scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-27 19:06:44 UTC,2020-08-03 18:30:00 UTC,Servette,Sion,Super League 2019/2020,1,2,"1:1, 0:1",Stade de Genève,Geneva,Switzerland,"[{'odds_over': '1.82', 'odds_under': '2.01', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.06', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.08', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-sion-v1OKavhg/
2025-08-27 19:07:02 UTC,2020-02-02 15:00:00 UTC,Servette,Thun,Super League 2019/2020,2,0,"0:0, 2:0",Stade de Genève,Geneva,Switzerland,"[{'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.87', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.87', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-thun-WK0xxsag/
2025-08-27 19:07:20 UTC,2020-06-30 18:30:00 UTC,Servette,Young Boys,Super League 2019/2020,1,1,"0:0, 1:1",Stade de Genève,Geneva,Switzerland,"[{'odds_over': '1.85', 'odds_under': '1.98', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.96', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-young-boys-pS8G6h4p/
2025-08-27 19:07:39 UTC,2019-07-19 18:00:00 UTC,Sion,Basel,Super League 2019/2020,1,4,"1:1, 0:3",Stade de Tourbillon,Sion,Switzerland,"[{'odds_over': '1.98', 'odds_under': '1.81', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.89', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-basel-SfQIXCkH/
2025-08-27 19:07:57 UTC,2020-07-31 18:30:00 UTC,Lugano,Servette,Super League 2019/2020,3,1,"1:1, 2:0",Stadio di Cornaredo,Lugano,Switzerland,"[{'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.91', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-servette-8Mmjpah6/
2025-08-27 19:08:16 UTC,2019-12-08 15:00:00 UTC,Thun,St. Gallen,Super League 2019/2020,1,4,"0:2, 1:2",Stockhorn Arena,Thun,Switzerland,"[{'odds_over': '1.82', 'odds_under': '1.97', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.01', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-st-gallen-GGAxxMsd/
2025-08-27 19:08:34 UTC,2019-09-25 18:00:00 UTC,Sion,St. Gallen,Super League 2019/2020,1,2,"0:1, 1:1",Stade de Tourbillon,Sion,Switzerland,"[{'odds_over': '2.13', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-st-gallen-rP1pDu9Q/
2025-08-27 19:08:52 UTC,2019-10-06 14:00:00 UTC,Sion,Lugano,Super League 2019/2020,1,2,"0:0, 1:2",Stade de Tourbillon,Sion,Switzerland,"[{'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-lugano-KSNlMIos/
2025-08-27 19:09:10 UTC,2019-08-03 17:00:00 UTC,Thun,Basel,Super League 2019/2020,2,3,"1:1, 1:2",Stockhorn Arena,Thun,Switzerland,"[{'odds_over': '1.84', 'odds_under': '1.94', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.02', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-basel-jkRSSN3k/
2025-08-27 19:09:28 UTC,2020-07-19 14:00:00 UTC,Luzern,Xamax,Super League 2019/2020,1,2,"0:1, 1:1",Swissporarena,Luzern,Switzerland,"[{'odds_over': '2.09', 'odds_under': '1.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-xamax-nTSWup1K/
2025-08-27 19:09:46 UTC,2020-06-20 18:30:00 UTC,Sion,St. Gallen,Super League 2019/2020,1,2,"0:1, 1:1",Stade de Tourbillon,Sion,Switzerland,"[{'odds_over': '1.83', 'odds_under': '1.98', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-st-gallen-YDY11cS4/
2025-08-27 19:10:04 UTC,2020-07-22 18:30:00 UTC,Lugano,Zurich,Super League 2019/2020,1,0,"1:0, 0:0",Stadio di Cornaredo,Lugano,Switzerland,"[{'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.92', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-zurich-MkcGXL80/
2025-08-27 19:10:22 UTC,2020-02-23 15:00:00 UTC,Basel,Servette,Super League 2019/2020,2,2,"2:0, 0:2",St. Jakob-Park,Basel,Switzerland,"[{'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-servette-hfDSnbDB/
2025-08-27 19:10:40 UTC,2019-11-10 15:00:00 UTC,Zurich,Sion,Super League 2019/2020,4,2,"2:2, 2:0",Letzigrund Stadion,Zrich,Switzerland,"[{'odds_over': '2.01', 'odds_under': '1.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.80', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-sion-zZAKVpLM/
2025-08-27 19:10:58 UTC,2019-08-14 17:00:00 UTC,Zurich,St. Gallen,Super League 2019/2020,2,1,"1:1, 1:0",Letzigrund Stadion,Zrich,Switzerland,"[{'odds_over': '1.86', 'odds_under': '1.92', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.00', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-st-gallen-86m202PK/
2025-08-27 19:11:17 UTC,2020-07-01 18:30:00 UTC,Thun,Zurich,Super League 2019/2020,3,2,"3:2, 0:0",Stockhorn Arena,Thun,Switzerland,"[{'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.88', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-zurich-CY02Uedi/
2025-08-27 19:11:35 UTC,2019-10-20 14:00:00 UTC,Servette,St. Gallen,Super League 2019/2020,1,2,"0:1, 1:1",Stade de Genève,Geneva,Switzerland,"[{'odds_over': '2.18', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-st-gallen-fqyranpo/
2025-08-27 19:11:53 UTC,2019-12-07 18:00:00 UTC,Xamax,Lugano,Super League 2019/2020,1,1,"1:0, 0:1",Stade de la Maladière,Neuchtel,Switzerland,"[{'odds_over': '2.38', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-lugano-MgBYx2Sk/
2025-08-27 19:12:11 UTC,2020-02-23 15:00:00 UTC,St. Gallen,Young Boys,Super League 2019/2020,3,3,"1:2, 2:1",Kybunpark,St. Gallen,Switzerland,"[{'odds_over': '1.89', 'odds_under': '1.90', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-young-boys-E91yoxrO/
2025-08-27 19:12:29 UTC,2020-07-15 18:30:00 UTC,Young Boys,Servette,Super League 2019/2020,4,2,"1:1, 3:1",Stadion Wankdorf,Bern,Switzerland,"[{'odds_over': '1.64', 'odds_under': '2.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-servette-zgPStQoE/
2025-08-27 19:12:48 UTC,2020-06-24 18:30:00 UTC,Lugano,Luzern,Super League 2019/2020,2,0,"0:0, 2:0",Stadio di Cornaredo,Lugano,Switzerland,"[{'odds_over': '2.82', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.89', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-luzern-ENtAaycH/
2025-08-27 19:13:06 UTC,2019-11-24 15:00:00 UTC,Sion,Young Boys,Super League 2019/2020,3,4,"2:3, 1:1",Stade de Tourbillon,Sion,Switzerland,"[{'odds_over': '1.58', 'odds_under': '2.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-young-boys-6H1jQOrp/
2025-08-27 19:13:24 UTC,2020-07-05 14:00:00 UTC,St. Gallen,Sion,Super League 2019/2020,2,1,"2:1, 0:0",Kybunpark,St. Gallen,Switzerland,"[{'odds_over': '1.75', 'odds_under': '2.08', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.11', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.15', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-sion-pOhFRgtA/
2025-08-27 19:13:42 UTC,2020-02-01 18:00:00 UTC,Luzern,Young Boys,Super League 2019/2020,2,0,"0:0, 2:0",Swissporarena,Luzern,Switzerland,"[{'odds_over': '1.94', 'odds_under': '1.86', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.90', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-young-boys-2odYxNqm/
2025-08-27 19:14:00 UTC,2020-07-26 14:00:00 UTC,Young Boys,Luzern,Super League 2019/2020,1,0,"0:0, 1:0",Stadion Wankdorf,Bern,Switzerland,"[{'odds_over': '1.50', 'odds_under': '2.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.66', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-luzern-0dprnLNg/
2025-08-27 19:14:28 UTC,2019-09-25 18:00:00 UTC,Basel,Zurich,Super League 2019/2020,4,0,"1:0, 3:0",St. Jakob-Park,Basel,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-zurich-00CuELgK/
2025-08-27 19:16:03 UTC,2019-08-25 14:00:00 UTC,Sion,Luzern,Super League 2019/2020,2,1,"1:0, 1:1",Stade de Tourbillon,Sion,Switzerland,"[{'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.61', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-luzern-pY17vL21/
2025-08-27 19:16:21 UTC,2020-08-03 18:30:00 UTC,Basel,Luzern,Super League 2019/2020,0,0,"0:0, 0:0",St. Jakob-Park,Basel,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-luzern-rZUB10Nt/
2025-08-27 19:16:58 UTC,2019-10-19 17:00:00 UTC,Young Boys,Xamax,Super League 2019/2020,4,1,"1:0, 3:1",Stadion Wankdorf,Bern,Switzerland,"[{'odds_over': '1.60', 'odds_under': '2.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-xamax-8nPPNVMo/
2025-08-27 19:17:16 UTC,2020-08-03 18:30:00 UTC,Zurich,Thun,Super League 2019/2020,3,3,"2:0, 1:3",Letzigrund Stadion,Zrich,Switzerland,"[{'odds_over': '1.46', 'odds_under': '2.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-thun-nRRScIM5/
2025-08-27 19:17:34 UTC,2020-02-09 15:00:00 UTC,St. Gallen,Servette,Super League 2019/2020,1,0,"1:0, 0:0",Kybunpark,St. Gallen,Switzerland,"[{'odds_over': '1.79', 'odds_under': '2.03', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.15', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-servette-4AhkZvqC/
2025-08-27 19:17:52 UTC,2020-07-15 18:30:00 UTC,Lugano,Thun,Super League 2019/2020,1,1,"0:0, 1:1",Stadio di Cornaredo,Lugano,Switzerland,"[{'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-thun-QNsxK2v1/
2025-08-27 19:18:10 UTC,2019-10-19 17:00:00 UTC,Basel,Thun,Super League 2019/2020,3,1,"0:0, 3:1",St. Jakob-Park,Basel,Switzerland,"[{'odds_over': '1.68', 'odds_under': '2.16', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-thun-MiK5Izo6/
2025-08-27 19:18:28 UTC,2019-12-15 15:00:00 UTC,Sion,Xamax,Super League 2019/2020,1,1,"1:0, 0:1",Stade de Tourbillon,Sion,Switzerland,"[{'odds_over': '2.07', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-xamax-04Wwtj0R/
2025-08-27 19:18:46 UTC,2020-02-08 18:00:00 UTC,Zurich,Basel,Super League 2019/2020,0,4,"0:2, 0:2",Letzigrund Stadion,Zrich,Switzerland,"[{'odds_over': '1.89', 'odds_under': '1.91', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.92', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-basel-Euztd2jP/
2025-08-27 19:19:04 UTC,2019-10-26 17:00:00 UTC,Sion,Servette,Super League 2019/2020,1,1,"1:1, 0:0",Stade de Tourbillon,Sion,Switzerland,"[{'odds_over': '2.14', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-servette-6uvVKT64/
2025-08-27 19:19:22 UTC,2020-01-26 15:00:00 UTC,St. Gallen,Lugano,Super League 2019/2020,3,1,"0:1, 3:0",Kybunpark,St. Gallen,Switzerland,"[{'odds_over': '2.09', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.74', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-lugano-AwMDZmwe/
2025-08-27 19:19:40 UTC,2020-07-31 18:30:00 UTC,Thun,Basel,Super League 2019/2020,0,0,"0:0, 0:0",Stockhorn Arena,Thun,Switzerland,"[{'odds_over': '1.50', 'odds_under': '2.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-basel-tQrp6tFP/
2025-08-27 19:19:58 UTC,2019-07-21 14:00:00 UTC,Young Boys,Servette,Super League 2019/2020,1,1,"1:1, 0:0",Stadion Wankdorf,Bern,Switzerland,"[{'odds_over': '1.56', 'odds_under': '2.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.35', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-servette-GKAhRASp/
2025-08-27 19:20:17 UTC,2019-10-27 15:00:00 UTC,Zurich,Basel,Super League 2019/2020,3,2,"2:1, 1:1",Letzigrund Stadion,Zrich,Switzerland,"[{'odds_over': '1.80', 'odds_under': '1.99', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.02', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.08', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-basel-E5swJ7yH/
2025-08-27 19:20:35 UTC,2020-07-16 18:30:00 UTC,St. Gallen,Luzern,Super League 2019/2020,4,1,"3:0, 1:1",Kybunpark,St. Gallen,Switzerland,"[{'odds_over': '1.63', 'odds_under': '2.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.37', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-luzern-MkyoIt9D/
2025-08-27 19:20:53 UTC,2019-11-10 15:00:00 UTC,Young Boys,St. Gallen,Super League 2019/2020,4,3,"2:2, 2:1",Stadion Wankdorf,Bern,Switzerland,"[{'odds_over': '1.59', 'odds_under': '2.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-st-gallen-drCGWQ5G/
2025-08-27 19:21:12 UTC,2019-11-02 18:00:00 UTC,St. Gallen,Sion,Super League 2019/2020,3,0,"0:0, 3:0",Kybunpark,St. Gallen,Switzerland,"[{'odds_over': '1.93', 'odds_under': '1.85', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-sion-63MHBPTj/
2025-08-27 19:21:30 UTC,2019-09-22 14:00:00 UTC,Young Boys,Basel,Super League 2019/2020,1,1,"0:1, 1:0",Stadion Wankdorf,Bern,Switzerland,"[{'odds_over': '1.76', 'odds_under': '2.04', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.18', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/young-boys-basel-YgKgjI1D/
2025-08-27 19:21:48 UTC,2019-09-22 14:00:00 UTC,Zurich,Thun,Super League 2019/2020,2,0,"1:0, 1:0",Letzigrund Stadion,Zrich,Switzerland,"[{'odds_over': '2.10', 'odds_under': '1.72', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.80', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.74', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-thun-nc8yF1vE/
2025-08-27 19:22:07 UTC,2020-07-19 14:00:00 UTC,Servette,Basel,Super League 2019/2020,2,2,"1:1, 1:1",Stade de Genève,Geneva,Switzerland,"[{'odds_over': '2.02', 'odds_under': '1.81', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.88', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.82', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-basel-UiIyu4GQ/
2025-08-27 19:22:25 UTC,2020-07-02 18:30:00 UTC,Sion,Luzern,Super League 2019/2020,0,2,"0:1, 0:1",Stade de Tourbillon,Sion,Switzerland,"[{'odds_over': '2.29', 'odds_under': '1.64', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.66', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-luzern-OI7K5CJj/
2025-08-27 19:22:43 UTC,2019-10-20 14:00:00 UTC,Lugano,Zurich,Super League 2019/2020,0,0,"0:0, 0:0",Stadio di Cornaredo,Lugano,Switzerland,"[{'odds_over': '2.21', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-zurich-0rJ9Hf0C/
2025-08-27 19:23:01 UTC,2019-08-03 17:00:00 UTC,Sion,Zurich,Super League 2019/2020,3,1,"1:1, 2:0",Stade de Tourbillon,Sion,Switzerland,"[{'odds_over': '2.33', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.59', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-zurich-h48PT3lq/
