scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 13:09:58 UTC,2025-04-13 12:00:00 UTC,FC Copenhagen,Brondby,Superliga 2024/2025,1,2,"0:1, 1:1",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/fc-copenhagen-brondby-tr494cb2/
2025-08-25 13:09:58 UTC,2025-05-04 14:00:00 UTC,Brondby,FC Copenhagen,Superliga 2024/2025,0,3,"0:1, 0:2",Brøndby Stadion,Brondby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/brondby-fc-copenhagen-4OyAKi46/
2025-08-25 13:12:48 UTC,2024-10-20 14:00:00 UTC,Nordsjaelland,Silkeborg,Superliga 2024/2025,1,1,"0:1, 1:0",Right to Dream Park,Farum,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/nordsjaelland-silkeborg-GrNNSY3b/
2025-08-25 13:12:47 UTC,2025-04-06 14:00:00 UTC,Vejle,Aalborg,Superliga 2024/2025,1,1,"1:1, 0:0",Vejle Stadion,Vejle,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/vejle-aalborg-htxsvw1d/
2025-08-25 13:12:46 UTC,2024-12-01 13:00:00 UTC,Viborg,Randers FC,Superliga 2024/2025,1,2,"0:1, 1:1",Energi Viborg Arena,Viborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/viborg-randers-fc-by41MirI/
2025-08-25 13:12:48 UTC,2025-05-04 12:00:00 UTC,Silkeborg,Vejle,Superliga 2024/2025,1,1,"1:1, 0:0",Jysk Park,Silkeborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/silkeborg-vejle-nspR6Sz0/
2025-08-25 13:15:24 UTC,2024-11-24 13:00:00 UTC,Randers FC,Vejle,Superliga 2024/2025,2,0,"0:0, 2:0",Cepheus Park,Randers,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/randers-fc-vejle-vcQvJIyQ/
2025-08-25 13:15:25 UTC,2025-05-04 16:00:00 UTC,Midtjylland,Aarhus,Superliga 2024/2025,3,1,"1:0, 2:1",MCH Arena,Herning,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/midtjylland-aarhus-0jVIIVYI/
2025-08-25 13:15:25 UTC,2024-10-27 11:00:00 UTC,Brondby,FC Copenhagen,Superliga 2024/2025,0,0,"0:0, 0:0",Brøndby Stadion,Brondby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/brondby-fc-copenhagen-A5rcsYIi/
2025-08-25 13:15:25 UTC,2024-10-18 17:00:00 UTC,FC Copenhagen,Vejle,Superliga 2024/2025,3,1,"1:0, 2:1",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/fc-copenhagen-vejle-fTYEUfZo/
2025-08-25 13:17:10 UTC,2025-02-16 15:00:00 UTC,Sonderjyske,Aarhus,Superliga 2024/2025,1,4,"1:3, 0:1",Haderslev Football Stadium,Haderslev,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/sonderjyske-aarhus-Opn8Irsp/
2025-08-25 13:17:10 UTC,2024-07-28 16:00:00 UTC,FC Copenhagen,Aarhus,Superliga 2024/2025,3,2,"1:2, 2:0",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/fc-copenhagen-aarhus-vu55xNkl/
2025-08-25 13:17:12 UTC,2025-05-25 15:00:00 UTC,FC Copenhagen,Nordsjaelland,Superliga 2024/2025,3,0,"1:0, 2:0",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/fc-copenhagen-nordsjaelland-h4ELYsPG/
2025-08-25 13:17:12 UTC,2024-07-27 14:00:00 UTC,Nordsjaelland,Midtjylland,Superliga 2024/2025,2,2,"2:2, 0:0",Right to Dream Park,Farum,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/nordsjaelland-midtjylland-U5etxgv8/
2025-08-25 13:18:56 UTC,2024-09-14 16:00:00 UTC,Midtjylland,FC Copenhagen,Superliga 2024/2025,2,1,"0:1, 2:0",MCH Arena,Herning,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/midtjylland-fc-copenhagen-IRwPlb4d/
2025-08-25 13:18:57 UTC,2024-10-20 12:00:00 UTC,Lyngby,Viborg,Superliga 2024/2025,0,0,"0:0, 0:0",Lyngby Stadion,Kongens Lyngby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/lyngby-viborg-2aLVQCYA/
2025-08-25 13:19:00 UTC,2024-11-10 17:00:00 UTC,Aarhus,FC Copenhagen,Superliga 2024/2025,1,1,"0:1, 1:0",Ceres Park,Aarhus,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/aarhus-fc-copenhagen-riIfnK0l/
2025-08-25 13:19:01 UTC,2024-10-06 16:00:00 UTC,Brondby,Midtjylland,Superliga 2024/2025,2,0,"1:0, 1:0",Brøndby Stadion,Brondby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/brondby-midtjylland-vPrFUZHl/
2025-08-25 13:20:21 UTC,2024-09-30 17:00:00 UTC,Nordsjaelland,Brondby,Superliga 2024/2025,4,1,"4:1, 0:0",Right to Dream Park,Farum,Denmark,"[{'odds_over': '1.56', 'odds_under': '2.40', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.36', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.38', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.42', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.40', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.38', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.64(90)', 'odds_under': '2.52(2781)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.64(90)', 'odds_under': '2.52(2781)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.64(90)', 'odds_under': '2.52(2781)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2024-2025/nordsjaelland-brondby-nR3zxIPE/
2025-08-25 13:20:21 UTC,2024-11-04 18:00:00 UTC,FC Copenhagen,Silkeborg,Superliga 2024/2025,2,2,"1:1, 1:1",Parken Stadium,Copenhagen,Denmark,"[{'odds_over': '1.58', 'odds_under': '2.35', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.36', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.33', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.49', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.38', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.33', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.65(2052)', 'odds_under': '2.50(681)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.65(2052)', 'odds_under': '2.50(681)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.65(2052)', 'odds_under': '2.50(681)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2024-2025/fc-copenhagen-silkeborg-AaumjT1M/
2025-08-25 13:20:38 UTC,2024-08-04 12:00:00 UTC,Silkeborg,Viborg,Superliga 2024/2025,3,2,"3:0, 0:2",Jysk Park,Silkeborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/silkeborg-viborg-vgpviM4s/
2025-08-25 13:20:38 UTC,2025-04-17 16:00:00 UTC,Midtjylland,FC Copenhagen,Superliga 2024/2025,4,2,"2:0, 2:2",MCH Arena,Herning,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/midtjylland-fc-copenhagen-IXMheyye/
2025-08-25 13:21:07 UTC,2025-02-21 18:00:00 UTC,Lyngby,Randers FC,Superliga 2024/2025,0,0,"0:0, 0:0",Lyngby Stadion,Kongens Lyngby,Denmark,"[{'odds_over': '2.04', 'odds_under': '1.76', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.74', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.78', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.81', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.80', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.77', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.76', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.18(446)', 'odds_under': '1.81(239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(446)', 'odds_under': '1.81(239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(446)', 'odds_under': '1.81(239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2024-2025/lyngby-randers-fc-b30jVLQk/
2025-08-25 13:21:08 UTC,2024-08-26 17:00:00 UTC,Viborg,Lyngby,Superliga 2024/2025,1,0,"0:0, 1:0",Energi Viborg Arena,Viborg,Denmark,"[{'odds_over': '1.59', 'odds_under': '2.33', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.28', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.48', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.28', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.64(120)', 'odds_under': '2.52(505)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.64(120)', 'odds_under': '2.52(505)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.64(120)', 'odds_under': '2.52(505)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2024-2025/viborg-lyngby-f3wNQphS/
2025-08-25 13:21:30 UTC,2024-10-06 12:00:00 UTC,Randers FC,Lyngby,Superliga 2024/2025,1,1,"1:0, 0:1",Cepheus Park,Randers,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/randers-fc-lyngby-zP1lEZl5/
2025-08-25 13:21:32 UTC,2025-02-17 18:00:00 UTC,Randers FC,FC Copenhagen,Superliga 2024/2025,1,2,"0:2, 1:0",Cepheus Park,Randers,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/randers-fc-fc-copenhagen-KCuHGMBd/
2025-08-25 13:21:31 UTC,2024-08-05 17:00:00 UTC,Vejle,Nordsjaelland,Superliga 2024/2025,0,1,"0:0, 0:1",Vejle Stadion,Vejle,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/vejle-nordsjaelland-vZ1eoIYI/
2025-08-25 13:21:48 UTC,2025-05-18 16:00:00 UTC,Randers FC,FC Copenhagen,Superliga 2024/2025,0,4,"0:2, 0:2",Cepheus Park,Randers,Denmark,"[{'odds_over': '1.88', 'odds_under': '1.90', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.81', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.88', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '2.00', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.92', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.87', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.97', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.90', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.89', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.90', 'bookmaker_name': 'Stake.com', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.88', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.93(40)', 'odds_under': '2.04(199)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.93(40)', 'odds_under': '2.04(199)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.93(40)', 'odds_under': '2.04(199)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2024-2025/randers-fc-fc-copenhagen-ptIPEMXp/
2025-08-25 13:22:15 UTC,2024-07-28 14:00:00 UTC,Aalborg,Silkeborg,Superliga 2024/2025,2,1,"1:0, 1:1",Aalborg Portland Park,Aalborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/aalborg-silkeborg-KfOYsqSQ/
2025-08-25 13:23:10 UTC,2024-08-23 17:00:00 UTC,Aalborg,Aarhus,Superliga 2024/2025,0,4,"0:3, 0:1",Aalborg Portland Park,Aalborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/aalborg-aarhus-vFwJ8oWq/
2025-08-25 13:23:12 UTC,2025-03-16 16:00:00 UTC,Viborg,FC Copenhagen,Superliga 2024/2025,3,2,"0:2, 3:0",Energi Viborg Arena,Viborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/viborg-fc-copenhagen-2ZL1ogYp/
2025-08-25 13:23:09 UTC,2025-03-28 18:00:00 UTC,Aalborg,Viborg,Superliga 2024/2025,0,4,"0:2, 0:2",Aalborg Portland Park,Aalborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/aalborg-viborg-p2g0RaHj/
2025-08-25 13:23:27 UTC,2025-03-16 16:00:00 UTC,Lyngby,Nordsjaelland,Superliga 2024/2025,1,0,"0:0, 1:0",Lyngby Stadion,Kongens Lyngby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/lyngby-nordsjaelland-AysNhytB/
2025-08-25 13:26:07 UTC,2025-03-30 12:00:00 UTC,Sonderjyske,Silkeborg,Superliga 2024/2025,2,1,"2:1, 0:0",Haderslev Football Stadium,Haderslev,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/sonderjyske-silkeborg-C8onk39c/
2025-08-25 13:27:09 UTC,2024-08-11 12:00:00 UTC,Randers FC,Silkeborg,Superliga 2024/2025,0,2,"0:0, 0:2",Cepheus Park,Randers,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/randers-fc-silkeborg-jDVD3alm/
2025-08-26 00:27:11 UTC,2024-11-25 18:00:00 UTC,Midtjylland,Silkeborg,Superliga 2024/2025,1,0,"1:0, 0:0",MCH Arena,Herning,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/midtjylland-silkeborg-b1mheFqJ/
2025-08-26 00:29:11 UTC,2025-04-17 12:00:00 UTC,Lyngby,Sonderjyske,Superliga 2024/2025,0,2,"0:1, 0:1",Lyngby Stadion,Kongens Lyngby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/lyngby-sonderjyske-8IoPjGp2/
2025-08-26 00:32:33 UTC,2025-03-02 13:00:00 UTC,Sonderjyske,Silkeborg,Superliga 2024/2025,1,3,"1:1, 0:2",Haderslev Football Stadium,Haderslev,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/sonderjyske-silkeborg-GYRQoTSQ/
2025-08-26 00:38:23 UTC,2025-02-23 13:00:00 UTC,Aarhus,Aalborg,Superliga 2024/2025,4,0,"1:0, 3:0",New Vejlby Stadium,Aarhus,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/aarhus-aalborg-dIWjZkqL/
2025-08-26 00:40:08 UTC,2024-08-09 17:00:00 UTC,Midtjylland,Vejle,Superliga 2024/2025,2,0,"1:0, 1:0",MCH Arena,Herning,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/midtjylland-vejle-KUvr9LQP/
2025-08-26 00:41:54 UTC,2024-11-24 15:00:00 UTC,Sonderjyske,Brondby,Superliga 2024/2025,2,2,"0:1, 2:1",Haderslev Football Stadium,Haderslev,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/sonderjyske-brondby-vL8R9EbC/
2025-08-26 00:44:22 UTC,2025-05-12 17:00:00 UTC,Vejle,Lyngby,Superliga 2024/2025,2,0,"1:0, 1:0",Vejle Stadion,Vejle,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/vejle-lyngby-UP1HHqkI/
2025-08-26 00:49:37 UTC,2024-08-31 14:00:00 UTC,Aarhus,Nordsjaelland,Superliga 2024/2025,4,2,"1:2, 3:0",Ceres Park,Aarhus,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/aarhus-nordsjaelland-n1I1J2p2/
2025-08-26 00:51:23 UTC,2025-05-05 17:00:00 UTC,Sonderjyske,Aalborg,Superliga 2024/2025,2,2,"1:0, 1:2",Haderslev Football Stadium,Haderslev,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/sonderjyske-aalborg-l6tr3pzP/
2025-08-26 00:52:09 UTC,2024-10-20 14:00:00 UTC,Nordsjaelland,Silkeborg,Superliga 2024/2025,1,1,"0:1, 1:0",Right to Dream Park,Farum,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/nordsjaelland-silkeborg-GrNNSY3b/
2025-08-26 00:53:10 UTC,2024-12-01 13:00:00 UTC,Viborg,Randers FC,Superliga 2024/2025,1,2,"0:1, 1:1",Energi Viborg Arena,Viborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/viborg-randers-fc-by41MirI/
2025-08-26 00:56:52 UTC,2025-04-04 17:00:00 UTC,Randers FC,Midtjylland,Superliga 2024/2025,2,1,"1:1, 1:0",Cepheus Park,Randers,Denmark,"[{'odds_over': '1.67', 'odds_under': '2.18', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.21', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.15', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.25', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.31', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.12', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.16', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.15', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.73(162)', 'odds_under': '2.32(428)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(162)', 'odds_under': '2.32(428)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(162)', 'odds_under': '2.32(428)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2024-2025/randers-fc-midtjylland-dx7ND1yG/
2025-08-26 00:57:51 UTC,2024-09-15 14:00:00 UTC,Vejle,Viborg,Superliga 2024/2025,0,5,"0:1, 0:4",Vejle Stadion,Vejle,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/vejle-viborg-6ZvodtCM/
2025-08-26 01:00:22 UTC,2024-07-28 16:00:00 UTC,FC Copenhagen,Aarhus,Superliga 2024/2025,3,2,"1:2, 2:0",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/fc-copenhagen-aarhus-vu55xNkl/
2025-08-26 01:02:40 UTC,2025-03-16 16:00:00 UTC,Midtjylland,Randers FC,Superliga 2024/2025,4,2,"3:0, 1:2",MCH Arena,Herning,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/midtjylland-randers-fc-2BwFfcBb/
2025-08-26 01:03:55 UTC,2024-09-30 17:00:00 UTC,Nordsjaelland,Brondby,Superliga 2024/2025,4,1,"4:1, 0:0",Right to Dream Park,Farum,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/nordsjaelland-brondby-nR3zxIPE/
2025-08-26 01:04:41 UTC,2024-11-04 18:00:00 UTC,FC Copenhagen,Silkeborg,Superliga 2024/2025,2,2,"1:1, 1:1",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/fc-copenhagen-silkeborg-AaumjT1M/
2025-08-26 01:06:26 UTC,2024-08-04 12:00:00 UTC,Silkeborg,Viborg,Superliga 2024/2025,3,2,"3:0, 0:2",Jysk Park,Silkeborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/silkeborg-viborg-vgpviM4s/
2025-08-26 01:08:11 UTC,2025-04-17 16:00:00 UTC,Midtjylland,FC Copenhagen,Superliga 2024/2025,4,2,"2:0, 2:2",MCH Arena,Herning,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2024-2025/midtjylland-fc-copenhagen-IXMheyye/
