scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-26 03:09:44 UTC,2019-12-15 15:00:00 UTC,Luzern,Basel,Super League 2019/2020,2,1,"1:0, 1:1",Swissporarena,Luzern,Switzerland,"[{'odds_over': '2.64', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.53', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.66(634)', 'odds_under': '1.52(552)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.66(634)', 'odds_under': '1.52(552)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.66(634)', 'odds_under': '1.52(552)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-basel-vkrVsCVE/
2025-08-26 03:10:24 UTC,2020-02-15 18:00:00 UTC,Basel,Thun,Super League 2019/2020,0,1,"0:0, 0:1",St. Jakob-Park,Basel,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-thun-GlM7iMbt/
2025-08-26 03:11:00 UTC,2020-02-22 18:00:00 UTC,Zurich,Xamax,Super League 2019/2020,1,1,"1:1, 0:0",Letzigrund Stadion,Zrich,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-xamax-4Yto5uTu/
2025-08-26 03:11:46 UTC,2019-08-11 14:00:00 UTC,Luzern,Thun,Super League 2019/2020,0,2,"0:1, 0:1",Swissporarena,Luzern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-thun-Ua0zn3AR/
2025-08-26 03:11:46 UTC,2020-06-27 16:15:00 UTC,Luzern,Servette,Super League 2019/2020,2,2,"0:2, 2:0",Swissporarena,Luzern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-servette-YRDzGdsb/
2025-08-26 03:11:53 UTC,2020-02-01 18:00:00 UTC,Lugano,Xamax,Super League 2019/2020,1,1,"1:1, 0:0",Stadio di Cornaredo,Lugano,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-xamax-OfcUw3Ut/
2025-08-26 03:12:09 UTC,2020-06-21 14:00:00 UTC,Servette,Lugano,Super League 2019/2020,1,1,"0:1, 1:0",Stade de Genève,Geneva,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-lugano-viZc2wDb/
2025-08-26 03:14:10 UTC,2019-09-29 14:00:00 UTC,Servette,Zurich,Super League 2019/2020,0,1,"0:1, 0:0",Stade de Genève,Geneva,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-zurich-OdxJRvOJ/
2025-08-26 03:14:11 UTC,2019-08-25 14:00:00 UTC,Thun,Servette,Super League 2019/2020,0,4,"0:2, 0:2",Stockhorn Arena,Thun,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-servette-0tpf2Of8/
2025-08-26 03:14:15 UTC,2019-11-30 18:00:00 UTC,Xamax,Zurich,Super League 2019/2020,0,1,"0:0, 0:1",Stade de la Maladière,Neuchtel,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-zurich-OIVcq4kM/
2025-08-26 03:15:04 UTC,2020-07-01 18:30:00 UTC,Xamax,St. Gallen,Super League 2019/2020,1,2,"1:1, 0:1",Stade de la Maladière,Neuchtel,Switzerland,"[{'odds_over': '2.13', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.53', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.69', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.28(102)', 'odds_under': '1.77(546)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(102)', 'odds_under': '1.77(546)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(102)', 'odds_under': '1.77(546)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/xamax-st-gallen-voWmBYeT/
2025-08-26 03:15:20 UTC,2020-07-26 14:00:00 UTC,Servette,Xamax,Super League 2019/2020,4,1,"1:1, 3:0",Stade de Genève,Geneva,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-xamax-4UjZmsgs/
2025-08-26 03:15:46 UTC,2019-08-31 17:00:00 UTC,Servette,Xamax,Super League 2019/2020,2,2,"0:2, 2:0",Stade de Genève,Geneva,Switzerland,"[{'odds_over': '2.35', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.55', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.55', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.36(17)', 'odds_under': '1.70(191)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(17)', 'odds_under': '1.70(191)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(17)', 'odds_under': '1.70(191)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-xamax-vXrb1rAE/
2025-08-26 03:15:58 UTC,2020-07-31 18:30:00 UTC,Luzern,Zurich,Super League 2019/2020,2,1,"1:1, 1:0",Swissporarena,Luzern,Switzerland,"[{'odds_over': '2.17', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.58', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.38(142)', 'odds_under': '1.69(24)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(142)', 'odds_under': '1.69(24)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(142)', 'odds_under': '1.69(24)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-zurich-nDnfqJ7C/
2025-08-26 03:16:02 UTC,2019-07-27 17:00:00 UTC,Servette,Sion,Super League 2019/2020,0,0,"0:0, 0:0",Stade de Genève,Geneva,Switzerland,"[{'odds_over': '2.63', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.42', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.74(689)', 'odds_under': '1.51(832)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(689)', 'odds_under': '1.51(832)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(689)', 'odds_under': '1.51(832)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/servette-sion-QkhqlYZc/
2025-08-26 03:16:03 UTC,2020-07-09 18:30:00 UTC,Lugano,St. Gallen,Super League 2019/2020,3,3,"1:2, 2:1",Stadio di Cornaredo,Lugano,Switzerland,"[{'odds_over': '2.49', 'odds_under': '1.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.46', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.49', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.71', 'odds_under': '1.49', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.70(25)', 'odds_under': '1.54(23)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.70(25)', 'odds_under': '1.54(23)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.70(25)', 'odds_under': '1.54(23)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-st-gallen-YoAi85uk/
2025-08-26 03:16:12 UTC,2020-07-26 14:00:00 UTC,Basel,Lugano,Super League 2019/2020,4,4,"2:3, 2:1",St. Jakob-Park,Basel,Switzerland,"[{'odds_over': '2.36', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.56', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.55', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.58(119)', 'odds_under': '1.60(45)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.58(119)', 'odds_under': '1.60(45)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.58(119)', 'odds_under': '1.60(45)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-lugano-nk47hNpQ/
2025-08-26 03:16:34 UTC,2020-07-04 16:15:00 UTC,Basel,Xamax,Super League 2019/2020,2,0,"1:0, 1:0",St. Jakob-Park,Basel,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/basel-xamax-jPa6TFBc/
2025-08-26 03:16:35 UTC,2019-10-27 15:00:00 UTC,Lugano,St. Gallen,Super League 2019/2020,1,3,"0:2, 1:1",Stadio di Cornaredo,Lugano,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-st-gallen-nwOTMkxh/
2025-08-26 03:16:41 UTC,2020-06-23 18:30:00 UTC,Thun,Young Boys,Super League 2019/2020,1,0,"0:0, 1:0",Stockhorn Arena,Thun,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-young-boys-Q1ASHICo/
2025-08-26 03:18:00 UTC,2020-07-18 18:30:00 UTC,Zurich,Young Boys,Super League 2019/2020,0,5,"0:2, 0:3",Letzigrund Stadion,Zrich,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-young-boys-vR7BY1gf/
2025-08-27 19:58:20 UTC,2019-12-08 15:00:00 UTC,Zurich,Servette,Super League 2019/2020,0,5,"0:2, 0:3",Letzigrund Stadion,Zrich,Switzerland,"[{'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.78(306)', 'odds_under': '1.51(38)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(306)', 'odds_under': '1.51(38)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(306)', 'odds_under': '1.51(38)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/zurich-servette-WOvNqY02/
2025-08-27 19:58:38 UTC,2020-07-31 18:30:00 UTC,Sion,Young Boys,Super League 2019/2020,0,1,"0:1, 0:0",Stade de Tourbillon,Sion,Switzerland,"[{'odds_over': '2.35', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.63', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.46(13)', 'odds_under': '1.63(310)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(13)', 'odds_under': '1.63(310)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(13)', 'odds_under': '1.63(310)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/sion-young-boys-UyxarwNI/
2025-08-27 19:58:56 UTC,2020-07-05 14:00:00 UTC,Luzern,Thun,Super League 2019/2020,3,0,"2:0, 1:0",Swissporarena,Luzern,Switzerland,"[{'odds_over': '2.44', 'odds_under': '1.53', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.48', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.49', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.74(12)', 'odds_under': '1.56(167)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(12)', 'odds_under': '1.56(167)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(12)', 'odds_under': '1.56(167)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-thun-YmkBSZQ3/
2025-08-27 19:59:15 UTC,2019-11-24 15:00:00 UTC,St. Gallen,Xamax,Super League 2019/2020,4,1,"2:0, 2:1",Kybunpark,St. Gallen,Switzerland,"[{'odds_over': '2.24', 'odds_under': '1.72', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.64', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.26(543)', 'odds_under': '1.78(97)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(543)', 'odds_under': '1.78(97)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(543)', 'odds_under': '1.78(97)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-xamax-ltiePrbj/
2025-08-27 19:59:33 UTC,2019-09-29 14:00:00 UTC,Lugano,Xamax,Super League 2019/2020,0,1,"0:1, 0:0",Stadio di Cornaredo,Lugano,Switzerland,"[{'odds_over': '2.99', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.36', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.28', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.30(79)', 'odds_under': '1.38(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.30(79)', 'odds_under': '1.38(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.30(79)', 'odds_under': '1.38(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/lugano-xamax-nugz3eoJ/
2025-08-27 19:59:51 UTC,2019-09-26 18:00:00 UTC,Luzern,Xamax,Super League 2019/2020,1,0,"0:0, 1:0",Swissporarena,Luzern,Switzerland,"[{'odds_over': '2.51', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.53', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.68(543)', 'odds_under': '1.57(118)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.68(543)', 'odds_under': '1.57(118)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.68(543)', 'odds_under': '1.57(118)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/luzern-xamax-v92F7JWm/
2025-08-27 20:00:09 UTC,2019-09-28 17:00:00 UTC,St. Gallen,Thun,Super League 2019/2020,4,0,"2:0, 2:0",Kybunpark,St. Gallen,Switzerland,"[{'odds_over': '2.51', 'odds_under': '1.49', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.49', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.74(43)', 'odds_under': '1.54(489)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(43)', 'odds_under': '1.54(489)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(43)', 'odds_under': '1.54(489)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/st-gallen-thun-0OjO5c10/
2025-08-27 20:00:28 UTC,2019-11-02 18:00:00 UTC,Thun,Zurich,Super League 2019/2020,0,1,"0:1, 0:0",Stockhorn Arena,Thun,Switzerland,"[{'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.88(15)', 'odds_under': '1.50(58)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.88(15)', 'odds_under': '1.50(58)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.88(15)', 'odds_under': '1.50(58)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2019-2020/thun-zurich-8800z96i/
