scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-30 04:46:37 UTC,2019-08-11 14:00:00 UTC,Rangers,Hibernian,Premiership 2019/2020,6,1,"2:1, 4:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.65', 'odds_under': '2.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.68(153)', 'odds_under': '2.44(50)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.68(153)', 'odds_under': '2.44(50)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.68(153)', 'odds_under': '2.44(50)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/rangers-hibernian-hYmCt3C5/
2025-08-30 04:46:36 UTC,2019-12-04 19:45:00 UTC,Hearts,Livingston,Premiership 2019/2020,1,1,"0:1, 1:0",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '2.18', 'odds_under': '1.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.22(325)', 'odds_under': '1.80(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.22(325)', 'odds_under': '1.80(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.22(325)', 'odds_under': '1.80(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/hearts-livingston-pSEYTvoj/
2025-08-30 04:47:13 UTC,2020-03-04 19:45:00 UTC,Rangers,Hamilton,Premiership 2019/2020,0,1,"0:0, 0:1",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.32', 'odds_under': '3.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.55', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.32', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.39', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.36(23)', 'odds_under': '3.55(204)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.36(23)', 'odds_under': '3.55(204)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.36(23)', 'odds_under': '3.55(204)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/rangers-hamilton-OURCNIt7/
2025-08-30 04:47:14 UTC,2019-12-14 15:00:00 UTC,St. Mirren,Livingston,Premiership 2019/2020,3,3,"1:2, 2:1",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '2.21', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.62', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.24(235)', 'odds_under': '1.72(1522)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(235)', 'odds_under': '1.72(1522)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(235)', 'odds_under': '1.72(1522)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/st-mirren-livingston-rga61J6L/
2025-08-30 04:47:51 UTC,2020-02-05 19:45:00 UTC,Rangers,Hibernian,Premiership 2019/2020,2,1,"1:1, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.46', 'odds_under': '2.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.80', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.92', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.50(277)', 'odds_under': '2.92(45)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.50(277)', 'odds_under': '2.92(45)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.50(277)', 'odds_under': '2.92(45)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/rangers-hibernian-S07AJCq4/
2025-08-30 04:47:52 UTC,2019-11-02 15:00:00 UTC,Hamilton,Ross County,Premiership 2019/2020,2,2,"0:1, 2:1",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '2.04', 'odds_under': '1.86', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.06(2086)', 'odds_under': '1.90(438)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.06(2086)', 'odds_under': '1.90(438)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.06(2086)', 'odds_under': '1.90(438)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/hamilton-ross-county-E1HOPYmm/
2025-08-30 04:48:29 UTC,2019-09-21 14:00:00 UTC,Livingston,Aberdeen,Premiership 2019/2020,0,2,"0:1, 0:1",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '2.39', 'odds_under': '1.64', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.61', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.53', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.46(393)', 'odds_under': '1.67(26)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(393)', 'odds_under': '1.67(26)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(393)', 'odds_under': '1.67(26)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/livingston-aberdeen-vTr4aHIp/
2025-08-30 04:48:29 UTC,2020-03-11 19:45:00 UTC,St. Mirren,Hearts,Premiership 2019/2020,1,0,"0:0, 1:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '2.23', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.28(446)', 'odds_under': '1.76(134)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(446)', 'odds_under': '1.76(134)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(446)', 'odds_under': '1.76(134)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/st-mirren-hearts-G4fZrTCF/
2025-08-30 04:49:06 UTC,2019-08-11 14:00:00 UTC,St. Mirren,Aberdeen,Premiership 2019/2020,1,0,"1:0, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '2.48', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.58', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.55', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.59', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.58(62)', 'odds_under': '1.62(213)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.58(62)', 'odds_under': '1.62(213)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.58(62)', 'odds_under': '1.62(213)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/st-mirren-aberdeen-QonKvssI/
2025-08-30 04:49:06 UTC,2019-11-10 15:00:00 UTC,Celtic,Motherwell,Premiership 2019/2020,2,0,"1:0, 1:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '1.42', 'odds_under': '2.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '3.05', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.45(436)', 'odds_under': '3.15(23)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.45(436)', 'odds_under': '3.15(23)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.45(436)', 'odds_under': '3.15(23)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/celtic-motherwell-p0IqLA2I/
2025-08-30 04:49:43 UTC,2019-08-24 14:00:00 UTC,Ross County,Livingston,Premiership 2019/2020,1,4,"1:3, 0:1",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '2.15', 'odds_under': '1.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.73', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.20(74)', 'odds_under': '1.77(428)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.20(74)', 'odds_under': '1.77(428)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.20(74)', 'odds_under': '1.77(428)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/ross-county-livingston-vqPtdrCh/
2025-08-30 04:49:43 UTC,2019-08-31 14:00:00 UTC,Hearts,Hamilton,Premiership 2019/2020,2,2,"1:0, 1:2",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '1.81', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.08', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.81(1405)', 'odds_under': '2.14(1034)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.81(1405)', 'odds_under': '2.14(1034)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.81(1405)', 'odds_under': '2.14(1034)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/hearts-hamilton-QaRhgtdB/
2025-08-30 04:50:57 UTC,2019-11-02 15:00:00 UTC,Aberdeen,Kilmarnock,Premiership 2019/2020,3,0,"2:0, 1:0",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2019-2020/aberdeen-kilmarnock-zBIKQEYt/
2025-08-30 04:50:57 UTC,2019-08-03 14:00:00 UTC,Ross County,Hamilton,Premiership 2019/2020,3,0,"2:0, 1:0",Global Energy Stadium,Dingwall,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2019-2020/ross-county-hamilton-8tATlR4P/
2025-08-30 04:52:11 UTC,2019-12-26 15:00:00 UTC,Rangers,Kilmarnock,Premiership 2019/2020,1,0,"0:0, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.46', 'odds_under': '2.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.65', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.52(189)', 'odds_under': '2.84(115)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.52(189)', 'odds_under': '2.84(115)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.52(189)', 'odds_under': '2.84(115)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/rangers-kilmarnock-YsElEdjR/
