scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-26 00:02:34 UTC,2023-11-25 15:00:00 UTC,Nottingham,Brighton,Premier League 2023/2024,2,3,"1:2, 1:1",City Ground,Nottingham,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/nottingham-brighton-0YyO6M5L/
2025-08-26 00:03:28 UTC,2024-04-07 16:30:00 UTC,Sheffield Utd,Chelsea,Premier League 2023/2024,2,2,"1:1, 1:1",Bramall Lane,Sheffield,England,"[{'odds_over': '2.04', 'odds_under': '1.85', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.85', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.80', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.83', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.84', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.85', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.78', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.86', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.10(2836)', 'odds_under': '1.89(563)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(2836)', 'odds_under': '1.89(563)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(2836)', 'odds_under': '1.89(563)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2023-2024/sheffield-utd-chelsea-KYOISX2L/
2025-08-26 00:03:28 UTC,2024-05-05 13:00:00 UTC,Chelsea,West Ham,Premier League 2023/2024,5,0,"3:0, 2:0",Stamford Bridge,London,England,"[{'odds_over': '1.90', 'odds_under': '1.98', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.97', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.91', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.91', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.97', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.87', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.88', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '2.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.96(7282)', 'odds_under': '2.02(2358)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(7282)', 'odds_under': '2.02(2358)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(7282)', 'odds_under': '2.02(2358)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2023-2024/chelsea-west-ham-hrmC3KUo/
2025-08-26 00:03:27 UTC,2023-12-09 15:00:00 UTC,Brighton,Burnley,Premier League 2023/2024,1,1,"0:1, 1:0",Amex Stadium,Brighton,England,"[{'odds_over': '2.81', 'odds_under': '1.48', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.49', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.48', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.48', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.46', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.49', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.48', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.90(80)', 'odds_under': '1.51(335)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.90(80)', 'odds_under': '1.51(335)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.90(80)', 'odds_under': '1.51(335)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2023-2024/brighton-burnley-vNVJOfR6/
2025-08-26 00:03:32 UTC,2023-12-26 15:00:00 UTC,Sheffield Utd,Luton,Premier League 2023/2024,2,3,"0:1, 2:2",Bramall Lane,Sheffield,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/sheffield-utd-luton-IZshnAtS/
2025-08-26 00:04:14 UTC,2023-11-05 14:00:00 UTC,Nottingham,Aston Villa,Premier League 2023/2024,2,0,"1:0, 1:0",City Ground,Nottingham,England,"[{'odds_over': '3.07', 'odds_under': '1.42', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.49', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.48', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.07', 'odds_under': '1.43', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.47', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.41', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.49', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.07', 'odds_under': '1.43', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.00(1165)', 'odds_under': '1.49(353)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(1165)', 'odds_under': '1.49(353)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(1165)', 'odds_under': '1.49(353)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2023-2024/nottingham-aston-villa-IHt5fhGb/
2025-08-26 00:04:43 UTC,2023-08-26 11:30:00 UTC,Bournemouth,Tottenham,Premier League 2023/2024,0,2,"0:1, 0:1",Vitality Stadium,Bournemouth,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/bournemouth-tottenham-SWPloZKf/
2025-08-26 00:04:41 UTC,2023-11-12 14:00:00 UTC,Liverpool,Brentford,Premier League 2023/2024,3,0,"1:0, 2:0",Anfield,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/liverpool-brentford-QcYz8Bpb/
2025-08-26 00:04:42 UTC,2023-10-21 14:00:00 UTC,Nottingham,Luton,Premier League 2023/2024,2,2,"0:0, 2:2",City Ground,Nottingham,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/nottingham-luton-tC3uVymm/
2025-08-26 00:05:28 UTC,2023-09-30 14:00:00 UTC,Wolves,Manchester City,Premier League 2023/2024,2,1,"1:0, 1:1",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/wolves-manchester-city-W4E7KoZR/
2025-08-26 00:06:15 UTC,2024-02-12 20:00:00 UTC,Crystal Palace,Chelsea,Premier League 2023/2024,1,3,"1:0, 0:3",Selhurst Park,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/crystal-palace-chelsea-I9G5IYMN/
2025-08-26 00:07:03 UTC,2023-08-12 11:30:00 UTC,Arsenal,Nottingham,Premier League 2023/2024,2,1,"2:0, 0:1",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/arsenal-nottingham-KW5XLIiq/
2025-08-26 00:07:03 UTC,2023-12-06 20:15:00 UTC,Aston Villa,Manchester City,Premier League 2023/2024,1,0,"0:0, 1:0",Villa Park,Birmingham,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/aston-villa-manchester-city-EattDcSf/
2025-08-26 00:07:01 UTC,2023-10-23 19:00:00 UTC,Tottenham,Fulham,Premier League 2023/2024,2,0,"1:0, 1:0",Tottenham Hotspur Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/tottenham-fulham-xvclTFHa/
2025-08-26 00:07:02 UTC,2024-03-03 15:30:00 UTC,Manchester City,Manchester Utd,Premier League 2023/2024,3,1,"0:1, 3:0",Etihad Stadium,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/manchester-city-manchester-united-2gtNqWxK/
