scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 06:54:51 UTC,2020-07-26 17:00:00 UTC,FC Copenhagen,Nordsjaelland,Superliga 2019/2020,2,1,"1:1, 1:0",Parken Stadium,Copenhagen,Denmark,"[{'odds_over': '1.52', 'odds_under': '2.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.54(25)', 'odds_under': '2.74(135)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.54(25)', 'odds_under': '2.74(135)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.54(25)', 'odds_under': '2.74(135)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/fc-copenhagen-nordsjaelland-l6EdBbyO/
2025-08-25 06:55:08 UTC,2019-11-03 17:00:00 UTC,FC Copenhagen,Sonderjyske,Superliga 2019/2020,3,0,"1:0, 2:0",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/fc-copenhagen-sonderjyske-v3VvoTyn/
2025-08-25 06:55:18 UTC,2019-08-09 18:00:00 UTC,Odense,Randers FC,Superliga 2019/2020,1,0,"0:0, 1:0",Nature Energy Park,Odense,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/odense-randers-fc-A56m1Q9g/
2025-08-25 06:55:17 UTC,2019-07-27 15:30:00 UTC,Horsens,FC Copenhagen,Superliga 2019/2020,0,2,"0:0, 0:2",Nordstern Arena Horsens,Horsens,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/horsens-fc-copenhagen-plriXoeD/
2025-08-25 06:56:10 UTC,2020-07-08 16:00:00 UTC,Randers FC,Esbjerg,Superliga 2019/2020,3,1,"0:1, 3:0",Cepheus Park,Randers,Denmark,"[{'odds_over': '1.51', 'odds_under': '2.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.75', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.54(20)', 'odds_under': '2.74(75)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.54(20)', 'odds_under': '2.74(75)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.54(20)', 'odds_under': '2.74(75)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/randers-fc-esbjerg-UDoUMkyT/
2025-08-25 06:56:55 UTC,2020-06-28 16:00:00 UTC,Nordsjaelland,Brondby,Superliga 2019/2020,0,2,"0:1, 0:1",Right to Dream Park,Farum,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/nordsjaelland-brondby-4WVPOdlQ/
2025-08-25 06:57:35 UTC,2019-10-20 10:00:00 UTC,Horsens,Hobro,Superliga 2019/2020,1,0,"0:0, 1:0",Nordstern Arena Horsens,Horsens,Denmark,"[{'odds_over': '2.23', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.72', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.24(1084)', 'odds_under': '1.79(283)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(1084)', 'odds_under': '1.79(283)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(1084)', 'odds_under': '1.79(283)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/horsens-hobro-Srp5Ykht/
2025-08-25 06:57:34 UTC,2020-02-28 18:00:00 UTC,Aarhus,Hobro,Superliga 2019/2020,0,0,"0:0, 0:0",Ceres Park,Aarhus,Denmark,"[{'odds_over': '2.06', 'odds_under': '1.84', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.82', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.12(623)', 'odds_under': '1.86(223)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(623)', 'odds_under': '1.86(223)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(623)', 'odds_under': '1.86(223)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/aarhus-hobro-OxtVudl7/
2025-08-25 06:57:33 UTC,2019-11-03 13:00:00 UTC,Odense,Hobro,Superliga 2019/2020,2,1,"2:1, 0:0",Nature Energy Park,Odense,Denmark,"[{'odds_over': '1.92', 'odds_under': '1.97', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.02', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.94', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.96(733)', 'odds_under': '2.02(1555)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(733)', 'odds_under': '2.02(1555)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(733)', 'odds_under': '2.02(1555)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/odense-hobro-SONirRL4/
2025-08-25 06:58:07 UTC,2019-07-14 10:00:00 UTC,Sonderjyske,Randers FC,Superliga 2019/2020,2,1,"1:0, 1:1",Haderslev Football Stadium,Haderslev,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/sonderjyske-randers-fc-zweLtaS9/
