scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-26 19:27:03 UTC,2022-02-13 14:00:00 UTC,Tottenham,Wolves,Premier League 2021/2022,0,2,"0:2, 0:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '3.39', 'odds_under': '1.37', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.91', 'odds_under': '1.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.91', 'odds_under': '1.41', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.13', 'odds_under': '1.40', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-wolves-GOl1ofoc/
2025-08-26 19:27:34 UTC,2021-12-26 17:30:00 UTC,Aston Villa,Chelsea,Premier League 2021/2022,1,3,"1:1, 0:2",Villa Park,Birmingham,England,"[{'odds_over': '3.27', 'odds_under': '1.39', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.09', 'odds_under': '1.40', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-chelsea-x8dlwHzm/
2025-08-26 19:28:05 UTC,2022-03-17 19:45:00 UTC,Everton,Newcastle,Premier League 2021/2022,1,0,"0:0, 1:0",Goodison Park,Liverpool,England,"[{'odds_over': '3.45', 'odds_under': '1.36', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.22', 'odds_under': '1.37', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.37', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-newcastle-utd-foImVv0N/
2025-08-26 19:28:48 UTC,2022-05-11 18:45:00 UTC,Watford,Everton,Premier League 2021/2022,0,0,"0:0, 0:0",Vicarage Road,Watford,England,"[{'odds_over': '3.27', 'odds_under': '1.39', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.44', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.44', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-everton-CzGnGQ7o/
2025-08-26 19:29:07 UTC,2021-12-01 19:30:00 UTC,Watford,Chelsea,Premier League 2021/2022,1,2,"1:1, 0:1",Vicarage Road,Watford,England,"[{'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.72', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.72', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-chelsea-jy69jX9A/
2025-08-26 19:29:25 UTC,2022-05-08 15:30:00 UTC,Manchester City,Newcastle,Premier League 2021/2022,5,0,"2:0, 3:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.70', 'odds_under': '2.29', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.42', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.40', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.17', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.37', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-newcastle-utd-h409DRnt/
2025-08-26 19:30:09 UTC,2021-09-19 13:00:00 UTC,Brighton,Leicester,Premier League 2021/2022,2,1,"1:0, 1:1",Amex Stadium,Brighton,England,"[{'odds_over': '3.07', 'odds_under': '1.43', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.48', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.04', 'odds_under': '1.41', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-leicester-lhNA34V8/
2025-08-26 19:30:27 UTC,2021-11-07 14:00:00 UTC,Arsenal,Watford,Premier League 2021/2022,1,0,"0:0, 1:0",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-watford-0pMTY7r8/
2025-08-26 19:31:16 UTC,2022-01-23 14:00:00 UTC,Leicester,Brighton,Premier League 2021/2022,1,1,"0:0, 1:1",King Power Stadium,Leicester,England,"[{'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.72', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.66', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-brighton-MgDKlQdD/
2025-08-26 19:31:34 UTC,2022-03-06 14:00:00 UTC,Watford,Arsenal,Premier League 2021/2022,2,3,"1:2, 1:1",Vicarage Road,Watford,England,"[{'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.51', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-arsenal-SOi57dPD/
2025-08-26 19:32:17 UTC,2021-09-25 16:30:00 UTC,Brentford,Liverpool,Premier League 2021/2022,3,3,"1:1, 2:2",Brentford Community Stadium,London,England,"[{'odds_over': '2.38', 'odds_under': '1.65', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.75', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-liverpool-YwIf3eyQ/
2025-08-26 19:32:35 UTC,2022-05-11 18:30:00 UTC,Leeds,Chelsea,Premier League 2021/2022,0,3,"0:1, 0:2",Elland Road,Leeds,England,"[{'odds_over': '2.22', 'odds_under': '1.74', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.74', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-chelsea-QuopLCkr/
2025-08-26 19:32:53 UTC,2022-01-22 15:00:00 UTC,Leeds,Newcastle,Premier League 2021/2022,0,1,"0:0, 0:1",Elland Road,Leeds,England,"[{'odds_over': '2.14', 'odds_under': '1.79', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.84', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-newcastle-utd-r3EGk6s7/
2025-08-26 19:33:49 UTC,2021-12-16 20:00:00 UTC,Liverpool,Newcastle,Premier League 2021/2022,3,1,"2:1, 1:0",Anfield,Liverpool,England,"[{'odds_over': '1.43', 'odds_under': '3.07', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.14', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.14', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '3.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-newcastle-utd-GfsjK2U7/
2025-08-26 19:34:08 UTC,2021-12-04 15:00:00 UTC,Newcastle,Burnley,Premier League 2021/2022,1,0,"1:0, 0:0",St. James' Park,Newcastle,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-burnley-Gdrf2U8M/
2025-08-26 19:34:56 UTC,2022-04-04 19:00:00 UTC,Crystal Palace,Arsenal,Premier League 2021/2022,3,0,"2:0, 1:0",Selhurst Park,London,England,"[{'odds_over': '3.02', 'odds_under': '1.44', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.42', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.42', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.45', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-arsenal-KKL6B2MG/
2025-08-26 19:35:40 UTC,2022-01-22 15:00:00 UTC,Brentford,Wolves,Premier League 2021/2022,1,2,"0:0, 1:2",Brentford Community Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-wolves-tvIaglrr/
2025-08-26 19:36:16 UTC,2021-10-16 14:00:00 UTC,Aston Villa,Wolves,Premier League 2021/2022,2,3,"0:0, 2:3",Villa Park,Birmingham,England,"[{'odds_over': '3.22', 'odds_under': '1.40', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.69', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.69', 'odds_under': '1.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.77', 'odds_under': '1.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-wolves-UqKZOBcn/
2025-08-26 19:37:13 UTC,2021-10-02 14:00:00 UTC,Burnley,Norwich,Premier League 2021/2022,0,0,"0:0, 0:0",Turf Moor,Burnley,England,"[{'odds_over': '2.55', 'odds_under': '1.58', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-norwich-fR5iCYDt/
2025-08-26 19:37:43 UTC,2022-03-05 15:00:00 UTC,Burnley,Chelsea,Premier League 2021/2022,0,4,"0:0, 0:4",Turf Moor,Burnley,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-chelsea-61BzhHPQ/
2025-08-26 19:38:32 UTC,2021-08-21 11:30:00 UTC,Liverpool,Burnley,Premier League 2021/2022,2,0,"1:0, 1:0",Anfield,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-burnley-I9tTNSHG/
2025-08-26 19:39:09 UTC,2022-04-17 13:15:00 UTC,Newcastle,Leicester,Premier League 2021/2022,2,1,"1:1, 1:0",St. James' Park,Newcastle,England,"[{'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.54', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.58', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-leicester-M7vgJjKf/
2025-08-26 19:39:28 UTC,2022-01-16 14:00:00 UTC,West Ham,Leeds,Premier League 2021/2022,2,3,"1:2, 1:1",London Stadium,London,England,"[{'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.12', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.06', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.97', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-leeds-SWyPaj5E/
2025-08-26 19:39:46 UTC,2021-12-29 20:15:00 UTC,Brentford,Manchester City,Premier League 2021/2022,0,1,"0:1, 0:0",Brentford Community Stadium,London,England,"[{'odds_over': '1.62', 'odds_under': '2.45', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.64', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.64', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-manchester-city-8UFyYtG4/
2025-08-26 19:40:04 UTC,2021-11-06 17:30:00 UTC,Brighton,Newcastle,Premier League 2021/2022,1,1,"1:0, 0:1",Amex Stadium,Brighton,England,"[{'odds_over': '2.60', 'odds_under': '1.56', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.57', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.52', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-newcastle-utd-dCFxXoDK/
2025-08-26 19:40:48 UTC,2021-08-21 14:00:00 UTC,Crystal Palace,Brentford,Premier League 2021/2022,0,0,"0:0, 0:0",Selhurst Park,London,England,"[{'odds_over': '3.73', 'odds_under': '1.32', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.16', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.16', 'odds_under': '1.36', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-brentford-MsmKPlm4/
2025-08-26 19:41:31 UTC,2022-05-22 15:00:00 UTC,Crystal Palace,Manchester Utd,Premier League 2021/2022,1,0,"1:0, 0:0",Selhurst Park,London,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-manchester-united-dOJsmsdk/
2025-08-26 19:42:33 UTC,2021-10-22 19:00:00 UTC,Arsenal,Aston Villa,Premier League 2021/2022,3,1,"2:0, 1:1",Emirates Stadium,London,England,"[{'odds_over': '2.60', 'odds_under': '1.56', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.66', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.66', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-aston-villa-ITvDxVRo/
2025-08-26 19:42:51 UTC,2021-11-28 14:00:00 UTC,Brentford,Everton,Premier League 2021/2022,1,0,"1:0, 0:0",Brentford Community Stadium,London,England,"[{'odds_over': '3.39', 'odds_under': '1.37', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.14', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.14', 'odds_under': '1.36', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.63', 'odds_under': '1.30', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.53', 'odds_under': '1.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-everton-8YkPh2Zt/
2025-08-26 19:43:34 UTC,2022-04-19 19:00:00 UTC,Liverpool,Manchester Utd,Premier League 2021/2022,4,0,"2:0, 2:0",Anfield,Liverpool,England,"[{'odds_over': '1.75', 'odds_under': '2.20', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.14', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.14', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.20', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-manchester-united-6ZnQbPxB/
2025-08-26 19:44:21 UTC,2022-02-19 15:00:00 UTC,Southampton,Everton,Premier League 2021/2022,2,0,"0:0, 2:0",St. Mary's Stadium,Southampton,England,"[{'odds_over': '2.63', 'odds_under': '1.55', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.62', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-everton-lxP0Zmh2/
2025-08-26 19:44:52 UTC,2021-09-25 14:00:00 UTC,Watford,Newcastle,Premier League 2021/2022,1,1,"0:1, 1:0",Vicarage Road,Watford,England,"[{'odds_over': '2.72', 'odds_under': '1.52', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.54', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.55', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-newcastle-utd-42QshVSO/
2025-08-26 19:45:10 UTC,2022-01-02 16:30:00 UTC,Chelsea,Liverpool,Premier League 2021/2022,2,2,"2:2, 0:0",Stamford Bridge,London,England,"[{'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.72', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-liverpool-Yi5FqvFG/
2025-08-26 19:45:28 UTC,2021-09-11 14:00:00 UTC,Brentford,Brighton,Premier League 2021/2022,0,1,"0:0, 0:1",Brentford Community Stadium,London,England,"[{'odds_over': '4.20', 'odds_under': '1.27', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.86', 'odds_under': '1.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.86', 'odds_under': '1.26', 'bookmaker_name': '22Bet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-brighton-MH3TjRo3/
2025-08-26 19:45:59 UTC,2021-11-28 14:00:00 UTC,Manchester City,West Ham,Premier League 2021/2022,2,1,"1:0, 1:1",Etihad Stadium,Manchester,England,"[{'odds_over': '1.78', 'odds_under': '2.16', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.20', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.06', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.08', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-west-ham-KjzAVVXp/
2025-08-26 19:46:42 UTC,2021-09-26 13:00:00 UTC,Southampton,Wolves,Premier League 2021/2022,0,1,"0:0, 0:1",St. Mary's Stadium,Southampton,England,"[{'odds_over': '3.22', 'odds_under': '1.40', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.43', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.08', 'odds_under': '1.40', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-wolves-QBRwgBDI/
2025-08-26 19:47:25 UTC,2022-02-23 19:45:00 UTC,Liverpool,Leeds,Premier League 2021/2022,6,0,"3:0, 3:0",Anfield,Liverpool,England,"[{'odds_over': '1.40', 'odds_under': '3.22', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.34', 'odds_under': '3.27', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.34', 'odds_under': '3.26', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '3.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.39', 'odds_under': '3.06', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-leeds-OOb0zFK5/
2025-08-26 19:47:56 UTC,2022-04-03 15:30:00 UTC,Tottenham,Newcastle,Premier League 2021/2022,5,1,"1:1, 4:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.43', 'odds_under': '1.63', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.69', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.66', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-newcastle-utd-CI0o4KEj/
