scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-30 07:14:25 UTC,2019-08-11 14:00:00 UTC,Rangers,Hibernian,Premiership 2019/2020,6,1,"2:1, 4:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.43', 'odds_under': '1.52', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.44', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.72(271)', 'odds_under': '1.55(861)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(271)', 'odds_under': '1.55(861)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(271)', 'odds_under': '1.55(861)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/rangers-hibernian-hYmCt3C5/
2025-08-30 07:14:56 UTC,2019-12-04 19:45:00 UTC,Hearts,Livingston,Premiership 2019/2020,1,1,"0:1, 1:0",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '3.62', 'odds_under': '1.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.24', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.06', 'odds_under': '1.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.30(194)', 'odds_under': '1.28(778)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.30(194)', 'odds_under': '1.28(778)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.30(194)', 'odds_under': '1.28(778)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/hearts-livingston-pSEYTvoj/
2025-08-30 07:15:02 UTC,2020-03-04 19:45:00 UTC,Rangers,Hamilton,Premiership 2019/2020,0,1,"0:0, 0:1",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.88', 'odds_under': '2.02', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.91', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.07', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.00', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.90(193)', 'odds_under': '2.06(475)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.90(193)', 'odds_under': '2.06(475)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.90(193)', 'odds_under': '2.06(475)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/rangers-hamilton-OURCNIt7/
2025-08-30 07:15:36 UTC,2019-12-14 15:00:00 UTC,St. Mirren,Livingston,Premiership 2019/2020,3,3,"1:2, 2:1",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.80', 'odds_under': '1.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.21', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.22', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.06', 'odds_under': '1.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.95(129)', 'odds_under': '1.28(426)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.95(129)', 'odds_under': '1.28(426)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.95(129)', 'odds_under': '1.28(426)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/st-mirren-livingston-rga61J6L/
2025-08-30 07:15:45 UTC,2020-02-05 19:45:00 UTC,Rangers,Hibernian,Premiership 2019/2020,2,1,"1:1, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.24', 'odds_under': '1.72', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.69', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.74', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.28(361)', 'odds_under': '1.76(693)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(361)', 'odds_under': '1.76(693)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(361)', 'odds_under': '1.76(693)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/rangers-hibernian-S07AJCq4/
2025-08-30 07:16:14 UTC,2019-11-02 15:00:00 UTC,Hamilton,Ross County,Premiership 2019/2020,2,2,"0:1, 2:1",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '3.32', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.31', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.85(35)', 'odds_under': '1.34(382)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(35)', 'odds_under': '1.34(382)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(35)', 'odds_under': '1.34(382)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/hamilton-ross-county-E1HOPYmm/
2025-08-30 07:16:31 UTC,2019-09-21 14:00:00 UTC,Livingston,Aberdeen,Premiership 2019/2020,0,2,"0:1, 0:1",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.21', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.33', 'odds_under': '1.18', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.90', 'odds_under': '1.20', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.80(380)', 'odds_under': '1.24(831)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.80(380)', 'odds_under': '1.24(831)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.80(380)', 'odds_under': '1.24(831)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/livingston-aberdeen-vTr4aHIp/
2025-08-30 07:16:57 UTC,2020-03-11 19:45:00 UTC,St. Mirren,Hearts,Premiership 2019/2020,1,0,"0:0, 1:0",The SMISA Stadium,Paisley,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2019-2020/st-mirren-hearts-G4fZrTCF/
2025-08-30 07:17:30 UTC,2019-08-11 14:00:00 UTC,St. Mirren,Aberdeen,Premiership 2019/2020,1,0,"1:0, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '4.32', 'odds_under': '1.19', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.75', 'odds_under': '1.19', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.69', 'odds_under': '1.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.00(312)', 'odds_under': '1.23(930)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.00(312)', 'odds_under': '1.23(930)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.00(312)', 'odds_under': '1.23(930)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/st-mirren-aberdeen-QonKvssI/
2025-08-30 07:17:51 UTC,2019-11-10 15:00:00 UTC,Celtic,Motherwell,Premiership 2019/2020,2,0,"1:0, 1:0",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2019-2020/celtic-motherwell-p0IqLA2I/
2025-08-30 07:18:58 UTC,2019-08-24 14:00:00 UTC,Ross County,Livingston,Premiership 2019/2020,1,4,"1:3, 0:1",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.54', 'odds_under': '1.27', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.26', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.11', 'odds_under': '1.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.10(207)', 'odds_under': '1.28(1580)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(207)', 'odds_under': '1.28(1580)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(207)', 'odds_under': '1.28(1580)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/ross-county-livingston-vqPtdrCh/
2025-08-30 07:18:57 UTC,2019-08-31 14:00:00 UTC,Hearts,Hamilton,Premiership 2019/2020,2,2,"1:0, 1:2",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '2.77', 'odds_under': '1.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.06', 'odds_under': '1.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.98(15)', 'odds_under': '1.42(1024)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.98(15)', 'odds_under': '1.42(1024)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.98(15)', 'odds_under': '1.42(1024)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/hearts-hamilton-QaRhgtdB/
2025-08-30 07:20:13 UTC,2019-11-02 15:00:00 UTC,Aberdeen,Kilmarnock,Premiership 2019/2020,3,0,"2:0, 1:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '4.54', 'odds_under': '1.18', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '5.40', 'odds_under': '1.16', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.16', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.89', 'odds_under': '1.20', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.00(139)', 'odds_under': '1.21(109)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.00(139)', 'odds_under': '1.21(109)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.00(139)', 'odds_under': '1.21(109)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/aberdeen-kilmarnock-zBIKQEYt/
2025-08-30 07:19:38 UTC,2019-08-03 14:00:00 UTC,Ross County,Hamilton,Premiership 2019/2020,3,0,"2:0, 1:0",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.04', 'odds_under': '1.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.28', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.54', 'odds_under': '1.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.45(227)', 'odds_under': '1.31(1200)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(227)', 'odds_under': '1.31(1200)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(227)', 'odds_under': '1.31(1200)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/ross-county-hamilton-8tATlR4P/
2025-08-30 07:20:25 UTC,2019-12-26 15:00:00 UTC,Rangers,Kilmarnock,Premiership 2019/2020,1,0,"0:0, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.27', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.32(264)', 'odds_under': '1.73(641)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.32(264)', 'odds_under': '1.73(641)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.32(264)', 'odds_under': '1.73(641)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/rangers-kilmarnock-YsElEdjR/
2025-08-30 07:21:04 UTC,2020-02-05 19:45:00 UTC,Ross County,Livingston,Premiership 2019/2020,2,0,"1:0, 1:0",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.98', 'odds_under': '1.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.23', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.21', 'odds_under': '1.25', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.70(446)', 'odds_under': '1.26(4131)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(446)', 'odds_under': '1.26(4131)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(446)', 'odds_under': '1.26(4131)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/ross-county-livingston-APdFIWbA/
2025-08-30 07:21:15 UTC,2019-10-26 14:00:00 UTC,Kilmarnock,St. Mirren,Premiership 2019/2020,1,0,"0:0, 1:0",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '4.64', 'odds_under': '1.17', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.17', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.17', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.06', 'odds_under': '1.19', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.40(42)', 'odds_under': '1.21(578)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.40(42)', 'odds_under': '1.21(578)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.40(42)', 'odds_under': '1.21(578)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/kilmarnock-st-mirren-QLvNHydQ/
2025-08-30 07:21:44 UTC,2020-02-05 19:45:00 UTC,St. Mirren,Hamilton,Premiership 2019/2020,1,1,"0:1, 1:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.98', 'odds_under': '1.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.24', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.26', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.26', 'odds_under': '1.25', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.40(383)', 'odds_under': '1.27(2097)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.40(383)', 'odds_under': '1.27(2097)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.40(383)', 'odds_under': '1.27(2097)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/st-mirren-hamilton-lGeJHjEG/
2025-08-30 07:21:59 UTC,2019-12-26 15:00:00 UTC,Hamilton,St Johnstone,Premiership 2019/2020,0,1,"0:0, 0:1",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.21', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.22', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.29', 'odds_under': '1.25', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.70(70)', 'odds_under': '1.26(47)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(70)', 'odds_under': '1.26(47)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(70)', 'odds_under': '1.26(47)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2019-2020/hamilton-st-johnstone-xGKuGILE/
