scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 14:49:20 UTC,2020-07-04 11:30:00 UTC,Norwich,Brighton,Premier League 2019/2020,0,1,"0:1, 0:0",Carrow Road,Norwich,England,"[{'odds_over': '2.18', 'odds_under': '1.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.67', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.34(4501)', 'odds_under': '1.73(4947)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.34(4501)', 'odds_under': '1.73(4947)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.34(4501)', 'odds_under': '1.73(4947)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/norwich-brighton-QB9WBIk5/
2025-08-25 14:49:48 UTC,2019-12-27 19:45:00 UTC,Wolves,Manchester City,Premier League 2019/2020,3,2,"0:1, 3:1",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/wolves-manchester-city-p6kxYSXC/
2025-08-25 14:50:00 UTC,2020-03-09 20:00:00 UTC,Leicester,Aston Villa,Premier League 2019/2020,4,0,"1:0, 3:0",King Power Stadium,Leicester,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/leicester-aston-villa-z7bKeorA/
2025-08-25 14:50:24 UTC,2019-09-22 15:30:00 UTC,Arsenal,Aston Villa,Premier League 2019/2020,3,2,"0:1, 3:1",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/arsenal-aston-villa-4tJXu8C7/
2025-08-25 14:50:35 UTC,2019-09-28 14:00:00 UTC,Bournemouth,West Ham,Premier League 2019/2020,2,2,"1:1, 1:1",Vitality Stadium,Bournemouth,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/bournemouth-west-ham-x8dEhodD/
2025-08-25 14:51:15 UTC,2019-09-14 16:30:00 UTC,Norwich,Manchester City,Premier League 2019/2020,3,2,"2:1, 1:1",Carrow Road,Norwich,England,"[{'odds_over': '1.19', 'odds_under': '5.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '4.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '4.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '5.12', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.22(5314)', 'odds_under': '5.40(81)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.22(5314)', 'odds_under': '5.40(81)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.22(5314)', 'odds_under': '5.40(81)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/norwich-manchester-city-OObm1IrG/
2025-08-25 14:51:13 UTC,2020-02-29 15:00:00 UTC,Bournemouth,Chelsea,Premier League 2019/2020,2,2,"0:1, 2:1",Vitality Stadium,Bournemouth,England,"[{'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.08', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.08', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.10', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.87(181)', 'odds_under': '2.14(510)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.87(181)', 'odds_under': '2.14(510)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.87(181)', 'odds_under': '2.14(510)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/bournemouth-chelsea-0ERkNQyo/
2025-08-25 14:51:18 UTC,2019-11-23 15:00:00 UTC,Everton,Norwich,Premier League 2019/2020,0,2,"0:0, 0:2",Goodison Park,Liverpool,England,"[{'odds_over': '1.51', 'odds_under': '2.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.55', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.55', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.74', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.56(492)', 'odds_under': '2.74(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.56(492)', 'odds_under': '2.74(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.56(492)', 'odds_under': '2.74(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/everton-norwich-0txcidXs/
2025-08-25 14:51:42 UTC,2020-01-18 15:00:00 UTC,Brighton,Aston Villa,Premier League 2019/2020,1,1,"1:0, 0:1",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-aston-villa-dKZ3Hnnt/
2025-08-25 14:52:05 UTC,2019-12-07 15:00:00 UTC,Tottenham,Burnley,Premier League 2019/2020,5,0,"3:0, 2:0",Tottenham Hotspur Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/tottenham-burnley-6ap6EsyN/
2025-08-25 14:52:07 UTC,2020-06-20 18:45:00 UTC,Bournemouth,Crystal Palace,Premier League 2019/2020,0,2,"0:2, 0:0",Vitality Stadium,Bournemouth,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/bournemouth-crystal-palace-M3W7ns5d/
2025-08-25 14:52:08 UTC,2020-07-01 17:00:00 UTC,Arsenal,Norwich,Premier League 2019/2020,4,0,"2:0, 2:0",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/arsenal-norwich-YwlGNfXJ/
2025-08-25 14:52:35 UTC,2019-11-23 17:30:00 UTC,Manchester City,Chelsea,Premier League 2019/2020,2,1,"2:1, 0:0",Etihad Stadium,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-city-chelsea-vXz1jGnl/
2025-08-25 14:53:48 UTC,2020-07-20 19:15:00 UTC,Wolves,Crystal Palace,Premier League 2019/2020,2,0,"1:0, 1:0",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/wolves-crystal-palace-KfOprsW0/
2025-08-25 14:53:50 UTC,2019-12-09 20:00:00 UTC,West Ham,Arsenal,Premier League 2019/2020,1,3,"1:0, 0:3",London Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/west-ham-arsenal-2VVy9Lbp/
2025-08-25 14:53:49 UTC,2020-07-05 11:00:00 UTC,Burnley,Sheffield Utd,Premier League 2019/2020,1,1,"1:0, 0:1",Turf Moor,Burnley,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/burnley-sheffield-utd-Wfo8BlvP/
2025-08-25 14:54:00 UTC,2019-11-30 17:30:00 UTC,Southampton,Watford,Premier League 2019/2020,2,1,"0:1, 2:0",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/southampton-watford-Ug7tkR7B/
2025-08-25 14:55:09 UTC,2019-09-28 14:00:00 UTC,Aston Villa,Burnley,Premier League 2019/2020,2,2,"1:0, 1:2",Villa Park,Birmingham,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/aston-villa-burnley-x02kHUYD/
2025-08-25 14:55:09 UTC,2020-07-11 11:30:00 UTC,Watford,Newcastle,Premier League 2019/2020,2,1,"0:1, 2:0",Vicarage Road,Watford,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/watford-newcastle-utd-fDAPJ6mq/
2025-08-25 14:55:07 UTC,2019-10-26 16:30:00 UTC,Burnley,Chelsea,Premier League 2019/2020,2,4,"0:2, 2:2",Turf Moor,Burnley,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/burnley-chelsea-OdtPydGc/
2025-08-25 14:55:55 UTC,2020-07-15 17:00:00 UTC,Burnley,Wolves,Premier League 2019/2020,1,1,"0:0, 1:1",Turf Moor,Burnley,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/burnley-wolves-vHvUG4X1/
2025-08-25 14:56:31 UTC,2019-12-08 16:30:00 UTC,Brighton,Wolves,Premier League 2019/2020,2,2,"2:2, 0:0",Amex Stadium,Brighton,England,"[{'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.20(1760)', 'odds_under': '1.83(1876)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.20(1760)', 'odds_under': '1.83(1876)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.20(1760)', 'odds_under': '1.83(1876)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-wolves-KrbpJ5Mi/
2025-08-25 14:56:29 UTC,2019-09-01 13:00:00 UTC,Everton,Wolves,Premier League 2019/2020,3,2,"2:1, 1:1",Goodison Park,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/everton-wolves-EPk1kLq4/
2025-08-25 14:56:44 UTC,2020-02-16 14:00:00 UTC,Aston Villa,Tottenham,Premier League 2019/2020,2,3,"1:2, 1:1",Villa Park,Birmingham,England,"[{'odds_over': '1.69', 'odds_under': '2.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.12', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.16', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.14', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.79(1509)', 'odds_under': '2.24(4899)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(1509)', 'odds_under': '2.24(4899)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(1509)', 'odds_under': '2.24(4899)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/aston-villa-tottenham-Sv4qwtWD/
2025-08-25 14:56:44 UTC,2019-10-21 19:00:00 UTC,Sheffield Utd,Arsenal,Premier League 2019/2020,1,0,"1:0, 0:0",Bramall Lane,Sheffield,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/sheffield-utd-arsenal-QRX0XtPB/
2025-08-25 14:56:59 UTC,2020-01-18 15:00:00 UTC,Arsenal,Sheffield Utd,Premier League 2019/2020,1,1,"1:0, 0:1",Emirates Stadium,London,England,"[{'odds_over': '2.24', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.18(1865)', 'odds_under': '1.83(2349)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(1865)', 'odds_under': '1.83(2349)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(1865)', 'odds_under': '1.83(2349)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/arsenal-sheffield-utd-pngbd3GU/
2025-08-26 04:12:41 UTC,2019-12-26 17:30:00 UTC,Manchester Utd,Newcastle,Premier League 2019/2020,4,1,"3:1, 1:0",Old Trafford,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-united-newcastle-utd-UFnQzVmf/
2025-08-26 04:16:34 UTC,2020-02-08 17:30:00 UTC,Brighton,Watford,Premier League 2019/2020,1,1,"0:1, 1:0",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-watford-6V2mx0oK/
2025-08-26 04:19:38 UTC,2020-07-15 19:15:00 UTC,Arsenal,Liverpool,Premier League 2019/2020,2,1,"2:1, 0:0",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/arsenal-liverpool-0QuQHpIe/
2025-08-26 04:22:14 UTC,2020-03-07 15:00:00 UTC,Sheffield Utd,Norwich,Premier League 2019/2020,1,0,"1:0, 0:0",Bramall Lane,Sheffield,England,"[{'odds_over': '2.24', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.76', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.87', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.16(1085)', 'odds_under': '1.84(4725)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.16(1085)', 'odds_under': '1.84(4725)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.16(1085)', 'odds_under': '1.84(4725)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/sheffield-utd-norwich-OSjXhqSS/
2025-08-26 04:24:15 UTC,2020-01-10 20:00:00 UTC,Sheffield Utd,West Ham,Premier League 2019/2020,1,0,"0:0, 1:0",Bramall Lane,Sheffield,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/sheffield-utd-west-ham-AT0oa5WB/
2025-08-26 04:26:22 UTC,2019-12-01 16:30:00 UTC,Manchester Utd,Aston Villa,Premier League 2019/2020,2,2,"1:1, 1:1",Old Trafford,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-united-aston-villa-v5ETiTNh/
2025-08-26 04:27:11 UTC,2020-07-04 14:00:00 UTC,Leicester,Crystal Palace,Premier League 2019/2020,3,0,"0:0, 3:0",King Power Stadium,Leicester,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/leicester-crystal-palace-dWHFF0jt/
2025-08-26 04:27:59 UTC,2019-11-02 17:30:00 UTC,Watford,Chelsea,Premier League 2019/2020,1,2,"0:1, 1:1",Vicarage Road,Watford,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/watford-chelsea-8OEouVMk/
2025-08-26 04:28:48 UTC,2020-07-04 19:00:00 UTC,Chelsea,Watford,Premier League 2019/2020,3,0,"2:0, 1:0",Stamford Bridge,London,England,"[{'odds_over': '1.82', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.10', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.75(4384)', 'odds_under': '2.30(4700)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(4384)', 'odds_under': '2.30(4700)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(4384)', 'odds_under': '2.30(4700)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/chelsea-watford-zTBlKtrP/
2025-08-26 04:29:06 UTC,2019-08-17 11:30:00 UTC,Arsenal,Burnley,Premier League 2019/2020,2,1,"1:1, 1:0",Emirates Stadium,London,England,"[{'odds_over': '1.57', 'odds_under': '2.47', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.67(9354)', 'odds_under': '2.46(5661)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.67(9354)', 'odds_under': '2.46(5661)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.67(9354)', 'odds_under': '2.46(5661)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/arsenal-burnley-0r5HVrwP/
2025-08-26 04:29:26 UTC,2020-01-23 20:00:00 UTC,Wolves,Liverpool,Premier League 2019/2020,1,2,"0:1, 1:1",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.93', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.87', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.98', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.98(2714)', 'odds_under': '2.00(9650)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(2714)', 'odds_under': '2.00(9650)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(2714)', 'odds_under': '2.00(9650)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/wolves-liverpool-23D1c4IL/
2025-08-26 04:30:34 UTC,2019-10-19 16:30:00 UTC,Crystal Palace,Manchester City,Premier League 2019/2020,0,2,"0:2, 0:0",Selhurst Park,London,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-manchester-city-dntpyPPn/
2025-08-26 04:31:23 UTC,2019-10-19 14:00:00 UTC,Aston Villa,Brighton,Premier League 2019/2020,2,1,"1:1, 1:0",Villa Park,Birmingham,England,"[{'odds_over': '1.72', 'odds_under': '2.17', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.09', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.86(890)', 'odds_under': '2.12(471)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.86(890)', 'odds_under': '2.12(471)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.86(890)', 'odds_under': '2.12(471)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/aston-villa-brighton-Q3kEto2P/
2025-08-26 04:32:16 UTC,2020-06-30 19:15:00 UTC,Brighton,Manchester Utd,Premier League 2019/2020,0,3,"0:2, 0:1",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-manchester-united-GbiuIYfs/
2025-08-26 04:34:53 UTC,2019-12-21 17:30:00 UTC,Manchester City,Leicester,Premier League 2019/2020,3,1,"2:1, 1:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.34', 'odds_under': '3.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '2.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.41(15196)', 'odds_under': '3.35(2941)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.41(15196)', 'odds_under': '3.35(2941)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.41(15196)', 'odds_under': '3.35(2941)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-city-leicester-lb6At0KF/
2025-08-26 04:35:11 UTC,2020-01-21 19:30:00 UTC,Crystal Palace,Southampton,Premier League 2019/2020,0,2,"0:1, 0:1",Selhurst Park,London,England,"[{'odds_over': '2.47', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.61', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.46(613)', 'odds_under': '1.67(1334)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(613)', 'odds_under': '1.67(1334)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(613)', 'odds_under': '1.67(1334)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-southampton-UDctjMAe/
2025-08-26 04:35:29 UTC,2019-08-24 16:30:00 UTC,Liverpool,Arsenal,Premier League 2019/2020,3,1,"1:0, 2:1",Anfield,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/liverpool-arsenal-GIeNwOph/
2025-08-26 04:36:41 UTC,2019-11-30 15:00:00 UTC,Chelsea,West Ham,Premier League 2019/2020,0,1,"0:0, 0:1",Stamford Bridge,London,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/chelsea-west-ham-dSLaBHOD/
2025-08-26 04:38:29 UTC,2020-01-21 19:30:00 UTC,Everton,Newcastle,Premier League 2019/2020,2,2,"1:0, 1:2",Goodison Park,Liverpool,England,"[{'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.81', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.88', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.86', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.10(1274)', 'odds_under': '1.90(132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(1274)', 'odds_under': '1.90(132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(1274)', 'odds_under': '1.90(132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/everton-newcastle-utd-YNPl06Y2/
2025-08-26 04:39:16 UTC,2019-10-05 14:00:00 UTC,Watford,Sheffield Utd,Premier League 2019/2020,0,0,"0:0, 0:0",Vicarage Road,Watford,England,[],https://www.oddsportal.com/football/england/premier-league-2019-2020/watford-sheffield-utd-jXcOJNfC/
2025-08-26 04:40:06 UTC,2019-08-17 16:30:00 UTC,Manchester City,Tottenham,Premier League 2019/2020,2,2,"2:1, 0:1",Etihad Stadium,Manchester,England,"[{'odds_over': '1.43', 'odds_under': '2.92', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.63', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.69', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.55(7471)', 'odds_under': '2.78(3019)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.55(7471)', 'odds_under': '2.78(3019)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.55(7471)', 'odds_under': '2.78(3019)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-city-tottenham-6qYwmp8a/
