league,season,match_url
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-motherwell-KlX9aPPg/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-kilmarnock-6q2Cfwrc/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-aberdeen-f7PMdN9C/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-kilmarnock-fquFKW0Q/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-dundee-utd-pfiGfh0m/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-kilmarnock-GCfIJKjD/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-rangers-xOpb59E5/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-dundee-utd-tvEtbClk/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-hibernian-djzn4KZS/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-rangers-GMVhwu68/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-livingston-Ct73SZGf/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-aberdeen-hzqn8BUn/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-ross-county-YemeVMEo/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-kilmarnock-67SQIPmT/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-livingston-OSpOSThm/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-hibernian-QXIcC886/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-hearts-2yuCRvEA/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-rangers-vgn2mygK/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-hibernian-4G7aTF1l/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-st-johnstone-xSzAM7l4/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-hibernian-KSwVs0bi/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-rangers-tfpN9O5i/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-celtic-juO5zwjR/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-livingston-SGTMJ5YM/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-motherwell-t05u7SlH/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-ross-county-EkFQWZkj/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-dundee-utd-jBYcP94o/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-hibernian-SWX54EBL/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-rangers-zeEOHw4S/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-kilmarnock-tdFTkUEI/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-celtic-ED3m56JT/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-hibernian-CnnaUtUi/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-st-johnstone-QkKkvXF6/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-hearts-GhKFCWKu/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-rangers-rFpbzFek/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-dundee-utd-fL8NUpaE/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-livingston-O8AyldKQ/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-st-mirren-IJoUDz21/
