league,season,match_url
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/vfb-stuttgart-schalke-l4Nm6FUB/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/werder-bremen-hoffenheim-EkRnK64E/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/1-fc-koln-bayer-leverkusen-4EzHGN4h/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/wolfsburg-dortmund-CvvPE1Z4/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/mainz-wolfsburg-SSPx34zg/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/vfb-stuttgart-hoffenheim-x2TaSOcR/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/freiburg-augsburg-Qy7LNQhG/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/eintracht-frankfurt-rb-leipzig-KOVW9cVn/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayern-munich-mainz-CtqXemTP/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/eintracht-frankfurt-bayern-munich-vDAQyDJ3/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hertha-berlin-b-monchengladbach-zoD4r1Ur/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/1-fc-koln-hertha-berlin-UeQZ4Ua3/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/freiburg-mainz-Eoy9UkDT/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/dortmund-union-berlin-8CQjJQJK/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/schalke-hoffenheim-nZLopjUD/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/mainz-1-fc-koln-GfaUySyf/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/mainz-augsburg-jDyYmN6L/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/1-fc-koln-schalke-O0CxZA3M/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hoffenheim-augsburg-W4Ue8pfr/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hoffenheim-union-berlin-6syEImU2/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/vfb-stuttgart-1-fc-koln-veHisCk6/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/dortmund-hertha-berlin-4Q0HuaE1/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/rb-leipzig-freiburg-ran8Iqzt/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/b-monchengladbach-union-berlin-U3bjxuQa/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/rb-leipzig-schalke-jmYa9qik/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hoffenheim-bayer-leverkusen-YyRxmsMR/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/wolfsburg-mainz-xUNTkbfa/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hoffenheim-mainz-vm59NGan/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hoffenheim-freiburg-8SIeZDbb/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bochum-dortmund-GKMXlI95/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/1-fc-koln-wolfsburg-SGcn3gCP/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/1-fc-koln-rb-leipzig-jg9nxQ79/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/mainz-dortmund-OGCQI7W7/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/rb-leipzig-wolfsburg-v7kHFS18/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/dortmund-werder-bremen-Kjfs3kI2/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/augsburg-dortmund-pYZHH7q9/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayer-leverkusen-rb-leipzig-x6JBqNXP/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hertha-berlin-union-berlin-zBdeHOVq/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/eintracht-frankfurt-mainz-CKFv4lF9/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayer-leverkusen-werder-bremen-dlkwHWrU/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/augsburg-union-berlin-bHk5kk0G/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/augsburg-eintracht-frankfurt-IHIk02KB/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/dortmund-augsburg-IcYs8jIk/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/eintracht-frankfurt-freiburg-v9EfVQD8/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/freiburg-hertha-berlin-ljKea5Sl/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/augsburg-bochum-Qag3FYPF/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/augsburg-hertha-berlin-6uYr7eF5/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/eintracht-frankfurt-hertha-berlin-bJCfz4xM/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bochum-hoffenheim-rilRUs0q/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayer-leverkusen-1-fc-koln-SWJ5UmOj/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/freiburg-schalke-fo6wusts/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/dortmund-vfb-stuttgart-KnKgrUbQ/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/b-monchengladbach-hoffenheim-tx7sYUIS/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/wolfsburg-schalke-AZiPfRPr/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/schalke-union-berlin-vVX36OOf/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/werder-bremen-freiburg-McyPLJuJ/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/schalke-dortmund-nJkX6dUc/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/vfb-stuttgart-bayern-munich-4IS08ll5/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/union-berlin-1-fc-koln-nsdzhT3O/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/1-fc-koln-b-monchengladbach-2gOabPse/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/1-fc-koln-eintracht-frankfurt-xAXTl3iF/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/schalke-bayern-munich-MRnCDCfS/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hertha-berlin-augsburg-xjmMdikg/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/1-fc-koln-augsburg-O0ziO87f/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/schalke-bochum-UybMKEq5/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/vfb-stuttgart-rb-leipzig-hGz0jCYd/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/augsburg-freiburg-jBdHRSed/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayer-leverkusen-mainz-IT4LvJT7/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/dortmund-hoffenheim-0pMC42g7/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/werder-bremen-eintracht-frankfurt-ILW75rv1/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/dortmund-1-fc-koln-8Ywt5zaA/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayern-munich-hertha-berlin-dGk7YdPO/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bochum-freiburg-bo9qqYKg/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/b-monchengladbach-schalke-Uq8jypNF/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/mainz-bayer-leverkusen-QNiTCQoR/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hoffenheim-werder-bremen-CblBNyHq/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayer-leverkusen-b-monchengladbach-dCgNeQMk/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/augsburg-werder-bremen-AeTd9UYb/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/union-berlin-rb-leipzig-002k1TnF/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/mainz-rb-leipzig-Ak2qSH8S/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/schalke-1-fc-koln-2XSiGroj/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/wolfsburg-augsburg-z7M7d3C7/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bochum-bayer-leverkusen-bBUeT4rL/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/rb-leipzig-werder-bremen-2kYmsR7d/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/dortmund-freiburg-fRFwvnwc/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/dortmund-bochum-KMz396cP/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/1-fc-koln-mainz-0Op4QsRm/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/augsburg-mainz-61oYh5fe/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/wolfsburg-hertha-berlin-IaDbUpTE/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hertha-berlin-hoffenheim-ShiPWufc/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/wolfsburg-werder-bremen-rog9TlRq/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/werder-bremen-schalke-EqCbbtkO/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/union-berlin-b-monchengladbach-tC1ejRjm/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bochum-union-berlin-6qhsZPLC/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/eintracht-frankfurt-wolfsburg-Y94DMzFh/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/union-berlin-werder-bremen-UwX3836e/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hoffenheim-hertha-berlin-zqOKchip/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/augsburg-wolfsburg-MTV1paOd/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hertha-berlin-schalke-YkpTdTDJ/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/vfb-stuttgart-freiburg-0OpxhP91/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/freiburg-vfb-stuttgart-rmYPkqx9/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/freiburg-dortmund-0nNGnUXL/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hertha-berlin-freiburg-IePArwg9/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayern-munich-werder-bremen-hzB2c04U/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hertha-berlin-wolfsburg-YofHuVwL/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bochum-bayern-munich-hbsUgouk/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/mainz-schalke-8SdhhiGc/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hoffenheim-b-monchengladbach-Y1ATL4NS/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/werder-bremen-bayern-munich-4EhDmTUS/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayern-munich-wolfsburg-W6Z3kWm3/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/werder-bremen-1-fc-koln-K4sUE5TR/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayern-munich-bochum-SvjwSup2/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hoffenheim-rb-leipzig-p4Ks2Oka/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hoffenheim-1-fc-koln-jDanwLAg/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/augsburg-hoffenheim-dWRnrhz0/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hoffenheim-bayern-munich-pU3Yzni0/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayern-munich-vfb-stuttgart-SfMi5ZqI/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/rb-leipzig-b-monchengladbach-0pM96SIH/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bochum-rb-leipzig-SxB6Leqi/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/werder-bremen-wolfsburg-tOReF20d/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/schalke-rb-leipzig-nkbLvkgR/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/dortmund-b-monchengladbach-ObZqr7hj/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/vfb-stuttgart-bayer-leverkusen-xSCj1naS/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayer-leverkusen-schalke-GS2uTcgM/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/mainz-vfb-stuttgart-UPiVg4i2/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hertha-berlin-bochum-veZLGRbF/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayer-leverkusen-dortmund-4MICPnO3/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayer-leverkusen-wolfsburg-fuBLwl7s/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/b-monchengladbach-rb-leipzig-EPaYHCTN/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/vfb-stuttgart-augsburg-AigCnqjC/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/1-fc-koln-hoffenheim-zZ0ako6g/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/union-berlin-dortmund-txonPlhl/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/werder-bremen-augsburg-8SdQJYbB/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/union-berlin-vfb-stuttgart-6RUj0oDr/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/werder-bremen-rb-leipzig-v7Zw9W2q/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/mainz-union-berlin-EkRKolmS/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/schalke-freiburg-vRcGo35I/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hertha-berlin-bayern-munich-WKMgaMZH/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/rb-leipzig-bayer-leverkusen-2L2ii7ys/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/schalke-b-monchengladbach-Sd7eunQe/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hertha-berlin-mainz-hryU7xFi/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/dortmund-bayer-leverkusen-jmEUzXY9/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/mainz-b-monchengladbach-4xkEbDKt/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/dortmund-wolfsburg-ETF1VT8p/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/freiburg-werder-bremen-x40Qx8Mm/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/werder-bremen-b-monchengladbach-zJfXUJO9/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/1-fc-koln-union-berlin-Qq15Odpt/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/rb-leipzig-eintracht-frankfurt-nLKaujKI/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/rb-leipzig-1-fc-koln-INXBmAIF/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/augsburg-1-fc-koln-fNHs9tdD/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/eintracht-frankfurt-bochum-dGN3cqc1/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/werder-bremen-dortmund-M1BCtuae/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/vfb-stuttgart-hertha-berlin-86XXCu4H/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/freiburg-1-fc-koln-lxRY3pLn/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/rb-leipzig-augsburg-4haYV33Q/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bochum-hertha-berlin-feZsRVOR/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/rb-leipzig-union-berlin-4dZLjPM2/
Bundesliga,2022-2023,https://www.oddsportal.com/football/germany/bundesliga-2022-2023/mainz-freiburg-fkth2YrT/
