scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-21 18:35:14 UTC,2023-05-27 19:00:00 UTC,Lyon,Reims,Ligue 1 2022/2023,3,0,"2:0, 1:0",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.43', 'odds_under': '2.84', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:38:48 UTC,2023-05-27 19:00:00 UTC,Toulouse,Auxerre,Ligue 1 2022/2023,1,1,"1:1, 0:0",Stadium de Toulouse,Toulouse,France,"[{'odds_over': '1.86', 'odds_under': '1.95', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:39:53 UTC,2023-05-27 19:00:00 UTC,Lens,AC Ajaccio,Ligue 1 2022/2023,3,0,"3:0, 0:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '1.98', 'odds_under': '1.83', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:51:05 UTC,2023-05-27 19:00:00 UTC,Angers,Troyes,Ligue 1 2022/2023,2,1,"1:1, 1:0",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '1.68', 'odds_under': '2.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:58:14 UTC,2023-05-27 19:00:00 UTC,Strasbourg,PSG,Ligue 1 2022/2023,1,1,"0:0, 1:1",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '1.77', 'odds_under': '2.06', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.07', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:12:06 UTC,2023-05-27 19:00:00 UTC,Marseille,Brest,Ligue 1 2022/2023,1,2,"0:0, 1:2",Stade Vélodrome,Marseille,France,"[{'odds_over': '1.77', 'odds_under': '2.06', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.07', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:29:26 UTC,2023-05-27 19:00:00 UTC,Montpellier,Nice,Ligue 1 2022/2023,2,3,"2:0, 0:3",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.16', 'odds_under': '1.70', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:30:13 UTC,2023-06-03 19:00:00 UTC,Lorient,Strasbourg,Ligue 1 2022/2023,2,1,"2:0, 0:1",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.10', 'odds_under': '1.74', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:30:48 UTC,2023-06-03 19:00:00 UTC,Auxerre,Lens,Ligue 1 2022/2023,1,3,"0:1, 1:2",Stade de l'Abbé-Deschamps,Auxerre,France,"[{'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:35:13 UTC,2023-06-03 19:00:00 UTC,Troyes,Lille,Ligue 1 2022/2023,1,1,"0:0, 1:1",Stade de l'Aube,Troyes,France,"[{'odds_over': '1.31', 'odds_under': '3.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.34', 'odds_under': '3.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:35:59 UTC,2023-06-03 19:00:00 UTC,Nice,Lyon,Ligue 1 2022/2023,3,1,"3:1, 0:0",Allianz Riviera,Nice,France,"[{'odds_over': '1.49', 'odds_under': '2.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:42:05 UTC,2023-06-03 19:00:00 UTC,AC Ajaccio,Marseille,Ligue 1 2022/2023,1,0,"0:0, 1:0",Michel Moretti Stadium,Ajaccio,France,"[{'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:51:48 UTC,2023-06-03 19:00:00 UTC,Reims,Montpellier,Ligue 1 2022/2023,1,3,"1:0, 0:3",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '1.52', 'odds_under': '2.54', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:54:59 UTC,2023-06-03 19:00:00 UTC,PSG,Clermont,Ligue 1 2022/2023,2,3,"2:2, 0:1",Parc des Princes,Paris,France,"[{'odds_over': '1.37', 'odds_under': '3.15', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:08:49 UTC,2023-06-03 19:00:00 UTC,Nantes,Angers,Ligue 1 2022/2023,1,0,"1:0, 0:0",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:18:15 UTC,2023-06-03 19:00:00 UTC,Monaco,Toulouse,Ligue 1 2022/2023,1,2,"0:0, 1:2",Stade Louis II,Monaco,France,"[{'odds_over': '1.40', 'odds_under': '2.98', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '3.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:18:45 UTC,2023-06-03 19:00:00 UTC,Brest,Rennes,Ligue 1 2022/2023,1,2,"1:2, 0:0",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
