scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-21 15:47:07 UTC,2021-09-22 19:00:00 UTC,Metz,PSG,Ligue 1 2021/2022,1,2,"1:1, 0:1",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '1.72', 'odds_under': '2.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:51:50 UTC,2021-09-22 19:00:00 UTC,Lens,Strasbourg,Ligue 1 2021/2022,0,1,"0:0, 0:1",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:59:04 UTC,2021-09-25 15:00:00 UTC,St Etienne,Nice,Ligue 1 2021/2022,0,3,"0:1, 0:2",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '2.40', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:17:20 UTC,2021-09-25 17:00:00 UTC,Strasbourg,Lille,Ligue 1 2021/2022,1,2,"0:1, 1:1",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '3.65', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:21:43 UTC,2021-09-25 19:00:00 UTC,Lyon,Lorient,Ligue 1 2021/2022,1,1,"0:1, 1:0",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.56', 'odds_under': '2.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:48:34 UTC,2021-09-25 19:00:00 UTC,PSG,Montpellier,Ligue 1 2021/2022,2,0,"1:0, 1:0",Parc des Princes,Paris,France,"[{'odds_over': '1.27', 'odds_under': '3.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.32', 'odds_under': '3.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:22:28 UTC,2021-09-26 11:00:00 UTC,Bordeaux,Rennes,Ligue 1 2021/2022,1,1,"0:0, 1:1",Stade Atlantique,Bordeaux,France,"[{'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:02:03 UTC,2021-09-26 13:00:00 UTC,Troyes,Angers,Ligue 1 2021/2022,1,1,"1:0, 0:1",Stade de l'Aube,Troyes,France,"[{'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:40:15 UTC,2021-09-26 13:00:00 UTC,Brest,Metz,Ligue 1 2021/2022,1,2,"0:1, 1:1",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.80', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:50:01 UTC,2021-09-26 13:00:00 UTC,Reims,Nantes,Ligue 1 2021/2022,3,1,"0:0, 3:1",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '3.95', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:25:24 UTC,2021-09-26 15:00:00 UTC,Clermont,Monaco,Ligue 1 2021/2022,1,3,"1:1, 0:2",Stade Gabriel Montpied,Clermont-Ferrand,France,"[{'odds_over': '2.26', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:28:36 UTC,2021-09-26 18:45:00 UTC,Marseille,Lens,Ligue 1 2021/2022,2,3,"2:2, 0:1",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.43', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:32:38 UTC,2021-10-01 19:00:00 UTC,Lens,Reims,Ligue 1 2021/2022,2,0,"1:0, 1:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.86', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:01:16 UTC,2021-10-02 15:00:00 UTC,Montpellier,Strasbourg,Ligue 1 2021/2022,1,1,"1:1, 0:0",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:15:06 UTC,2021-10-02 19:00:00 UTC,Nice,Brest,Ligue 1 2021/2022,2,1,"1:0, 1:1",Allianz Riviera,Nice,France,"[{'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:52:35 UTC,2021-10-03 11:00:00 UTC,Rennes,PSG,Ligue 1 2021/2022,2,0,"1:0, 1:0",Roazhon Park,Rennes,France,"[{'odds_over': '1.78', 'odds_under': '2.13', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.08', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:50:03 UTC,2021-10-03 13:00:00 UTC,Nantes,Troyes,Ligue 1 2021/2022,2,0,"0:0, 2:0",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '2.83', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:55:30 UTC,2021-10-03 13:00:00 UTC,Angers,Metz,Ligue 1 2021/2022,3,2,"0:1, 3:1",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '3.55', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:00:13 UTC,2021-10-03 13:00:00 UTC,Monaco,Bordeaux,Ligue 1 2021/2022,3,0,"1:0, 2:0",Stade Louis II,Monaco,France,"[{'odds_over': '1.94', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:21:19 UTC,2021-10-03 13:00:00 UTC,Lorient,Clermont,Ligue 1 2021/2022,1,1,"0:1, 1:0",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.80', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:34:52 UTC,2021-10-03 15:00:00 UTC,Lille,Marseille,Ligue 1 2021/2022,2,0,"1:0, 1:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:53:38 UTC,2021-10-03 18:45:00 UTC,St Etienne,Lyon,Ligue 1 2021/2022,1,1,"0:1, 1:0",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '1.83', 'odds_under': '2.06', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.07', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:26:50 UTC,2021-10-15 19:00:00 UTC,PSG,Angers,Ligue 1 2021/2022,2,1,"0:1, 2:0",Parc des Princes,Paris,France,"[{'odds_over': '2.05', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:15:51 UTC,2021-10-16 15:00:00 UTC,Clermont,Lille,Ligue 1 2021/2022,1,0,"1:0, 0:0",Stade Gabriel Montpied,Clermont-Ferrand,France,"[{'odds_over': '2.77', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:07:35 UTC,2021-10-16 19:00:00 UTC,Lyon,Monaco,Ligue 1 2021/2022,2,0,"0:0, 2:0",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:53:22 UTC,2021-10-17 11:00:00 UTC,Troyes,Nice,Ligue 1 2021/2022,1,0,"1:0, 0:0",Stade de l'Aube,Troyes,France,"[{'odds_over': '2.43', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:09:41 UTC,2021-10-17 13:00:00 UTC,Metz,Rennes,Ligue 1 2021/2022,0,3,"0:3, 0:0",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '2.45', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:18:25 UTC,2021-10-17 13:00:00 UTC,Bordeaux,Nantes,Ligue 1 2021/2022,1,1,"0:0, 1:1",Stade Atlantique,Bordeaux,France,"[{'odds_over': '2.62', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:37:42 UTC,2021-10-17 13:00:00 UTC,Strasbourg,St Etienne,Ligue 1 2021/2022,5,1,"2:1, 3:0",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.60', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:39:33 UTC,2021-10-17 13:00:00 UTC,Brest,Reims,Ligue 1 2021/2022,1,1,"0:1, 1:0",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '3.30', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:56:13 UTC,2021-10-17 15:00:00 UTC,Montpellier,Lens,Ligue 1 2021/2022,1,0,"0:0, 1:0",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.41', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:31:54 UTC,2021-10-17 18:45:00 UTC,Marseille,Lorient,Ligue 1 2021/2022,4,1,"1:1, 3:0",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.26', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:03:53 UTC,2021-10-22 19:00:00 UTC,St Etienne,Angers,Ligue 1 2021/2022,2,2,"0:1, 2:1",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '2.74', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:14:44 UTC,2021-10-23 15:00:00 UTC,Nantes,Clermont,Ligue 1 2021/2022,2,1,"1:0, 1:1",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '2.97', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:30:05 UTC,2021-10-23 19:00:00 UTC,Lille,Brest,Ligue 1 2021/2022,1,1,"1:1, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.42', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:29:19 UTC,2021-10-24 11:00:00 UTC,Nice,Lyon,Ligue 1 2021/2022,3,2,"0:1, 3:1",Allianz Riviera,Nice,France,"[{'odds_over': '1.97', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.86', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:51:49 UTC,2021-10-24 13:00:00 UTC,Reims,Troyes,Ligue 1 2021/2022,1,2,"1:1, 0:1",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '3.85', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:06:04 UTC,2021-10-24 13:00:00 UTC,Rennes,Strasbourg,Ligue 1 2021/2022,1,0,"0:0, 1:0",Roazhon Park,Rennes,France,"[{'odds_over': '2.73', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:23:11 UTC,2021-10-24 13:00:00 UTC,Lens,Metz,Ligue 1 2021/2022,4,1,"2:1, 2:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.58', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:34:28 UTC,2021-10-24 13:00:00 UTC,Lorient,Bordeaux,Ligue 1 2021/2022,1,1,"0:0, 1:1",Stade du Moustoir,Lorient,France,"[{'odds_over': '3.20', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:55:48 UTC,2021-10-24 15:00:00 UTC,Monaco,Montpellier,Ligue 1 2021/2022,3,1,"2:0, 1:1",Stade Louis II,Monaco,France,"[{'odds_over': '1.96', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:27:31 UTC,2021-10-24 18:45:00 UTC,Marseille,PSG,Ligue 1 2021/2022,0,0,"0:0, 0:0",Stade Vélodrome,Marseille,France,"[{'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:22:49 UTC,2021-10-27 19:00:00 UTC,Nice,Marseille,Ligue 1 2021/2022,1,1,"1:1, 0:0",Stade de l'Aube,Troyes,France,"[{'odds_over': '3.05', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:03:10 UTC,2021-10-29 19:00:00 UTC,PSG,Lille,Ligue 1 2021/2022,2,1,"0:1, 2:0",Parc des Princes,Paris,France,"[{'odds_over': '1.90', 'odds_under': '1.96', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:40:14 UTC,2021-10-30 15:00:00 UTC,Metz,St Etienne,Ligue 1 2021/2022,1,1,"1:1, 0:0",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:39:11 UTC,2021-10-30 19:00:00 UTC,Lyon,Lens,Ligue 1 2021/2022,2,1,"2:0, 0:1",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.71', 'odds_under': '2.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:43:51 UTC,2021-10-31 12:00:00 UTC,Angers,Nice,Ligue 1 2021/2022,1,2,"1:0, 0:2",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '3.20', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:27:55 UTC,2021-10-31 14:00:00 UTC,Bordeaux,Reims,Ligue 1 2021/2022,3,2,"0:1, 3:1",Stade Atlantique,Bordeaux,France,"[{'odds_over': '3.20', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:33:21 UTC,2021-10-31 14:00:00 UTC,Troyes,Rennes,Ligue 1 2021/2022,2,2,"2:1, 0:1",Stade de l'Aube,Troyes,France,"[{'odds_over': '2.75', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:35:58 UTC,2021-10-31 14:00:00 UTC,Strasbourg,Lorient,Ligue 1 2021/2022,4,0,"3:0, 1:0",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.92', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:44:33 UTC,2021-10-31 14:00:00 UTC,Montpellier,Nantes,Ligue 1 2021/2022,2,0,"0:0, 2:0",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.75', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:10:26 UTC,2021-10-31 16:00:00 UTC,Brest,Monaco,Ligue 1 2021/2022,2,0,"1:0, 1:0",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.28', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:33:23 UTC,2021-10-31 19:45:00 UTC,Clermont,Marseille,Ligue 1 2021/2022,0,1,"0:1, 0:0",Stade Gabriel Montpied,Clermont-Ferrand,France,"[{'odds_over': '2.41', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:24:41 UTC,2021-11-05 20:00:00 UTC,Lens,Troyes,Ligue 1 2021/2022,4,0,"3:0, 1:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.24', 'odds_under': '1.69', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:03:11 UTC,2021-11-06 16:00:00 UTC,Lille,Angers,Ligue 1 2021/2022,1,1,"1:0, 0:1",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.66', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:01:18 UTC,2021-11-06 20:00:00 UTC,Bordeaux,PSG,Ligue 1 2021/2022,2,3,"0:2, 2:1",Stade Atlantique,Bordeaux,France,"[{'odds_over': '1.62', 'odds_under': '2.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:22:26 UTC,2021-11-07 12:00:00 UTC,Marseille,Metz,Ligue 1 2021/2022,0,0,"0:0, 0:0",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.10', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:28:15 UTC,2021-11-07 14:00:00 UTC,Lorient,Brest,Ligue 1 2021/2022,1,2,"1:0, 0:2",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.81', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:42:24 UTC,2021-11-07 14:00:00 UTC,St Etienne,Clermont,Ligue 1 2021/2022,3,2,"0:0, 3:2",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '2.30', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:43:28 UTC,2021-11-07 14:00:00 UTC,Nantes,Strasbourg,Ligue 1 2021/2022,2,2,"1:1, 1:1",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '3.60', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:53:14 UTC,2021-11-07 14:00:00 UTC,Reims,Monaco,Ligue 1 2021/2022,0,0,"0:0, 0:0",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '3.35', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 14:59:30 UTC,2021-11-07 16:00:00 UTC,Nice,Montpellier,Ligue 1 2021/2022,0,1,"0:0, 0:1",Allianz Riviera,Nice,France,"[{'odds_over': '2.02', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:45:40 UTC,2021-11-07 19:45:00 UTC,Rennes,Lyon,Ligue 1 2021/2022,4,1,"1:0, 3:1",Roazhon Park,Rennes,France,"[{'odds_over': '2.03', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:00:31 UTC,2021-11-19 20:00:00 UTC,Monaco,Lille,Ligue 1 2021/2022,2,2,"1:2, 1:0",Stade Louis II,Monaco,France,"[{'odds_over': '3.15', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:23:56 UTC,2021-11-20 16:00:00 UTC,PSG,Nantes,Ligue 1 2021/2022,3,1,"1:0, 2:1",Parc des Princes,Paris,France,"[{'odds_over': '1.50', 'odds_under': '2.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:56:09 UTC,2021-11-20 20:00:00 UTC,Rennes,Montpellier,Ligue 1 2021/2022,2,0,"2:0, 0:0",Roazhon Park,Rennes,France,"[{'odds_over': '1.94', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 15:04:37 UTC,2021-11-21 12:00:00 UTC,Brest,Lens,Ligue 1 2021/2022,4,0,"3:0, 1:0",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.47', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
