scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-17 14:16:02 UTC,2020-11-21 17:30:00 UTC,Sevilla,Celta Vigo,LaLiga 2020/2021,4,2,"2:2, 2:0",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '3.30', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 13:50:50 UTC,2020-11-21 20:00:00 UTC,Atl. Madrid,Barcelona,LaLiga 2020/2021,1,0,"1:0, 0:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.36', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:20:46 UTC,2020-11-22 13:00:00 UTC,Eibar,Getafe,LaLiga 2020/2021,0,0,"0:0, 0:0",Estadio Municipal de Ipurua,Eibar,Spain,"[{'odds_over': '5.90', 'odds_under': '1.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.60', 'odds_under': '1.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:35:42 UTC,2020-11-22 15:15:00 UTC,Cadiz CF,Real Sociedad,LaLiga 2020/2021,0,1,"0:0, 0:1",Estadio Nuevo Mirandilla,Cadiz,Spain,"[{'odds_over': '4.10', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:24:23 UTC,2020-11-22 17:30:00 UTC,Granada CF,Valladolid,LaLiga 2020/2021,1,3,"0:1, 1:2",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '4.55', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:51:03 UTC,2020-11-22 20:00:00 UTC,Alaves,Valencia,LaLiga 2020/2021,2,2,"2:0, 0:2",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '3.25', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:22:39 UTC,2020-11-23 20:00:00 UTC,Ath Bilbao,Betis,LaLiga 2020/2021,4,0,"2:0, 2:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '3.25', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:38:56 UTC,2020-11-27 20:00:00 UTC,Valladolid,Levante,LaLiga 2020/2021,1,1,"0:0, 1:1",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '2.79', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 13:59:17 UTC,2020-11-28 13:00:00 UTC,Elche,Cadiz CF,LaLiga 2020/2021,1,1,"1:0, 0:1",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '5.60', 'odds_under': '1.17', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.60', 'odds_under': '1.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:27:43 UTC,2020-11-28 15:15:00 UTC,Valencia,Atl. Madrid,LaLiga 2020/2021,0,1,"0:0, 0:1",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '2.98', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:09:35 UTC,2020-11-28 17:30:00 UTC,Huesca,Sevilla,LaLiga 2020/2021,0,1,"0:0, 0:1",Estadio El Alcoraz,Huesca,Spain,"[{'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:30:14 UTC,2020-11-28 20:00:00 UTC,Real Madrid,Alaves,LaLiga 2020/2021,1,2,"0:1, 1:1",Alfredo di Stéfano Stadium,Madrid,Spain,"[{'odds_over': '2.06', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:49:14 UTC,2020-11-29 13:00:00 UTC,Barcelona,Osasuna,LaLiga 2020/2021,4,0,"2:0, 2:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.62', 'odds_under': '2.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:42:11 UTC,2020-11-29 15:15:00 UTC,Getafe,Ath Bilbao,LaLiga 2020/2021,1,1,"0:1, 1:0",Coliseum,Getafe,Spain,"[{'odds_over': '5.90', 'odds_under': '1.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.40', 'odds_under': '1.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 13:58:53 UTC,2020-11-29 17:30:00 UTC,Celta Vigo,Granada CF,LaLiga 2020/2021,3,1,"1:1, 2:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '3.60', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:06:14 UTC,2020-11-29 20:00:00 UTC,Real Sociedad,Villarreal,LaLiga 2020/2021,1,1,"1:1, 0:0",Reale Arena,San Sebastian,Spain,"[{'odds_over': '3.25', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:12:46 UTC,2020-11-30 20:00:00 UTC,Betis,Eibar,LaLiga 2020/2021,0,2,"0:0, 0:2",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.75', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:11:48 UTC,2020-12-04 20:00:00 UTC,Ath Bilbao,Celta Vigo,LaLiga 2020/2021,0,2,"0:0, 0:2",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '3.35', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:06:18 UTC,2020-12-05 13:00:00 UTC,Levante,Getafe,LaLiga 2020/2021,3,0,"2:0, 1:0",Estadi Ciutat de València,Valencia,Spain,"[{'odds_over': '4.00', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:10:13 UTC,2020-12-05 15:15:00 UTC,Sevilla,Real Madrid,LaLiga 2020/2021,0,1,"0:0, 0:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '2.34', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:28:03 UTC,2020-12-05 17:30:00 UTC,Atl. Madrid,Valladolid,LaLiga 2020/2021,2,0,"0:0, 2:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '3.05', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:03:42 UTC,2020-12-05 20:00:00 UTC,Cadiz CF,Barcelona,LaLiga 2020/2021,2,1,"1:0, 1:1",Estadio Nuevo Mirandilla,Cadiz,Spain,"[{'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:19:46 UTC,2020-12-06 13:00:00 UTC,Granada CF,Huesca,LaLiga 2020/2021,3,3,"1:1, 2:2",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '4.05', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:38:12 UTC,2020-12-06 15:15:00 UTC,Osasuna,Betis,LaLiga 2020/2021,0,2,"0:0, 0:2",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '2.88', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:37:33 UTC,2020-12-06 17:30:00 UTC,Villarreal,Elche,LaLiga 2020/2021,0,0,"0:0, 0:0",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '2.39', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:37:24 UTC,2020-12-06 20:00:00 UTC,Alaves,Real Sociedad,LaLiga 2020/2021,0,0,"0:0, 0:0",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '2.63', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:16:53 UTC,2020-12-07 20:00:00 UTC,Eibar,Valencia,LaLiga 2020/2021,0,0,"0:0, 0:0",Estadio Municipal de Ipurua,Eibar,Spain,"[{'odds_over': '3.75', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:59:03 UTC,2020-12-11 20:00:00 UTC,Valladolid,Osasuna,LaLiga 2020/2021,3,2,"1:2, 2:0",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '4.50', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.23', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:48:23 UTC,2020-12-12 13:00:00 UTC,Valencia,Ath Bilbao,LaLiga 2020/2021,2,2,"1:0, 1:2",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '3.50', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:11:26 UTC,2020-12-12 15:15:00 UTC,Getafe,Sevilla,LaLiga 2020/2021,0,1,"0:0, 0:1",Coliseum,Getafe,Spain,"[{'odds_over': '4.60', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:02:58 UTC,2020-12-12 17:30:00 UTC,Huesca,Alaves,LaLiga 2020/2021,1,0,"0:0, 1:0",Estadio El Alcoraz,Huesca,Spain,"[{'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:10:43 UTC,2020-12-12 20:00:00 UTC,Real Madrid,Atl. Madrid,LaLiga 2020/2021,2,0,"1:0, 1:0",Alfredo di Stéfano Stadium,Madrid,Spain,"[{'odds_over': '3.30', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:36:41 UTC,2020-12-13 13:00:00 UTC,Real Sociedad,Eibar,LaLiga 2020/2021,1,1,"1:0, 0:1",Reale Arena,San Sebastian,Spain,"[{'odds_over': '3.65', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:24:44 UTC,2020-12-13 15:15:00 UTC,Betis,Villarreal,LaLiga 2020/2021,1,1,"0:1, 1:0",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.58', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:27:39 UTC,2020-12-13 17:30:00 UTC,Elche,Granada CF,LaLiga 2020/2021,0,1,"0:1, 0:0",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '4.20', 'odds_under': '1.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:05:33 UTC,2020-12-13 20:00:00 UTC,Barcelona,Levante,LaLiga 2020/2021,1,0,"0:0, 1:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.41', 'odds_under': '3.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 13:57:49 UTC,2020-12-14 20:00:00 UTC,Celta Vigo,Cadiz CF,LaLiga 2020/2021,4,0,"4:0, 0:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 13:52:43 UTC,2020-12-15 21:00:00 UTC,Real Madrid,Ath Bilbao,LaLiga 2020/2021,3,1,"1:0, 2:1",Alfredo di Stéfano Stadium,Madrid,Spain,"[{'odds_over': '2.68', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 13:55:59 UTC,2020-12-16 20:00:00 UTC,Barcelona,Real Sociedad,LaLiga 2020/2021,2,1,"2:1, 0:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.84', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:45:55 UTC,2020-12-18 20:00:00 UTC,Ath Bilbao,Huesca,LaLiga 2020/2021,2,0,"0:0, 2:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '3.70', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:05:50 UTC,2020-12-19 13:00:00 UTC,Atl. Madrid,Elche,LaLiga 2020/2021,3,1,"1:0, 2:1",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.45', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 13:54:31 UTC,2020-12-19 15:15:00 UTC,Barcelona,Valencia,LaLiga 2020/2021,2,2,"1:1, 1:1",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.49', 'odds_under': '2.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 13:50:27 UTC,2020-12-19 17:30:00 UTC,Levante,Real Sociedad,LaLiga 2020/2021,2,1,"1:1, 1:0",Estadi Ciutat de València,Valencia,Spain,"[{'odds_over': '2.60', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:01:52 UTC,2020-12-19 17:30:00 UTC,Osasuna,Villarreal,LaLiga 2020/2021,1,3,"0:2, 1:1",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:15:47 UTC,2020-12-19 20:00:00 UTC,Sevilla,Valladolid,LaLiga 2020/2021,1,1,"1:0, 0:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '2.76', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:47:44 UTC,2020-12-20 13:00:00 UTC,Celta Vigo,Alaves,LaLiga 2020/2021,2,0,"1:0, 1:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '3.40', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:01:52 UTC,2020-12-20 15:15:00 UTC,Granada CF,Betis,LaLiga 2020/2021,2,0,"2:0, 0:0",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '3.00', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:56:27 UTC,2020-12-20 17:30:00 UTC,Cadiz CF,Getafe,LaLiga 2020/2021,0,2,"0:1, 0:1",Estadio Nuevo Mirandilla,Cadiz,Spain,"[{'odds_over': '6.30', 'odds_under': '1.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '6.10', 'odds_under': '1.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:47:39 UTC,2020-12-20 20:00:00 UTC,Eibar,Real Madrid,LaLiga 2020/2021,1,3,"1:2, 0:1",Estadio Municipal de Ipurua,Eibar,Spain,"[{'odds_over': '2.34', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:08:02 UTC,2020-12-22 16:30:00 UTC,Elche,Osasuna,LaLiga 2020/2021,2,2,"0:1, 2:1",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '4.45', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.23', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:55:25 UTC,2020-12-22 16:30:00 UTC,Valencia,Sevilla,LaLiga 2020/2021,0,1,"0:0, 0:1",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '2.79', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:00:00 UTC,2020-12-22 18:45:00 UTC,Real Sociedad,Atl. Madrid,LaLiga 2020/2021,0,2,"0:0, 0:2",Reale Arena,San Sebastian,Spain,"[{'odds_over': '3.80', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:43:38 UTC,2020-12-22 18:45:00 UTC,Huesca,Levante,LaLiga 2020/2021,1,1,"1:0, 0:1",Estadio El Alcoraz,Huesca,Spain,"[{'odds_over': '2.83', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:37:03 UTC,2020-12-22 21:00:00 UTC,Villarreal,Ath Bilbao,LaLiga 2020/2021,1,1,"0:1, 1:0",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '3.55', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:41:55 UTC,2020-12-22 21:00:00 UTC,Valladolid,Barcelona,LaLiga 2020/2021,0,3,"0:2, 0:1",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '1.71', 'odds_under': '2.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:44:42 UTC,2020-12-23 16:30:00 UTC,Getafe,Celta Vigo,LaLiga 2020/2021,1,1,"1:1, 0:0",Coliseum,Getafe,Spain,"[{'odds_over': '5.50', 'odds_under': '1.18', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:48:01 UTC,2020-12-23 18:45:00 UTC,Real Madrid,Granada CF,LaLiga 2020/2021,2,0,"0:0, 2:0",Alfredo di Stéfano Stadium,Madrid,Spain,"[{'odds_over': '1.86', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.96', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:37:55 UTC,2020-12-23 21:00:00 UTC,Alaves,Eibar,LaLiga 2020/2021,2,1,"2:1, 0:0",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '4.25', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:54:36 UTC,2020-12-23 21:00:00 UTC,Betis,Cadiz CF,LaLiga 2020/2021,1,0,"0:0, 1:0",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '3.30', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:35:36 UTC,2020-12-29 16:00:00 UTC,Sevilla,Villarreal,LaLiga 2020/2021,2,0,"1:0, 1:0",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '3.30', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 13:50:08 UTC,2020-12-29 18:15:00 UTC,Barcelona,Eibar,LaLiga 2020/2021,1,1,"0:0, 1:1",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.84', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:23:18 UTC,2020-12-29 20:30:00 UTC,Levante,Betis,LaLiga 2020/2021,4,3,"3:1, 1:2",Estadi Ciutat de València,Valencia,Spain,"[{'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:50:19 UTC,2020-12-29 20:30:00 UTC,Cadiz CF,Valladolid,LaLiga 2020/2021,0,0,"0:0, 0:0",Estadio Nuevo Mirandilla,Cadiz,Spain,"[{'odds_over': '5.00', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:13:07 UTC,2020-12-30 16:00:00 UTC,Granada CF,Valencia,LaLiga 2020/2021,2,1,"1:1, 1:0",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:25:56 UTC,2020-12-30 18:15:00 UTC,Celta Vigo,Huesca,LaLiga 2020/2021,2,1,"1:0, 1:1",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '2.80', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 14:45:28 UTC,2020-12-30 18:15:00 UTC,Atl. Madrid,Getafe,LaLiga 2020/2021,1,0,"1:0, 0:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '5.00', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
