scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 10:30:52 UTC,2021-04-07 17:00:00 UTC,Beerschot VA,Charleroi,Jupiler League 2020/2021,2,1,"1:0, 1:1",Olympisch Stadion,Antwerp,Belgium,"[{'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-charleroi-GdpR9Cwa/
2025-08-25 10:30:57 UTC,2020-09-26 16:30:00 UTC,KV Mechelen,St. Truiden,Jupiler League 2020/2021,2,0,"0:0, 2:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '2.11', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-st-truiden-lnrGeCaO/
2025-08-25 10:30:57 UTC,2020-11-28 17:30:00 UTC,Cercle Brugge KSV,Genk,Jupiler League 2020/2021,1,5,"0:4, 1:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.93', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-genk-4WysfEtA/
2025-08-25 10:30:57 UTC,2021-01-11 19:45:00 UTC,St. Liege,Beveren,Jupiler League 2020/2021,3,1,"1:0, 2:1",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '2.13', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-sk-beveren-CQht69LQ/
2025-08-25 10:31:08 UTC,2021-04-18 16:00:00 UTC,St. Truiden,Anderlecht,Jupiler League 2020/2021,0,1,"0:0, 0:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '2.15', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-truiden-anderlecht-0EyLAgTe/
2025-08-25 10:31:12 UTC,2020-09-12 16:30:00 UTC,Leuven,St. Liege,Jupiler League 2020/2021,1,0,"0:0, 1:0",Den Dreef,Heverlee,Belgium,"[{'odds_over': '1.93', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-st-liege-0UN5S2X4/
2025-08-25 10:31:12 UTC,2020-12-16 20:00:00 UTC,Kortrijk,St. Liege,Jupiler League 2020/2021,2,1,"2:0, 0:1",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '2.70', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kortrijk-st-liege-OAwC7XA9/
2025-08-25 10:31:12 UTC,2020-08-29 16:30:00 UTC,Beveren,Leuven,Jupiler League 2020/2021,1,3,"0:1, 1:2",Freethiel Stadion,Beveren,Belgium,"[{'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/sk-beveren-leuven-jZdOWHOj/
2025-08-25 10:31:23 UTC,2021-04-05 11:30:00 UTC,Leuven,Genk,Jupiler League 2020/2021,2,3,"0:1, 2:2",Den Dreef,Heverlee,Belgium,"[{'odds_over': '1.74', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-genk-ETDiMtTL/
2025-08-25 10:31:27 UTC,2020-12-29 19:45:00 UTC,Eupen,Waregem,Jupiler League 2020/2021,2,3,"1:0, 1:3",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.01', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-waregem-bgFFwgdT/
2025-08-25 10:31:27 UTC,2020-11-07 19:45:00 UTC,St. Truiden,Genk,Jupiler League 2020/2021,1,2,"1:2, 0:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '2.11', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-truiden-genk-UHcn2dGt/
2025-08-25 10:31:28 UTC,2020-10-18 18:30:00 UTC,Anderlecht,Leuven,Jupiler League 2020/2021,2,2,"2:0, 0:2",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '1.61', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-leuven-ddHEQt2H/
2025-08-25 10:31:38 UTC,2020-08-16 14:00:00 UTC,Eupen,Club Brugge KV,Jupiler League 2020/2021,0,4,"0:1, 0:3",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.15', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-club-brugge-CWebJU9L/
2025-08-25 10:31:42 UTC,2020-12-13 12:30:00 UTC,Antwerp,Club Brugge KV,Jupiler League 2020/2021,0,2,"0:1, 0:1",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '2.20', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-club-brugge-ABPH39io/
2025-08-25 10:31:43 UTC,2020-08-08 17:00:00 UTC,St. Liege,Cercle Brugge KSV,Jupiler League 2020/2021,1,0,"0:0, 1:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-cercle-brugge-hlYCCFbq/
2025-08-25 10:31:43 UTC,2021-04-18 16:00:00 UTC,Waregem,Gent,Jupiler League 2020/2021,2,7,"0:3, 2:4",Elindus Arena,Waregem,Belgium,"[{'odds_over': '1.65', 'odds_under': '2.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/waregem-gent-6gHXXTOE/
2025-08-25 10:31:54 UTC,2020-12-07 19:45:00 UTC,Charleroi,Kortrijk,Jupiler League 2020/2021,0,0,"0:0, 0:0",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.16', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-kortrijk-WhCkQYSr/
2025-08-25 10:31:57 UTC,2020-12-03 16:00:00 UTC,Eupen,KV Mechelen,Jupiler League 2020/2021,1,1,"1:0, 0:1",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.18', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-kv-mechelen-d8DNBUlT/
2025-08-25 10:31:58 UTC,2021-02-07 12:30:00 UTC,Beerschot VA,Antwerp,Jupiler League 2020/2021,1,2,"0:0, 1:2",Olympisch Stadion,Antwerp,Belgium,"[{'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-antwerp-xCC4hB8O/
2025-08-25 10:31:58 UTC,2021-02-15 19:45:00 UTC,Gent,Mouscron,Jupiler League 2020/2021,4,0,"1:0, 3:0",Planet Group Arena,Gent,Belgium,"[{'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-royal-excel-mouscron-G42kLju9/
2025-08-25 10:32:09 UTC,2021-05-22 18:00:00 UTC,St. Liege,Oostende,Jupiler League 2020/2021,1,3,"1:1, 0:2",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '1.43', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-oostende-G82icVTj/
2025-08-25 10:32:13 UTC,2020-12-13 19:45:00 UTC,KV Mechelen,Beveren,Jupiler League 2020/2021,2,3,"1:0, 1:3",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '1.78', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-sk-beveren-zur2hjiR/
2025-08-25 10:32:13 UTC,2020-12-26 17:30:00 UTC,Kortrijk,Gent,Jupiler League 2020/2021,1,0,"0:0, 1:0",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '2.08', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kortrijk-gent-llcloz58/
2025-08-25 10:32:13 UTC,2021-02-14 12:30:00 UTC,St. Liege,Antwerp,Jupiler League 2020/2021,1,1,"1:1, 0:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-antwerp-IBLSvry6/
2025-08-25 10:32:24 UTC,2020-08-23 16:15:00 UTC,Anderlecht,Mouscron,Jupiler League 2020/2021,1,1,"0:0, 1:1",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.13', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-royal-excel-mouscron-Ms52NWC1/
2025-08-25 10:32:28 UTC,2021-04-18 16:00:00 UTC,Oostende,Cercle Brugge KSV,Jupiler League 2020/2021,1,1,"0:0, 1:1",AlbertPark,Oostende,Belgium,"[{'odds_over': '2.08', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-cercle-brugge-UyACrQys/
2025-08-25 10:32:28 UTC,2020-09-28 18:45:00 UTC,Genk,Oostende,Jupiler League 2020/2021,2,2,"1:1, 1:1",Cegeka Arena,Genk,Belgium,"[{'odds_over': '1.83', 'odds_under': '1.93', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/genk-oostende-4fKTpA3d/
2025-08-25 10:32:29 UTC,2021-05-20 16:30:00 UTC,Genk,Antwerp,Jupiler League 2020/2021,4,0,"1:0, 3:0",Cegeka Arena,Genk,Belgium,"[{'odds_over': '1.72', 'odds_under': '2.06', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/genk-antwerp-MDmT6r1m/
2025-08-25 10:32:40 UTC,2020-09-20 18:45:00 UTC,Antwerp,Eupen,Jupiler League 2020/2021,2,2,"0:1, 2:1",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-eupen-bTVO4VfS/
2025-08-25 10:32:43 UTC,2020-09-19 14:15:00 UTC,Oostende,Leuven,Jupiler League 2020/2021,3,1,"1:0, 2:1",AlbertPark,Oostende,Belgium,"[{'odds_over': '1.84', 'odds_under': '1.92', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-leuven-vLM9RMnB/
2025-08-25 10:32:44 UTC,2021-02-13 17:30:00 UTC,St. Truiden,Waregem,Jupiler League 2020/2021,1,2,"0:0, 1:2",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '2.15', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-truiden-waregem-MqSJt46g/
2025-08-25 10:32:44 UTC,2021-01-20 17:45:00 UTC,Eupen,Beerschot VA,Jupiler League 2020/2021,3,1,"2:1, 1:0",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.03', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-beerschot-va-h4KcUO2h/
2025-08-25 10:32:55 UTC,2021-03-01 19:45:00 UTC,Leuven,Antwerp,Jupiler League 2020/2021,2,0,"2:0, 0:0",Den Dreef,Heverlee,Belgium,"[{'odds_over': '1.89', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-antwerp-63AqO2b9/
2025-08-25 10:32:59 UTC,2021-01-09 19:45:00 UTC,Oostende,Charleroi,Jupiler League 2020/2021,3,2,"1:1, 2:1",AlbertPark,Oostende,Belgium,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-charleroi-fPQCgVSp/
2025-08-25 10:32:59 UTC,2020-12-06 12:30:00 UTC,Genk,Antwerp,Jupiler League 2020/2021,4,2,"2:1, 2:1",Cegeka Arena,Genk,Belgium,"[{'odds_over': '1.85', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/genk-antwerp-nLzJVf5L/
2025-08-25 10:32:59 UTC,2021-05-16 16:30:00 UTC,Club Brugge KV,Antwerp,Jupiler League 2020/2021,2,1,"0:0, 2:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.03', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/club-brugge-antwerp-rNlP7Oos/
2025-08-25 10:33:11 UTC,2020-11-29 15:00:00 UTC,Gent,Waregem,Jupiler League 2020/2021,0,3,"0:2, 0:1",Planet Group Arena,Gent,Belgium,"[{'odds_over': '1.72', 'odds_under': '2.06', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-waregem-AFFTK7Rq/
2025-08-25 10:33:14 UTC,2020-12-27 17:15:00 UTC,Anderlecht,Beerschot VA,Jupiler League 2020/2021,2,0,"1:0, 1:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '1.85', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-beerschot-va-bLD0gigI/
2025-08-25 10:33:15 UTC,2021-04-04 18:45:00 UTC,Charleroi,Mouscron,Jupiler League 2020/2021,1,1,"0:0, 1:1",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-royal-excel-mouscron-61L1f8I2/
2025-08-25 10:33:15 UTC,2020-09-27 11:30:00 UTC,St. Liege,Waregem,Jupiler League 2020/2021,2,2,"0:1, 2:1",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '1.90', 'odds_under': '1.86', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-waregem-Otzsai5N/
2025-08-25 10:33:26 UTC,2021-05-23 16:30:00 UTC,Antwerp,Anderlecht,Jupiler League 2020/2021,1,0,"0:0, 1:0",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '2.09', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-anderlecht-Iusx5MVa/
2025-08-25 10:33:30 UTC,2020-12-26 19:45:00 UTC,St. Liege,St. Truiden,Jupiler League 2020/2021,1,2,"0:2, 1:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-st-truiden-l0NlABEH/
2025-08-25 10:33:30 UTC,2020-12-06 17:15:00 UTC,St. Liege,KV Mechelen,Jupiler League 2020/2021,2,2,"1:0, 1:2",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-kv-mechelen-AJBDcvUI/
2025-08-25 10:33:30 UTC,2021-02-28 19:45:00 UTC,St. Truiden,Eupen,Jupiler League 2020/2021,0,2,"0:1, 0:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-truiden-eupen-zZjkRO66/
2025-08-25 10:33:41 UTC,2020-08-22 14:15:00 UTC,Waregem,Beveren,Jupiler League 2020/2021,4,1,"1:0, 3:1",Elindus Arena,Waregem,Belgium,"[{'odds_over': '1.83', 'odds_under': '1.93', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/waregem-sk-beveren-bmnBNhPu/
2025-08-25 10:33:45 UTC,2020-11-08 15:00:00 UTC,Oostende,Club Brugge KV,Jupiler League 2020/2021,1,3,"1:1, 0:2",AlbertPark,Oostende,Belgium,"[{'odds_over': '1.80', 'odds_under': '1.96', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-club-brugge-WQLX2Z5b/
2025-08-25 10:33:45 UTC,2020-10-03 16:30:00 UTC,Eupen,Cercle Brugge KSV,Jupiler League 2020/2021,1,2,"1:1, 0:1",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-cercle-brugge-Umv88De3/
2025-08-25 10:33:46 UTC,2021-01-22 19:45:00 UTC,Anderlecht,Beveren,Jupiler League 2020/2021,0,0,"0:0, 0:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.00', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-sk-beveren-KCJYnUEl/
2025-08-25 10:33:57 UTC,2020-08-30 16:15:00 UTC,Charleroi,Antwerp,Jupiler League 2020/2021,2,0,"1:0, 1:0",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-antwerp-Y5togYeG/
2025-08-25 10:34:00 UTC,2021-03-21 17:15:00 UTC,Anderlecht,Waregem,Jupiler League 2020/2021,4,1,"2:1, 2:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.01', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-waregem-WtMLnWYq/
2025-08-25 10:34:01 UTC,2020-12-16 17:45:00 UTC,Antwerp,Waregem,Jupiler League 2020/2021,0,1,"0:1, 0:0",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '1.65', 'odds_under': '2.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-waregem-OfFFDjKG/
2025-08-25 10:34:01 UTC,2020-09-18 18:45:00 UTC,Charleroi,Beerschot VA,Jupiler League 2020/2021,3,1,"1:0, 2:1",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.18', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-beerschot-va-veFC4H1J/
2025-08-25 10:34:12 UTC,2020-11-01 17:15:00 UTC,St. Liege,Oostende,Jupiler League 2020/2021,1,0,"0:0, 1:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '2.35', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-oostende-SvdhpfKE/
2025-08-25 10:34:16 UTC,2020-12-26 17:30:00 UTC,Leuven,Oostende,Jupiler League 2020/2021,1,2,"1:0, 0:2",Den Dreef,Heverlee,Belgium,"[{'odds_over': '1.74', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-oostende-KAUl2Lyj/
2025-08-25 10:34:16 UTC,2021-03-21 15:00:00 UTC,KV Mechelen,Leuven,Jupiler League 2020/2021,2,2,"1:1, 1:1",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '1.87', 'odds_under': '1.89', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-leuven-zmxlutHA/
2025-08-25 10:34:17 UTC,2021-01-17 17:15:00 UTC,Beerschot VA,Club Brugge KV,Jupiler League 2020/2021,0,3,"0:2, 0:1",Olympisch Stadion,Antwerp,Belgium,"[{'odds_over': '1.68', 'odds_under': '2.13', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-club-brugge-2ZeuCsmO/
2025-08-25 10:34:28 UTC,2020-08-29 16:30:00 UTC,Cercle Brugge KSV,Kortrijk,Jupiler League 2020/2021,0,1,"0:0, 0:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-kortrijk-xIH3RCqh/
2025-08-25 10:34:31 UTC,2020-08-09 18:45:00 UTC,Kortrijk,Beveren,Jupiler League 2020/2021,1,3,"0:1, 1:2",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '2.18', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kortrijk-sk-beveren-2N1arTp1/
2025-08-25 10:34:31 UTC,2021-02-06 17:30:00 UTC,Cercle Brugge KSV,KV Mechelen,Jupiler League 2020/2021,0,1,"0:0, 0:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-kv-mechelen-bydOtkl3/
2025-08-25 10:34:32 UTC,2020-09-12 18:45:00 UTC,Club Brugge KV,Beveren,Jupiler League 2020/2021,4,1,"2:1, 2:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.38', 'odds_under': '2.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/club-brugge-sk-beveren-4xo6e11i/
2025-08-25 10:34:43 UTC,2020-12-27 12:30:00 UTC,Antwerp,Charleroi,Jupiler League 2020/2021,2,1,"0:0, 2:1",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-charleroi-nsCgrYlR/
2025-08-25 10:34:46 UTC,2021-01-10 19:45:00 UTC,St. Truiden,Club Brugge KV,Jupiler League 2020/2021,1,2,"0:2, 1:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '2.13', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-truiden-club-brugge-IJ5nXyH6/
2025-08-25 10:34:47 UTC,2021-04-06 17:00:00 UTC,Beveren,St. Truiden,Jupiler League 2020/2021,2,4,"1:1, 1:3",Freethiel Stadion,Beveren,Belgium,"[{'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/sk-beveren-st-truiden-EZv81TTs/
2025-08-25 10:34:47 UTC,2021-01-24 17:15:00 UTC,St. Liege,Charleroi,Jupiler League 2020/2021,3,2,"2:1, 1:1",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '2.30', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-charleroi-d8yx1Sh1/
2025-08-25 10:34:58 UTC,2021-05-19 16:30:00 UTC,Oostende,KV Mechelen,Jupiler League 2020/2021,2,2,"2:0, 0:2",AlbertPark,Oostende,Belgium,"[{'odds_over': '1.56', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-kv-mechelen-6ZCH3XjN/
2025-08-25 10:35:02 UTC,2021-02-14 19:45:00 UTC,Cercle Brugge KSV,Anderlecht,Jupiler League 2020/2021,0,0,"0:0, 0:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-anderlecht-QmLy2gL4/
2025-08-25 10:35:02 UTC,2020-10-03 16:30:00 UTC,Leuven,Waregem,Jupiler League 2020/2021,2,1,"1:0, 1:1",Den Dreef,Heverlee,Belgium,"[{'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-waregem-xAsbC5ac/
2025-08-25 10:35:03 UTC,2020-10-24 18:45:00 UTC,Leuven,Club Brugge KV,Jupiler League 2020/2021,2,1,"1:1, 1:0",Den Dreef,Heverlee,Belgium,"[{'odds_over': '1.51', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-club-brugge-Wpd1BPE3/
