scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market
2025-08-21 17:51:21 UTC,2022-09-03 14:00:00 UTC,Ross County,Aberdeen,Premiership 2022/2023,1,1,"0:0, 1:1",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.80', 'odds_under': '1.21', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.24', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.22', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:54:34 UTC,2022-09-03 14:00:00 UTC,Motherwell,Dundee Utd,Premiership 2022/2023,0,0,"0:0, 0:0",Fir Park,Motherwell,Scotland,"[{'odds_over': '3.60', 'odds_under': '1.23', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.24', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 18:01:23 UTC,2022-09-03 14:00:00 UTC,Livingston,Hearts,Premiership 2022/2023,1,0,"1:0, 0:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '3.10', 'odds_under': '1.30', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.32', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.35', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 18:07:12 UTC,2022-09-03 14:00:00 UTC,St Johnstone,St. Mirren,Premiership 2022/2023,3,0,"1:0, 2:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '4.70', 'odds_under': '1.14', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.65', 'odds_under': '1.17', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.10', 'odds_under': '1.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.95', 'odds_under': '1.15', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.16', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:31:44 UTC,2022-09-17 14:00:00 UTC,St Johnstone,Ross County,Premiership 2022/2023,0,0,"0:0, 0:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '4.60', 'odds_under': '1.15', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.18', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.90', 'odds_under': '1.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.90', 'odds_under': '1.16', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.16', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.18', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:36:13 UTC,2022-09-17 14:00:00 UTC,Rangers,Dundee Utd,Premiership 2022/2023,2,1,"1:0, 1:1",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.99', 'odds_under': '1.70', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.77', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.73', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.75', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:42:23 UTC,2022-09-17 14:00:00 UTC,Livingston,Kilmarnock,Premiership 2022/2023,1,0,"1:0, 0:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '3.75', 'odds_under': '1.21', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.23', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 18:03:35 UTC,2022-09-17 14:00:00 UTC,Hibernian,Aberdeen,Premiership 2022/2023,3,1,"1:1, 2:0",Easter Road,Edinburgh,Scotland,"[{'odds_over': '3.60', 'odds_under': '1.23', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:30:18 UTC,2022-09-18 11:00:00 UTC,St. Mirren,Celtic,Premiership 2022/2023,2,0,"1:0, 1:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '2.23', 'odds_under': '1.56', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.62', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.58', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:30:20 UTC,2022-09-18 14:00:00 UTC,Motherwell,Hearts,Premiership 2022/2023,0,3,"0:1, 0:2",Fir Park,Motherwell,Scotland,"[{'odds_over': '3.25', 'odds_under': '1.28', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.33', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:58:29 UTC,2022-10-01 11:30:00 UTC,Hearts,Rangers,Premiership 2022/2023,0,4,"0:2, 0:2",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '2.37', 'odds_under': '1.50', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.52', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:33:34 UTC,2022-10-01 14:00:00 UTC,Ross County,Hibernian,Premiership 2022/2023,0,2,"0:0, 0:2",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.70', 'odds_under': '1.22', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.23', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:55:58 UTC,2022-10-01 14:00:00 UTC,Aberdeen,Kilmarnock,Premiership 2022/2023,4,1,"3:1, 1:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '3.35', 'odds_under': '1.26', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.28', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 18:00:17 UTC,2022-10-01 14:00:00 UTC,Dundee Utd,St Johnstone,Premiership 2022/2023,1,2,"0:2, 1:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '4.50', 'odds_under': '1.15', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.18', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.75', 'odds_under': '1.16', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.16', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.18', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 18:05:01 UTC,2022-10-01 14:00:00 UTC,Celtic,Motherwell,Premiership 2022/2023,2,1,"1:1, 1:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '1.73', 'odds_under': '1.96', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.06', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.00', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.10', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 18:09:23 UTC,2022-10-01 14:00:00 UTC,St. Mirren,Livingston,Premiership 2022/2023,2,1,"0:0, 2:1",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '4.40', 'odds_under': '1.16', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.19', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.70', 'odds_under': '1.17', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.75', 'odds_under': '1.16', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.65', 'odds_under': '1.17', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.18', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 18:09:00 UTC,2022-10-04 18:45:00 UTC,Ross County,Motherwell,Premiership 2022/2023,0,5,"0:1, 0:4",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.75', 'odds_under': '1.21', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.23', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 18:10:25 UTC,2022-10-05 18:45:00 UTC,Kilmarnock,St Johnstone,Premiership 2022/2023,2,1,"1:0, 1:1",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '4.10', 'odds_under': '1.18', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.19', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.19', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.20', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:39:30 UTC,2022-10-08 11:30:00 UTC,St Johnstone,Celtic,Premiership 2022/2023,1,2,"0:1, 1:1",McDiarmid Park,Perth,Scotland,"[{'odds_over': '2.24', 'odds_under': '1.56', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.62', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.58', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:49:36 UTC,2022-10-08 14:00:00 UTC,Livingston,Ross County,Premiership 2022/2023,0,1,"0:0, 0:1",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '3.85', 'odds_under': '1.20', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.24', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.22', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.22', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:59:13 UTC,2022-10-08 14:00:00 UTC,Rangers,St. Mirren,Premiership 2022/2023,4,0,"2:0, 2:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.15', 'odds_under': '1.60', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.66', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.63', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 18:06:05 UTC,2022-10-08 14:00:00 UTC,Hibernian,Motherwell,Premiership 2022/2023,1,0,"0:0, 1:0",Easter Road,Edinburgh,Scotland,"[{'odds_over': '3.15', 'odds_under': '1.30', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.33', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:47:27 UTC,2022-10-08 17:00:00 UTC,Dundee Utd,Aberdeen,Premiership 2022/2023,4,0,"2:0, 2:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '3.40', 'odds_under': '1.26', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.27', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:48:03 UTC,2022-10-09 14:00:00 UTC,Kilmarnock,Hearts,Premiership 2022/2023,2,2,"0:0, 2:2",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '2.95', 'odds_under': '1.33', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:43:27 UTC,2022-10-11 18:45:00 UTC,Dundee Utd,Hibernian,Premiership 2022/2023,1,0,"1:0, 0:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '3.20', 'odds_under': '1.29', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.33', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:40:33 UTC,2022-10-15 14:00:00 UTC,Celtic,Hibernian,Premiership 2022/2023,6,1,"3:0, 3:1",Celtic Park,Glasgow,Scotland,"[{'odds_over': '2.25', 'odds_under': '1.55', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.61', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.57', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:53:52 UTC,2022-10-15 14:00:00 UTC,St. Mirren,Kilmarnock,Premiership 2022/2023,0,0,"0:0, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.85', 'odds_under': '1.21', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.24', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.22', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:58:07 UTC,2022-10-15 14:00:00 UTC,Livingston,St Johnstone,Premiership 2022/2023,1,0,"1:0, 0:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '4.20', 'odds_under': '1.17', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.70', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.19', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.20', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:59:12 UTC,2022-10-15 14:00:00 UTC,Ross County,Dundee Utd,Premiership 2022/2023,1,1,"1:0, 0:1",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.70', 'odds_under': '1.22', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 18:03:12 UTC,2022-10-16 11:00:00 UTC,Motherwell,Rangers,Premiership 2022/2023,1,2,"0:0, 1:2",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.55', 'odds_under': '1.43', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 18:04:58 UTC,2022-10-16 14:00:00 UTC,Aberdeen,Hearts,Premiership 2022/2023,2,0,"0:0, 2:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '2.90', 'odds_under': '1.35', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
2025-08-21 17:28:32 UTC,2022-10-21 18:30:00 UTC,Hibernian,St Johnstone,Premiership 2022/2023,1,2,"1:0, 0:2",Easter Road,Edinburgh,Scotland,"[{'odds_over': '3.45', 'odds_under': '1.25', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.28', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': 'Superbet.pl', 'period': 'FullTime'}]"
