scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-26 20:53:35 UTC,2022-03-07 18:00:00 UTC,Aarhus,Nordsjaelland,Superliga 2021/2022,2,3,"1:1, 1:2",Ceres Park,Aarhus,Denmark,"[{'odds_over': '3.00', 'odds_under': '1.35', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/aarhus-nordsjaelland-QZuakjW9/
2025-08-26 20:53:35 UTC,2021-08-09 17:00:00 UTC,Nordsjaelland,Odense,Superliga 2021/2022,3,1,"1:0, 2:1",Right to Dream Park,Farum,Denmark,"[{'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/nordsjaelland-odense-Q3NHRXLC/
2025-08-26 20:53:50 UTC,2021-08-15 14:00:00 UTC,Odense,Silkeborg,Superliga 2021/2022,1,1,"0:0, 1:1",Nature Energy Park,Odense,Denmark,"[{'odds_over': '2.95', 'odds_under': '1.41', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.76', 'odds_under': '1.41', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/odense-silkeborg-E5kvqZjm/
2025-08-26 20:53:50 UTC,2022-04-14 14:00:00 UTC,Silkeborg,FC Copenhagen,Superliga 2021/2022,3,1,"0:0, 3:1",Jysk Park,Silkeborg,Denmark,"[{'odds_over': '2.60', 'odds_under': '1.45', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.47', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/silkeborg-fc-copenhagen-URMYm1fl/
2025-08-26 20:53:50 UTC,2022-03-20 13:30:00 UTC,Vejle,Odense,Superliga 2021/2022,2,0,"2:0, 0:0",Vejle Stadion,Vejle,Denmark,"[{'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/vejle-odense-rwBNsaU0/
2025-08-26 20:53:50 UTC,2021-09-26 12:00:00 UTC,Midtjylland,Randers FC,Superliga 2021/2022,1,0,"1:0, 0:0",MCH Arena,Herning,Denmark,"[{'odds_over': '2.85', 'odds_under': '1.40', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/midtjylland-randers-fc-p65z9MA9/
2025-08-26 20:54:05 UTC,2021-08-02 17:00:00 UTC,Sonderjyske,Nordsjaelland,Superliga 2021/2022,0,2,"0:1, 0:1",Haderslev Football Stadium,Haderslev,Denmark,"[{'odds_over': '2.95', 'odds_under': '1.38', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.91', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/sonderjyske-nordsjaelland-vmydWe7s/
2025-08-26 20:54:05 UTC,2022-05-01 12:00:00 UTC,Odense,Aarhus,Superliga 2021/2022,1,0,"1:0, 0:0",Nature Energy Park,Odense,Denmark,"[{'odds_over': '2.95', 'odds_under': '1.36', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/odense-aarhus-U1enKPzp/
2025-08-26 20:54:05 UTC,2021-08-01 14:00:00 UTC,Vejle,Brondby,Superliga 2021/2022,2,2,"1:1, 1:1",Vejle Stadion,Vejle,Denmark,"[{'odds_over': '2.95', 'odds_under': '1.38', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/vejle-brondby-UDkQyIqK/
2025-08-26 20:54:05 UTC,2021-09-19 16:00:00 UTC,FC Copenhagen,Midtjylland,Superliga 2021/2022,0,1,"0:0, 0:1",Parken Stadium,Copenhagen,Denmark,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/fc-copenhagen-midtjylland-4nl5gsBM/
