scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-27 06:41:40 UTC,2024-08-28 19:30:00 UTC,Real Sociedad,Alaves,LaLiga 2024/2025,1,2,"1:1, 0:1",Reale Arena,San Sebastian,Spain,"[{'odds_over': '4.47', 'odds_under': '1.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.28', 'odds_under': '1.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.24', 'odds_under': '1.23', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.33', 'odds_under': '1.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.48', 'odds_under': '1.23', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.21', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.24', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '5.00(371)', 'odds_under': '1.24(258)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.00(371)', 'odds_under': '1.24(258)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.00(371)', 'odds_under': '1.24(258)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/real-sociedad-alaves-v1KiOZ2d/
2025-08-27 06:41:58 UTC,2024-08-27 19:30:00 UTC,Rayo Vallecano,Barcelona,LaLiga 2024/2025,1,2,"1:0, 0:2",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '3.12', 'odds_under': '1.41', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.07', 'odds_under': '1.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.40', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.21', 'odds_under': '1.37', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.36', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.41', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.35(106)', 'odds_under': '1.41(1760)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.35(106)', 'odds_under': '1.41(1760)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.35(106)', 'odds_under': '1.41(1760)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/rayo-vallecano-barcelona-8CpDVHAM/
2025-08-27 06:42:17 UTC,2024-12-18 20:30:00 UTC,Espanyol,Valencia,LaLiga 2024/2025,1,1,"1:0, 0:1",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '5.25', 'odds_under': '1.19', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '5.74', 'odds_under': '1.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '5.65', 'odds_under': '1.14', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.75', 'odds_under': '1.17', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '5.75', 'odds_under': '1.16', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.40', 'odds_under': '1.15', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '5.40', 'odds_under': '1.19', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '6.20(363)', 'odds_under': '1.18(486)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.20(363)', 'odds_under': '1.18(486)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.20(363)', 'odds_under': '1.18(486)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/espanyol-valencia-jFGHcfig/
2025-08-27 06:42:35 UTC,2025-02-01 17:30:00 UTC,Atl. Madrid,Mallorca,LaLiga 2024/2025,2,0,"1:0, 1:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '4.26', 'odds_under': '1.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.21', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.23', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.63', 'odds_under': '1.20', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.26', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.60(114)', 'odds_under': '1.27(138)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(114)', 'odds_under': '1.27(138)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(114)', 'odds_under': '1.27(138)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/atl-madrid-mallorca-6HFlQaS6/
2025-08-27 06:42:54 UTC,2025-03-16 13:00:00 UTC,Leganes,Betis,LaLiga 2024/2025,2,3,"2:0, 0:3",Estadio Municipal de Butarque,Leganes,Spain,"[{'odds_over': '4.23', 'odds_under': '1.26', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.48', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.92', 'odds_under': '1.22', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.23', 'odds_under': '1.25', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.26', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.24', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.92', 'odds_under': '1.24', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.23', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.26', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.70(302)', 'odds_under': '1.26(594)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(302)', 'odds_under': '1.26(594)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(302)', 'odds_under': '1.26(594)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/leganes-betis-d03AlXrL/
2025-08-27 06:43:12 UTC,2025-02-09 20:00:00 UTC,Sevilla,Barcelona,LaLiga 2024/2025,1,4,"1:1, 0:3",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.78', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.79', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.80', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.74', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.76', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.26(615)', 'odds_under': '1.78(1082)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(615)', 'odds_under': '1.78(1082)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(615)', 'odds_under': '1.78(1082)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/sevilla-barcelona-p6obvY2N/
2025-08-27 06:43:31 UTC,2025-01-13 20:00:00 UTC,Real Sociedad,Villarreal,LaLiga 2024/2025,1,0,"0:0, 1:0",Reale Arena,San Sebastian,Spain,"[{'odds_over': '3.75', 'odds_under': '1.31', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.24', 'odds_under': '1.34', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.31', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.32', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.31', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.33', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '3.42', 'odds_under': '1.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.33', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.65(346)', 'odds_under': '1.36(1602)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(346)', 'odds_under': '1.36(1602)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(346)', 'odds_under': '1.36(1602)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/real-sociedad-villarreal-Amk0hOA6/
2025-08-27 06:43:49 UTC,2024-11-23 20:00:00 UTC,Celta Vigo,Barcelona,LaLiga 2024/2025,2,2,"0:1, 2:1",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '2.24', 'odds_under': '1.71', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.70', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.70', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.71', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.70', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.71', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.32(322)', 'odds_under': '1.74(686)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.32(322)', 'odds_under': '1.74(686)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.32(322)', 'odds_under': '1.74(686)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/celta-vigo-barcelona-tGcs6SMF/
2025-08-27 06:44:08 UTC,2024-09-15 16:30:00 UTC,Las Palmas,Ath Bilbao,LaLiga 2024/2025,2,3,"0:2, 2:1",Estadio de Gran Canaria,Las Palmas,Spain,"[{'odds_over': '4.12', 'odds_under': '1.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.96', 'odds_under': '1.27', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.92', 'odds_under': '1.26', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.24', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.27', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.40(470)', 'odds_under': '1.28(983)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.40(470)', 'odds_under': '1.28(983)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.40(470)', 'odds_under': '1.28(983)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/las-palmas-ath-bilbao-dzUhmsxP/
2025-08-27 06:44:26 UTC,2025-05-24 19:00:00 UTC,Alaves,Osasuna,LaLiga 2024/2025,1,1,"0:0, 1:1",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '4.60', 'odds_under': '1.23', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.48', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.42', 'odds_under': '1.21', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.48', 'odds_under': '1.23', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.25', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.23', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.02', 'odds_under': '1.23', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.21', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.23', 'bookmaker_name': 'Stake.com', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.24', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.80(308)', 'odds_under': '1.24(4161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.80(308)', 'odds_under': '1.24(4161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.80(308)', 'odds_under': '1.24(4161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/alaves-osasuna-befPDdVF/
2025-08-27 06:44:45 UTC,2024-09-25 19:00:00 UTC,Barcelona,Getafe,LaLiga 2024/2025,1,0,"1:0, 0:0",Estadi Olímpic Lluís Companys,Barcelona,Spain,"[{'odds_over': '2.60', 'odds_under': '1.55', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.53', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.57', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.54', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.46', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.46', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.54', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.56', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.78(153)', 'odds_under': '1.55(717)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(153)', 'odds_under': '1.55(717)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(153)', 'odds_under': '1.55(717)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/barcelona-getafe-QDjsB5oT/
2025-08-27 06:45:03 UTC,2024-08-19 17:00:00 UTC,Valladolid,Espanyol,LaLiga 2024/2025,1,0,"1:0, 0:0",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '5.70', 'odds_under': '1.17', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '5.74', 'odds_under': '1.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '5.65', 'odds_under': '1.14', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.14', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '5.75', 'odds_under': '1.16', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.14', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.85', 'odds_under': '1.17', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '6.40(310)', 'odds_under': '1.17(3534)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.40(310)', 'odds_under': '1.17(3534)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.40(310)', 'odds_under': '1.17(3534)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/valladolid-espanyol-ITdtTrn2/
2025-08-27 06:45:22 UTC,2024-11-30 20:00:00 UTC,Valladolid,Atl. Madrid,LaLiga 2024/2025,0,5,"0:3, 0:2",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '3.52', 'odds_under': '1.34', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.29', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.24', 'odds_under': '1.34', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.34', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.35', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.31', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.33', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '3.34', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.52', 'odds_under': '1.35', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.60(176)', 'odds_under': '1.37(185)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(176)', 'odds_under': '1.37(185)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(176)', 'odds_under': '1.37(185)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/valladolid-atl-madrid-0b75dFkJ/
2025-08-27 06:45:40 UTC,2024-10-18 19:00:00 UTC,Alaves,Valladolid,LaLiga 2024/2025,2,3,"1:1, 1:2",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '4.00', 'odds_under': '1.28', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.28', 'odds_under': '1.22', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.92', 'odds_under': '1.28', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.23', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.29', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.60(91)', 'odds_under': '1.27(2312)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(91)', 'odds_under': '1.27(2312)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(91)', 'odds_under': '1.27(2312)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/alaves-valladolid-Gz9WD123/
2025-08-27 06:45:59 UTC,2025-05-23 19:00:00 UTC,Betis,Valencia,LaLiga 2024/2025,1,1,"1:0, 0:1",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.44', 'odds_under': '1.61', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.61', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.65', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.63', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.55', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.61', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.61', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.58', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.62', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.59', 'bookmaker_name': 'Stake.com', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.62', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.46(419)', 'odds_under': '1.65(233)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(419)', 'odds_under': '1.65(233)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(419)', 'odds_under': '1.65(233)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/betis-valencia-AZDUiF8d/
2025-08-27 06:46:18 UTC,2024-10-19 12:00:00 UTC,Ath Bilbao,Espanyol,LaLiga 2024/2025,4,1,"3:0, 1:1",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '3.45', 'odds_under': '1.35', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.29', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.24', 'odds_under': '1.34', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.34', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.41', 'odds_under': '1.34', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.32', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.39', 'odds_under': '1.35', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.52', 'odds_under': '1.35', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.70(12)', 'odds_under': '1.36(2305)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.70(12)', 'odds_under': '1.36(2305)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.70(12)', 'odds_under': '1.36(2305)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/ath-bilbao-espanyol-YNHbsZ6C/
2025-08-27 06:46:36 UTC,2024-10-06 12:00:00 UTC,Girona,Ath Bilbao,LaLiga 2024/2025,2,1,"1:1, 1:0",Estadio Municipal de Montilivi,Girona,Spain,"[{'odds_over': '3.67', 'odds_under': '1.32', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.29', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.24', 'odds_under': '1.34', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.31', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.56', 'odds_under': '1.32', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.56', 'odds_under': '1.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.73', 'odds_under': '1.32', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.85(25)', 'odds_under': '1.35(42)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(25)', 'odds_under': '1.35(42)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(25)', 'odds_under': '1.35(42)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/girona-ath-bilbao-4Ef51XCt/
