scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 08:12:08 UTC,2020-06-16 17:30:00 UTC,Villarreal,Mallorca,LaLiga 2019/2020,1,0,"1:0, 0:0",Estadio de la Ceramica,Villarreal,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/villarreal-mallorca-84huN7ha/
2025-08-25 08:12:07 UTC,2019-10-05 19:00:00 UTC,Osasuna,Villarreal,LaLiga 2019/2020,2,1,"0:1, 2:0",Estadio El Sadar,Pamplona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/osasuna-villarreal-S2x5XQz2/
2025-08-25 08:12:09 UTC,2019-09-13 19:00:00 UTC,Mallorca,Ath Bilbao,LaLiga 2019/2020,0,0,"0:0, 0:0",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/mallorca-ath-bilbao-h6P1FXcJ/
2025-08-25 08:13:12 UTC,2020-07-05 12:00:00 UTC,Ath Bilbao,Real Madrid,LaLiga 2019/2020,0,1,"0:0, 0:1",Estadio San Mamés,Bilbao,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/ath-bilbao-real-madrid-Cb2fgWYf/
2025-08-25 08:13:16 UTC,2019-12-15 17:30:00 UTC,Sevilla,Villarreal,LaLiga 2019/2020,1,2,"0:1, 1:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '2.30', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/sevilla-villarreal-h2XqdPVh/
2025-08-25 08:13:18 UTC,2020-02-02 17:30:00 UTC,Sevilla,Alaves,LaLiga 2019/2020,1,1,"0:0, 1:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/sevilla-alaves-pju5oTIQ/
2025-08-25 08:13:20 UTC,2020-02-29 12:00:00 UTC,Eibar,Levante,LaLiga 2019/2020,3,0,"1:0, 2:0",Estadio Municipal de Ipurua,Eibar,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/eibar-levante-djGrm1BS/
2025-08-25 08:14:07 UTC,2020-02-07 20:00:00 UTC,Alaves,Eibar,LaLiga 2019/2020,2,1,"0:0, 2:1",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/alaves-eibar-rRKuuRef/
2025-08-25 08:14:07 UTC,2020-01-19 11:00:00 UTC,Mallorca,Valencia,LaLiga 2019/2020,4,1,"3:0, 1:1",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/mallorca-valencia-4xRqNhz9/
2025-08-25 08:16:13 UTC,2020-06-20 17:30:00 UTC,Getafe,Eibar,LaLiga 2019/2020,1,1,"1:1, 0:0",Coliseum,Getafe,Spain,"[{'odds_over': '5.80', 'odds_under': '1.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '6.00', 'odds_under': '1.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/getafe-eibar-GAF6wTxt/
2025-08-25 08:16:55 UTC,2019-08-31 17:00:00 UTC,Getafe,Alaves,LaLiga 2019/2020,1,1,"1:1, 0:0",Coliseum,Getafe,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/getafe-alaves-AN7B4Gq1/
2025-08-25 08:16:56 UTC,2019-09-29 12:00:00 UTC,Eibar,Celta Vigo,LaLiga 2019/2020,2,0,"0:0, 2:0",Estadio Municipal de Ipurua,Eibar,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/eibar-celta-vigo-KIAFM9Mq/
2025-08-25 08:16:58 UTC,2019-09-29 14:00:00 UTC,Alaves,Mallorca,LaLiga 2019/2020,2,0,"0:0, 2:0",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/alaves-mallorca-AqLuTBqG/
2025-08-25 08:16:50 UTC,2019-10-26 16:30:00 UTC,Valladolid,Eibar,LaLiga 2019/2020,2,0,"2:0, 0:0",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/valladolid-eibar-Mc1t2xtg/
2025-08-25 08:17:44 UTC,2020-07-12 17:30:00 UTC,Leganes,Valencia,LaLiga 2019/2020,1,0,"1:0, 0:0",Estadio Municipal de Butarque,Leganes,Spain,"[{'odds_over': '3.52', 'odds_under': '1.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.03', 'odds_under': '1.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/leganes-valencia-6gDT7j5o/
2025-08-25 08:17:52 UTC,2020-01-05 15:00:00 UTC,Alaves,Betis,LaLiga 2019/2020,1,1,"1:0, 0:1",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/alaves-betis-Me4Z6tpB/
2025-08-25 08:17:50 UTC,2019-10-27 11:00:00 UTC,Celta Vigo,Real Sociedad,LaLiga 2019/2020,0,1,"0:0, 0:1",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '2.73', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/celta-vigo-real-sociedad-lnfAaqKf/
2025-08-25 08:18:05 UTC,2020-01-18 20:00:00 UTC,Eibar,Atl. Madrid,LaLiga 2019/2020,2,0,"1:0, 1:0",Estadio Municipal de Ipurua,Eibar,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/eibar-atl-madrid-Awpg0VSe/
2025-08-25 08:18:14 UTC,2019-11-09 17:30:00 UTC,Eibar,Real Madrid,LaLiga 2019/2020,0,4,"0:3, 0:1",Estadio Municipal de Ipurua,Eibar,Spain,"[{'odds_over': '2.05', 'odds_under': '1.86', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.84', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/eibar-real-madrid-WARhIlWj/
2025-08-25 08:18:36 UTC,2020-06-20 12:00:00 UTC,Espanyol,Levante,LaLiga 2019/2020,1,3,"1:1, 0:2",RCDE Stadium,Cornella de Llobregat,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/espanyol-levante-Gzq0Iq7U/
2025-08-25 08:18:41 UTC,2020-06-27 15:00:00 UTC,Celta Vigo,Barcelona,LaLiga 2019/2020,2,2,"0:1, 2:1",Estadio de Balaídos,Vigo,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/celta-vigo-barcelona-rJSxSgzd/
2025-08-25 08:19:11 UTC,2020-07-08 20:00:00 UTC,Barcelona,Espanyol,LaLiga 2019/2020,1,0,"0:0, 1:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.70', 'odds_under': '2.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.17', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.16', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/barcelona-espanyol-QqRxkxa6/
2025-08-25 08:19:15 UTC,2019-09-01 19:00:00 UTC,Villarreal,Real Madrid,LaLiga 2019/2020,2,2,"1:1, 1:1",Estadio de la Ceramica,Villarreal,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/villarreal-real-madrid-t8wBPHLQ/
2025-08-25 08:19:29 UTC,2019-11-09 20:00:00 UTC,Barcelona,Celta Vigo,LaLiga 2019/2020,4,1,"2:1, 2:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.62', 'odds_under': '2.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/barcelona-celta-vigo-CQpMNA8T/
2025-08-25 08:19:45 UTC,2019-12-15 13:00:00 UTC,Celta Vigo,Mallorca,LaLiga 2019/2020,2,2,"1:1, 1:1",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '2.61', 'odds_under': '1.52', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.49', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/celta-vigo-mallorca-2X4NvO0I/
2025-08-25 08:19:54 UTC,2019-11-24 15:00:00 UTC,Eibar,Alaves,LaLiga 2019/2020,0,2,"0:0, 0:2",Estadio Municipal de Ipurua,Eibar,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/eibar-alaves-jXXmxANM/
2025-08-25 08:20:17 UTC,2020-07-19 19:00:00 UTC,Atl. Madrid,Real Sociedad,LaLiga 2019/2020,1,1,"1:0, 0:1",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '3.15', 'odds_under': '1.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.36', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/atl-madrid-real-sociedad-pSI1AqRq/
2025-08-25 08:20:24 UTC,2019-08-16 19:00:00 UTC,Ath Bilbao,Barcelona,LaLiga 2019/2020,1,0,"0:0, 1:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.34', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.57', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.71', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/ath-bilbao-barcelona-EZKNlDmn/
2025-08-25 08:20:41 UTC,2020-07-11 17:30:00 UTC,Valladolid,Barcelona,LaLiga 2019/2020,0,1,"0:1, 0:0",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/valladolid-barcelona-EP3l3SJG/
2025-08-25 08:21:05 UTC,2020-01-25 20:00:00 UTC,Sevilla,Granada CF,LaLiga 2019/2020,2,0,"2:0, 0:0",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/sevilla-granada-cf-pWGNYkZK/
2025-08-25 08:21:06 UTC,2019-11-02 20:00:00 UTC,Real Madrid,Betis,LaLiga 2019/2020,0,0,"0:0, 0:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/real-madrid-betis-CnxfUfPo/
2025-08-25 08:21:34 UTC,2019-09-14 11:00:00 UTC,Real Madrid,Levante,LaLiga 2019/2020,3,2,"3:0, 0:2",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/real-madrid-levante-dvjrOP1J/
2025-08-25 08:21:40 UTC,2019-12-21 12:00:00 UTC,Mallorca,Sevilla,LaLiga 2019/2020,0,2,"0:1, 0:1",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/mallorca-sevilla-EPDEB4Vu/
2025-08-25 08:22:10 UTC,2019-10-29 20:15:00 UTC,Barcelona,Valladolid,LaLiga 2019/2020,5,1,"3:1, 2:0",Camp Nou,Barcelona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/barcelona-valladolid-AJggazQB/
2025-08-25 08:22:11 UTC,2020-06-17 17:30:00 UTC,Eibar,Ath Bilbao,LaLiga 2019/2020,2,2,"1:1, 1:1",Estadio Municipal de Ipurua,Eibar,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/eibar-ath-bilbao-l0PI56NO/
2025-08-25 08:23:31 UTC,2019-11-08 20:00:00 UTC,Real Sociedad,Leganes,LaLiga 2019/2020,1,1,"0:0, 1:1",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/real-sociedad-leganes-4GVyuCw4/
2025-08-25 08:23:31 UTC,2019-12-21 17:30:00 UTC,Villarreal,Getafe,LaLiga 2019/2020,1,0,"0:0, 1:0",Estadio de la Ceramica,Villarreal,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/villarreal-getafe-0tGQ82Fb/
2025-08-25 08:23:55 UTC,2020-01-05 11:00:00 UTC,Granada CF,Mallorca,LaLiga 2019/2020,1,0,"1:0, 0:0",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '3.52', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/granada-cf-mallorca-GG8cBeyc/
2025-08-25 08:23:55 UTC,2019-12-07 20:00:00 UTC,Barcelona,Mallorca,LaLiga 2019/2020,5,2,"4:1, 1:1",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.41', 'odds_under': '2.91', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/barcelona-mallorca-0nXVVSHm/
2025-08-25 08:24:32 UTC,2019-11-29 20:00:00 UTC,Celta Vigo,Valladolid,LaLiga 2019/2020,0,0,"0:0, 0:0",Estadio de Balaídos,Vigo,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/celta-vigo-valladolid-YH01GmI0/
2025-08-25 08:24:29 UTC,2019-12-01 17:30:00 UTC,Getafe,Levante,LaLiga 2019/2020,4,0,"0:0, 4:0",Coliseum,Getafe,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/getafe-levante-fXlAERnD/
