scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 11:37:21 UTC,2022-02-26 20:00:00 UTC,Atl. Madrid,Celta Vigo,LaLiga 2021/2022,2,0,"1:0, 1:0",Metropolitano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/atl-madrid-celta-vigo-tt3OrdbB/
2025-08-25 11:37:22 UTC,2022-03-05 17:30:00 UTC,Valencia,Granada CF,LaLiga 2021/2022,3,1,"0:0, 3:1",Estadio de Mestalla,Valencia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/valencia-granada-cf-8W0VgsO9/
2025-08-25 11:39:03 UTC,2022-02-07 20:00:00 UTC,Ath Bilbao,Espanyol,LaLiga 2021/2022,2,1,"2:1, 0:0",Estadio San Mamés,Bilbao,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/ath-bilbao-espanyol-rmbNJlPr/
2025-08-25 11:39:04 UTC,2022-02-21 20:00:00 UTC,Celta Vigo,Levante,LaLiga 2021/2022,1,1,"0:0, 1:1",Estadio de Balaídos,Vigo,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/celta-vigo-levante-08SkUdqI/
2025-08-25 11:40:49 UTC,2022-04-21 17:00:00 UTC,Espanyol,Rayo Vallecano,LaLiga 2021/2022,0,1,"0:1, 0:0",RCDE Stadium,Cornella de Llobregat,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/espanyol-rayo-vallecano-nwYlVin2/
2025-08-25 11:40:50 UTC,2022-02-27 20:00:00 UTC,Barcelona,Ath Bilbao,LaLiga 2021/2022,4,0,"1:0, 3:0",Camp Nou,Barcelona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/barcelona-ath-bilbao-z32SsGDH/
2025-08-25 11:40:52 UTC,2022-04-03 12:00:00 UTC,Ath Bilbao,Elche,LaLiga 2021/2022,2,1,"1:0, 1:1",Estadio San Mamés,Bilbao,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/ath-bilbao-elche-jy6S0kyf/
2025-08-25 11:40:52 UTC,2021-12-12 20:00:00 UTC,Real Madrid,Atl. Madrid,LaLiga 2021/2022,2,0,"1:0, 1:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/real-madrid-atl-madrid-hhhpDUlp/
2025-08-25 11:43:42 UTC,2022-01-02 17:30:00 UTC,Betis,Celta Vigo,LaLiga 2021/2022,0,2,"0:2, 0:0",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/betis-celta-vigo-jJxIp9AF/
2025-08-25 11:43:42 UTC,2022-01-23 17:30:00 UTC,Real Sociedad,Getafe,LaLiga 2021/2022,0,0,"0:0, 0:0",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/real-sociedad-getafe-WfaqRWW8/
2025-08-25 11:44:06 UTC,2021-10-23 16:30:00 UTC,Elche,Espanyol,LaLiga 2021/2022,2,2,"1:0, 1:2",Estadio Manuel Martínez Valero,Elche,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/elche-espanyol-U1RJ1G3c/
2025-08-25 11:44:05 UTC,2022-04-02 19:00:00 UTC,Atl. Madrid,Alaves,LaLiga 2021/2022,4,1,"1:0, 3:1",Metropolitano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/atl-madrid-alaves-pb5Wa9j0/
2025-08-25 11:45:41 UTC,2021-11-28 15:15:00 UTC,Espanyol,Real Sociedad,LaLiga 2021/2022,1,0,"0:0, 1:0",RCDE Stadium,Cornella de Llobregat,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/espanyol-real-sociedad-Y7ekMDA0/
2025-08-25 11:45:40 UTC,2021-11-21 17:30:00 UTC,Elche,Betis,LaLiga 2021/2022,0,3,"0:3, 0:0",Estadio Manuel Martínez Valero,Elche,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/elche-betis-A9jAVHmE/
2025-08-25 11:46:17 UTC,2021-11-21 20:00:00 UTC,Real Sociedad,Valencia,LaLiga 2021/2022,0,0,"0:0, 0:0",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/real-sociedad-valencia-0v9J8ft1/
2025-08-25 11:46:17 UTC,2022-02-26 17:30:00 UTC,Rayo Vallecano,Real Madrid,LaLiga 2021/2022,0,1,"0:0, 0:1",Campo de Futbol de Vallecas,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/rayo-vallecano-real-madrid-KWNcceD4/
2025-08-25 11:47:39 UTC,2022-04-30 14:15:00 UTC,Real Madrid,Espanyol,LaLiga 2021/2022,4,0,"2:0, 2:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/real-madrid-espanyol-QqsnaW0r/
2025-08-25 11:47:40 UTC,2022-05-08 19:00:00 UTC,Atl. Madrid,Real Madrid,LaLiga 2021/2022,1,0,"1:0, 0:0",Metropolitano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/atl-madrid-real-madrid-KOiQa3ig/
2025-08-25 11:48:16 UTC,2021-09-12 19:00:00 UTC,Real Madrid,Celta Vigo,LaLiga 2021/2022,5,2,"1:2, 4:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/real-madrid-celta-vigo-prRB9kqo/
2025-08-25 11:48:15 UTC,2021-12-11 17:30:00 UTC,Valencia,Elche,LaLiga 2021/2022,2,1,"1:0, 1:1",Estadio de Mestalla,Valencia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/valencia-elche-WrilCl4j/
2025-08-25 11:49:24 UTC,2021-10-27 19:30:00 UTC,Real Madrid,Osasuna,LaLiga 2021/2022,0,0,"0:0, 0:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/real-madrid-osasuna-KtcHVKrj/
2025-08-25 11:50:42 UTC,2021-11-05 20:00:00 UTC,Ath Bilbao,Cadiz CF,LaLiga 2021/2022,0,1,"0:1, 0:0",Estadio San Mamés,Bilbao,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/ath-bilbao-cadiz-fJ1g4ukF/
2025-08-25 11:51:30 UTC,2022-05-12 19:30:00 UTC,Real Madrid,Levante,LaLiga 2021/2022,6,0,"4:0, 2:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/real-madrid-levante-8Uwt9So4/
2025-08-25 11:51:35 UTC,2022-01-21 20:00:00 UTC,Espanyol,Betis,LaLiga 2021/2022,1,4,"1:2, 0:2",RCDE Stadium,Cornella de Llobregat,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/espanyol-betis-Qc8g49Pe/
2025-08-25 11:52:09 UTC,2022-05-06 19:00:00 UTC,Levante,Real Sociedad,LaLiga 2021/2022,2,1,"0:0, 2:1",Estadi Ciutat de València,Valencia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/levante-real-sociedad-4zdEfTWA/
2025-08-25 11:52:46 UTC,2022-02-26 15:15:00 UTC,Getafe,Alaves,LaLiga 2021/2022,2,2,"0:1, 2:1",Coliseum,Getafe,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/getafe-alaves-WUeytfrU/
2025-08-25 11:53:19 UTC,2022-01-23 15:15:00 UTC,Real Madrid,Elche,LaLiga 2021/2022,2,2,"0:1, 2:1",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '1.51', 'odds_under': '2.75', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.96', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.93', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.75', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.95', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.47(1386)', 'odds_under': '3.10(161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.47(1386)', 'odds_under': '3.10(161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.47(1386)', 'odds_under': '3.10(161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2021-2022/real-madrid-elche-h40uSCH2/
2025-08-25 11:53:20 UTC,2022-01-20 18:00:00 UTC,Getafe,Granada CF,LaLiga 2021/2022,4,2,"1:1, 3:1",Coliseum,Getafe,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/getafe-granada-cf-4Ku2Egm3/
2025-08-25 11:53:37 UTC,2022-03-19 20:00:00 UTC,Rayo Vallecano,Atl. Madrid,LaLiga 2021/2022,0,1,"0:0, 0:1",Campo de Futbol de Vallecas,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/rayo-vallecano-atl-madrid-f9CJ2B6s/
2025-08-25 11:54:07 UTC,2022-01-09 20:00:00 UTC,Villarreal,Atl. Madrid,LaLiga 2021/2022,2,2,"1:1, 1:1",Estadio de la Ceramica,Villarreal,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/villarreal-atl-madrid-v75lydwJ/
2025-08-25 11:55:06 UTC,2022-03-19 15:15:00 UTC,Elche,Valencia,LaLiga 2021/2022,0,1,"0:0, 0:1",Estadio Manuel Martínez Valero,Elche,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/elche-valencia-Cp7O1VLm/
2025-08-25 11:55:06 UTC,2021-10-17 19:00:00 UTC,Barcelona,Valencia,LaLiga 2021/2022,3,1,"2:1, 1:0",Camp Nou,Barcelona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/barcelona-valencia-rDP9mQrm/
2025-08-25 11:55:30 UTC,2022-01-23 17:30:00 UTC,Rayo Vallecano,Ath Bilbao,LaLiga 2021/2022,0,1,"0:1, 0:0",Campo de Futbol de Vallecas,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/rayo-vallecano-ath-bilbao-SMhhPA1L/
2025-08-25 11:55:32 UTC,2022-02-12 15:15:00 UTC,Villarreal,Real Madrid,LaLiga 2021/2022,0,0,"0:0, 0:0",Estadio de la Ceramica,Villarreal,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/villarreal-real-madrid-QkzwXbaa/
2025-08-25 11:55:55 UTC,2021-12-04 20:00:00 UTC,Real Sociedad,Real Madrid,LaLiga 2021/2022,0,2,"0:0, 0:2",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/real-sociedad-real-madrid-re4xLOVN/
2025-08-25 11:55:56 UTC,2021-10-03 14:15:00 UTC,Espanyol,Real Madrid,LaLiga 2021/2022,2,1,"1:0, 1:1",RCDE Stadium,Cornella de Llobregat,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/espanyol-real-madrid-vucmWODC/
2025-08-25 11:56:23 UTC,2022-04-02 12:00:00 UTC,Getafe,Mallorca,LaLiga 2021/2022,1,0,"0:0, 1:0",Coliseum,Getafe,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/getafe-mallorca-63jRLjDJ/
2025-08-25 11:56:24 UTC,2021-09-26 16:30:00 UTC,Real Sociedad,Elche,LaLiga 2021/2022,1,0,"0:0, 1:0",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/real-sociedad-elche-Grs8Zx37/
2025-08-25 11:57:54 UTC,2021-09-27 19:00:00 UTC,Celta Vigo,Granada CF,LaLiga 2021/2022,1,0,"0:0, 1:0",Estadio de Balaídos,Vigo,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/celta-vigo-granada-cf-QglexuJl/
2025-08-25 11:57:54 UTC,2021-11-06 20:00:00 UTC,Real Madrid,Rayo Vallecano,LaLiga 2021/2022,2,1,"2:0, 0:1",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/real-madrid-rayo-vallecano-8ppteyC1/
2025-08-25 11:57:55 UTC,2022-04-09 14:15:00 UTC,Mallorca,Atl. Madrid,LaLiga 2021/2022,1,0,"0:0, 1:0",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/mallorca-atl-madrid-4E06Cnz6/
2025-08-25 11:57:51 UTC,2022-03-20 17:30:00 UTC,Sevilla,Real Sociedad,LaLiga 2021/2022,0,0,"0:0, 0:0",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/sevilla-real-sociedad-h0Qi7ibQ/
2025-08-25 11:58:31 UTC,2021-10-31 15:15:00 UTC,Atl. Madrid,Betis,LaLiga 2021/2022,3,0,"1:0, 2:0",Metropolitano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/atl-madrid-betis-Qwl7hrj3/
2025-08-25 11:59:18 UTC,2021-12-21 18:00:00 UTC,Villarreal,Alaves,LaLiga 2021/2022,5,2,"2:1, 3:1",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '1.71', 'odds_under': '2.27', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.74(1451)', 'odds_under': '2.32(1744)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(1451)', 'odds_under': '2.32(1744)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(1451)', 'odds_under': '2.32(1744)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2021-2022/villarreal-alaves-ClJcXhyh/
2025-08-25 12:01:10 UTC,2021-12-31 15:15:00 UTC,Valencia,Espanyol,LaLiga 2021/2022,1,2,"0:0, 1:2",Estadio de Mestalla,Valencia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/valencia-espanyol-Qu71xoIe/
2025-08-25 12:01:16 UTC,2021-08-23 18:00:00 UTC,Getafe,Sevilla,LaLiga 2021/2022,0,1,"0:0, 0:1",Coliseum,Getafe,Spain,"[{'odds_over': '2.90', 'odds_under': '1.47', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.50', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.55', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.46', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.98(56)', 'odds_under': '1.50(104)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.98(56)', 'odds_under': '1.50(104)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.98(56)', 'odds_under': '1.50(104)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2021-2022/getafe-sevilla-tzSJjyw6/
2025-08-25 12:01:16 UTC,2022-04-17 16:30:00 UTC,Ath Bilbao,Celta Vigo,LaLiga 2021/2022,0,2,"0:2, 0:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.22', 'odds_under': '1.74', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.78', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.73', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.68', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.24(20)', 'odds_under': '1.80(1172)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(20)', 'odds_under': '1.80(1172)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(20)', 'odds_under': '1.80(1172)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2021-2022/ath-bilbao-celta-vigo-xQT7UKei/
2025-08-25 12:01:31 UTC,2021-11-07 17:30:00 UTC,Mallorca,Elche,LaLiga 2021/2022,2,2,"0:0, 2:2",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/mallorca-elche-hfsUcwSr/
2025-08-25 12:02:15 UTC,2022-02-12 13:00:00 UTC,Cadiz CF,Celta Vigo,LaLiga 2021/2022,0,0,"0:0, 0:0",Estadio Nuevo Mirandilla,Cadiz,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/cadiz-celta-vigo-8E3CGwFI/
2025-08-25 12:02:20 UTC,2021-10-03 19:00:00 UTC,Granada CF,Sevilla,LaLiga 2021/2022,1,0,"1:0, 0:0",Estadio Nuevo Los Cármenes,Granada,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/granada-cf-sevilla-dG7rX4b6/
2025-08-25 12:02:31 UTC,2021-09-12 12:00:00 UTC,Espanyol,Atl. Madrid,LaLiga 2021/2022,1,2,"1:0, 0:2",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '2.45', 'odds_under': '1.62', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.63', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.60', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.62', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.48(102)', 'odds_under': '1.67(533)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.48(102)', 'odds_under': '1.67(533)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.48(102)', 'odds_under': '1.67(533)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2021-2022/espanyol-atl-madrid-n7oyGi6H/
2025-08-25 12:03:57 UTC,2022-01-16 13:00:00 UTC,Elche,Villarreal,LaLiga 2021/2022,1,0,"0:0, 1:0",Estadio Manuel Martínez Valero,Elche,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/elche-villarreal-f9YEBiXL/
2025-08-25 12:03:56 UTC,2021-08-14 20:00:00 UTC,Osasuna,Espanyol,LaLiga 2021/2022,0,0,"0:0, 0:0",Estadio El Sadar,Pamplona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/osasuna-espanyol-tE6MpfhP/
2025-08-25 12:03:54 UTC,2021-11-27 15:15:00 UTC,Valencia,Rayo Vallecano,LaLiga 2021/2022,1,1,"1:0, 0:1",Estadio de Mestalla,Valencia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/valencia-rayo-vallecano-8Qm2JBfJ/
2025-08-25 12:04:16 UTC,2022-04-17 19:00:00 UTC,Sevilla,Real Madrid,LaLiga 2021/2022,2,3,"2:0, 0:3",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '1.92', 'odds_under': '1.98', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.00', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.83', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.87', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '2.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.96(422)', 'odds_under': '2.02(4577)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(422)', 'odds_under': '2.02(4577)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(422)', 'odds_under': '2.02(4577)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2021-2022/sevilla-real-madrid-C603Jfmj/
2025-08-25 12:05:15 UTC,2022-05-08 14:15:00 UTC,Villarreal,Sevilla,LaLiga 2021/2022,1,1,"0:0, 1:1",Estadio de la Ceramica,Villarreal,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/villarreal-sevilla-bceIgmnH/
2025-08-25 12:05:20 UTC,2022-04-09 19:00:00 UTC,Real Madrid,Getafe,LaLiga 2021/2022,2,0,"1:0, 1:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/real-madrid-getafe-fqTSTm5t/
2025-08-25 12:05:23 UTC,2021-12-22 20:30:00 UTC,Ath Bilbao,Real Madrid,LaLiga 2021/2022,1,2,"1:2, 0:0",Estadio San Mamés,Bilbao,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/ath-bilbao-real-madrid-bsJzbY2M/
2025-08-25 12:06:19 UTC,2022-02-13 20:00:00 UTC,Espanyol,Barcelona,LaLiga 2021/2022,2,2,"1:1, 1:1",RCDE Stadium,Cornella de Llobregat,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/espanyol-barcelona-n52GFcUO/
2025-08-25 12:06:17 UTC,2021-12-18 15:15:00 UTC,Real Sociedad,Villarreal,LaLiga 2021/2022,1,3,"1:1, 0:2",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/real-sociedad-villarreal-v9GRP7Yk/
2025-08-25 12:06:35 UTC,2022-03-11 20:00:00 UTC,Atl. Madrid,Cadiz CF,LaLiga 2021/2022,2,1,"1:1, 1:0",Metropolitano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/atl-madrid-cadiz-SKD3yZ7r/
2025-08-25 12:06:33 UTC,2022-04-11 19:00:00 UTC,Rayo Vallecano,Valencia,LaLiga 2021/2022,1,1,"0:0, 1:1",Campo de Futbol de Vallecas,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2021-2022/rayo-vallecano-valencia-pYLuRoka/
