scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-29 20:42:28 UTC,2024-02-18 13:30:00 UTC,Ajax,Nijmegen,Eredivisie 2023/2024,2,2,"1:0, 1:2",Johan Cruijff Arena,Amsterdam,Netherlands,"[{'odds_over': '1.45', 'odds_under': '2.98', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '2.80', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.98', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.77', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.50(845)', 'odds_under': '2.92(215)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.50(845)', 'odds_under': '2.92(215)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.50(845)', 'odds_under': '2.92(215)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/ajax-nijmegen-fPCNjf4n/
2025-08-29 20:42:31 UTC,2023-11-05 13:30:00 UTC,Zwolle,Sittard,Eredivisie 2023/2024,2,0,"1:0, 1:0",MAC³PARK Stadion,Zwolle,Netherlands,"[{'odds_over': '1.87', 'odds_under': '2.04', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '1.95', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.04', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.06', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.02', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.94', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.91(112)', 'odds_under': '2.08(38)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.91(112)', 'odds_under': '2.08(38)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.91(112)', 'odds_under': '2.08(38)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/zwolle-sittard-tpqyurmp/
2025-08-29 20:44:07 UTC,2023-10-28 16:45:00 UTC,Heerenveen,Heracles,Eredivisie 2023/2024,3,0,"2:0, 1:0",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/heerenveen-heracles-GtOLZnB4/
2025-08-29 20:43:59 UTC,2024-02-11 13:30:00 UTC,Heerenveen,Ajax,Eredivisie 2023/2024,3,2,"2:0, 1:2",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/heerenveen-ajax-SdXUWaDD/
2025-08-29 20:43:50 UTC,2023-12-15 19:00:00 UTC,Nijmegen,Sittard,Eredivisie 2023/2024,4,1,"2:0, 2:1",Goffertstadion,Nijmegen,Netherlands,"[{'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.94', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.89', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.83', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.02', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.82', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.88', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.96(93)', 'odds_under': '2.02(190)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(93)', 'odds_under': '2.02(190)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(93)', 'odds_under': '2.02(190)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/nijmegen-sittard-hIP72c25/
2025-08-29 20:43:54 UTC,2023-09-22 18:00:00 UTC,G.A. Eagles,Sittard,Eredivisie 2023/2024,3,0,"1:0, 2:0",De Adelaarshorst,Deventer,Netherlands,"[{'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.10', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.05', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.14', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.14', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.03', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.82(245)', 'odds_under': '2.18(17)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.82(245)', 'odds_under': '2.18(17)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.82(245)', 'odds_under': '2.18(17)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/g-a-eagles-sittard-rDgC2rpF/
2025-08-29 20:45:54 UTC,2023-08-26 16:45:00 UTC,Nijmegen,Waalwijk,Eredivisie 2023/2024,3,0,"1:0, 2:0",Goffertstadion,Nijmegen,Netherlands,"[{'odds_over': '1.63', 'odds_under': '2.43', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.23', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.43', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.42', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.40', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.28', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.65(570)', 'odds_under': '2.48(57)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.65(570)', 'odds_under': '2.48(57)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.65(570)', 'odds_under': '2.48(57)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/nijmegen-waalwijk-80b0Hpfp/
2025-08-29 20:45:55 UTC,2023-12-16 17:45:00 UTC,Excelsior,G.A. Eagles,Eredivisie 2023/2024,1,1,"0:0, 1:1",Stadion Woudestein,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/excelsior-g-a-eagles-r7IKaenO/
2025-08-29 20:45:56 UTC,2024-04-03 18:00:00 UTC,Utrecht,Zwolle,Eredivisie 2023/2024,5,1,"0:0, 5:1",Stadion Galgenwaard,Utrecht,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/utrecht-zwolle-GhIY8Yy6/
2025-08-29 20:45:55 UTC,2024-05-19 12:30:00 UTC,Feyenoord,Excelsior,Eredivisie 2023/2024,4,0,"0:0, 4:0",De Kuip,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/feyenoord-excelsior-SWTIb6zK/
2025-08-29 20:46:40 UTC,2024-04-04 19:00:00 UTC,Ajax,G.A. Eagles,Eredivisie 2023/2024,1,1,"1:0, 0:1",Johan Cruijff Arena,Amsterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/ajax-g-a-eagles-nJDU9EMa/
2025-08-29 20:47:25 UTC,2023-11-11 17:45:00 UTC,Waalwijk,G.A. Eagles,Eredivisie 2023/2024,0,1,"0:1, 0:0",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '1.69', 'odds_under': '2.31', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.18', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.31', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.29', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.18', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.73(31)', 'odds_under': '2.34(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(31)', 'odds_under': '2.34(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(31)', 'odds_under': '2.34(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/waalwijk-g-a-eagles-08GXqhj9/
2025-08-29 20:47:14 UTC,2024-04-14 12:30:00 UTC,Utrecht,G.A. Eagles,Eredivisie 2023/2024,2,1,"1:1, 1:0",Stadion Galgenwaard,Utrecht,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/utrecht-g-a-eagles-fqawwDjn/
2025-08-29 20:47:17 UTC,2024-04-03 16:45:00 UTC,Heracles,AZ Alkmaar,Eredivisie 2023/2024,5,0,"3:0, 2:0",Asito Stadium,Almelo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/heracles-az-alkmaar-8SEQAf7g/
2025-08-29 20:47:59 UTC,2023-12-03 13:30:00 UTC,G.A. Eagles,Twente,Eredivisie 2023/2024,1,3,"0:2, 1:1",De Adelaarshorst,Deventer,Netherlands,"[{'odds_over': '1.82', 'odds_under': '2.10', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.10', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.12', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '1.98', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.09', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.00', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.86(23)', 'odds_under': '2.14(24)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.86(23)', 'odds_under': '2.14(24)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.86(23)', 'odds_under': '2.14(24)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/g-a-eagles-twente-bLVPitlm/
2025-08-29 20:48:19 UTC,2024-04-28 14:45:00 UTC,Vitesse,Sittard,Eredivisie 2023/2024,3,2,"1:1, 2:1",GelreDome,Arnhem,Netherlands,"[{'odds_over': '1.80', 'odds_under': '2.01', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.01', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.10', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.10', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.01', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.85(35)', 'odds_under': '2.16(360)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.85(35)', 'odds_under': '2.16(360)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.85(35)', 'odds_under': '2.16(360)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/vitesse-sittard-SAxKkjzh/
2025-08-29 20:48:22 UTC,2024-05-12 12:30:00 UTC,G.A. Eagles,AZ Alkmaar,Eredivisie 2023/2024,0,3,"0:2, 0:1",De Adelaarshorst,Deventer,Netherlands,"[{'odds_over': '1.55', 'odds_under': '2.63', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.47', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.63', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.19', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.47', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.56(910)', 'odds_under': '2.74(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.56(910)', 'odds_under': '2.74(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.56(910)', 'odds_under': '2.74(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/g-a-eagles-az-alkmaar-ADEZ20A8/
