scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-26 12:46:42 UTC,2019-10-26 18:45:00 UTC,Heracles,Zwolle,Eredivisie 2019/2020,4,0,"1:0, 3:0",Asito Stadium,Almelo,Netherlands,"[{'odds_over': '1.78', 'odds_under': '2.02', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.14', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.09', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heracles-zwolle-EmvAPY9S/
2025-08-26 12:47:05 UTC,2020-04-26 12:30:00 UTC,Willem II,Ajax,Eredivisie 2019/2020,,,,Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/willem-ii-ajax-nkEczKbR/
2025-08-26 12:47:16 UTC,2019-10-27 13:30:00 UTC,Sparta Rotterdam,Utrecht,Eredivisie 2019/2020,1,2,"1:2, 0:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/sparta-rotterdam-utrecht-OMPuKCXk/
2025-08-26 12:47:36 UTC,2020-03-01 11:15:00 UTC,Waalwijk,Utrecht,Eredivisie 2019/2020,2,1,"0:1, 2:0",Mandemakers Stadion,Waalwijk,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/waalwijk-utrecht-bBQV6xHF/
2025-08-26 12:48:10 UTC,2020-05-03 12:30:00 UTC,Zwolle,FC Emmen,Eredivisie 2019/2020,,,,MAC³PARK Stadion,Zwolle,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/zwolle-fc-emmen-rHqSkabE/
2025-08-26 12:48:32 UTC,2019-09-14 17:45:00 UTC,Venlo,Groningen,Eredivisie 2019/2020,2,1,"1:1, 1:0",Covebo Stadion - De Koel,Venlo,Netherlands,"[{'odds_over': '3.20', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/venlo-groningen-CpXndUT7/
2025-08-26 12:48:55 UTC,2019-11-03 11:15:00 UTC,FC Emmen,Vitesse,Eredivisie 2019/2020,2,1,"2:1, 0:0",De Oude Meerdijk,Emmen,Netherlands,"[{'odds_over': '1.66', 'odds_under': '2.19', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.21', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/fc-emmen-vitesse-vcMGLP8f/
2025-08-26 12:49:03 UTC,2020-01-18 18:45:00 UTC,Feyenoord,Heerenveen,Eredivisie 2019/2020,3,1,"3:1, 0:0",De Kuip,Rotterdam,Netherlands,"[{'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.14', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.19', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/feyenoord-heerenveen-QaV2PSAL/
2025-08-26 12:49:47 UTC,2020-02-07 19:00:00 UTC,Heracles,Sittard,Eredivisie 2019/2020,2,0,"1:0, 1:0",Asito Stadium,Almelo,Netherlands,"[{'odds_over': '1.86', 'odds_under': '1.94', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.99', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heracles-sittard-Oh61QTCC/
2025-08-26 12:50:01 UTC,2019-08-10 18:45:00 UTC,Willem II,Vitesse,Eredivisie 2019/2020,0,2,"0:0, 0:2",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/willem-ii-vitesse-OMm7v525/
2025-08-26 12:50:14 UTC,2019-08-10 16:30:00 UTC,Groningen,Twente,Eredivisie 2019/2020,1,3,"0:0, 1:3",Euroborg,Groningen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/groningen-twente-x6oes7In/
2025-08-26 12:50:12 UTC,2019-12-22 13:30:00 UTC,Groningen,FC Emmen,Eredivisie 2019/2020,2,0,"0:0, 2:0",Euroborg,Groningen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/groningen-fc-emmen-hdz93ol2/
2025-08-26 12:50:43 UTC,2020-05-10 12:30:00 UTC,Venlo,Sparta Rotterdam,Eredivisie 2019/2020,,,,Covebo Stadion - De Koel,Venlo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/venlo-sparta-rotterdam-bNv61dcQ/
2025-08-26 12:51:07 UTC,2020-01-19 13:30:00 UTC,FC Emmen,Heracles,Eredivisie 2019/2020,1,0,"1:0, 0:0",De Oude Meerdijk,Emmen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/fc-emmen-heracles-zZ4nH4I1/
2025-08-26 12:51:07 UTC,2020-05-10 12:30:00 UTC,Heracles,Groningen,Eredivisie 2019/2020,,,,Asito Stadium,Almelo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heracles-groningen-Umz22xrK/
2025-08-26 12:52:00 UTC,2020-05-03 12:30:00 UTC,Waalwijk,Sittard,Eredivisie 2019/2020,,,,Mandemakers Stadion,Waalwijk,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/waalwijk-sittard-4QpOjuq8/
2025-08-26 12:52:09 UTC,2019-11-09 19:45:00 UTC,Heracles,Venlo,Eredivisie 2019/2020,6,1,"2:0, 4:1",Asito Stadium,Almelo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heracles-venlo-vB1kzPNm/
2025-08-26 12:52:41 UTC,2019-12-07 19:45:00 UTC,Zwolle,AZ Alkmaar,Eredivisie 2019/2020,0,3,"0:2, 0:1",MAC³PARK Stadion,Zwolle,Netherlands,"[{'odds_over': '1.63', 'odds_under': '2.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/zwolle-az-alkmaar-Q1G6auia/
2025-08-26 12:52:54 UTC,2019-10-27 11:15:00 UTC,Heerenveen,Groningen,Eredivisie 2019/2020,1,1,"1:0, 0:1",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heerenveen-groningen-GdQyLhIq/
2025-08-26 12:53:39 UTC,2020-02-02 13:30:00 UTC,Venlo,Utrecht,Eredivisie 2019/2020,1,1,"0:0, 1:1",Covebo Stadion - De Koel,Venlo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/venlo-utrecht-Iuy1Skr0/
2025-08-26 12:53:46 UTC,2020-02-29 18:45:00 UTC,Venlo,Sittard,Eredivisie 2019/2020,0,0,"0:0, 0:0",Covebo Stadion - De Koel,Venlo,Netherlands,"[{'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/venlo-sittard-2PtTnHPq/
2025-08-26 12:53:55 UTC,2019-12-07 17:30:00 UTC,Den Haag,Twente,Eredivisie 2019/2020,0,0,"0:0, 0:0",WerkTalent Stadion,Den Haag,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/den-haag-twente-nH4FcJLB/
2025-08-26 12:53:56 UTC,2019-11-23 18:45:00 UTC,Zwolle,Sittard,Eredivisie 2019/2020,3,1,"1:0, 2:1",MAC³PARK Stadion,Zwolle,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/zwolle-sittard-QPdkg4UP/
2025-08-26 12:54:35 UTC,2019-10-05 17:45:00 UTC,Vitesse,Utrecht,Eredivisie 2019/2020,2,1,"1:1, 1:0",GelreDome,Arnhem,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/vitesse-utrecht-tGT6HJBi/
2025-08-26 12:54:36 UTC,2019-10-19 16:30:00 UTC,Waalwijk,Ajax,Eredivisie 2019/2020,1,2,"0:0, 1:2",Mandemakers Stadion,Waalwijk,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/waalwijk-ajax-vVPRCeQM/
2025-08-26 12:55:01 UTC,2019-10-25 18:00:00 UTC,Twente,FC Emmen,Eredivisie 2019/2020,4,1,"3:0, 1:1",De Grolsch Veste,Enschede,Netherlands,"[{'odds_over': '1.89', 'odds_under': '1.89', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/twente-fc-emmen-p8ngTGA3/
2025-08-26 12:55:00 UTC,2020-04-25 16:30:00 UTC,PSV,Utrecht,Eredivisie 2019/2020,,,,Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/psv-utrecht-0YidWktd/
2025-08-26 12:55:31 UTC,2019-12-07 18:45:00 UTC,Venlo,FC Emmen,Eredivisie 2019/2020,2,0,"1:0, 1:0",Covebo Stadion - De Koel,Venlo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/venlo-fc-emmen-fs8NecjO/
2025-08-26 12:55:31 UTC,2020-03-08 13:30:00 UTC,Feyenoord,Willem II,Eredivisie 2019/2020,2,0,"2:0, 0:0",De Kuip,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/feyenoord-willem-ii-xIDcLyW8/
2025-08-26 12:56:12 UTC,2019-11-29 19:00:00 UTC,Heerenveen,Vitesse,Eredivisie 2019/2020,3,2,"1:2, 2:0",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heerenveen-vitesse-tdZtqK6I/
2025-08-26 12:56:32 UTC,2019-10-26 17:45:00 UTC,Sittard,Venlo,Eredivisie 2019/2020,4,1,"2:0, 2:1",Fortuna Sittard Stadion,Sittard,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/sittard-venlo-WOl5QEfM/
2025-08-26 12:56:33 UTC,2020-03-13 19:00:00 UTC,Den Haag,Sittard,Eredivisie 2019/2020,,,,WerkTalent Stadion,Den Haag,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/den-haag-sittard-KvOr0Ra0/
2025-08-26 12:57:08 UTC,2019-08-18 14:45:00 UTC,AZ Alkmaar,Groningen,Eredivisie 2019/2020,0,0,"0:0, 0:0",WerkTalent Stadion,Den Haag,Netherlands,"[{'odds_over': '2.19', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/az-alkmaar-groningen-C4TQXgoj/
2025-08-26 12:57:40 UTC,2019-09-15 12:30:00 UTC,Feyenoord,Den Haag,Eredivisie 2019/2020,3,2,"3:0, 0:2",De Kuip,Rotterdam,Netherlands,"[{'odds_over': '1.59', 'odds_under': '2.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/feyenoord-den-haag-K0XtIBjR/
2025-08-26 12:57:35 UTC,2019-10-20 10:15:00 UTC,Zwolle,Den Haag,Eredivisie 2019/2020,3,1,"1:1, 2:0",MAC³PARK Stadion,Zwolle,Netherlands,"[{'odds_over': '1.75', 'odds_under': '2.06', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.04', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/zwolle-den-haag-zw526g3j/
2025-08-26 12:57:36 UTC,2019-08-11 12:30:00 UTC,Heerenveen,Feyenoord,Eredivisie 2019/2020,1,1,"0:1, 1:0",Abe Lenstra Stadion,Heerenveen,Netherlands,"[{'odds_over': '1.68', 'odds_under': '2.16', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.17', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heerenveen-feyenoord-ILtGxqXH/
2025-08-26 12:57:33 UTC,2020-02-16 15:45:00 UTC,Zwolle,Feyenoord,Eredivisie 2019/2020,3,4,"2:1, 1:3",MAC³PARK Stadion,Zwolle,Netherlands,"[{'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.03', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/zwolle-feyenoord-WMRFu0IG/
2025-08-26 12:58:34 UTC,2020-02-01 17:30:00 UTC,Den Haag,Vitesse,Eredivisie 2019/2020,0,0,"0:0, 0:0",WerkTalent Stadion,Den Haag,Netherlands,"[{'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.80', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/den-haag-vitesse-IHhEyfLD/
2025-08-26 12:58:44 UTC,2020-02-22 17:30:00 UTC,FC Emmen,Willem II,Eredivisie 2019/2020,4,2,"1:0, 3:2",De Oude Meerdijk,Emmen,Netherlands,"[{'odds_over': '2.38', 'odds_under': '1.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/fc-emmen-willem-ii-IwQNwvmT/
2025-08-26 12:58:31 UTC,2020-01-26 13:30:00 UTC,Groningen,Ajax,Eredivisie 2019/2020,2,1,"1:0, 1:1",Euroborg,Groningen,Netherlands,"[{'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.92', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.90', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/groningen-ajax-UeQLV3Xf/
2025-08-26 12:58:55 UTC,2019-11-30 17:30:00 UTC,Willem II,Sparta Rotterdam,Eredivisie 2019/2020,4,0,"3:0, 1:0",Koning Willem II Stadion,Tilburg,Netherlands,"[{'odds_over': '1.95', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.80', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/willem-ii-sparta-rotterdam-KnYprvMO/
2025-08-26 12:59:42 UTC,2019-11-24 13:30:00 UTC,PSV,Heerenveen,Eredivisie 2019/2020,2,1,"2:0, 0:1",Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '1.63', 'odds_under': '2.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.35', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/psv-heerenveen-nZcofpFJ/
2025-08-26 12:59:41 UTC,2020-03-22 13:30:00 UTC,FC Emmen,Utrecht,Eredivisie 2019/2020,,,,De Oude Meerdijk,Emmen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/fc-emmen-utrecht-MowKYo6P/
2025-08-26 12:59:53 UTC,2019-10-26 17:45:00 UTC,Vitesse,Den Haag,Eredivisie 2019/2020,0,2,"0:2, 0:0",GelreDome,Arnhem,Netherlands,"[{'odds_over': '1.57', 'odds_under': '2.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/vitesse-den-haag-ILp1RfuG/
2025-08-26 12:59:56 UTC,2019-08-25 14:45:00 UTC,Zwolle,Sparta Rotterdam,Eredivisie 2019/2020,2,2,"1:1, 1:1",MAC³PARK Stadion,Zwolle,Netherlands,"[{'odds_over': '1.88', 'odds_under': '1.90', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.00', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/zwolle-sparta-rotterdam-KQGXjZiS/
2025-08-26 13:00:43 UTC,2019-11-10 13:30:00 UTC,Willem II,PSV,Eredivisie 2019/2020,2,1,"1:0, 1:1",Koning Willem II Stadion,Tilburg,Netherlands,"[{'odds_over': '2.21', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/willem-ii-psv-8SAJuo0Q/
2025-08-26 13:00:47 UTC,2020-02-28 19:00:00 UTC,Willem II,Groningen,Eredivisie 2019/2020,3,1,"2:0, 1:1",Koning Willem II Stadion,Tilburg,Netherlands,"[{'odds_over': '3.94', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/willem-ii-groningen-Ii5dhw2M/
2025-08-26 13:01:01 UTC,2019-10-27 13:30:00 UTC,PSV,AZ Alkmaar,Eredivisie 2019/2020,0,4,"0:2, 0:2",Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/psv-az-alkmaar-2DOqJWnd/
2025-08-26 13:01:21 UTC,2020-01-25 18:45:00 UTC,Waalwijk,Venlo,Eredivisie 2019/2020,1,2,"1:0, 0:2",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '2.09', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/waalwijk-venlo-2otswnuL/
2025-08-26 13:01:48 UTC,2019-09-01 10:15:00 UTC,Twente,Utrecht,Eredivisie 2019/2020,3,1,"1:0, 2:1",De Grolsch Veste,Enschede,Netherlands,"[{'odds_over': '1.90', 'odds_under': '1.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.96', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/twente-utrecht-0px75Y6L/
2025-08-26 13:01:49 UTC,2019-11-24 13:30:00 UTC,Waalwijk,FC Emmen,Eredivisie 2019/2020,1,1,"0:1, 1:0",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '1.79', 'odds_under': '2.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.10', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/waalwijk-fc-emmen-j7tUoMMa/
2025-08-26 13:02:06 UTC,2019-08-11 12:30:00 UTC,Waalwijk,AZ Alkmaar,Eredivisie 2019/2020,0,2,"0:2, 0:0",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '1.74', 'odds_under': '2.07', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.17', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/waalwijk-az-alkmaar-AH4qLG1p/
2025-08-26 13:02:46 UTC,2019-08-04 10:15:00 UTC,Heracles,Heerenveen,Eredivisie 2019/2020,0,4,"0:3, 0:1",Asito Stadium,Almelo,Netherlands,"[{'odds_over': '1.77', 'odds_under': '2.03', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.16', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heracles-heerenveen-pG0uQ5mC/
2025-08-26 13:02:48 UTC,2020-03-21 18:45:00 UTC,Vitesse,Willem II,Eredivisie 2019/2020,,,,GelreDome,Arnhem,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/vitesse-willem-ii-lhJpfEk0/
2025-08-26 13:02:50 UTC,2019-08-31 17:45:00 UTC,Groningen,Heracles,Eredivisie 2019/2020,1,2,"0:1, 1:1",Euroborg,Groningen,Netherlands,"[{'odds_over': '2.33', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/groningen-heracles-SWwa7fx9/
2025-08-26 13:03:11 UTC,2019-11-02 18:45:00 UTC,Sparta Rotterdam,PSV,Eredivisie 2019/2020,2,2,"1:0, 1:2",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{'odds_over': '2.04', 'odds_under': '1.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/sparta-rotterdam-psv-IL6Wtzu3/
2025-08-26 13:03:33 UTC,2019-10-06 14:45:00 UTC,Willem II,AZ Alkmaar,Eredivisie 2019/2020,1,1,"1:1, 0:0",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/willem-ii-az-alkmaar-zwTAGwRc/
2025-08-26 13:03:33 UTC,2020-03-21 19:45:00 UTC,Heerenveen,Waalwijk,Eredivisie 2019/2020,,,,Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/heerenveen-waalwijk-SrIlgY46/
2025-08-26 13:04:09 UTC,2019-11-24 15:45:00 UTC,Sparta Rotterdam,Vitesse,Eredivisie 2019/2020,2,0,"1:0, 1:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{'odds_over': '1.77', 'odds_under': '2.03', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.12', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/sparta-rotterdam-vitesse-OKvxp0iC/
2025-08-26 13:04:29 UTC,2019-08-03 16:30:00 UTC,FC Emmen,Groningen,Eredivisie 2019/2020,0,1,"0:0, 0:1",De Oude Meerdijk,Emmen,Netherlands,"[{'odds_over': '2.61', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2019-2020/fc-emmen-groningen-babTS73g/
