scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-26 15:56:38 UTC,2021-01-13 17:45:00 UTC,PSV,AZ Alkmaar,Eredivisie 2020/2021,1,3,"0:2, 1:1",Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '1.89', 'odds_under': '1.91', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.91', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.95', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.94', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/psv-az-alkmaar-hK8v7rCh/
2025-08-26 15:57:08 UTC,2021-05-16 12:30:00 UTC,Utrecht,PSV,Eredivisie 2020/2021,1,1,"1:0, 0:1",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '1.76', 'odds_under': '2.19', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.06', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.06', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.17', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.13', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.13', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/utrecht-psv-AXliodQC/
2025-08-26 15:57:44 UTC,2021-05-16 12:30:00 UTC,Willem II,Sittard,Eredivisie 2020/2021,2,1,"1:0, 1:1",Koning Willem II Stadion,Tilburg,Netherlands,"[{'odds_over': '1.69', 'odds_under': '2.31', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.17', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.17', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.33', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.21', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/willem-ii-sittard-QRi5f03Q/
2025-08-26 15:57:52 UTC,2021-03-20 20:00:00 UTC,Waalwijk,Groningen,Eredivisie 2020/2021,3,1,"2:1, 1:0",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.47', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.43', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.91', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/waalwijk-groningen-ji4wRILE/
2025-08-26 15:57:50 UTC,2020-11-27 19:00:00 UTC,Twente,Waalwijk,Eredivisie 2020/2021,0,2,"0:2, 0:0",De Grolsch Veste,Enschede,Netherlands,"[{'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.31', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/twente-waalwijk-6ZxR5aWM/
2025-08-26 15:58:13 UTC,2020-12-23 17:45:00 UTC,Willem II,Ajax,Eredivisie 2020/2021,1,1,"0:1, 1:0",Koning Willem II Stadion,Tilburg,Netherlands,"[{'odds_over': '1.29', 'odds_under': '3.64', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.29', 'odds_under': '3.64', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.82', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.82', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/willem-ii-ajax-CnCzw4cC/
2025-08-26 15:58:45 UTC,2021-03-06 17:45:00 UTC,Twente,Willem II,Eredivisie 2020/2021,1,1,"0:0, 1:1",De Grolsch Veste,Enschede,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/twente-willem-ii-2Ba1hbFk/
2025-08-26 15:58:53 UTC,2021-03-13 15:30:00 UTC,Willem II,Heerenveen,Eredivisie 2020/2021,3,1,"1:0, 2:1",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/willem-ii-heerenveen-CtshFLM2/
2025-08-26 15:59:19 UTC,2021-03-06 20:00:00 UTC,Waalwijk,Utrecht,Eredivisie 2020/2021,1,2,"0:1, 1:1",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.86', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.86', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/waalwijk-utrecht-ADKMatNF/
2025-08-26 15:59:23 UTC,2021-05-02 10:15:00 UTC,Den Haag,Feyenoord,Eredivisie 2020/2021,3,2,"2:1, 1:1",WerkTalent Stadion,Den Haag,Netherlands,"[{'odds_over': '1.63', 'odds_under': '2.43', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.35', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/den-haag-feyenoord-8UTuVOIH/
2025-08-26 15:59:39 UTC,2021-02-24 17:45:00 UTC,Groningen,Feyenoord,Eredivisie 2020/2021,0,0,"0:0, 0:0",Euroborg,Groningen,Netherlands,"[{'odds_over': '2.21', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.67', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.67', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/groningen-feyenoord-I3BnsyBJ/
2025-08-26 15:59:52 UTC,2021-05-16 12:30:00 UTC,Heerenveen,Sparta Rotterdam,Eredivisie 2020/2021,1,2,"0:2, 1:0",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heerenveen-sparta-rotterdam-Krdvlbtf/
2025-08-26 16:00:07 UTC,2020-10-25 11:15:00 UTC,Sittard,Groningen,Eredivisie 2020/2021,1,3,"0:2, 1:1",Fortuna Sittard Stadion,Sittard,Netherlands,"[{'odds_over': '2.59', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.50', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sittard-groningen-6DoSdqWf/
2025-08-26 16:00:27 UTC,2021-01-31 15:45:00 UTC,Den Haag,Sparta Rotterdam,Eredivisie 2020/2021,1,1,"1:0, 0:1",WerkTalent Stadion,Den Haag,Netherlands,"[{'odds_over': '2.38', 'odds_under': '1.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.58', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.58', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/den-haag-sparta-rotterdam-GIFnOe4s/
2025-08-26 16:00:42 UTC,2021-05-15 19:00:00 UTC,Almere City,Nijmegen,Eredivisie 2020/2021,0,4,"0:2, 0:2",Yanmar Stadion,Almere,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/almere-city-nijmegen-4OkWinqb/
2025-08-26 16:00:49 UTC,2021-04-04 14:45:00 UTC,FC Emmen,Waalwijk,Eredivisie 2020/2021,3,1,"3:0, 0:1",De Oude Meerdijk,Emmen,Netherlands,"[{'odds_over': '2.60', 'odds_under': '1.56', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.74', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.67', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/fc-emmen-waalwijk-Eog1JRJ5/
2025-08-26 16:01:31 UTC,2020-11-29 19:00:00 UTC,PSV,Sparta Rotterdam,Eredivisie 2020/2021,1,0,"0:0, 1:0",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/psv-sparta-rotterdam-6mIaKboG/
2025-08-26 16:01:38 UTC,2020-11-28 20:00:00 UTC,Venlo,Zwolle,Eredivisie 2020/2021,2,2,"1:1, 1:1",Covebo Stadion - De Koel,Venlo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/venlo-zwolle-0js0ac9j/
2025-08-26 16:01:39 UTC,2020-09-26 18:00:00 UTC,Heerenveen,Venlo,Eredivisie 2020/2021,1,0,"1:0, 0:0",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heerenveen-venlo-ENv4yx4H/
2025-08-26 16:02:17 UTC,2021-04-09 18:00:00 UTC,Vitesse,Den Haag,Eredivisie 2020/2021,0,0,"0:0, 0:0",GelreDome,Arnhem,Netherlands,"[{'odds_over': '1.83', 'odds_under': '2.09', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.11', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.07', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/vitesse-den-haag-SA86GP3O/
2025-08-26 16:02:52 UTC,2021-01-10 11:15:00 UTC,Sparta Rotterdam,Feyenoord,Eredivisie 2020/2021,0,2,"0:1, 0:1",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sparta-rotterdam-feyenoord-69X9i3C5/
2025-08-26 16:02:53 UTC,2020-10-18 18:00:00 UTC,FC Emmen,Sittard,Eredivisie 2020/2021,2,2,"0:2, 2:0",De Oude Meerdijk,Emmen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/fc-emmen-sittard-KdNpp6nk/
2025-08-26 16:02:54 UTC,2020-09-19 19:00:00 UTC,Sittard,Heerenveen,Eredivisie 2020/2021,1,3,"0:3, 1:0",Fortuna Sittard Stadion,Sittard,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sittard-heerenveen-fDOUMxkO/
2025-08-26 16:03:28 UTC,2020-10-04 14:45:00 UTC,PSV,Sittard,Eredivisie 2020/2021,2,0,"1:0, 1:0",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/psv-sittard-8dS4gAP2/
2025-08-26 16:04:21 UTC,2020-11-01 13:30:00 UTC,FC Emmen,Feyenoord,Eredivisie 2020/2021,2,3,"2:2, 0:1",De Oude Meerdijk,Emmen,Netherlands,"[{'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.07', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/fc-emmen-feyenoord-M3ED8tV6/
2025-08-26 16:04:59 UTC,2021-01-12 17:45:00 UTC,Vitesse,Utrecht,Eredivisie 2020/2021,1,0,"1:0, 0:0",GelreDome,Arnhem,Netherlands,"[{'odds_over': '2.09', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.74', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.80', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/vitesse-utrecht-CA0W84st/
2025-08-26 16:04:56 UTC,2021-02-21 11:15:00 UTC,Twente,Feyenoord,Eredivisie 2020/2021,2,2,"2:1, 0:1",De Grolsch Veste,Enschede,Netherlands,"[{'odds_over': '1.99', 'odds_under': '1.82', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.82', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.85', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.87', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.91', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/twente-feyenoord-2yqhRLGj/
2025-08-26 16:04:58 UTC,2020-11-01 19:00:00 UTC,AZ Alkmaar,Waalwijk,Eredivisie 2020/2021,3,0,"1:0, 2:0",AFAS Stadion,Alkmaar,Netherlands,"[{'odds_over': '1.51', 'odds_under': '2.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.56', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/az-alkmaar-waalwijk-G2VUG4NQ/
2025-08-26 16:05:00 UTC,2021-03-14 13:30:00 UTC,Utrecht,Vitesse,Eredivisie 2020/2021,1,3,"1:1, 0:2",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '2.47', 'odds_under': '1.61', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.60', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/utrecht-vitesse-GEPz7cUr/
2025-08-26 16:06:01 UTC,2020-12-22 20:00:00 UTC,Twente,Sparta Rotterdam,Eredivisie 2020/2021,0,2,"0:1, 0:1",De Grolsch Veste,Enschede,Netherlands,"[{'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.74', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.71', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/twente-sparta-rotterdam-GKIRvQSa/
2025-08-26 16:06:01 UTC,2021-01-26 19:00:00 UTC,FC Emmen,PSV,Eredivisie 2020/2021,0,2,"0:0, 0:2",De Oude Meerdijk,Emmen,Netherlands,"[{'odds_over': '1.84', 'odds_under': '1.97', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.97', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.04', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.05', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.02', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/fc-emmen-psv-EkspA8O1/
2025-08-26 16:05:59 UTC,2021-03-09 17:45:00 UTC,Venlo,Sparta Rotterdam,Eredivisie 2020/2021,0,1,"0:0, 0:1",Covebo Stadion - De Koel,Venlo,Netherlands,"[{'odds_over': '2.56', 'odds_under': '1.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.51', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.71', 'odds_under': '1.50', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/venlo-sparta-rotterdam-Sx1MzZmm/
2025-08-26 16:06:41 UTC,2020-09-27 10:15:00 UTC,Feyenoord,Den Haag,Eredivisie 2020/2021,4,2,"1:1, 3:1",De Kuip,Rotterdam,Netherlands,"[{'odds_over': '1.46', 'odds_under': '2.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.76', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.39', 'odds_under': '3.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.91', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/feyenoord-den-haag-KM6yJTmj/
2025-08-26 16:06:56 UTC,2021-05-13 12:30:00 UTC,Heracles,Feyenoord,Eredivisie 2020/2021,1,1,"0:0, 1:1",Asito Stadium,Almelo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heracles-feyenoord-tvI1zuCf/
2025-08-26 16:06:57 UTC,2021-01-22 19:00:00 UTC,Willem II,Zwolle,Eredivisie 2020/2021,1,3,"1:0, 0:3",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/willem-ii-zwolle-ve77dkf2/
2025-08-26 16:07:36 UTC,2021-05-16 12:30:00 UTC,Twente,Den Haag,Eredivisie 2020/2021,3,2,"2:2, 1:0",De Grolsch Veste,Enschede,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/twente-den-haag-OzgepGuJ/
2025-08-26 16:07:30 UTC,2021-05-16 12:30:00 UTC,AZ Alkmaar,Heracles,Eredivisie 2020/2021,5,0,"1:0, 4:0",AFAS Stadion,Alkmaar,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/az-alkmaar-heracles-QuXw9aIJ/
2025-08-26 16:07:54 UTC,2021-03-13 20:00:00 UTC,Sparta Rotterdam,Waalwijk,Eredivisie 2020/2021,2,0,"0:0, 2:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sparta-rotterdam-waalwijk-Iwp0DaiF/
2025-08-26 16:07:57 UTC,2021-03-14 13:30:00 UTC,PSV,Feyenoord,Eredivisie 2020/2021,1,1,"1:1, 0:0",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/psv-feyenoord-dUr4CJ6L/
2025-08-26 16:08:49 UTC,2020-10-17 16:45:00 UTC,Heracles,Waalwijk,Eredivisie 2020/2021,0,1,"0:1, 0:0",Asito Stadium,Almelo,Netherlands,"[{'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heracles-waalwijk-Sbr6ilfF/
2025-08-26 16:08:59 UTC,2021-01-30 17:45:00 UTC,Utrecht,Zwolle,Eredivisie 2020/2021,3,3,"1:2, 2:1",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '2.19', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.70', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/utrecht-zwolle-8ChL7zK0/
2025-08-26 16:09:01 UTC,2020-11-28 17:45:00 UTC,FC Emmen,Ajax,Eredivisie 2020/2021,0,5,"0:3, 0:2",De Oude Meerdijk,Emmen,Netherlands,"[{'odds_over': '1.34', 'odds_under': '3.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.34', 'odds_under': '3.26', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.28', 'odds_under': '3.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/fc-emmen-ajax-4KeU4JoT/
2025-08-26 16:09:30 UTC,2020-11-22 11:15:00 UTC,Ajax,Heracles,Eredivisie 2020/2021,5,0,"3:0, 2:0",Johan Cruijff Arena,Amsterdam,Netherlands,"[{'odds_over': '1.31', 'odds_under': '3.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.31', 'odds_under': '3.20', 'bookmaker_name': '22Bet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/ajax-heracles-QFHii0HT/
2025-08-26 16:09:55 UTC,2021-02-27 19:00:00 UTC,Vitesse,Venlo,Eredivisie 2020/2021,4,1,"1:1, 3:0",GelreDome,Arnhem,Netherlands,"[{'odds_over': '1.87', 'odds_under': '1.93', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.93', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.99', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/vitesse-venlo-C6QrlqO3/
