scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-26 08:59:23 UTC,2023-04-09 19:00:00 UTC,Rayo Vallecano,Atl. Madrid,LaLiga 2022/2023,1,2,"0:2, 1:0",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '3.83', 'odds_under': '1.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.39', 'odds_under': '1.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.30', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.24', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.03', 'odds_under': '1.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '4.29', 'odds_under': '1.25', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.30', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/rayo-vallecano-atl-madrid-f5Igm2sB/
2025-08-26 09:00:44 UTC,2023-06-04 16:30:00 UTC,Real Sociedad,Sevilla,LaLiga 2022/2023,2,1,"1:0, 1:1",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/real-sociedad-sevilla-Aigh9bMK/
2025-08-26 09:01:51 UTC,2023-05-14 19:00:00 UTC,Espanyol,Barcelona,LaLiga 2022/2023,2,4,"0:3, 2:1",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.58', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.77', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.75', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.77', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/espanyol-barcelona-WvsKoq7a/
2025-08-26 09:02:59 UTC,2023-04-27 20:00:00 UTC,Ath Bilbao,Sevilla,LaLiga 2022/2023,0,1,"0:0, 0:1",Estadio San Mamés,Bilbao,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/ath-bilbao-sevilla-AeTuUJuc/
2025-08-26 09:03:38 UTC,2023-01-06 17:30:00 UTC,Elche,Celta Vigo,LaLiga 2022/2023,0,1,"0:1, 0:0",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '4.23', 'odds_under': '1.26', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.33', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.26', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.93', 'odds_under': '1.28', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.27', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.89', 'odds_under': '1.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.26', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/elche-celta-vigo-javEKckH/
2025-08-26 09:05:20 UTC,2022-08-14 20:00:00 UTC,Almeria,Real Madrid,LaLiga 2022/2023,1,2,"1:0, 0:2",UD Almería Stadium,Almera,Spain,"[{'odds_over': '1.92', 'odds_under': '1.98', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.14', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.09', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.02', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.98', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/almeria-real-madrid-r15hUwr2/
2025-08-26 09:06:06 UTC,2022-10-09 16:30:00 UTC,Real Sociedad,Villarreal,LaLiga 2022/2023,1,0,"1:0, 0:0",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/real-sociedad-villarreal-CCgSQJg0/
2025-08-26 09:07:07 UTC,2023-02-05 20:00:00 UTC,Barcelona,Sevilla,LaLiga 2022/2023,3,0,"0:0, 3:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '2.28', 'odds_under': '1.69', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.72', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/barcelona-sevilla-6TFu0Q8Q/
2025-08-26 09:07:51 UTC,2022-09-03 14:15:00 UTC,Real Madrid,Betis,LaLiga 2022/2023,2,1,"1:1, 1:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/real-madrid-betis-6kcFAnn5/
2025-08-26 09:08:57 UTC,2022-09-17 19:00:00 UTC,Ath Bilbao,Rayo Vallecano,LaLiga 2022/2023,3,2,"3:1, 0:1",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '3.02', 'odds_under': '1.44', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.09', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.09', 'odds_under': '1.37', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.39', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.08', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.02', 'odds_under': '1.44', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/ath-bilbao-rayo-vallecano-2uVLNgsi/
2025-08-26 09:09:47 UTC,2023-04-23 19:00:00 UTC,Sevilla,Villarreal,LaLiga 2022/2023,2,1,"1:0, 1:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/sevilla-villarreal-ETD1G0Bc/
2025-08-26 09:11:11 UTC,2023-05-28 17:00:00 UTC,Valencia,Espanyol,LaLiga 2022/2023,2,2,"1:1, 1:1",Estadio de Mestalla,Valencia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/valencia-espanyol-MVCcmHa1/
2025-08-26 09:12:01 UTC,2022-08-15 17:30:00 UTC,Getafe,Atl. Madrid,LaLiga 2022/2023,0,3,"0:1, 0:2",Coliseum,Getafe,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/getafe-atl-madrid-p6qygNK2/
2025-08-26 09:13:30 UTC,2022-12-29 20:30:00 UTC,Atl. Madrid,Elche,LaLiga 2022/2023,2,0,"0:0, 2:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.63', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.89', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.90', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/atl-madrid-elche-G0drUAMD/
2025-08-26 09:14:32 UTC,2023-03-19 15:15:00 UTC,Osasuna,Villarreal,LaLiga 2022/2023,0,3,"0:1, 0:2",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '3.60', 'odds_under': '1.33', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.58', 'odds_under': '1.34', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.31', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.58', 'odds_under': '1.34', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/osasuna-villarreal-K8wWyExr/
2025-08-26 09:15:30 UTC,2023-04-02 14:15:00 UTC,Real Madrid,Valladolid,LaLiga 2022/2023,6,0,"4:0, 2:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/real-madrid-valladolid-fRiEliMm/
2025-08-26 09:16:38 UTC,2022-10-03 19:00:00 UTC,Rayo Vallecano,Elche,LaLiga 2022/2023,2,1,"1:1, 1:0",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '2.86', 'odds_under': '1.48', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.52', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.48', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/rayo-vallecano-elche-zRrlD0P0/
2025-08-26 09:17:38 UTC,2023-04-30 19:00:00 UTC,Valladolid,Atl. Madrid,LaLiga 2022/2023,2,5,"1:3, 1:2",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/valladolid-atl-madrid-4jr4K680/
2025-08-26 09:18:56 UTC,2023-05-20 19:00:00 UTC,Barcelona,Real Sociedad,LaLiga 2022/2023,1,2,"0:1, 1:1",Camp Nou,Barcelona,Spain,"[{'odds_over': '2.57', 'odds_under': '1.56', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.53', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.51', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.57', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.79', 'odds_under': '1.51', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.79', 'odds_under': '1.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.57', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/barcelona-real-sociedad-x2Bqpimh/
2025-08-26 09:19:45 UTC,2022-12-31 15:15:00 UTC,Villarreal,Valencia,LaLiga 2022/2023,2,1,"1:1, 1:0",Estadio de la Ceramica,Villarreal,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/villarreal-valencia-C8Jv6bzO/
2025-08-26 09:21:15 UTC,2023-05-15 19:00:00 UTC,Betis,Rayo Vallecano,LaLiga 2022/2023,3,1,"2:0, 1:1",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.97', 'odds_under': '1.44', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.47', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.98', 'odds_under': '1.45', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.42', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.98', 'odds_under': '1.45', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/betis-rayo-vallecano-KnrtgREP/
2025-08-26 09:22:06 UTC,2023-05-23 20:00:00 UTC,Valladolid,Barcelona,LaLiga 2022/2023,3,1,"2:0, 1:1",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '2.05', 'odds_under': '1.84', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.74', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.85', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.77', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.71', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.85', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/valladolid-barcelona-Eoo8x0oq/
2025-08-26 09:23:12 UTC,2023-06-04 19:00:00 UTC,Valladolid,Getafe,LaLiga 2022/2023,0,0,"0:0, 0:0",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '3.92', 'odds_under': '1.29', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.69', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.68', 'odds_under': '1.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.29', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.68', 'odds_under': '1.30', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.59', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.29', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/valladolid-getafe-0x0P1GEf/
2025-08-26 09:24:00 UTC,2023-04-15 19:00:00 UTC,Cadiz CF,Real Madrid,LaLiga 2022/2023,0,2,"0:0, 0:2",Estadio Nuevo Mirandilla,Cadiz,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/cadiz-real-madrid-fJcS11d4/
2025-08-26 09:25:28 UTC,2023-04-07 19:00:00 UTC,Sevilla,Celta Vigo,LaLiga 2022/2023,2,2,"1:0, 1:2",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/sevilla-celta-vigo-xU7bnMdH/
2025-08-26 09:26:14 UTC,2023-02-18 13:00:00 UTC,Real Sociedad,Celta Vigo,LaLiga 2022/2023,1,1,"1:0, 0:1",Reale Arena,San Sebastian,Spain,"[{'odds_over': '3.92', 'odds_under': '1.29', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.36', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.29', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.64', 'odds_under': '1.31', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.32', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.64', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.29', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/real-sociedad-celta-vigo-hrDqGxaO/
2025-08-26 09:26:55 UTC,2022-10-30 20:00:00 UTC,Real Sociedad,Betis,LaLiga 2022/2023,0,2,"0:0, 0:2",Reale Arena,San Sebastian,Spain,"[{'odds_over': '3.58', 'odds_under': '1.34', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.04', 'odds_under': '1.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.04', 'odds_under': '1.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.56', 'odds_under': '1.31', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.59', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.58', 'odds_under': '1.34', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/real-sociedad-betis-4MOXb45q/
2025-08-26 09:27:40 UTC,2023-02-04 20:00:00 UTC,Betis,Celta Vigo,LaLiga 2022/2023,3,4,"2:2, 1:2",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '3.60', 'odds_under': '1.33', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.58', 'odds_under': '1.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.33', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.68', 'odds_under': '1.31', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.32', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.77', 'odds_under': '1.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.33', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/betis-celta-vigo-rk77epHs/
2025-08-26 09:28:23 UTC,2023-02-12 17:30:00 UTC,Valladolid,Osasuna,LaLiga 2022/2023,0,0,"0:0, 0:0",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '3.67', 'odds_under': '1.32', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.47', 'odds_under': '1.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.33', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.31', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.06', 'odds_under': '1.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.33', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/valladolid-osasuna-4bh62JUO/
2025-08-26 09:29:12 UTC,2023-05-28 17:00:00 UTC,Atl. Madrid,Real Sociedad,LaLiga 2022/2023,2,1,"1:0, 1:1",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '3.52', 'odds_under': '1.34', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.52', 'odds_under': '1.35', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.72', 'odds_under': '1.30', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.51', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.82', 'odds_under': '1.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.52', 'odds_under': '1.35', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/atl-madrid-real-sociedad-tCu6c1N8/
2025-08-26 09:30:09 UTC,2023-06-04 16:30:00 UTC,Villarreal,Atl. Madrid,LaLiga 2022/2023,2,2,"1:1, 1:1",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '1.68', 'odds_under': '2.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.23', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.31', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.36', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.31', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/villarreal-atl-madrid-tzpO3xpr/
2025-08-26 09:31:04 UTC,2022-12-29 18:15:00 UTC,Betis,Ath Bilbao,LaLiga 2022/2023,0,0,"0:0, 0:0",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.81', 'odds_under': '1.48', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.47', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.02', 'odds_under': '1.36', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.48', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.45', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.48', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/betis-ath-bilbao-MJQR80j5/
2025-08-26 09:32:48 UTC,2022-09-17 12:00:00 UTC,Mallorca,Almeria,LaLiga 2022/2023,1,0,"1:0, 0:0",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,"[{'odds_over': '3.58', 'odds_under': '1.34', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.18', 'odds_under': '1.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.18', 'odds_under': '1.35', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.63', 'odds_under': '1.30', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.35', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.41', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/mallorca-almeria-zD3Fb1A7/
2025-08-26 09:34:02 UTC,2023-05-03 20:00:00 UTC,Atl. Madrid,Cadiz CF,LaLiga 2022/2023,5,1,"2:0, 3:1",Metropolitano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/atl-madrid-cadiz-W2N2u8pQ/
2025-08-26 09:35:03 UTC,2022-08-26 18:00:00 UTC,Girona,Celta Vigo,LaLiga 2022/2023,0,1,"0:0, 0:1",Estadio Municipal de Montilivi,Girona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/girona-celta-vigo-MqGkfR1O/
2025-08-26 09:36:49 UTC,2023-05-24 17:30:00 UTC,Real Madrid,Rayo Vallecano,LaLiga 2022/2023,2,1,"1:0, 1:1",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '1.80', 'odds_under': '2.11', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.14', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.12', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.14', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.08', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/real-madrid-rayo-vallecano-nDbFzvGe/
