scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-26 04:20:46 UTC,2022-08-21 18:45:00 UTC,Atalanta,AC Milan,Serie A 2022/2023,1,1,"1:0, 0:1",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '2.86', 'odds_under': '1.48', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.44', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.44', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.44', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.49', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.48', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.98(36)', 'odds_under': '1.49(194)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.98(36)', 'odds_under': '1.49(194)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.98(36)', 'odds_under': '1.49(194)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-ac-milan-C8eFyKIG/
2025-08-26 04:21:10 UTC,2023-05-21 13:00:00 UTC,Torino,Fiorentina,Serie A 2022/2023,1,1,"0:0, 1:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '4.35', 'odds_under': '1.25', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.22', 'odds_under': '1.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.18', 'odds_under': '1.23', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.42', 'odds_under': '1.25', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.23', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.42', 'odds_under': '1.25', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.70(82)', 'odds_under': '1.26(1351)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(82)', 'odds_under': '1.26(1351)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(82)', 'odds_under': '1.26(1351)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/torino-fiorentina-h4z3bKJg/
2025-08-26 04:21:08 UTC,2023-06-04 19:00:00 UTC,Udinese,Juventus,Serie A 2022/2023,0,1,"0:0, 0:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.89', 'odds_under': '1.46', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.47', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.71', 'odds_under': '1.48', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.79', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.47', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.92(1014)', 'odds_under': '1.50(951)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.92(1014)', 'odds_under': '1.50(951)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.92(1014)', 'odds_under': '1.50(951)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/udinese-juventus-vegOMf2B/
2025-08-26 04:21:54 UTC,2022-09-11 10:30:00 UTC,Atalanta,Cremonese,Serie A 2022/2023,1,1,"0:0, 1:1",Gewiss Stadium,Bergamo,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-cremonese-vVVK94Ua/
2025-08-26 04:21:53 UTC,2023-01-08 19:45:00 UTC,AC Milan,AS Roma,Serie A 2022/2023,2,2,"1:0, 1:2",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/ac-milan-as-roma-0bHWecNE/
2025-08-26 04:22:30 UTC,2022-08-22 16:30:00 UTC,AS Roma,Cremonese,Serie A 2022/2023,1,0,"0:0, 1:0",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/as-roma-cremonese-x4rygLmi/
2025-08-26 04:22:32 UTC,2023-04-08 12:30:00 UTC,Fiorentina,Spezia,Serie A 2022/2023,1,1,"1:1, 0:0",Stadio Artemio Franchi,Florence,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/fiorentina-spezia-ENxU1v8e/
2025-08-26 04:22:44 UTC,2022-09-04 13:00:00 UTC,Spezia,Bologna,Serie A 2022/2023,2,2,"1:1, 1:1",Stadio Alberto Picco,La Spezia,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/spezia-bologna-6uv8C6ps/
2025-08-26 04:22:43 UTC,2022-08-26 16:30:00 UTC,Monza,Udinese,Serie A 2022/2023,1,2,"1:1, 0:1",Brianteo,Monza,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/monza-udinese-06eR3x29/
2025-08-26 04:23:57 UTC,2023-01-14 14:00:00 UTC,Cremonese,Monza,Serie A 2022/2023,2,3,"0:2, 2:1",Stadio Giovanni Zini,Cremona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/cremonese-monza-ETVKZ66C/
2025-08-26 04:24:37 UTC,2022-10-02 13:00:00 UTC,Sassuolo,Salernitana,Serie A 2022/2023,5,0,"2:0, 3:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/sassuolo-salernitana-025FnvSA/
2025-08-26 04:24:38 UTC,2022-11-08 17:30:00 UTC,Napoli,Empoli,Serie A 2022/2023,2,0,"0:0, 2:0",Stadio Diego Armando Maradona,Naples,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/napoli-empoli-IuqXJ3Ac/
2025-08-26 04:25:45 UTC,2023-05-03 19:00:00 UTC,Verona,Inter,Serie A 2022/2023,0,6,"0:3, 0:3",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '3.39', 'odds_under': '1.36', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.06', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.39', 'odds_under': '1.37', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.29', 'odds_under': '1.35', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.34', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.37', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.39', 'odds_under': '1.37', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.55(16)', 'odds_under': '1.38(3253)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.55(16)', 'odds_under': '1.38(3253)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.55(16)', 'odds_under': '1.38(3253)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/verona-inter-xzayJi0p/
2025-08-26 04:26:16 UTC,2023-05-14 18:45:00 UTC,Juventus,Cremonese,Serie A 2022/2023,2,0,"0:0, 2:0",Allianz Stadium,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/juventus-cremonese-0nXtgPsE/
2025-08-26 04:26:18 UTC,2023-02-12 19:45:00 UTC,Napoli,Cremonese,Serie A 2022/2023,3,0,"1:0, 2:0",Stadio Diego Armando Maradona,Naples,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/napoli-cremonese-S6SRBLzR/
2025-08-26 04:26:15 UTC,2023-01-23 19:45:00 UTC,Inter,Empoli,Serie A 2022/2023,0,1,"0:0, 0:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.65', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.67', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.58', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.67', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.42(166)', 'odds_under': '1.69(2892)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.42(166)', 'odds_under': '1.69(2892)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.42(166)', 'odds_under': '1.69(2892)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/inter-empoli-rN2ApOKU/
2025-08-26 04:26:15 UTC,2023-05-27 13:00:00 UTC,Spezia,Torino,Serie A 2022/2023,0,4,"0:1, 0:3",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '4.47', 'odds_under': '1.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.53', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.46', 'odds_under': '1.21', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.18', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.42', 'odds_under': '1.25', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.29', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.18', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.42', 'odds_under': '1.25', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '5.30(798)', 'odds_under': '1.21(3500)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.30(798)', 'odds_under': '1.21(3500)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.30(798)', 'odds_under': '1.21(3500)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/spezia-torino-IRPtAHI5/
2025-08-26 04:26:46 UTC,2023-04-16 18:45:00 UTC,AS Roma,Udinese,Serie A 2022/2023,3,0,"1:0, 2:0",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/as-roma-udinese-GOOP2uAn/
2025-08-26 04:26:44 UTC,2022-10-09 13:00:00 UTC,Salernitana,Verona,Serie A 2022/2023,2,1,"1:0, 1:1",Stadio Arechi,Salerno,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/salernitana-verona-dSgpZuF8/
2025-08-26 04:28:46 UTC,2023-02-26 17:00:00 UTC,Udinese,Spezia,Serie A 2022/2023,2,2,"1:1, 1:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '3.33', 'odds_under': '1.37', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.24', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.33', 'odds_under': '1.38', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.36', 'odds_under': '1.35', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.38', 'odds_under': '1.34', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.31', 'odds_under': '1.37', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.33', 'odds_under': '1.38', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.55(12)', 'odds_under': '1.39(99)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.55(12)', 'odds_under': '1.39(99)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.55(12)', 'odds_under': '1.39(99)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/udinese-spezia-ATSEVFRa/
2025-08-26 04:28:48 UTC,2022-11-13 11:30:00 UTC,Atalanta,Inter,Serie A 2022/2023,2,3,"1:1, 1:2",Gewiss Stadium,Bergamo,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-inter-K4ulGL9M/
2025-08-26 04:29:11 UTC,2022-08-31 16:30:00 UTC,Sampdoria,Lazio,Serie A 2022/2023,1,1,"0:1, 1:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '3.27', 'odds_under': '1.39', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.06', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.03', 'odds_under': '1.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.08', 'odds_under': '1.40', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.40', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.39', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.35(48)', 'odds_under': '1.41(669)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.35(48)', 'odds_under': '1.41(669)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.35(48)', 'odds_under': '1.41(669)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/sampdoria-lazio-zP99GFoF/
2025-08-26 04:29:17 UTC,2023-04-23 13:00:00 UTC,Monza,Fiorentina,Serie A 2022/2023,3,2,"2:2, 1:0",Brianteo,Monza,Italy,"[{'odds_over': '4.00', 'odds_under': '1.28', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.34', 'odds_under': '1.22', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.28', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.29', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.28', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.20(2980)', 'odds_under': '1.30(506)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.20(2980)', 'odds_under': '1.30(506)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.20(2980)', 'odds_under': '1.30(506)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/monza-fiorentina-2um7FIgh/
