scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-26 05:52:19 UTC,2023-12-17 17:00:00 UTC,Bologna,AS Roma,Serie A 2023/2024,2,0,"1:0, 1:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '4.90', 'odds_under': '1.21', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.58', 'odds_under': '1.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.56', 'odds_under': '1.20', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '5.05', 'odds_under': '1.21', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '5.05', 'odds_under': '1.19', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '5.08', 'odds_under': '1.20', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.05', 'odds_under': '1.21', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/bologna-as-roma-6F8035AO/
2025-08-26 05:52:20 UTC,2024-03-15 19:45:00 UTC,Empoli,Bologna,Serie A 2023/2024,0,1,"0:0, 0:1",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '3.67', 'odds_under': '1.32', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.59', 'odds_under': '1.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.59', 'odds_under': '1.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.73', 'odds_under': '1.32', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.81', 'odds_under': '1.29', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.83', 'odds_under': '1.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.73', 'odds_under': '1.32', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/empoli-bologna-QonY2jXu/
2025-08-26 05:52:38 UTC,2024-04-06 18:45:00 UTC,Empoli,Torino,Serie A 2023/2024,3,2,"1:0, 2:2",Stadio Carlo Castellani,Empoli,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/empoli-torino-Cx1kS60i/
2025-08-26 05:53:06 UTC,2024-04-13 16:00:00 UTC,Torino,Juventus,Serie A 2023/2024,0,0,"0:0, 0:0",Stadio Olimpico di Torino,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/torino-juventus-0QXPHDr1/
2025-08-26 05:53:09 UTC,2024-02-11 14:00:00 UTC,Monza,Verona,Serie A 2023/2024,0,0,"0:0, 0:0",Brianteo,Monza,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/monza-verona-O273UyAG/
2025-08-26 05:53:04 UTC,2023-10-21 18:45:00 UTC,Sassuolo,Lazio,Serie A 2023/2024,0,2,"0:2, 0:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/sassuolo-lazio-hpnBw6Tm/
2025-08-26 05:53:49 UTC,2023-09-17 10:30:00 UTC,Cagliari,Udinese,Serie A 2023/2024,0,0,"0:0, 0:0",Unipol Domus,Cagliari,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/cagliari-udinese-OYmX8Z6a/
2025-08-26 05:54:35 UTC,2024-04-27 13:00:00 UTC,Lecce,Monza,Serie A 2023/2024,1,1,"0:0, 1:1",Stadio Via del Mare,Lecce,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/lecce-monza-lOXypWRg/
2025-08-26 05:54:36 UTC,2023-12-16 19:45:00 UTC,Torino,Empoli,Serie A 2023/2024,1,0,"1:0, 0:0",Stadio Olimpico di Torino,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/torino-empoli-htCNIpAB/
2025-08-26 05:54:58 UTC,2023-11-27 19:45:00 UTC,Bologna,Torino,Serie A 2023/2024,2,0,"0:0, 2:0",Stadio Renato Dall'Ara,Bologna,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/bologna-torino-8MH1fkAd/
2025-08-26 05:55:25 UTC,2024-03-10 19:45:00 UTC,Fiorentina,AS Roma,Serie A 2023/2024,2,2,"1:0, 1:2",Stadio Artemio Franchi,Florence,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/fiorentina-as-roma-UJWgkX2t/
2025-08-26 05:55:26 UTC,2023-11-03 19:45:00 UTC,Bologna,Lazio,Serie A 2023/2024,1,0,"0:0, 1:0",Stadio Renato Dall'Ara,Bologna,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/bologna-lazio-KIUxVYto/
2025-08-26 05:55:31 UTC,2024-04-05 18:45:00 UTC,Salernitana,Sassuolo,Serie A 2023/2024,2,2,"0:2, 2:0",Stadio Arechi,Salerno,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/salernitana-sassuolo-nHKw6Gqk/
2025-08-26 05:57:16 UTC,2023-10-21 13:00:00 UTC,Verona,Napoli,Serie A 2023/2024,1,3,"0:2, 1:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/verona-napoli-v1lNz4D6/
2025-08-26 05:57:16 UTC,2023-09-27 16:30:00 UTC,Cagliari,AC Milan,Serie A 2023/2024,1,3,"1:2, 0:1",Unipol Domus,Cagliari,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/cagliari-ac-milan-CWoooiWk/
2025-08-26 05:57:30 UTC,2024-04-25 18:00:00 UTC,Udinese,AS Roma,Serie A 2023/2024,1,2,"1:0, 0:2",Bluenergy Stadium - Stadio Friuli,Udine,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/udinese-as-roma-f1nTGXc7/
2025-08-26 05:57:40 UTC,2023-10-08 13:00:00 UTC,Lazio,Atalanta,Serie A 2023/2024,3,2,"2:1, 1:1",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/lazio-atalanta-hUcmOQT0/
2025-08-26 05:58:39 UTC,2024-05-19 10:30:00 UTC,Sassuolo,Cagliari,Serie A 2023/2024,0,2,"0:0, 0:2",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '2.49', 'odds_under': '1.59', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.76', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.46', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.58', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.51', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.46', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.59', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/sassuolo-cagliari-IaF6mQkq/
2025-08-26 05:58:53 UTC,2024-02-18 11:30:00 UTC,Lazio,Bologna,Serie A 2023/2024,1,2,"1:1, 0:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '4.47', 'odds_under': '1.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.13', 'odds_under': '1.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.13', 'odds_under': '1.23', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.24', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.24', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/lazio-bologna-dY8EL1rq/
2025-08-26 05:59:01 UTC,2023-12-17 11:30:00 UTC,AC Milan,Monza,Serie A 2023/2024,3,0,"2:0, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/ac-milan-monza-nTtNK6ua/
2025-08-26 05:59:25 UTC,2023-09-28 18:45:00 UTC,Genoa,AS Roma,Serie A 2023/2024,4,1,"2:1, 2:0",Stadio Luigi Ferraris,Genoa,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/genoa-as-roma-ITxy8Ew3/
2025-08-26 05:59:46 UTC,2023-11-05 11:30:00 UTC,Verona,Monza,Serie A 2023/2024,1,3,"0:1, 1:2",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '3.39', 'odds_under': '1.36', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.22', 'odds_under': '1.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.13', 'odds_under': '1.33', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.36', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.35', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.38', 'odds_under': '1.34', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.36', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.36', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/verona-monza-2LCmmY2T/
2025-08-26 05:59:46 UTC,2024-01-21 17:00:00 UTC,Salernitana,Genoa,Serie A 2023/2024,1,2,"1:1, 0:1",Stadio Arechi,Salerno,Italy,"[{'odds_over': '4.47', 'odds_under': '1.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.24', 'odds_under': '1.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.22', 'odds_under': '1.23', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.24', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.07', 'odds_under': '1.25', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.61', 'odds_under': '1.21', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.24', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/salernitana-genoa-nPUulT5D/
2025-08-26 05:59:52 UTC,2023-09-01 16:30:00 UTC,Sassuolo,Verona,Serie A 2023/2024,3,1,"1:0, 2:1",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/sassuolo-verona-zkTgeGx0/
2025-08-26 06:00:43 UTC,2024-02-03 14:00:00 UTC,Udinese,Monza,Serie A 2023/2024,0,0,"0:0, 0:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '3.33', 'odds_under': '1.37', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.33', 'odds_under': '1.38', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.51', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.32', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.33', 'odds_under': '1.38', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/udinese-monza-OnJuFdAT/
2025-08-26 06:00:44 UTC,2024-03-30 11:30:00 UTC,Napoli,Atalanta,Serie A 2023/2024,0,3,"0:2, 0:1",Stadio Diego Armando Maradona,Naples,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/napoli-atalanta-2B5vAPpN/
2025-08-26 06:01:00 UTC,2023-12-03 14:00:00 UTC,Fiorentina,Salernitana,Serie A 2023/2024,3,0,"2:0, 1:0",Stadio Artemio Franchi,Florence,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/fiorentina-salernitana-UifY78vd/
2025-08-26 06:01:02 UTC,2023-08-26 18:45:00 UTC,Verona,AS Roma,Serie A 2023/2024,2,1,"2:0, 0:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/verona-as-roma-zylLtHN6/
2025-08-26 06:01:46 UTC,2023-12-10 14:00:00 UTC,Monza,Genoa,Serie A 2023/2024,1,0,"0:0, 1:0",Brianteo,Monza,Italy,"[{'odds_over': '3.39', 'odds_under': '1.36', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.19', 'odds_under': '1.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.19', 'odds_under': '1.35', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.58', 'odds_under': '1.34', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.35', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.36', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.33', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.36', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/monza-genoa-0CIu8Teg/
2025-08-26 06:01:46 UTC,2024-03-03 14:00:00 UTC,Frosinone,Lecce,Serie A 2023/2024,1,1,"1:0, 0:1",Stadio Benito Stirpe,Frosinone,Italy,"[{'odds_over': '2.65', 'odds_under': '1.53', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.46', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.54', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.53', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.54', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/frosinone-lecce-YF7egt4E/
2025-08-26 06:01:52 UTC,2024-04-20 16:00:00 UTC,Empoli,Napoli,Serie A 2023/2024,1,0,"1:0, 0:0",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '2.28', 'odds_under': '1.69', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.64', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.69', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.66', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/empoli-napoli-zcPFvyjE/
2025-08-26 06:02:11 UTC,2023-11-04 17:00:00 UTC,Atalanta,Inter,Serie A 2023/2024,1,2,"0:1, 1:1",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '2.47', 'odds_under': '1.60', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.60', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.57', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.58', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.60', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/atalanta-inter-rcwBZEYT/
2025-08-26 06:02:44 UTC,2024-01-06 17:00:00 UTC,Lecce,Cagliari,Serie A 2023/2024,1,1,"1:0, 0:1",Stadio Via del Mare,Lecce,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/lecce-cagliari-lfhFozpF/
2025-08-26 06:02:57 UTC,2023-08-26 16:30:00 UTC,Frosinone,Atalanta,Serie A 2023/2024,2,1,"2:0, 0:1",Stadio Benito Stirpe,Frosinone,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/frosinone-atalanta-ppfyi1oE/
2025-08-26 06:02:57 UTC,2023-12-30 17:00:00 UTC,AC Milan,Sassuolo,Serie A 2023/2024,1,0,"0:0, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/ac-milan-sassuolo-YJevpN8A/
2025-08-26 06:03:02 UTC,2024-04-21 18:45:00 UTC,Monza,Atalanta,Serie A 2023/2024,1,2,"0:1, 1:1",Brianteo,Monza,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/monza-atalanta-pWEkYYSs/
2025-08-26 06:03:39 UTC,2024-03-09 14:00:00 UTC,Cagliari,Salernitana,Serie A 2023/2024,4,2,"2:0, 2:2",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.97', 'odds_under': '1.44', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.98', 'odds_under': '1.45', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.47', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.45', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.98', 'odds_under': '1.45', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/cagliari-salernitana-SApSgDfP/
2025-08-26 06:03:58 UTC,2023-10-01 10:30:00 UTC,Bologna,Empoli,Serie A 2023/2024,3,0,"1:0, 2:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.54', 'odds_under': '1.57', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.54', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.57', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.64', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.55', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.57', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/bologna-empoli-xv9WdlV1/
2025-08-26 06:04:02 UTC,2023-09-23 16:00:00 UTC,Sassuolo,Juventus,Serie A 2023/2024,4,2,"2:1, 2:1",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/sassuolo-juventus-ENhH4uXA/
2025-08-26 06:04:30 UTC,2024-05-26 16:00:00 UTC,Napoli,Lecce,Serie A 2023/2024,0,0,"0:0, 0:0",Stadio Diego Armando Maradona,Naples,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/napoli-lecce-CYQ17osF/
2025-08-26 06:04:35 UTC,2023-10-08 13:00:00 UTC,Frosinone,Verona,Serie A 2023/2024,2,1,"1:0, 1:1",Stadio Benito Stirpe,Frosinone,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/frosinone-verona-Gl49V8yR/
2025-08-26 06:04:44 UTC,2023-09-22 18:45:00 UTC,Lecce,Genoa,Serie A 2023/2024,1,0,"0:0, 1:0",Stadio Via del Mare,Lecce,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/lecce-genoa-v5047smh/
2025-08-26 06:05:09 UTC,2024-01-14 19:45:00 UTC,AC Milan,AS Roma,Serie A 2023/2024,3,1,"1:0, 2:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/ac-milan-as-roma-4tZKhiir/
2025-08-26 06:05:13 UTC,2023-09-23 18:45:00 UTC,Lazio,Monza,Serie A 2023/2024,1,1,"1:1, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.61', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.66', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.67', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.66', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/lazio-monza-AVe08NXo/
2025-08-26 06:05:43 UTC,2023-09-28 16:30:00 UTC,Monza,Bologna,Serie A 2023/2024,0,0,"0:0, 0:0",Brianteo,Monza,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/monza-bologna-n9Ui4WxS/
2025-08-26 06:05:42 UTC,2023-09-24 16:00:00 UTC,Bologna,Napoli,Serie A 2023/2024,0,0,"0:0, 0:0",Stadio Renato Dall'Ara,Bologna,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/bologna-napoli-4lqh4BLU/
2025-08-26 06:06:04 UTC,2023-08-28 18:45:00 UTC,Cagliari,Inter,Serie A 2023/2024,0,2,"0:2, 0:0",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.18', 'odds_under': '1.75', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.74', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.79', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2023-2024/cagliari-inter-Iw2kTcg7/
2025-08-26 06:06:29 UTC,2024-03-16 14:00:00 UTC,Udinese,Torino,Serie A 2023/2024,0,2,"0:1, 0:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/udinese-torino-KYz1d6GN/
2025-08-26 06:06:26 UTC,2023-09-30 16:00:00 UTC,AC Milan,Lazio,Serie A 2023/2024,2,0,"0:0, 2:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/ac-milan-lazio-n9jNJBxF/
2025-08-26 06:06:27 UTC,2024-04-27 18:45:00 UTC,Lazio,Verona,Serie A 2023/2024,1,0,"0:0, 1:0",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/lazio-verona-f1YXpCCm/
2025-08-26 06:06:46 UTC,2023-12-10 11:30:00 UTC,Frosinone,Torino,Serie A 2023/2024,0,0,"0:0, 0:0",Stadio Benito Stirpe,Frosinone,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2023-2024/frosinone-torino-n5x5EVIP/
