scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-30 07:32:08 UTC,2019-08-25 16:00:00 UTC,Viking,Ranheim,Eliteserien 2019,2,2,"0:0, 2:2",Lyse Arena,Stavanger,Norway,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.46', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.48', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.70(204)', 'odds_under': '1.54(85)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.70(204)', 'odds_under': '1.54(85)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.70(204)', 'odds_under': '1.54(85)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/viking-ranheim-IVVo1Ysc/
2025-08-30 07:32:10 UTC,2019-11-04 18:00:00 UTC,Odd,Mjondalen,Eliteserien 2019,3,2,"1:1, 2:1",Skagerak Arena,Skien,Norway,"[{'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.36', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.36', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.34', 'odds_under': '1.35', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.50(697)', 'odds_under': '1.37(1716)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.50(697)', 'odds_under': '1.37(1716)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.50(697)', 'odds_under': '1.37(1716)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/odds-bk-mjondalen-YFsCUFP8/
2025-08-30 07:32:54 UTC,2019-07-13 19:00:00 UTC,Bodo/Glimt,Ranheim,Eliteserien 2019,5,1,"1:0, 4:1",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '2.36', 'odds_under': '1.55', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.64(310)', 'odds_under': '1.57(729)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.64(310)', 'odds_under': '1.57(729)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.64(310)', 'odds_under': '1.57(729)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/bodo-glimt-ranheim-UiSDAuGn/
2025-08-30 07:32:56 UTC,2019-07-01 17:00:00 UTC,Sarpsborg 08,Stromsgodset,Eliteserien 2019,2,2,"0:1, 2:1",Sarpsborg Stadion,Sarpsborg,Norway,"[{'odds_over': '3.26', 'odds_under': '1.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.56', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.75(75)', 'odds_under': '1.35(398)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(75)', 'odds_under': '1.35(398)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(75)', 'odds_under': '1.35(398)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/sarpsborg-08-stromsgodset-Gtf6ElHK/
2025-08-30 07:33:15 UTC,2019-05-05 16:00:00 UTC,Odd,Stromsgodset,Eliteserien 2019,2,1,"1:0, 1:1",Skagerak Arena,Skien,Norway,"[{'odds_over': '3.14', 'odds_under': '1.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.32', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.70(1209)', 'odds_under': '1.36(156)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.70(1209)', 'odds_under': '1.36(156)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.70(1209)', 'odds_under': '1.36(156)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/odds-bk-stromsgodset-KtJsYKeK/
2025-08-30 07:33:18 UTC,2019-06-23 16:00:00 UTC,Tromso,Rosenborg,Eliteserien 2019,1,0,"0:0, 1:0",Romssa Arena,Troms,Norway,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.75(64)', 'odds_under': '1.33(77)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(64)', 'odds_under': '1.33(77)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(64)', 'odds_under': '1.33(77)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/tromso-rosenborg-d68xtUAe/
2025-08-30 07:33:48 UTC,2019-08-11 16:00:00 UTC,Bodo/Glimt,Viking,Eliteserien 2019,2,1,"2:0, 0:1",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '2.01', 'odds_under': '1.89', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.84', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.92', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.91', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.00(690)', 'odds_under': '1.94(149)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.00(690)', 'odds_under': '1.94(149)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.00(690)', 'odds_under': '1.94(149)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/bodo-glimt-viking-xhnVZeqb/
2025-08-30 07:34:08 UTC,2019-05-12 16:00:00 UTC,Sarpsborg 08,Kristiansund,Eliteserien 2019,0,1,"0:0, 0:1",Sarpsborg Stadion,Sarpsborg,Norway,"[{'odds_over': '3.04', 'odds_under': '1.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.40(371)', 'odds_under': '1.39(1016)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.40(371)', 'odds_under': '1.39(1016)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.40(371)', 'odds_under': '1.39(1016)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/sarpsborg-08-kristiansund-Q14xNfmJ/
2025-08-30 07:34:24 UTC,2019-11-10 17:00:00 UTC,Molde,Stromsgodset,Eliteserien 2019,4,0,"2:0, 2:0",Aker Stadion,Molde,Norway,"[{'odds_over': '2.22', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.22(579)', 'odds_under': '1.74(630)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.22(579)', 'odds_under': '1.74(630)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.22(579)', 'odds_under': '1.74(630)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/molde-stromsgodset-rkHeMiXl/
2025-08-30 07:34:22 UTC,2019-08-04 18:00:00 UTC,Valerenga,Kristiansund,Eliteserien 2019,1,1,"0:1, 1:0",Intility Arena,Oslo,Norway,"[{'odds_over': '2.57', 'odds_under': '1.47', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.78(40)', 'odds_under': '1.52(1438)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(40)', 'odds_under': '1.52(1438)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(40)', 'odds_under': '1.52(1438)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/valerenga-kristiansund-IXQt4eaU/
2025-08-30 07:34:47 UTC,2019-05-05 16:00:00 UTC,Haugesund,Molde,Eliteserien 2019,1,2,"0:1, 1:1",Haugesund Stadion,Haugesund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/haugesund-molde-GC4DSbJs/
2025-08-30 07:35:20 UTC,2019-11-24 17:00:00 UTC,Valerenga,Molde,Eliteserien 2019,2,4,"1:2, 1:2",Intility Arena,Oslo,Norway,"[{'odds_over': '2.51', 'odds_under': '1.49', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.48', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.72(92)', 'odds_under': '1.51(239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(92)', 'odds_under': '1.51(239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(92)', 'odds_under': '1.51(239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/valerenga-molde-dIf2uXwR/
2025-08-30 07:35:59 UTC,2019-08-25 16:00:00 UTC,Haugesund,Lillestrom,Eliteserien 2019,0,2,"0:0, 0:2",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '3.26', 'odds_under': '1.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.28', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.60(161)', 'odds_under': '1.35(322)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(161)', 'odds_under': '1.35(322)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(161)', 'odds_under': '1.35(322)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/haugesund-lillestrom-6i2TriSS/
2025-08-30 07:35:58 UTC,2019-08-18 18:00:00 UTC,Viking,Stromsgodset,Eliteserien 2019,4,0,"2:0, 2:0",Lyse Arena,Stavanger,Norway,"[{'odds_over': '2.51', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.55', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.53', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.56(29)', 'odds_under': '1.62(39)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.56(29)', 'odds_under': '1.62(39)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.56(29)', 'odds_under': '1.62(39)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/viking-stromsgodset-UoB8mFDc/
2025-08-30 07:35:46 UTC,2019-04-28 16:00:00 UTC,Stromsgodset,Kristiansund,Eliteserien 2019,2,3,"0:2, 2:1",Marienlyst Stadion,Drammen,Norway,"[{'odds_over': '2.78', 'odds_under': '1.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.20(497)', 'odds_under': '1.43(1568)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.20(497)', 'odds_under': '1.43(1568)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.20(497)', 'odds_under': '1.43(1568)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/stromsgodset-kristiansund-rapzFukr/
2025-08-30 07:36:17 UTC,2019-03-31 18:00:00 UTC,Bodo/Glimt,Rosenborg,Eliteserien 2019,2,0,"1:0, 1:0",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.65(220)', 'odds_under': '1.36(2037)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(220)', 'odds_under': '1.36(2037)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(220)', 'odds_under': '1.36(2037)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/bodo-glimt-rosenborg-4CsGhhxB/
2025-08-30 07:36:31 UTC,2019-06-30 16:00:00 UTC,Lillestrom,Tromso,Eliteserien 2019,4,0,"2:0, 2:0",Åråsen Stadion,Lillestrm,Norway,"[{'odds_over': '3.46', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.26', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.74', 'odds_under': '1.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.10(196)', 'odds_under': '1.30(1747)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(196)', 'odds_under': '1.30(1747)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(196)', 'odds_under': '1.30(1747)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/lillestrom-tromso-rwaCh7f1/
2025-08-30 07:37:07 UTC,2019-06-23 13:00:00 UTC,Valerenga,Sarpsborg 08,Eliteserien 2019,1,1,"1:1, 0:0",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/valerenga-sarpsborg-08-A9CtulQ1/
2025-08-30 07:37:06 UTC,2019-04-22 16:00:00 UTC,Kristiansund,Ranheim,Eliteserien 2019,0,0,"0:0, 0:0",Kristiansund Stadion,Kristiansund,Norway,"[{'odds_over': '3.44', 'odds_under': '1.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.60(381)', 'odds_under': '1.36(42)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(381)', 'odds_under': '1.36(42)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(381)', 'odds_under': '1.36(42)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/kristiansund-ranheim-zZKd1MKr/
2025-08-30 07:37:14 UTC,2019-07-21 18:00:00 UTC,Molde,Sarpsborg 08,Eliteserien 2019,2,1,"1:0, 1:1",Aker Stadion,Molde,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/molde-sarpsborg-08-QDICHETT/
2025-08-30 07:38:21 UTC,2019-10-06 16:00:00 UTC,Stabaek,Viking,Eliteserien 2019,0,0,"0:0, 0:0",Nadderud Stadion,Bekkestua,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2019/stabaek-viking-xGCqbrkU/
