scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-26 07:38:04 UTC,2025-02-02 17:00:00 UTC,AC Milan,Inter,Serie A 2024/2025,1,1,"1:0, 0:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.82', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.05', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '2.04', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '1.93', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.00', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.05', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.89(150)', 'odds_under': '2.10(328)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.89(150)', 'odds_under': '2.10(328)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.89(150)', 'odds_under': '2.10(328)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2024-2025/ac-milan-inter-SGeaw2b6/
2025-08-26 07:38:18 UTC,2025-05-18 18:45:00 UTC,Monza,Empoli,Serie A 2024/2025,1,3,"1:0, 0:3",Brianteo,Monza,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2024-2025/monza-empoli-zPmL0Zkf/
2025-08-26 07:38:29 UTC,2025-02-16 11:30:00 UTC,Fiorentina,Como,Serie A 2024/2025,0,2,"0:1, 0:1",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.81', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.78', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.77', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.78', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.71', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.75', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.76', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.74', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.77', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.79', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.20(1895)', 'odds_under': '1.81(578)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.20(1895)', 'odds_under': '1.81(578)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.20(1895)', 'odds_under': '1.81(578)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2024-2025/fiorentina-como-K6KM1WsH/
2025-08-26 07:38:38 UTC,2025-01-04 19:45:00 UTC,Verona,Udinese,Serie A 2024/2025,0,0,"0:0, 0:0",Stadio Marc'Antonio Bentegodi,Verona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2024-2025/verona-udinese-zTBHRks4/
2025-08-26 07:38:37 UTC,2025-01-19 11:30:00 UTC,Fiorentina,Torino,Serie A 2024/2025,1,1,"1:0, 0:1",Stadio Artemio Franchi,Florence,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2024-2025/fiorentina-torino-r97dEZ7t/
2025-08-26 07:39:10 UTC,2024-12-22 11:30:00 UTC,AS Roma,Parma,Serie A 2024/2025,5,0,"2:0, 3:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.57', 'odds_under': '2.54', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.72', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.55', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.66', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.60', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.55', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.53(211)', 'odds_under': '2.88(23)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.53(211)', 'odds_under': '2.88(23)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.53(211)', 'odds_under': '2.88(23)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2024-2025/as-roma-parma-vyZnOeJE/
2025-08-26 07:39:25 UTC,2025-01-11 19:45:00 UTC,AC Milan,Cagliari,Serie A 2024/2025,1,1,"0:0, 1:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2024-2025/ac-milan-cagliari-WnX9hJoK/
2025-08-26 07:39:25 UTC,2025-04-23 16:30:00 UTC,Cagliari,Fiorentina,Serie A 2024/2025,1,2,"1:1, 0:1",Unipol Domus,Cagliari,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2024-2025/cagliari-fiorentina-U5sK10Ic/
2025-08-26 07:39:43 UTC,2025-01-25 19:45:00 UTC,Empoli,Bologna,Serie A 2024/2025,1,1,"1:1, 0:0",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.61', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.66', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.63', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.56', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.48(905)', 'odds_under': '1.66(2320)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.48(905)', 'odds_under': '1.66(2320)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.48(905)', 'odds_under': '1.66(2320)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2024-2025/empoli-bologna-W4fmNUjB/
2025-08-26 07:39:46 UTC,2025-03-31 16:30:00 UTC,Verona,Parma,Serie A 2024/2025,0,0,"0:0, 0:0",Stadio Marc'Antonio Bentegodi,Verona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2024-2025/verona-parma-hnk4D3GG/
2025-08-26 07:40:04 UTC,2025-01-11 14:00:00 UTC,Empoli,Lecce,Serie A 2024/2025,1,3,"0:2, 1:1",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '2.47', 'odds_under': '1.60', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.59', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.61', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.53', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.61', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.58(2623)', 'odds_under': '1.62(724)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.58(2623)', 'odds_under': '1.62(724)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.58(2623)', 'odds_under': '1.62(724)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2024-2025/empoli-lecce-z1m7Ycfl/
2025-08-26 07:40:12 UTC,2024-10-06 16:00:00 UTC,Monza,AS Roma,Serie A 2024/2025,1,1,"0:0, 1:1",Brianteo,Monza,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2024-2025/monza-as-roma-lnhZhVPh/
2025-08-26 07:40:22 UTC,2024-12-08 19:45:00 UTC,Napoli,Lazio,Serie A 2024/2025,0,1,"0:0, 0:1",Stadio Diego Armando Maradona,Naples,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2024-2025/napoli-lazio-Ms14nB0t/
2025-08-26 07:40:58 UTC,2024-08-17 18:45:00 UTC,AC Milan,Torino,Serie A 2024/2025,2,2,"0:1, 2:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.01', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.05', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.95', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.10', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.19', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.17', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.14', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.83(171)', 'odds_under': '2.18(453)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(171)', 'odds_under': '2.18(453)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(171)', 'odds_under': '2.18(453)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2024-2025/ac-milan-torino-0lGMiS5j/
2025-08-26 07:41:12 UTC,2025-04-05 13:00:00 UTC,Monza,Como,Serie A 2024/2025,1,3,"1:2, 0:1",Brianteo,Monza,Italy,"[{'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.01', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.96', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.80', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.87', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.99', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.87', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.91', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.95(16)', 'odds_under': '2.02(1468)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.95(16)', 'odds_under': '2.02(1468)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.95(16)', 'odds_under': '2.02(1468)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2024-2025/monza-como-Ma2ltgjK/
