scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 18:25:33 UTC,2024-09-26 19:00:00 UTC,Celta Vigo,Atl. Madrid,LaLiga 2024/2025,0,1,"0:0, 0:1",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '2.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.94', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.91', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.94', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.96', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.87', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.96', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.92', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.00(2976)', 'odds_under': '1.99(2154)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.00(2976)', 'odds_under': '1.99(2154)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.00(2976)', 'odds_under': '1.99(2154)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/celta-vigo-atl-madrid-pGrl7dpe/
2025-08-25 18:26:04 UTC,2025-04-06 14:15:00 UTC,Sevilla,Atl. Madrid,LaLiga 2024/2025,1,2,"1:1, 0:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/sevilla-atl-madrid-IPz8OwQi/
2025-08-25 18:27:03 UTC,2025-01-11 15:15:00 UTC,Valladolid,Betis,LaLiga 2024/2025,1,0,"0:0, 1:0",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/valladolid-betis-QNoyfynB/
2025-08-25 18:28:09 UTC,2025-05-03 12:00:00 UTC,Alaves,Atl. Madrid,LaLiga 2024/2025,0,0,"0:0, 0:0",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/alaves-atl-madrid-8x0Qsypd/
2025-08-25 18:28:10 UTC,2024-09-29 16:30:00 UTC,Betis,Espanyol,LaLiga 2024/2025,1,0,"0:0, 1:0",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/betis-espanyol-4rQsoH7m/
2025-08-25 18:28:10 UTC,2025-04-18 19:00:00 UTC,Espanyol,Getafe,LaLiga 2024/2025,1,0,"1:0, 0:0",RCDE Stadium,Cornella de Llobregat,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/espanyol-getafe-GxrkL96E/
2025-08-25 18:32:51 UTC,2024-09-01 17:15:00 UTC,Getafe,Real Sociedad,LaLiga 2024/2025,0,0,"0:0, 0:0",Coliseum,Getafe,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/getafe-real-sociedad-h4pRxZHk/
2025-08-25 18:32:51 UTC,2024-09-28 16:30:00 UTC,Real Sociedad,Valencia,LaLiga 2024/2025,3,0,"1:0, 2:0",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/real-sociedad-valencia-YemQuHjK/
2025-08-25 18:32:50 UTC,2025-03-10 20:00:00 UTC,Espanyol,Girona,LaLiga 2024/2025,1,1,"0:0, 1:1",RCDE Stadium,Cornella de Llobregat,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/espanyol-girona-U1LDLI0c/
2025-08-25 18:33:46 UTC,2024-09-20 19:00:00 UTC,Alaves,Sevilla,LaLiga 2024/2025,2,1,"1:0, 1:1",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '2.40', 'odds_under': '1.63', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.62', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.62', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.65', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.64', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.44(464)', 'odds_under': '1.69(201)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.44(464)', 'odds_under': '1.69(201)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.44(464)', 'odds_under': '1.69(201)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/alaves-sevilla-IRBb0lXA/
2025-08-25 18:34:17 UTC,2025-05-10 12:00:00 UTC,Valencia,Getafe,LaLiga 2024/2025,3,0,"3:0, 0:0",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '2.57', 'odds_under': '1.56', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.56', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.55', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.58', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.52', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.55', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.58', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.54', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.52', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.57', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.64(329)', 'odds_under': '1.60(403)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.64(329)', 'odds_under': '1.60(403)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.64(329)', 'odds_under': '1.60(403)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/valencia-getafe-AauHLjS0/
2025-08-25 18:34:51 UTC,2024-09-01 17:00:00 UTC,Sevilla,Girona,LaLiga 2024/2025,0,2,"0:1, 0:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '1.74', 'odds_under': '2.19', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.14', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.10', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.18', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.31', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.19', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.17', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.20', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.79(208)', 'odds_under': '2.24(737)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(208)', 'odds_under': '2.24(737)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(208)', 'odds_under': '2.24(737)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/sevilla-girona-n1v9mjW7/
2025-08-25 18:35:01 UTC,2024-09-29 14:15:00 UTC,Ath Bilbao,Sevilla,LaLiga 2024/2025,1,1,"1:0, 0:1",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.87', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.82', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.75', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.78', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.85', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.82', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.14(786)', 'odds_under': '1.86(1320)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.14(786)', 'odds_under': '1.86(1320)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.14(786)', 'odds_under': '1.86(1320)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/ath-bilbao-sevilla-jyEMLeal/
2025-08-25 18:34:59 UTC,2024-09-26 17:00:00 UTC,Las Palmas,Betis,LaLiga 2024/2025,1,1,"1:1, 0:0",Estadio de Gran Canaria,Las Palmas,Spain,"[{'odds_over': '2.04', 'odds_under': '1.85', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.87', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.82', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.80', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.84', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.89', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.78', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.85', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.86', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.85', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.08(267)', 'odds_under': '1.90(869)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.08(267)', 'odds_under': '1.90(869)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.08(267)', 'odds_under': '1.90(869)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/las-palmas-betis-6VWd5zF7/
2025-08-25 18:34:58 UTC,2024-11-24 20:00:00 UTC,Ath Bilbao,Real Sociedad,LaLiga 2024/2025,1,0,"1:0, 0:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.65', 'odds_under': '1.53', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.55', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.52', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.48', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.46', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.54', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.49', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.80(277)', 'odds_under': '1.54(1457)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(277)', 'odds_under': '1.54(1457)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(277)', 'odds_under': '1.54(1457)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/ath-bilbao-real-sociedad-WpvagkwA/
2025-08-25 18:35:57 UTC,2025-01-26 13:00:00 UTC,Rayo Vallecano,Girona,LaLiga 2024/2025,2,1,"0:0, 2:1",Campo de Futbol de Vallecas,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/rayo-vallecano-girona-xxOXTsTs/
2025-08-25 18:35:57 UTC,2025-02-08 15:15:00 UTC,Ath Bilbao,Girona,LaLiga 2024/2025,3,0,"2:0, 1:0",Estadio San Mamés,Bilbao,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/ath-bilbao-girona-2NT7TGl5/
2025-08-25 18:35:56 UTC,2025-04-04 19:00:00 UTC,Rayo Vallecano,Espanyol,LaLiga 2024/2025,0,4,"0:2, 0:2",Campo de Futbol de Vallecas,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/rayo-vallecano-espanyol-SG1faSqe/
2025-08-25 18:36:57 UTC,2025-04-12 19:00:00 UTC,Leganes,Barcelona,LaLiga 2024/2025,0,1,"0:0, 0:1",Estadio Municipal de Butarque,Leganes,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/leganes-barcelona-bNYvD4N7/
2025-08-25 18:36:56 UTC,2025-02-21 20:00:00 UTC,Celta Vigo,Osasuna,LaLiga 2024/2025,1,0,"0:0, 1:0",Estadio de Balaídos,Vigo,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/celta-vigo-osasuna-QH8s7NxR/
2025-08-25 18:37:00 UTC,2025-05-11 14:15:00 UTC,Barcelona,Real Madrid,LaLiga 2024/2025,4,3,"4:2, 0:1",Estadi Olímpic Lluís Companys,Barcelona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/barcelona-real-madrid-ncSQAZDr/
2025-08-25 18:36:59 UTC,2025-04-20 16:30:00 UTC,Sevilla,Alaves,LaLiga 2024/2025,1,1,"1:1, 0:0",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/sevilla-alaves-dhHEf26m/
2025-08-25 18:38:44 UTC,2024-09-28 14:15:00 UTC,Rayo Vallecano,Leganes,LaLiga 2024/2025,1,1,"1:0, 0:1",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '2.97', 'odds_under': '1.44', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.43', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.89', 'odds_under': '1.42', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.96', 'odds_under': '1.43', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.44', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.42', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.47', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.02', 'odds_under': '1.44', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.05(250)', 'odds_under': '1.48(381)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(250)', 'odds_under': '1.48(381)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(250)', 'odds_under': '1.48(381)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/rayo-vallecano-leganes-KSw0hfzQ/
2025-08-25 18:38:34 UTC,2024-11-22 20:00:00 UTC,Getafe,Valladolid,LaLiga 2024/2025,2,0,"0:0, 2:0",Coliseum,Getafe,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/getafe-valladolid-SCX7iT7M/
2025-08-25 18:38:49 UTC,2025-03-01 13:00:00 UTC,Girona,Celta Vigo,LaLiga 2024/2025,2,2,"1:1, 1:1",Estadio Municipal de Montilivi,Girona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/girona-celta-vigo-Y3cJ6mro/
2025-08-25 18:38:49 UTC,2024-11-09 13:00:00 UTC,Real Madrid,Osasuna,LaLiga 2024/2025,4,0,"2:0, 2:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/real-madrid-osasuna-nucZxUhT/
2025-08-25 18:39:16 UTC,2024-10-20 14:15:00 UTC,Atl. Madrid,Leganes,LaLiga 2024/2025,3,1,"0:1, 3:0",Metropolitano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/atl-madrid-leganes-65kl1OIc/
2025-08-25 18:40:07 UTC,2024-11-30 15:15:00 UTC,Alaves,Leganes,LaLiga 2024/2025,1,1,"0:0, 1:1",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '3.07', 'odds_under': '1.42', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.43', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.89', 'odds_under': '1.42', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.41', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.07', 'odds_under': '1.40', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.38', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.39', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '3.09', 'odds_under': '1.40', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.42', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.15(907)', 'odds_under': '1.45(103)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(907)', 'odds_under': '1.45(103)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(907)', 'odds_under': '1.45(103)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/alaves-leganes-WIFl0cjf/
