scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-30 09:58:48 UTC,2020-07-29 16:00:00 UTC,Kristiansund,Sandefjord,Eliteserien 2020,3,1,"0:1, 3:0",Kristiansund Stadion,Kristiansund,Norway,"[{'odds_over': '2.02', 'odds_under': '1.81', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/kristiansund-sandefjord-p02d6HCe/
2025-08-30 09:58:55 UTC,2020-07-01 16:00:00 UTC,Odd,Bodo/Glimt,Eliteserien 2020,0,4,"0:2, 0:2",Skagerak Arena,Skien,Norway,"[{'odds_over': '1.79', 'odds_under': '2.03', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.09', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/odds-bk-bodo-glimt-bPiOR9Mr/
2025-08-30 09:59:21 UTC,2020-08-29 16:00:00 UTC,Haugesund,Valerenga,Eliteserien 2020,2,1,"2:0, 0:1",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '2.72', 'odds_under': '1.47', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/haugesund-valerenga-0p061Y9T/
2025-08-30 09:59:18 UTC,2020-08-01 16:00:00 UTC,Sandefjord,Molde,Eliteserien 2020,2,1,"1:1, 1:0",Jotun Arena,Sandefjord,Norway,"[{'odds_over': '1.99', 'odds_under': '1.81', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/sandefjord-molde-8nmK3X9t/
2025-08-30 09:59:44 UTC,2020-11-04 18:00:00 UTC,Odd,Viking,Eliteserien 2020,3,0,"1:0, 2:0",Skagerak Arena,Skien,Norway,"[{'odds_over': '1.58', 'odds_under': '2.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.39', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/odds-bk-viking-dCgk6BDl/
2025-08-30 09:59:54 UTC,2020-07-19 16:00:00 UTC,Kristiansund,Valerenga,Eliteserien 2020,0,0,"0:0, 0:0",Kristiansund Stadion,Kristiansund,Norway,"[{'odds_over': '2.16', 'odds_under': '1.71', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/kristiansund-valerenga-6korBosQ/
2025-08-30 10:00:20 UTC,2020-07-19 18:30:00 UTC,Brann,Start,Eliteserien 2020,1,1,"1:1, 0:0",Brann Stadion,Bergen,Norway,"[{'odds_over': '2.31', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.66', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.62', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/brann-start-zLDjRX6B/
2025-08-30 10:00:22 UTC,2020-07-05 16:00:00 UTC,Molde,Mjondalen,Eliteserien 2020,2,1,"2:0, 0:1",Aker Stadion,Molde,Norway,"[{'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.94', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/molde-mjondalen-WlW9eLaT/
2025-08-30 10:00:47 UTC,2020-07-30 18:30:00 UTC,Rosenborg,Viking,Eliteserien 2020,3,0,"1:0, 2:0",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '1.96', 'odds_under': '1.84', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/rosenborg-viking-vyLuGXOM/
2025-08-30 10:00:51 UTC,2020-12-09 17:00:00 UTC,Haugesund,Bodo/Glimt,Eliteserien 2020,0,4,"0:2, 0:2",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '1.50', 'odds_under': '2.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.59', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.69', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/haugesund-bodo-glimt-r3l4t4CF/
2025-08-30 10:01:20 UTC,2020-08-09 16:00:00 UTC,Mjondalen,Haugesund,Eliteserien 2020,1,0,"1:0, 0:0",Consto Arena,Mjndalen,Norway,"[{'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.34', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/mjondalen-haugesund-YeH4bNFA/
2025-08-30 10:01:23 UTC,2020-07-19 16:00:00 UTC,Rosenborg,Sandefjord,Eliteserien 2020,2,1,"1:0, 1:1",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '1.96', 'odds_under': '1.86', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.82', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/rosenborg-sandefjord-KdRI4qKg/
2025-08-30 10:01:54 UTC,2020-12-02 17:00:00 UTC,Start,Bodo/Glimt,Eliteserien 2020,1,1,"1:1, 0:0",Sparebanken Sør Arena,Kristiansand,Norway,"[{'odds_over': '1.49', 'odds_under': '2.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.62', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/start-bodo-glimt-vZH0a304/
2025-08-30 10:01:56 UTC,2020-07-18 16:00:00 UTC,Mjondalen,Bodo/Glimt,Eliteserien 2020,2,3,"0:2, 2:1",Consto Arena,Mjndalen,Norway,"[{'odds_over': '1.57', 'odds_under': '2.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/mjondalen-bodo-glimt-4hgM5KuR/
2025-08-30 10:02:30 UTC,2020-10-24 18:30:00 UTC,Brann,Stabaek,Eliteserien 2020,1,1,"0:0, 1:1",Brann Stadion,Bergen,Norway,"[{'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.82', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/brann-stabaek-zk3rApet/
2025-08-30 10:02:28 UTC,2020-07-26 16:00:00 UTC,Bodo/Glimt,Molde,Eliteserien 2020,3,1,"1:1, 2:0",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '1.48', 'odds_under': '2.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/bodo-glimt-molde-v1nSq9rR/
2025-08-30 10:03:04 UTC,2020-10-25 17:00:00 UTC,Aalesund,Odd,Eliteserien 2020,0,3,"0:1, 0:2",Color Line Stadion,lesund,Norway,"[{'odds_over': '1.66', 'odds_under': '2.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.31', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/aalesund-odds-bk-vqRhCUMe/
2025-08-30 10:03:05 UTC,2020-07-29 18:30:00 UTC,Molde,Valerenga,Eliteserien 2020,4,1,"1:0, 3:1",Aker Stadion,Molde,Norway,"[{'odds_over': '1.96', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.82', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/molde-valerenga-G0W5wMwo/
2025-08-30 10:03:36 UTC,2020-08-15 14:00:00 UTC,Sarpsborg 08,Molde,Eliteserien 2020,2,1,"1:0, 1:1",Sarpsborg Stadion,Sarpsborg,Norway,"[{'odds_over': '1.67', 'odds_under': '2.18', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.21', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/sarpsborg-08-molde-CKF6EZ58/
2025-08-30 10:03:37 UTC,2020-06-24 16:00:00 UTC,Aalesund,Brann,Eliteserien 2020,2,2,"1:0, 1:2",Color Line Stadion,lesund,Norway,"[{'odds_over': '2.38', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/aalesund-brann-xfkrUK42/
2025-08-30 10:04:12 UTC,2020-08-09 16:00:00 UTC,Aalesund,Viking,Eliteserien 2020,2,2,"1:2, 1:0",Color Line Stadion,lesund,Norway,"[{'odds_over': '1.51', 'odds_under': '2.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.66', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.62', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/aalesund-viking-jg3zCtpA/
2025-08-30 10:04:10 UTC,2020-11-24 18:00:00 UTC,Rosenborg,Brann,Eliteserien 2020,2,3,"0:2, 2:1",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '1.94', 'odds_under': '1.86', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.86', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.94', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/rosenborg-brann-OAZPi3uC/
2025-08-30 10:04:44 UTC,2020-08-30 16:00:00 UTC,Rosenborg,Stabaek,Eliteserien 2020,2,2,"1:0, 1:2",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '1.81', 'odds_under': '2.02', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.06', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.04', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/rosenborg-stabaek-4x1OEr0i/
2025-08-30 10:04:40 UTC,2020-11-22 17:00:00 UTC,Haugesund,Sandefjord,Eliteserien 2020,3,2,"2:1, 1:1",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '2.79', 'odds_under': '1.44', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.79', 'odds_under': '1.44', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.08', 'odds_under': '1.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/haugesund-sandefjord-WQXqbTwI/
2025-08-30 10:05:12 UTC,2020-07-02 18:30:00 UTC,Sarpsborg 08,Brann,Eliteserien 2020,0,1,"0:1, 0:0",Sarpsborg Stadion,Sarpsborg,Norway,"[{'odds_over': '3.10', 'odds_under': '1.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.96', 'odds_under': '1.41', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/sarpsborg-08-brann-pMRlDA7k/
2025-08-30 10:05:10 UTC,2020-11-29 17:00:00 UTC,Mjondalen,Stabaek,Eliteserien 2020,0,1,"0:1, 0:0",Consto Arena,Mjndalen,Norway,"[{'odds_over': '2.88', 'odds_under': '1.42', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.42', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.43', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/mjondalen-stabaek-8CUS7q6j/
2025-08-30 10:05:46 UTC,2020-12-02 17:00:00 UTC,Haugesund,Mjondalen,Eliteserien 2020,1,1,"0:0, 1:1",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '2.83', 'odds_under': '1.43', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.08', 'odds_under': '1.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/haugesund-mjondalen-M30dWkER/
2025-08-30 10:05:44 UTC,2020-10-31 19:30:00 UTC,Haugesund,Aalesund,Eliteserien 2020,0,1,"0:0, 0:1",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '2.24', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.65', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.67', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/haugesund-aalesund-dSkE7tBE/
2025-08-30 10:06:18 UTC,2020-07-12 18:30:00 UTC,Brann,Sandefjord,Eliteserien 2020,3,1,"3:1, 0:0",Brann Stadion,Bergen,Norway,"[{'odds_over': '2.59', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.49', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/brann-sandefjord-IyiA8Me8/
2025-08-30 10:06:20 UTC,2020-09-13 16:00:00 UTC,Aalesund,Sarpsborg 08,Eliteserien 2020,0,1,"0:0, 0:1",Color Line Stadion,lesund,Norway,"[{'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/aalesund-sarpsborg-08-8fqJMNvn/
2025-08-30 10:06:49 UTC,2020-08-29 18:30:00 UTC,Brann,Stromsgodset,Eliteserien 2020,1,1,"1:1, 0:0",Brann Stadion,Bergen,Norway,"[{'odds_over': '1.73', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.17', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.14', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/brann-stromsgodset-hr1G9V1j/
2025-08-30 10:06:50 UTC,2020-08-22 16:00:00 UTC,Kristiansund,Sarpsborg 08,Eliteserien 2020,4,1,"0:0, 4:1",Kristiansund Stadion,Kristiansund,Norway,"[{'odds_over': '1.94', 'odds_under': '1.86', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/kristiansund-sarpsborg-08-Mir0bxY0/
2025-08-30 10:07:22 UTC,2020-07-01 18:30:00 UTC,Rosenborg,Valerenga,Eliteserien 2020,1,1,"1:0, 0:1",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '2.11', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/rosenborg-valerenga-I7B8Xvg4/
2025-08-30 10:07:25 UTC,2020-08-16 16:00:00 UTC,Viking,Stabaek,Eliteserien 2020,3,3,"1:2, 2:1",Lyse Arena,Stavanger,Norway,"[{'odds_over': '1.77', 'odds_under': '2.05', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.07', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/viking-stabaek-0lCmYBqF/
2025-08-30 10:08:01 UTC,2020-11-08 17:00:00 UTC,Viking,Rosenborg,Eliteserien 2020,3,0,"3:0, 0:0",Lyse Arena,Stavanger,Norway,"[{'odds_over': '1.71', 'odds_under': '2.14', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.14', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.17', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.10', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/viking-rosenborg-tK7RqwJ7/
2025-08-30 10:07:54 UTC,2020-11-22 17:00:00 UTC,Odd,Start,Eliteserien 2020,1,2,"0:0, 1:2",Skagerak Arena,Skien,Norway,"[{'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.04', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/odds-bk-start-2XMujaNj/
2025-08-30 10:08:35 UTC,2020-12-06 16:00:00 UTC,Brann,Sarpsborg 08,Eliteserien 2020,1,1,"0:0, 1:1",Brann Stadion,Bergen,Norway,"[{'odds_over': '2.43', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.56', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/brann-sarpsborg-08-SGizwAlQ/
2025-08-30 10:08:29 UTC,2020-06-16 18:30:00 UTC,Sarpsborg 08,Valerenga,Eliteserien 2020,0,1,"0:1, 0:0",Sarpsborg Stadion,Sarpsborg,Norway,"[{'odds_over': '2.83', 'odds_under': '1.43', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/sarpsborg-08-valerenga-AZVl1vlr/
2025-08-30 10:09:03 UTC,2020-08-30 16:00:00 UTC,Odd,Mjondalen,Eliteserien 2020,6,1,"4:1, 2:0",Skagerak Arena,Skien,Norway,"[{'odds_over': '2.27', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.62', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/odds-bk-mjondalen-QZRE5P4m/
2025-08-30 10:09:05 UTC,2020-09-20 16:00:00 UTC,Viking,Aalesund,Eliteserien 2020,5,2,"1:1, 4:1",Lyse Arena,Stavanger,Norway,"[{'odds_over': '1.51', 'odds_under': '2.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.56', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.36', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/viking-aalesund-bqxWJLO4/
2025-08-30 10:09:36 UTC,2020-06-21 16:00:00 UTC,Valerenga,Stabaek,Eliteserien 2020,2,2,"1:2, 1:0",Ullevaal Stadion,Oslo,Norway,"[{'odds_over': '3.38', 'odds_under': '1.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.31', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/valerenga-stabaek-n1n239c7/
2025-08-30 10:09:37 UTC,2020-07-26 16:00:00 UTC,Start,Stabaek,Eliteserien 2020,0,0,"0:0, 0:0",Sparebanken Sør Arena,Kristiansand,Norway,"[{'odds_over': '2.09', 'odds_under': '1.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.77', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/start-stabaek-rkJezs9o/
2025-08-30 10:10:10 UTC,2020-08-16 16:00:00 UTC,Brann,Mjondalen,Eliteserien 2020,0,1,"0:0, 0:1",Brann Stadion,Bergen,Norway,"[{'odds_over': '2.12', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.74', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/brann-mjondalen-2kYFiCbe/
