scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 09:11:08 UTC,2020-01-05 20:00:00 UTC,Celta Vigo,Osasuna,LaLiga 2019/2020,1,1,"0:0, 1:1",Estadio de Balaídos,Vigo,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/celta-vigo-osasuna-6oR6lYTq/
2025-08-25 09:11:22 UTC,2019-11-24 17:30:00 UTC,Villarreal,Celta Vigo,LaLiga 2019/2020,1,3,"0:0, 1:3",Estadio de la Ceramica,Villarreal,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/villarreal-celta-vigo-h0tHybl9/
2025-08-25 09:12:18 UTC,2020-07-04 20:00:00 UTC,Granada CF,Valencia,LaLiga 2019/2020,2,2,"0:0, 2:2",Estadio Nuevo Los Cármenes,Granada,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/granada-cf-valencia-nVqnaMMD/
2025-08-25 09:13:17 UTC,2020-07-16 19:00:00 UTC,Real Madrid,Villarreal,LaLiga 2019/2020,2,1,"1:0, 1:1",Alfredo di Stéfano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/real-madrid-villarreal-fcvNHRY9/
2025-08-25 09:15:22 UTC,2020-02-15 15:00:00 UTC,Barcelona,Getafe,LaLiga 2019/2020,2,1,"2:0, 0:1",Camp Nou,Barcelona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/barcelona-getafe-YXOSwxHH/
2025-08-25 09:15:44 UTC,2020-01-05 13:00:00 UTC,Real Sociedad,Villarreal,LaLiga 2019/2020,1,2,"1:0, 0:2",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/real-sociedad-villarreal-f771AFj3/
2025-08-25 09:16:30 UTC,2019-09-21 19:00:00 UTC,Granada CF,Barcelona,LaLiga 2019/2020,2,0,"1:0, 1:0",Estadio Nuevo Los Cármenes,Granada,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/granada-cf-barcelona-0fsYDuvC/
2025-08-25 09:17:20 UTC,2019-09-28 14:00:00 UTC,Getafe,Barcelona,LaLiga 2019/2020,0,2,"0:1, 0:1",Coliseum,Getafe,Spain,"[{'odds_over': '3.84', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.26', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.17', 'odds_under': '1.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.40(1239)', 'odds_under': '1.28(6544)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.40(1239)', 'odds_under': '1.28(6544)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.40(1239)', 'odds_under': '1.28(6544)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/getafe-barcelona-0SINKmid/
2025-08-25 09:17:44 UTC,2020-06-18 20:00:00 UTC,Real Madrid,Valencia,LaLiga 2019/2020,3,0,"0:0, 3:0",Alfredo di Stéfano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/real-madrid-valencia-0vgyOmwg/
2025-08-25 09:19:56 UTC,2019-11-03 20:00:00 UTC,Granada CF,Real Sociedad,LaLiga 2019/2020,1,2,"1:1, 0:1",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '4.36', 'odds_under': '1.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.70', 'odds_under': '1.19', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.19', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.77', 'odds_under': '1.21', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.00(1376)', 'odds_under': '1.23(3214)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.00(1376)', 'odds_under': '1.23(3214)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.00(1376)', 'odds_under': '1.23(3214)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/granada-cf-real-sociedad-Qe3yCD9H/
2025-08-25 09:20:00 UTC,2019-08-17 19:00:00 UTC,Leganes,Osasuna,LaLiga 2019/2020,0,1,"0:0, 0:1",Estadio Municipal de Butarque,Leganes,Spain,"[{'odds_over': '5.55', 'odds_under': '1.16', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '5.80', 'odds_under': '1.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.75', 'odds_under': '1.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.74', 'odds_under': '1.16', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '6.20(1021)', 'odds_under': '1.18(527)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.20(1021)', 'odds_under': '1.18(527)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.20(1021)', 'odds_under': '1.18(527)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/leganes-osasuna-Qw2qpk2H/
2025-08-25 09:20:13 UTC,2020-07-16 19:00:00 UTC,Valencia,Espanyol,LaLiga 2019/2020,1,0,"1:0, 0:0",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '3.21', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.34', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.34', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.61', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.70(30)', 'odds_under': '1.36(25)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.70(30)', 'odds_under': '1.36(25)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.70(30)', 'odds_under': '1.36(25)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/valencia-espanyol-0fsVF53M/
2025-08-25 13:04:26 UTC,2019-11-30 20:00:00 UTC,Valencia,Villarreal,LaLiga 2019/2020,2,1,"0:0, 2:1",Estadio de Mestalla,Valencia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/valencia-villarreal-6PXRW82s/
2025-08-25 13:06:15 UTC,2020-02-23 15:00:00 UTC,Valladolid,Espanyol,LaLiga 2019/2020,2,1,"0:0, 2:1",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/valladolid-espanyol-0OMZlNtG/
2025-08-25 13:07:30 UTC,2020-03-08 20:00:00 UTC,Betis,Real Madrid,LaLiga 2019/2020,2,1,"1:1, 1:0",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/betis-real-madrid-6qUagxY1/
2025-08-25 13:11:06 UTC,2020-02-16 17:30:00 UTC,Ath Bilbao,Osasuna,LaLiga 2019/2020,0,1,"0:1, 0:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '5.15', 'odds_under': '1.18', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.90', 'odds_under': '1.18', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.17', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.16', 'odds_under': '1.19', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.30(995)', 'odds_under': '1.22(366)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.30(995)', 'odds_under': '1.22(366)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.30(995)', 'odds_under': '1.22(366)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/ath-bilbao-osasuna-j9ZNvI1B/
2025-08-25 13:12:01 UTC,2019-12-08 13:00:00 UTC,Betis,Ath Bilbao,LaLiga 2019/2020,3,2,"3:1, 0:1",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/betis-ath-bilbao-vwWZUnXg/
2025-08-25 13:13:00 UTC,2020-07-13 17:30:00 UTC,Alaves,Getafe,LaLiga 2019/2020,0,0,"0:0, 0:0",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/alaves-getafe-nF392eT5/
2025-08-25 13:14:16 UTC,2019-09-15 12:00:00 UTC,Alaves,Sevilla,LaLiga 2019/2020,0,1,"0:1, 0:0",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '4.24', 'odds_under': '1.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.90', 'odds_under': '1.19', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.17', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.77', 'odds_under': '1.21', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.10(13)', 'odds_under': '1.24(13)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.10(13)', 'odds_under': '1.24(13)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.10(13)', 'odds_under': '1.24(13)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/alaves-sevilla-G0UxLyUs/
2025-08-25 13:16:08 UTC,2019-12-08 20:00:00 UTC,Osasuna,Sevilla,LaLiga 2019/2020,1,1,"1:1, 0:0",Estadio El Sadar,Pamplona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/osasuna-sevilla-Mc5wk8OP/
2025-08-25 13:16:57 UTC,2020-06-23 17:30:00 UTC,Valladolid,Getafe,LaLiga 2019/2020,1,1,"1:1, 0:0",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/valladolid-getafe-feB0oryH/
2025-08-25 13:17:35 UTC,2019-08-17 17:00:00 UTC,Valencia,Real Sociedad,LaLiga 2019/2020,1,1,"0:0, 1:1",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '3.32', 'odds_under': '1.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.93', 'odds_under': '1.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.00(25)', 'odds_under': '1.32(4289)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.00(25)', 'odds_under': '1.32(4289)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.00(25)', 'odds_under': '1.32(4289)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/valencia-real-sociedad-Wz5irTWT/
2025-08-25 13:19:21 UTC,2020-02-09 13:00:00 UTC,Real Sociedad,Ath Bilbao,LaLiga 2019/2020,2,1,"0:0, 2:1",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/real-sociedad-ath-bilbao-rqWFtvXb/
2025-08-25 13:21:29 UTC,2019-10-05 19:00:00 UTC,Osasuna,Villarreal,LaLiga 2019/2020,2,1,"0:1, 2:0",Estadio El Sadar,Pamplona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/osasuna-villarreal-S2x5XQz2/
2025-08-25 13:22:29 UTC,2020-07-05 12:00:00 UTC,Ath Bilbao,Real Madrid,LaLiga 2019/2020,0,1,"0:0, 0:1",Estadio San Mamés,Bilbao,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/ath-bilbao-real-madrid-Cb2fgWYf/
2025-08-25 13:23:46 UTC,2020-02-09 20:00:00 UTC,Betis,Barcelona,LaLiga 2019/2020,2,3,"2:2, 0:1",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/betis-barcelona-GvJmw5Q6/
2025-08-25 13:26:05 UTC,2019-12-21 20:00:00 UTC,Valladolid,Valencia,LaLiga 2019/2020,1,1,"0:0, 1:1",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/valladolid-valencia-r55V7MU4/
2025-08-25 13:27:07 UTC,2020-03-08 15:00:00 UTC,Levante,Granada CF,LaLiga 2019/2020,1,1,"1:0, 0:1",Estadi Ciutat de València,Valencia,Spain,"[{'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.24', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.26', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.31', 'odds_under': '1.25', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.30(35)', 'odds_under': '1.29(12)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.30(35)', 'odds_under': '1.29(12)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.30(35)', 'odds_under': '1.29(12)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/levante-granada-cf-GEBjGauF/
2025-08-25 13:27:35 UTC,2020-06-15 20:00:00 UTC,Betis,Granada CF,LaLiga 2019/2020,2,2,"0:1, 2:1",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '3.59', 'odds_under': '1.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.82', 'odds_under': '1.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.80(816)', 'odds_under': '1.35(2013)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.80(816)', 'odds_under': '1.35(2013)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.80(816)', 'odds_under': '1.35(2013)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/betis-granada-cf-A9QE6n8I/
2025-08-25 13:28:29 UTC,2020-02-21 20:00:00 UTC,Betis,Mallorca,LaLiga 2019/2020,3,3,"2:2, 1:1",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/betis-mallorca-65wXU1kp/
2025-08-25 13:30:16 UTC,2020-01-18 15:00:00 UTC,Real Madrid,Sevilla,LaLiga 2019/2020,2,1,"0:0, 2:1",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/real-madrid-sevilla-xjPiLW4L/
2025-08-25 13:31:21 UTC,2020-02-23 17:30:00 UTC,Getafe,Sevilla,LaLiga 2019/2020,0,3,"0:1, 0:2",Coliseum,Getafe,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/getafe-sevilla-WrVIh5si/
2025-08-25 13:33:00 UTC,2020-06-24 17:30:00 UTC,Real Sociedad,Celta Vigo,LaLiga 2019/2020,0,1,"0:1, 0:0",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/real-sociedad-celta-vigo-nV7hm464/
2025-08-25 13:33:51 UTC,2020-02-01 20:00:00 UTC,Valencia,Celta Vigo,LaLiga 2019/2020,1,0,"0:0, 1:0",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '3.52', 'odds_under': '1.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.69', 'odds_under': '1.31', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.80(774)', 'odds_under': '1.35(629)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.80(774)', 'odds_under': '1.35(629)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.80(774)', 'odds_under': '1.35(629)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/valencia-celta-vigo-naRWtmRs/
2025-08-25 13:34:48 UTC,2019-12-18 19:00:00 UTC,Barcelona,Real Madrid,LaLiga 2019/2020,0,0,"0:0, 0:0",Camp Nou,Barcelona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/barcelona-real-madrid-MPND0P4l/
2025-08-25 13:36:50 UTC,2020-06-25 20:00:00 UTC,Betis,Espanyol,LaLiga 2019/2020,1,0,"0:0, 1:0",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '3.59', 'odds_under': '1.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.26', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.10(740)', 'odds_under': '1.31(1267)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(740)', 'odds_under': '1.31(1267)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(740)', 'odds_under': '1.31(1267)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/betis-espanyol-C2bvW2yU/
2025-08-25 13:39:41 UTC,2019-09-29 12:00:00 UTC,Eibar,Celta Vigo,LaLiga 2019/2020,2,0,"0:0, 2:0",Estadio Municipal de Ipurua,Eibar,Spain,"[{'odds_over': '3.78', 'odds_under': '1.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.79', 'odds_under': '1.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.00(916)', 'odds_under': '1.32(2517)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.00(916)', 'odds_under': '1.32(2517)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.00(916)', 'odds_under': '1.32(2517)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/eibar-celta-vigo-KIAFM9Mq/
2025-08-25 13:42:33 UTC,2020-06-27 15:00:00 UTC,Celta Vigo,Barcelona,LaLiga 2019/2020,2,2,"0:1, 2:1",Estadio de Balaídos,Vigo,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/celta-vigo-barcelona-rJSxSgzd/
2025-08-25 13:43:32 UTC,2020-02-15 20:00:00 UTC,Granada CF,Valladolid,LaLiga 2019/2020,2,1,"0:0, 2:1",Estadio Nuevo Los Cármenes,Granada,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/granada-cf-valladolid-tbSzxGoU/
2025-08-25 13:45:18 UTC,2020-02-22 12:00:00 UTC,Celta Vigo,Leganes,LaLiga 2019/2020,1,0,"0:0, 1:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '5.55', 'odds_under': '1.16', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '6.00', 'odds_under': '1.13', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.16', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '6.32', 'odds_under': '1.14', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '6.20(1229)', 'odds_under': '1.18(315)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.20(1229)', 'odds_under': '1.18(315)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.20(1229)', 'odds_under': '1.18(315)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/celta-vigo-leganes-IusyUL4j/
2025-08-25 13:45:39 UTC,2020-06-23 17:30:00 UTC,Levante,Atl. Madrid,LaLiga 2019/2020,0,1,"0:1, 0:0",Estadi Olimpic Camilo Cano La Nucia,La Nucia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/levante-atl-madrid-tIxhkQyh/
2025-08-25 13:46:37 UTC,2019-09-01 19:00:00 UTC,Villarreal,Real Madrid,LaLiga 2019/2020,2,2,"1:1, 1:1",Estadio de la Ceramica,Villarreal,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/villarreal-real-madrid-t8wBPHLQ/
2025-08-25 13:48:26 UTC,2020-03-08 17:30:00 UTC,Villarreal,Leganes,LaLiga 2019/2020,1,2,"1:0, 0:2",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.52', 'odds_under': '1.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.50(737)', 'odds_under': '1.27(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(737)', 'odds_under': '1.27(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(737)', 'odds_under': '1.27(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/villarreal-leganes-MDwOciPm/
2025-08-25 13:50:01 UTC,2019-11-23 15:00:00 UTC,Betis,Valencia,LaLiga 2019/2020,2,1,"1:1, 1:0",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/betis-valencia-xUTqwj8G/
2025-08-25 13:51:13 UTC,2019-11-02 20:00:00 UTC,Real Madrid,Betis,LaLiga 2019/2020,0,0,"0:0, 0:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/real-madrid-betis-CnxfUfPo/
2025-08-25 13:53:12 UTC,2019-12-21 12:00:00 UTC,Mallorca,Sevilla,LaLiga 2019/2020,0,2,"0:1, 0:1",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/mallorca-sevilla-EPDEB4Vu/
2025-08-25 13:58:38 UTC,2019-09-22 10:00:00 UTC,Getafe,Mallorca,LaLiga 2019/2020,4,2,"2:0, 2:2",Coliseum,Getafe,Spain,"[{'odds_over': '5.40', 'odds_under': '1.17', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '5.40', 'odds_under': '1.17', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.16', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.12', 'odds_under': '1.19', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.70(83)', 'odds_under': '1.20(4334)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.70(83)', 'odds_under': '1.20(4334)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.70(83)', 'odds_under': '1.20(4334)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/getafe-mallorca-M3rUELO5/
2025-08-25 13:59:11 UTC,2020-07-07 17:30:00 UTC,Valencia,Valladolid,LaLiga 2019/2020,2,1,"1:0, 1:1",Estadio de Mestalla,Valencia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/valencia-valladolid-4jE43yEa/
2025-08-25 14:01:06 UTC,2019-08-24 15:00:00 UTC,Osasuna,Eibar,LaLiga 2019/2020,0,0,"0:0, 0:0",Estadio El Sadar,Pamplona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/osasuna-eibar-p0IXhJpk/
2025-08-25 14:01:56 UTC,2019-12-07 20:00:00 UTC,Barcelona,Mallorca,LaLiga 2019/2020,5,2,"4:1, 1:1",Camp Nou,Barcelona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/barcelona-mallorca-0nXVVSHm/
2025-08-25 14:04:27 UTC,2020-02-22 15:00:00 UTC,Barcelona,Eibar,LaLiga 2019/2020,5,0,"3:0, 2:0",Camp Nou,Barcelona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/barcelona-eibar-0O04ZssT/
2025-08-25 14:05:15 UTC,2020-07-07 20:00:00 UTC,Celta Vigo,Atl. Madrid,LaLiga 2019/2020,1,1,"0:1, 1:0",Estadio de Balaídos,Vigo,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/celta-vigo-atl-madrid-pnsvmGTI/
2025-08-25 14:07:23 UTC,2020-02-09 11:00:00 UTC,Espanyol,Mallorca,LaLiga 2019/2020,1,0,"0:0, 1:0",RCDE Stadium,Cornella de Llobregat,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/espanyol-mallorca-C6CdyqeJ/
2025-08-25 14:08:14 UTC,2019-08-25 19:00:00 UTC,Barcelona,Betis,LaLiga 2019/2020,5,2,"1:1, 4:1",Camp Nou,Barcelona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/barcelona-betis-OY51jQOj/
