scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 23:01:48 UTC,2020-11-29 11:30:00 UTC,Lazio,Udinese,Serie A 2020/2021,1,3,"0:2, 1:1",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/lazio-udinese-QgnrxYBd/
2025-08-25 23:01:55 UTC,2021-02-21 14:00:00 UTC,AC Milan,Inter,Serie A 2020/2021,0,3,"0:1, 0:2",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.62', 'odds_under': '2.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.37', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.23', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.39', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.70(2314)', 'odds_under': '2.40(701)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.70(2314)', 'odds_under': '2.40(701)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.70(2314)', 'odds_under': '2.40(701)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2020-2021/ac-milan-inter-SYtyyP5E/
2025-08-25 23:01:48 UTC,2021-01-24 11:30:00 UTC,Juventus,Bologna,Serie A 2020/2021,2,0,"1:0, 1:0",Allianz Stadium,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/juventus-bologna-GC2d2qrh/
2025-08-25 23:01:47 UTC,2021-04-03 16:00:00 UTC,Torino,Juventus,Serie A 2020/2021,2,2,"1:1, 1:1",Stadio Olimpico di Torino,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/torino-juventus-U9ivEeaf/
2025-08-25 23:02:36 UTC,2020-11-08 17:00:00 UTC,Bologna,Napoli,Serie A 2020/2021,0,1,"0:1, 0:0",Stadio Renato Dall'Ara,Bologna,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/bologna-napoli-42ErJJ5H/
2025-08-25 23:02:32 UTC,2020-12-17 19:45:00 UTC,AS Roma,Torino,Serie A 2020/2021,3,1,"2:0, 1:1",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/as-roma-torino-xjRO9XlP/
2025-08-25 23:02:33 UTC,2020-10-04 13:00:00 UTC,Lazio,Inter,Serie A 2020/2021,1,1,"0:1, 1:0",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/lazio-inter-GKv9uDHe/
2025-08-25 23:02:31 UTC,2021-04-11 13:00:00 UTC,Sampdoria,Napoli,Serie A 2020/2021,0,2,"0:1, 0:1",Stadio Luigi Ferraris,Genoa,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/sampdoria-napoli-ERvy7a9O/
2025-08-25 23:03:53 UTC,2021-02-14 17:00:00 UTC,Crotone,Sassuolo,Serie A 2020/2021,1,2,"1:1, 0:1",Stadio Ezio Scida,Crotone,Italy,"[{'odds_over': '1.66', 'odds_under': '2.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.18', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.17', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.73(34)', 'odds_under': '2.36(267)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(34)', 'odds_under': '2.36(267)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(34)', 'odds_under': '2.36(267)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2020-2021/crotone-sassuolo-vD0tFsqe/
2025-08-25 23:03:54 UTC,2020-12-05 17:00:00 UTC,Juventus,Torino,Serie A 2020/2021,2,1,"0:1, 2:0",Allianz Stadium,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/juventus-torino-vcCHjXQk/
2025-08-25 23:04:15 UTC,2020-10-18 13:00:00 UTC,Torino,Cagliari,Serie A 2020/2021,2,3,"1:2, 1:1",Stadio Olimpico di Torino,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/torino-cagliari-IqowGgg8/
2025-08-25 23:04:15 UTC,2021-02-28 14:00:00 UTC,Crotone,Cagliari,Serie A 2020/2021,0,2,"0:0, 0:2",Stadio Ezio Scida,Crotone,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/crotone-cagliari-MmvrXF4t/
2025-08-25 23:05:08 UTC,2021-02-20 14:00:00 UTC,Lazio,Sampdoria,Serie A 2020/2021,1,0,"1:0, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.72', 'odds_under': '2.17', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.17', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.05', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.05', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.14', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.08', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.84(722)', 'odds_under': '2.18(15)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.84(722)', 'odds_under': '2.18(15)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.84(722)', 'odds_under': '2.18(15)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2020-2021/lazio-sampdoria-GdbDHz5g/
2025-08-25 23:05:11 UTC,2020-12-16 17:30:00 UTC,Juventus,Atalanta,Serie A 2020/2021,1,1,"1:0, 0:1",Allianz Stadium,Turin,Italy,"[{'odds_over': '1.67', 'odds_under': '2.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.26', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.21', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.79(884)', 'odds_under': '2.26(222)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(884)', 'odds_under': '2.26(222)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(884)', 'odds_under': '2.26(222)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2020-2021/juventus-atalanta-dflxnUdI/
2025-08-25 23:06:46 UTC,2021-01-03 14:00:00 UTC,Spezia,Verona,Serie A 2020/2021,0,1,"0:0, 0:1",Stadio Alberto Picco,La Spezia,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/spezia-verona-bZv3RdGR/
2025-08-25 23:06:46 UTC,2021-04-11 13:00:00 UTC,Verona,Lazio,Serie A 2020/2021,0,1,"0:0, 0:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '2.00', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.83', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '2.01', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.97(63)', 'odds_under': '2.00(283)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.97(63)', 'odds_under': '2.00(283)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.97(63)', 'odds_under': '2.00(283)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2020-2021/verona-lazio-hCjS8LvC/
2025-08-25 23:06:46 UTC,2020-11-02 19:45:00 UTC,Verona,Benevento,Serie A 2020/2021,3,1,"1:0, 2:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/verona-benevento-jwawMLLb/
2025-08-25 23:07:28 UTC,2021-04-21 18:45:00 UTC,Crotone,Sampdoria,Serie A 2020/2021,0,1,"0:0, 0:1",Stadio Ezio Scida,Crotone,Italy,"[{'odds_over': '1.67', 'odds_under': '2.34', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.47', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.47', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.34', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.69(57)', 'odds_under': '2.42(36)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.69(57)', 'odds_under': '2.42(36)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.69(57)', 'odds_under': '2.42(36)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2020-2021/crotone-sampdoria-K0NHFTid/
2025-08-25 23:07:30 UTC,2021-01-03 14:00:00 UTC,AS Roma,Sampdoria,Serie A 2020/2021,1,0,"0:0, 1:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.49', 'odds_under': '2.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.69', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.61', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.58', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.59(249)', 'odds_under': '2.66(294)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.59(249)', 'odds_under': '2.66(294)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.59(249)', 'odds_under': '2.66(294)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2020-2021/as-roma-sampdoria-4bQaSx1L/
2025-08-25 23:07:38 UTC,2021-05-09 13:00:00 UTC,Verona,Torino,Serie A 2020/2021,1,1,"0:0, 1:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.17', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.17', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.05', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.87', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.09', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.10', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.86(21)', 'odds_under': '2.14(45)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.86(21)', 'odds_under': '2.14(45)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.86(21)', 'odds_under': '2.14(45)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2020-2021/verona-torino-0C6WcbRn/
2025-08-25 23:08:24 UTC,2021-05-16 16:00:00 UTC,Parma,Sassuolo,Serie A 2020/2021,1,3,"1:1, 0:2",Stadio Ennio Tardini,Parma,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/parma-sassuolo-fgfiOfuh/
2025-08-25 23:08:15 UTC,2021-03-14 14:00:00 UTC,Parma,AS Roma,Serie A 2020/2021,2,0,"1:0, 1:0",Stadio Ennio Tardini,Parma,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/parma-as-roma-IyRVnJ0e/
2025-08-25 23:09:37 UTC,2020-11-30 19:45:00 UTC,Genoa,Parma,Serie A 2020/2021,1,2,"0:1, 1:1",Stadio Luigi Ferraris,Genoa,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/genoa-parma-n3mvwEdj/
2025-08-25 23:09:37 UTC,2020-12-20 11:30:00 UTC,Torino,Bologna,Serie A 2020/2021,1,1,"0:0, 1:1",Stadio Olimpico di Torino,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/torino-bologna-xSlpFSQ4/
2025-08-25 23:09:37 UTC,2020-12-05 19:45:00 UTC,Inter,Bologna,Serie A 2020/2021,3,1,"2:0, 1:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/inter-bologna-Qg8DiDBq/
2025-08-25 23:11:33 UTC,2020-12-13 19:45:00 UTC,AC Milan,Parma,Serie A 2020/2021,2,2,"0:1, 2:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/ac-milan-parma-MDHtcf5J/
2025-08-25 23:11:32 UTC,2021-03-07 11:30:00 UTC,AS Roma,Genoa,Serie A 2020/2021,1,0,"1:0, 0:0",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/as-roma-genoa-WtpKi8nN/
2025-08-25 23:11:30 UTC,2021-01-10 11:30:00 UTC,AS Roma,Inter,Serie A 2020/2021,2,2,"1:0, 1:2",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/as-roma-inter-E7SvlgNs/
2025-08-25 23:11:30 UTC,2021-04-03 13:00:00 UTC,Lazio,Spezia,Serie A 2020/2021,2,1,"0:0, 2:1",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/lazio-spezia-xtveADbJ/
2025-08-25 23:13:35 UTC,2020-11-08 11:30:00 UTC,Lazio,Juventus,Serie A 2020/2021,1,1,"0:1, 1:0",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2020-2021/lazio-juventus-2wfJCHro/
