scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-26 05:21:53 UTC,2023-05-13 12:00:00 UTC,Real Sociedad,Girona,LaLiga 2022/2023,2,2,"2:2, 0:0",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/real-sociedad-girona-vBXvsLLU/
2025-08-26 05:24:08 UTC,2023-05-14 14:15:00 UTC,Elche,Atl. Madrid,LaLiga 2022/2023,1,0,"1:0, 0:0",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '1.64', 'odds_under': '2.38', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.35', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.38', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.47', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.36', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.38', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.63(689)', 'odds_under': '2.56(172)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.63(689)', 'odds_under': '2.56(172)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.63(689)', 'odds_under': '2.56(172)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/elche-atl-madrid-25xGnPig/
2025-08-26 05:25:04 UTC,2023-02-24 20:00:00 UTC,Elche,Betis,LaLiga 2022/2023,2,3,"2:0, 0:3",Estadio Manuel Martínez Valero,Elche,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/elche-betis-hdhIUyEH/
2025-08-26 05:26:05 UTC,2023-05-20 12:00:00 UTC,Girona,Villarreal,LaLiga 2022/2023,1,2,"1:1, 0:1",Estadio Municipal de Montilivi,Girona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/girona-villarreal-CK3dskXA/
2025-08-26 05:27:41 UTC,2023-04-22 16:30:00 UTC,Valladolid,Girona,LaLiga 2022/2023,1,0,"1:0, 0:0",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '1.98', 'odds_under': '1.90', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.71', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.67', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.95', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.88', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.83', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.89', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.12(487)', 'odds_under': '1.88(909)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(487)', 'odds_under': '1.88(909)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(487)', 'odds_under': '1.88(909)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/valladolid-girona-8jkc5z3d/
2025-08-26 05:28:51 UTC,2022-09-04 19:00:00 UTC,Valencia,Getafe,LaLiga 2022/2023,5,1,"3:0, 2:1",Estadio de Mestalla,Valencia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/valencia-getafe-S4oO8QGH/
2025-08-26 05:29:38 UTC,2022-08-20 17:30:00 UTC,Mallorca,Betis,LaLiga 2022/2023,1,2,"0:1, 1:1",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,"[{'odds_over': '2.24', 'odds_under': '1.73', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.70', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.63', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.73', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.34(1352)', 'odds_under': '1.73(15)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.34(1352)', 'odds_under': '1.73(15)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.34(1352)', 'odds_under': '1.73(15)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/mallorca-betis-v1baqAm6/
2025-08-26 05:30:36 UTC,2022-11-04 20:00:00 UTC,Girona,Ath Bilbao,LaLiga 2022/2023,2,1,"0:0, 2:1",Estadio Municipal de Montilivi,Girona,Spain,"[{'odds_over': '2.04', 'odds_under': '1.87', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.90', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.85', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.83', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.88', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.87', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.12(256)', 'odds_under': '1.89(126)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(256)', 'odds_under': '1.89(126)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(256)', 'odds_under': '1.89(126)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/girona-ath-bilbao-MJA3CNZr/
2025-08-26 05:31:36 UTC,2023-04-09 14:15:00 UTC,Betis,Cadiz CF,LaLiga 2022/2023,0,2,"0:0, 0:2",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/betis-cadiz-QPQxiprn/
2025-08-26 05:32:26 UTC,2022-11-09 20:30:00 UTC,Mallorca,Atl. Madrid,LaLiga 2022/2023,1,0,"1:0, 0:0",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/mallorca-atl-madrid-UqzsQt4r/
2025-08-26 05:33:27 UTC,2023-04-30 12:00:00 UTC,Cadiz CF,Valencia,LaLiga 2022/2023,2,1,"1:0, 1:1",Estadio Nuevo Mirandilla,Cadiz,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/cadiz-valencia-4hNNvyfF/
2025-08-26 05:34:27 UTC,2022-08-13 17:00:00 UTC,Valladolid,Villarreal,LaLiga 2022/2023,0,3,"0:0, 0:3",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/valladolid-villarreal-b9muhsz9/
2025-08-26 05:35:16 UTC,2023-05-24 20:00:00 UTC,Betis,Getafe,LaLiga 2022/2023,0,1,"0:0, 0:1",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/betis-getafe-j5yJbj2o/
2025-08-26 05:35:52 UTC,2023-01-09 20:00:00 UTC,Ath Bilbao,Osasuna,LaLiga 2022/2023,0,0,"0:0, 0:0",Estadio San Mamés,Bilbao,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/ath-bilbao-osasuna-SKglQ1Lu/
2025-08-26 05:37:30 UTC,2023-04-09 19:00:00 UTC,Rayo Vallecano,Atl. Madrid,LaLiga 2022/2023,1,2,"0:2, 1:0",Campo de Futbol de Vallecas,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/rayo-vallecano-atl-madrid-f5Igm2sB/
2025-08-26 05:38:16 UTC,2022-08-27 15:30:00 UTC,Elche,Real Sociedad,LaLiga 2022/2023,0,1,"0:1, 0:0",Estadio Manuel Martínez Valero,Elche,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/elche-real-sociedad-b5VPaVXn/
2025-08-26 05:39:03 UTC,2022-08-27 20:00:00 UTC,Almeria,Sevilla,LaLiga 2022/2023,2,1,"1:1, 1:0",UD Almería Stadium,Almera,Spain,"[{'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.90', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.85', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.73', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.82', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.18(40)', 'odds_under': '1.84(244)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(40)', 'odds_under': '1.84(244)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(40)', 'odds_under': '1.84(244)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/almeria-sevilla-WfNxcTH5/
2025-08-26 05:39:22 UTC,2023-04-01 14:15:00 UTC,Ath Bilbao,Getafe,LaLiga 2022/2023,0,0,"0:0, 0:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.65', 'odds_under': '1.53', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.54', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.55', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.49', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.70(87)', 'odds_under': '1.57(2152)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.70(87)', 'odds_under': '1.57(2152)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.70(87)', 'odds_under': '1.57(2152)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/ath-bilbao-getafe-2TCZeZTD/
2025-08-26 05:40:20 UTC,2023-05-14 19:00:00 UTC,Espanyol,Barcelona,LaLiga 2022/2023,2,4,"0:3, 2:1",RCDE Stadium,Cornella de Llobregat,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/espanyol-barcelona-WvsKoq7a/
2025-08-26 05:41:10 UTC,2022-11-06 15:15:00 UTC,Real Sociedad,Valencia,LaLiga 2022/2023,1,1,"1:1, 0:0",Reale Arena,San Sebastian,Spain,"[{'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.66', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.68', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.38(44)', 'odds_under': '1.71(1151)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(44)', 'odds_under': '1.71(1151)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(44)', 'odds_under': '1.71(1151)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/real-sociedad-valencia-va7vIqCL/
2025-08-26 05:41:39 UTC,2023-04-26 20:00:00 UTC,Celta Vigo,Elche,LaLiga 2022/2023,1,0,"0:0, 1:0",Estadio de Balaídos,Vigo,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/celta-vigo-elche-dCViRHPF/
2025-08-26 05:42:36 UTC,2023-01-06 17:30:00 UTC,Elche,Celta Vigo,LaLiga 2022/2023,0,1,"0:1, 0:0",Estadio Manuel Martínez Valero,Elche,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/elche-celta-vigo-javEKckH/
2025-08-26 05:43:28 UTC,2022-10-18 17:00:00 UTC,Sevilla,Valencia,LaLiga 2022/2023,1,1,"0:1, 1:0",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/sevilla-valencia-fBFWhxwg/
2025-08-26 05:44:28 UTC,2023-01-16 20:00:00 UTC,Cadiz CF,Elche,LaLiga 2022/2023,1,1,"1:0, 0:1",Estadio Nuevo Mirandilla,Cadiz,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/cadiz-elche-vHYSyaKi/
2025-08-26 05:45:07 UTC,2022-10-01 14:15:00 UTC,Getafe,Valladolid,LaLiga 2022/2023,2,3,"2:2, 0:1",Coliseum,Getafe,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/getafe-valladolid-xIsbNpm8/
2025-08-26 05:45:54 UTC,2022-08-14 20:00:00 UTC,Almeria,Real Madrid,LaLiga 2022/2023,1,2,"1:0, 0:2",UD Almería Stadium,Almera,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/almeria-real-madrid-r15hUwr2/
2025-08-26 05:47:23 UTC,2023-02-26 17:30:00 UTC,Almeria,Barcelona,LaLiga 2022/2023,1,0,"1:0, 0:0",UD Almería Stadium,Almera,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/almeria-barcelona-pWlAWcq5/
2025-08-26 05:49:27 UTC,2023-05-28 17:00:00 UTC,Ath Bilbao,Elche,LaLiga 2022/2023,0,1,"0:0, 0:1",Estadio San Mamés,Bilbao,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/ath-bilbao-elche-S8y2bs82/
2025-08-26 05:50:15 UTC,2023-03-18 20:00:00 UTC,Atl. Madrid,Valencia,LaLiga 2022/2023,3,0,"1:0, 2:0",Metropolitano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/atl-madrid-valencia-SAbiqdp8/
2025-08-26 05:50:54 UTC,2023-01-14 20:00:00 UTC,Real Sociedad,Ath Bilbao,LaLiga 2022/2023,3,1,"2:1, 1:0",Reale Arena,San Sebastian,Spain,"[{'odds_over': '2.81', 'odds_under': '1.48', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.49', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.49', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.45', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.44', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.47', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.49', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.96(105)', 'odds_under': '1.50(2171)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.96(105)', 'odds_under': '1.50(2171)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.96(105)', 'odds_under': '1.50(2171)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/real-sociedad-ath-bilbao-8dQqYGJG/
2025-08-26 05:51:24 UTC,2022-12-29 20:30:00 UTC,Atl. Madrid,Elche,LaLiga 2022/2023,2,0,"0:0, 2:0",Metropolitano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/atl-madrid-elche-G0drUAMD/
2025-08-26 05:52:03 UTC,2023-04-08 12:00:00 UTC,Osasuna,Elche,LaLiga 2022/2023,2,1,"0:1, 2:0",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.71', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.69', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.69', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.69', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.42(14)', 'odds_under': '1.70(28)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.42(14)', 'odds_under': '1.70(28)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.42(14)', 'odds_under': '1.70(28)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/osasuna-elche-zFQ1otCN/
2025-08-26 05:53:00 UTC,2023-04-02 14:15:00 UTC,Real Madrid,Valladolid,LaLiga 2022/2023,6,0,"4:0, 2:0",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '1.38', 'odds_under': '3.27', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.19', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.33', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.34', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.43', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.33', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.38(216)', 'odds_under': '3.60(153)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.38(216)', 'odds_under': '3.60(153)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.38(216)', 'odds_under': '3.60(153)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/real-madrid-valladolid-fRiEliMm/
2025-08-26 05:54:01 UTC,2022-10-03 19:00:00 UTC,Rayo Vallecano,Elche,LaLiga 2022/2023,2,1,"1:1, 1:0",Campo de Futbol de Vallecas,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/rayo-vallecano-elche-zRrlD0P0/
2025-08-26 05:57:41 UTC,2022-10-22 14:15:00 UTC,Valladolid,Real Sociedad,LaLiga 2022/2023,1,0,"1:0, 0:0",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2022-2023/valladolid-real-sociedad-48qap5jj/
2025-08-26 05:58:19 UTC,2023-03-05 15:15:00 UTC,Barcelona,Valencia,LaLiga 2022/2023,1,0,"1:0, 0:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.86', 'odds_under': '2.03', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.04', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.07', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.08', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.03', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.04', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.88(1126)', 'odds_under': '2.12(566)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.88(1126)', 'odds_under': '2.12(566)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.88(1126)', 'odds_under': '2.12(566)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/barcelona-valencia-IsdtZj53/
2025-08-26 05:58:39 UTC,2023-05-23 20:00:00 UTC,Valladolid,Barcelona,LaLiga 2022/2023,3,1,"2:0, 1:1",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '1.65', 'odds_under': '2.35', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.31', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.36', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.29', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.21', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.16', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.36', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.78(396)', 'odds_under': '2.26(948)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.78(396)', 'odds_under': '2.26(948)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.78(396)', 'odds_under': '2.26(948)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2022-2023/valladolid-barcelona-Eoo8x0oq/
