scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-30 05:34:01 UTC,2019-04-28 16:00:00 UTC,Lillestrom,Haugesund,Eliteserien 2019,1,0,"0:0, 1:0",Åråsen Stadion,Lillestrm,Norway,"[{'odds_over': '2.29', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.36(330)', 'odds_under': '1.72(407)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(330)', 'odds_under': '1.72(407)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(330)', 'odds_under': '1.72(407)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/lillestrom-haugesund-vRwqDJJf/
2025-08-30 05:34:02 UTC,2019-04-14 16:00:00 UTC,Ranheim,Haugesund,Eliteserien 2019,0,2,"0:0, 0:2",EXTRA Arena,Trondheim,Norway,"[{'odds_over': '2.12', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.78', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.16(469)', 'odds_under': '1.84(40)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.16(469)', 'odds_under': '1.84(40)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.16(469)', 'odds_under': '1.84(40)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/ranheim-haugesund-Yie24kyN/
2025-08-30 05:34:28 UTC,2019-11-24 17:00:00 UTC,Viking,Rosenborg,Eliteserien 2019,2,2,"2:1, 0:1",Lyse Arena,Stavanger,Norway,"[{'odds_over': '1.53', 'odds_under': '2.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.55', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.53(786)', 'odds_under': '2.68(99)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.53(786)', 'odds_under': '2.68(99)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.53(786)', 'odds_under': '2.68(99)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/viking-rosenborg-WULXfCwE/
2025-08-30 05:34:28 UTC,2019-08-26 17:00:00 UTC,Bodo/Glimt,Valerenga,Eliteserien 2019,4,0,"1:0, 3:0",Aspmyra Stadion,Bod,Norway,"[{'odds_over': '1.50', 'odds_under': '2.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.59(85)', 'odds_under': '2.62(24)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.59(85)', 'odds_under': '2.62(24)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.59(85)', 'odds_under': '2.62(24)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/bodo-glimt-valerenga-jPw0wVkj/
2025-08-30 05:34:55 UTC,2019-09-01 16:00:00 UTC,Ranheim,Kristiansund,Eliteserien 2019,1,2,"0:0, 1:2",EXTRA Arena,Trondheim,Norway,"[{'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.96', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.94', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.94(480)', 'odds_under': '2.00(365)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.94(480)', 'odds_under': '2.00(365)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.94(480)', 'odds_under': '2.00(365)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/ranheim-kristiansund-EcPfaCC9/
2025-08-30 05:34:54 UTC,2019-10-20 16:00:00 UTC,Viking,Tromso,Eliteserien 2019,2,1,"1:0, 1:1",Lyse Arena,Stavanger,Norway,"[{'odds_over': '1.51', 'odds_under': '2.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.54(664)', 'odds_under': '2.64(44)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.54(664)', 'odds_under': '2.64(44)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.54(664)', 'odds_under': '2.64(44)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/viking-tromso-rF0neFYk/
2025-08-30 05:35:23 UTC,2019-04-07 16:00:00 UTC,Kristiansund,Valerenga,Eliteserien 2019,2,0,"1:0, 1:0",Kristiansund Stadion,Kristiansund,Norway,"[{'odds_over': '1.97', 'odds_under': '1.92', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.89', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.85', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.89', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.04(713)', 'odds_under': '1.93(216)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.04(713)', 'odds_under': '1.93(216)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.04(713)', 'odds_under': '1.93(216)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/kristiansund-valerenga-ADAxAg7o/
2025-08-30 05:35:24 UTC,2019-11-24 17:00:00 UTC,Ranheim,Lillestrom,Eliteserien 2019,2,1,"0:0, 2:1",EXTRA Arena,Trondheim,Norway,"[{'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.97', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.99', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.94(2229)', 'odds_under': '2.02(534)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.94(2229)', 'odds_under': '2.02(534)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.94(2229)', 'odds_under': '2.02(534)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/ranheim-lillestrom-xCxVzinr/
2025-08-30 05:35:55 UTC,2019-09-29 16:00:00 UTC,Stromsgodset,Odd,Eliteserien 2019,2,3,"1:2, 1:1",Marienlyst Stadion,Drammen,Norway,"[{'odds_over': '1.88', 'odds_under': '2.02', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.01', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.91(1067)', 'odds_under': '2.04(5132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.91(1067)', 'odds_under': '2.04(5132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.91(1067)', 'odds_under': '2.04(5132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/stromsgodset-odds-bk-vsEC58jt/
2025-08-30 05:35:54 UTC,2019-08-25 16:00:00 UTC,Kristiansund,Mjondalen,Eliteserien 2019,4,0,"2:0, 2:0",Kristiansund Stadion,Kristiansund,Norway,"[{'odds_over': '1.84', 'odds_under': '2.07', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.07', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.01', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.93(126)', 'odds_under': '2.04(491)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.93(126)', 'odds_under': '2.04(491)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.93(126)', 'odds_under': '2.04(491)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/kristiansund-mjondalen-80levBzp/
2025-08-30 05:36:24 UTC,2019-06-30 16:00:00 UTC,Stabaek,Ranheim,Eliteserien 2019,0,0,"0:0, 0:0",Nadderud Stadion,Bekkestua,Norway,"[{'odds_over': '2.09', 'odds_under': '1.82', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.78', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.72', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.14(948)', 'odds_under': '1.84(1162)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.14(948)', 'odds_under': '1.84(1162)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.14(948)', 'odds_under': '1.84(1162)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/stabaek-ranheim-E3f8gmue/
2025-08-30 05:36:24 UTC,2019-05-25 16:00:00 UTC,Valerenga,Lillestrom,Eliteserien 2019,0,3,"0:1, 0:2",Intility Arena,Oslo,Norway,"[{'odds_over': '1.71', 'odds_under': '2.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.23', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.26', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.72(90)', 'odds_under': '2.36(401)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(90)', 'odds_under': '2.36(401)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(90)', 'odds_under': '2.36(401)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/valerenga-lillestrom-CWP5gSNc/
2025-08-30 05:36:49 UTC,2019-11-08 18:00:00 UTC,Brann,Odd,Eliteserien 2019,1,0,"0:0, 1:0",Brann Stadion,Bergen,Norway,"[{'odds_over': '2.17', 'odds_under': '1.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.73', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.72', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.73', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.20(386)', 'odds_under': '1.82(1441)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.20(386)', 'odds_under': '1.82(1441)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.20(386)', 'odds_under': '1.82(1441)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/brann-odds-bk-MuGaLBne/
2025-08-30 05:36:48 UTC,2019-07-14 16:00:00 UTC,Haugesund,Tromso,Eliteserien 2019,5,1,"3:1, 2:0",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.83', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.14(139)', 'odds_under': '1.86(19)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.14(139)', 'odds_under': '1.86(19)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.14(139)', 'odds_under': '1.86(19)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/haugesund-tromso-G8UP7w05/
2025-08-30 05:37:13 UTC,2019-08-14 17:00:00 UTC,Stabaek,Valerenga,Eliteserien 2019,1,1,"0:0, 1:1",Nadderud Stadion,Bekkestua,Norway,"[{'odds_over': '1.72', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.08', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.02', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.05', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.91(540)', 'odds_under': '2.06(141)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.91(540)', 'odds_under': '2.06(141)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.91(540)', 'odds_under': '2.06(141)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/stabaek-valerenga-pQXJVOVj/
2025-08-30 05:37:14 UTC,2019-04-22 16:00:00 UTC,Lillestrom,Molde,Eliteserien 2019,0,2,"0:0, 0:2",Åråsen Stadion,Lillestrm,Norway,"[{'odds_over': '1.86', 'odds_under': '2.04', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.05', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.06', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.89(85)', 'odds_under': '2.10(162)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.89(85)', 'odds_under': '2.10(162)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.89(85)', 'odds_under': '2.10(162)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/lillestrom-molde-raO4a0ke/
2025-08-30 05:37:35 UTC,2019-08-25 16:00:00 UTC,Molde,Odd,Eliteserien 2019,2,2,"1:1, 1:1",Aker Stadion,Molde,Norway,"[{'odds_over': '1.71', 'odds_under': '2.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.16', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.70(41)', 'odds_under': '2.40(186)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.70(41)', 'odds_under': '2.40(186)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.70(41)', 'odds_under': '2.40(186)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/molde-odds-bk-Kz4LpDcG/
2025-08-30 05:37:36 UTC,2019-04-12 17:00:00 UTC,Stromsgodset,Mjondalen,Eliteserien 2019,2,3,"1:3, 1:0",Marienlyst Stadion,Drammen,Norway,"[{'odds_over': '1.64', 'odds_under': '2.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.70(895)', 'odds_under': '2.40(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.70(895)', 'odds_under': '2.40(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.70(895)', 'odds_under': '2.40(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/stromsgodset-mjondalen-2s4KKAL3/
2025-08-30 05:38:04 UTC,2019-05-26 16:00:00 UTC,Tromso,Molde,Eliteserien 2019,2,1,"1:0, 1:1",Romssa Arena,Troms,Norway,"[{'odds_over': '1.61', 'odds_under': '2.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.49', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.61(691)', 'odds_under': '2.60(882)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.61(691)', 'odds_under': '2.60(882)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.61(691)', 'odds_under': '2.60(882)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/tromso-molde-SMSHjQ7G/
2025-08-30 05:38:06 UTC,2019-10-27 17:00:00 UTC,Tromso,Ranheim,Eliteserien 2019,4,2,"2:1, 2:1",Romssa Arena,Troms,Norway,"[{'odds_over': '1.84', 'odds_under': '2.07', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.02', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.07', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.83(209)', 'odds_under': '2.18(998)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(209)', 'odds_under': '2.18(998)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(209)', 'odds_under': '2.18(998)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/tromso-ranheim-8E7wGGAF/
2025-08-30 05:38:31 UTC,2019-08-11 18:00:00 UTC,Stromsgodset,Valerenga,Eliteserien 2019,3,2,"1:0, 2:2",Marienlyst Stadion,Drammen,Norway,"[{'odds_over': '1.77', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.08', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.13', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.81(11)', 'odds_under': '2.18(473)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.81(11)', 'odds_under': '2.18(473)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.81(11)', 'odds_under': '2.18(473)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/stromsgodset-valerenga-pIkwYZDA/
2025-08-30 05:38:32 UTC,2019-03-30 14:30:00 UTC,Odd,Brann,Eliteserien 2019,3,2,"1:1, 2:1",Skagerak Arena,Skien,Norway,"[{'odds_over': '2.41', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.63', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.61', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.44(34)', 'odds_under': '1.68(337)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.44(34)', 'odds_under': '1.68(337)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.44(34)', 'odds_under': '1.68(337)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/odds-bk-brann-IFPlxXiU/
2025-08-30 05:39:01 UTC,2019-11-24 17:00:00 UTC,Odd,Tromso,Eliteserien 2019,2,1,"1:0, 1:1",Skagerak Arena,Skien,Norway,"[{'odds_over': '1.54', 'odds_under': '2.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.48', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.61', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.56(1126)', 'odds_under': '2.60(327)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.56(1126)', 'odds_under': '2.60(327)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.56(1126)', 'odds_under': '2.60(327)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/odds-bk-tromso-APzwZUGf/
2025-08-30 05:39:00 UTC,2019-11-10 17:00:00 UTC,Tromso,Valerenga,Eliteserien 2019,0,0,"0:0, 0:0",Romssa Arena,Troms,Norway,"[{'odds_over': '1.73', 'odds_under': '2.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.20', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.19', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.79(2690)', 'odds_under': '2.24(238)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(2690)', 'odds_under': '2.24(238)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(2690)', 'odds_under': '2.24(238)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2019/tromso-valerenga-A1hjrZg8/
