league,season,match_url
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/sheffield-utd-aston-villa-vRNnRKKS/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/aston-villa-chelsea-z7KkBQsc/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/liverpool-crystal-palace-pKnuMsdF/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/leicester-newcastle-utd-UcsU9nRm/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/bournemouth-liverpool-EoBbe2Up/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/southampton-newcastle-utd-Qywal3zp/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/bournemouth-wolves-WQRyjny8/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-city-watford-8S4cdTdl/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/tottenham-aston-villa-jXHoudAL/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-brighton-AoWVU2L3/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/tottenham-southampton-GEqt7pB6/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/west-ham-manchester-united-bHcAgRt7/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-wolves-bgFN2VJK/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/sheffield-utd-newcastle-utd-nVw75nhh/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/burnley-west-ham-4j8fw9i2/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/sheffield-utd-manchester-city-KvOdbp3F/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/wolves-sheffield-utd-xKAlm5xO/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/newcastle-utd-chelsea-AstKD4o5/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-tottenham-OGQWT7IJ/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/bournemouth-sheffield-utd-OKxmKfYe/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/newcastle-utd-sheffield-utd-40R57rsM/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/tottenham-wolves-xCSkt6rN/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/norwich-southampton-riQ962dS/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/everton-sheffield-utd-xpER1kZQ/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-bournemouth-UDZR0O6N/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/chelsea-leicester-YVZVl6wm/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/leicester-watford-h8v36Sxn/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/liverpool-leicester-r173Oots/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/liverpool-west-ham-prZ7VlU4/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/bournemouth-norwich-ObBVH1PO/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/wolves-west-ham-QLxB467b/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-norwich-AD0cF83Q/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/burnley-arsenal-tOu2Q2n8/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/west-ham-sheffield-utd-UJz9RBhj/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-manchester-united-6NWFv8P8/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/arsenal-brighton-GA9hnPiU/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-arsenal-lAOgApc3/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/arsenal-chelsea-84dpktQ1/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/sheffield-utd-chelsea-lErhxF3A/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/west-ham-everton-xdd0gz0j/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-united-liverpool-W4YdYM95/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/newcastle-utd-burnley-I9ClrSDA/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/watford-wolves-x0EFon2C/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/liverpool-manchester-city-ELko0WbF/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/newcastle-utd-norwich-CCJpIvfl/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/burnley-norwich-Iq7F4ik8/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/sheffield-utd-leicester-0MPRzMUA/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-city-brighton-nwl9maEG/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/chelsea-tottenham-fgteYjpn/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-united-norwich-G61s0oH5/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/leicester-manchester-city-S6v3WUEb/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/sheffield-utd-bournemouth-G4xXTyg0/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/liverpool-norwich-4IMoMG3q/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/southampton-leicester-YmkwXXUS/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/liverpool-everton-CxPWarMT/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/arsenal-everton-tCZrRZxJ/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/newcastle-utd-southampton-AXjcG36A/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/sheffield-utd-brighton-IeXFTSbH/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/burnley-southampton-2ByiJEm2/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/chelsea-southampton-xI7orDeK/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/west-ham-newcastle-utd-Qa9jvkxd/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-everton-p6sLxx1i/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/sheffield-utd-southampton-z1RGqjDr/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/watford-manchester-city-t4PtqNGf/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/burnley-crystal-palace-rPXHnYoD/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/aston-villa-liverpool-OIHalZa3/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/everton-crystal-palace-QFqKWw9s/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/tottenham-manchester-united-lY2x2M4q/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-crystal-palace-SKJyoUTi/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/west-ham-chelsea-h4n4CUOI/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-city-manchester-united-GAigHqi4/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-united-everton-p4OrS05M/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/norwich-chelsea-MVQNy2F4/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/burnley-manchester-united-YslWCqI8/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/watford-liverpool-G2RguQcT/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/chelsea-manchester-united-O6chyK0Q/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/west-ham-bournemouth-6ZIJp6HI/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/chelsea-sheffield-utd-KQdhisFi/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/liverpool-wolves-G6wyC3XE/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/everton-manchester-city-nZiPASBs/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/bournemouth-leicester-ryMQLgJT/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/tottenham-bournemouth-8p6ploNH/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/burnley-brighton-GMHgtL0D/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/everton-tottenham-E7ACoXqM/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/aston-villa-crystal-palace-ITChHDRp/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/everton-arsenal-A776st59/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/southampton-burnley-feyyTe86/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-united-watford-OYXBU8qB/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/watford-aston-villa-M7MJ3uue/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/liverpool-brighton-0EFPh98n/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/liverpool-chelsea-ttobio9E/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-united-west-ham-z3p2j5OK/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/norwich-aston-villa-UH9FLqQa/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/everton-chelsea-27mkIPyb/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-leicester-rPeQdI9K/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-southampton-MedJv4Vo/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-united-arsenal-8ltY86tf/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/sheffield-utd-liverpool-xOpx8Qe0/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-united-sheffield-utd-fTE84FQs/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/norwich-crystal-palace-GpQ6m8Xa/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/leicester-manchester-united-S0oCb2Gs/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/newcastle-utd-manchester-united-GE5BMPAg/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/burnley-bournemouth-tjxiZWUu/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/liverpool-aston-villa-jgHJEK5n/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-newcastle-utd-lGuaXAah/
