league,season,match_url
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/montpellier-angers-8tYfeiBH/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-metz-4hqkoDnH/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/angers-metz-2NVcexgR/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/metz-reims-vVmXboZ6/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-montpellier-YyBj4GUS/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-toulouse-G6Tobv98/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-nantes-OfVH6ZWp/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-marseille-ne7UkGGl/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-nantes-drCrMaEs/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-marseille-YPpjuuLJ/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-metz-vRTYWGSa/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-angers-W0QQYxbm/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-st-etienne-IDxZFhSl/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-angers-GhlDqufF/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-st-etienne-CvjeKh1p/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/angers-lyon-dWZYY6oe/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-bordeaux-MLw4TBdl/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/monaco-reims-CUfbwmQC/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-nice-xr51h9xm/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-montpellier-jXubG1Zb/
