league,season,match_url
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-sk-beveren-SIfeZApk/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-oostende-hdv97Fib/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-charleroi-d4HwZcnf/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-leuven-pbqyrrXi/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-oostende-K2GBvZtN/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-sk-beveren-CWNg0plC/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-st-truiden-Aw6raePt/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-beerschot-va-8WKmdg9a/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-anderlecht-bXs6y9UD/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-kv-mechelen-0lhUyWRf/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/royal-excel-mouscron-st-liege-l20FEoN0/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-charleroi-GdpR9Cwa/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-st-truiden-lnrGeCaO/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-genk-4WysfEtA/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-sk-beveren-CQht69LQ/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-truiden-anderlecht-0EyLAgTe/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-st-liege-0UN5S2X4/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kortrijk-st-liege-OAwC7XA9/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/sk-beveren-leuven-jZdOWHOj/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-genk-ETDiMtTL/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-waregem-bgFFwgdT/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-truiden-genk-UHcn2dGt/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-leuven-ddHEQt2H/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-club-brugge-CWebJU9L/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-club-brugge-ABPH39io/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-cercle-brugge-hlYCCFbq/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/waregem-gent-6gHXXTOE/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-kortrijk-WhCkQYSr/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-kv-mechelen-d8DNBUlT/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-antwerp-xCC4hB8O/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-royal-excel-mouscron-G42kLju9/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-oostende-G82icVTj/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-sk-beveren-zur2hjiR/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kortrijk-gent-llcloz58/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-antwerp-IBLSvry6/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-royal-excel-mouscron-Ms52NWC1/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-cercle-brugge-UyACrQys/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/genk-oostende-4fKTpA3d/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/genk-antwerp-MDmT6r1m/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-eupen-bTVO4VfS/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-leuven-vLM9RMnB/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-truiden-waregem-MqSJt46g/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-beerschot-va-h4KcUO2h/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-antwerp-63AqO2b9/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-charleroi-fPQCgVSp/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/genk-antwerp-nLzJVf5L/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/club-brugge-antwerp-rNlP7Oos/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-waregem-AFFTK7Rq/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-beerschot-va-bLD0gigI/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-royal-excel-mouscron-61L1f8I2/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-waregem-Otzsai5N/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-anderlecht-Iusx5MVa/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-st-truiden-l0NlABEH/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-kv-mechelen-AJBDcvUI/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-truiden-eupen-zZjkRO66/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/waregem-sk-beveren-bmnBNhPu/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-club-brugge-WQLX2Z5b/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-cercle-brugge-Umv88De3/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-sk-beveren-KCJYnUEl/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-antwerp-Y5togYeG/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-waregem-WtMLnWYq/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-waregem-OfFFDjKG/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-beerschot-va-veFC4H1J/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-oostende-SvdhpfKE/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-oostende-KAUl2Lyj/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-leuven-zmxlutHA/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-club-brugge-2ZeuCsmO/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-kortrijk-xIH3RCqh/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kortrijk-sk-beveren-2N1arTp1/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-kv-mechelen-bydOtkl3/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/club-brugge-sk-beveren-4xo6e11i/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-charleroi-nsCgrYlR/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-truiden-club-brugge-IJ5nXyH6/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/sk-beveren-st-truiden-EZv81TTs/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-charleroi-d8yx1Sh1/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-kv-mechelen-6ZCH3XjN/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-anderlecht-QmLy2gL4/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-waregem-xAsbC5ac/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-club-brugge-Wpd1BPE3/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kortrijk-anderlecht-SMSFspim/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/genk-cercle-brugge-Iuu7YQeq/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-kv-mechelen-UBMfa9Ik/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-cercle-brugge-672WD3IB/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/waregem-kv-mechelen-v5zP9Dr2/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-royal-excel-mouscron-AasJBY8n/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-sk-beveren-l6nKbRD0/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-kortrijk-zaSO4eyn/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/sk-beveren-eupen-lh7opSb7/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-anderlecht-K6jaaf0a/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-antwerp-jVYdQT3M/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/sk-beveren-kv-mechelen-M15pN7eP/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-gent-rHmYezCc/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/waregem-cercle-brugge-CzCabTXe/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-kortrijk-Qmmuw7mS/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-genk-6coEZnaQ/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-oostende-l8g5wq3a/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-gent-MZpNAhOh/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-leuven-Yg4OFPma/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-waregem-Kt78QWbb/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-club-brugge-zgmT2lOl/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-oostende-vmZTqF0C/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/waregem-anderlecht-veTFW4Qe/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-eupen-25SRNk0E/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-beerschot-va-tEMYdSaf/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-club-brugge-lIlwUQMm/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-antwerp-WrL6ksWC/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-gent-25bmbBEp/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-truiden-gent-bXLzMTUQ/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-royal-excel-mouscron-zo96MjS7/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-eupen-4MbLwhcr/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kortrijk-charleroi-tzKtCXq5/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kortrijk-leuven-2ZZq31Mq/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/waregem-beerschot-va-tQfqB12U/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-antwerp-dWwBXpBk/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-cercle-brugge-AB1BFR7f/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-gent-6c9KNUrH/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/club-brugge-kv-mechelen-GC82Hmwr/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/club-brugge-charleroi-n7epHejS/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-truiden-royal-excel-mouscron-fwOpBiaB/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/sk-beveren-st-liege-SUrz1dIP/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kortrijk-cercle-brugge-dvpQYKHU/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-royal-excel-mouscron-OETNOVp8/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-truiden-st-liege-zPeHzsmI/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-gent-Wtj09yNo/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/genk-kv-mechelen-lKgoBCG8/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/sk-beveren-anderlecht-IukAfLGc/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/club-brugge-genk-C2tt4to6/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-eupen-rcPjqcSi/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-charleroi-vmcrZC4p/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-anderlecht-4EzkSkZ9/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/genk-gent-d2KWw2jC/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/sk-beveren-club-brugge-6THto8q1/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/royal-excel-mouscron-sk-beveren-r5BBIR3t/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-genk-CEj2hnmF/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kortrijk-st-truiden-YgO1PmJS/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-st-truiden-h0pA93qG/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-kortrijk-WlWlWpYu/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/waregem-st-truiden-vPjsgJwQ/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/genk-charleroi-QNyoTVJ3/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/royal-excel-mouscron-cercle-brugge-MBOYrZFI/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/antwerp-royal-excel-mouscron-jcu49gtc/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/club-brugge-eupen-nclyvmYL/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-kortrijk-bck3bEF5/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-genk-GI9JG5Yh/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-genk-KKVXDgFh/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-anderlecht-zexDmc1m/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/sk-beveren-charleroi-2eBkqnED/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-st-truiden-dS3NCPiD/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/sk-beveren-oostende-pf5jziVr/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-st-liege-xSAFHoJn/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/royal-excel-mouscron-kv-mechelen-WtpUdGdi/
Belgium Pro League,2020-2021,https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-kortrijk-S8msTpxf/
