scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 06:58:17 UTC,2020-02-01 19:30:00 UTC,KV Mechelen,Gent,Jupiler League 2019/2020,0,3,"0:1, 0:2",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '1.68', 'odds_under': '2.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.21', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.20', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.74(174)', 'odds_under': '2.30(132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(174)', 'odds_under': '2.30(132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(174)', 'odds_under': '2.30(132)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kv-mechelen-gent-KhRpFFNp/
2025-08-25 06:58:26 UTC,2019-12-27 19:30:00 UTC,Antwerp,Anderlecht,Jupiler League 2019/2020,0,0,"0:0, 0:0",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-anderlecht-l4XwR0ar/
2025-08-25 06:59:44 UTC,2019-11-24 17:00:00 UTC,Anderlecht,Kortrijk,Jupiler League 2019/2020,0,0,"0:0, 0:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '1.63', 'odds_under': '2.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.64(839)', 'odds_under': '2.32(295)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.64(839)', 'odds_under': '2.32(295)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.64(839)', 'odds_under': '2.32(295)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-kortrijk-zPoXfxJn/
2025-08-25 06:59:47 UTC,2019-08-10 16:00:00 UTC,Oostende,Club Brugge KV,Jupiler League 2019/2020,0,2,"0:0, 0:2",AlbertPark,Oostende,Belgium,"[{'odds_over': '1.38', 'odds_under': '2.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.89', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.44(319)', 'odds_under': '3.05(161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.44(319)', 'odds_under': '3.05(161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.44(319)', 'odds_under': '3.05(161)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/oostende-club-brugge-8r13Qlcd/
2025-08-25 07:00:03 UTC,2019-10-05 18:00:00 UTC,Beveren,Oostende,Jupiler League 2019/2020,3,1,"2:1, 1:0",Freethiel Stadion,Beveren,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/sk-beveren-oostende-0jRMNXic/
2025-08-25 07:00:04 UTC,2020-03-15 17:00:00 UTC,Waregem,St. Liege,Jupiler League 2019/2020,,,,Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-st-liege-zNOsANts/
2025-08-25 07:00:39 UTC,2019-09-01 18:00:00 UTC,Gent,Cercle Brugge KSV,Jupiler League 2019/2020,3,2,"3:1, 0:1",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-cercle-brugge-xdEmgvXa/
2025-08-25 07:00:37 UTC,2019-12-21 19:00:00 UTC,Eupen,Kortrijk,Jupiler League 2019/2020,1,2,"1:1, 0:1",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-kortrijk-C8kxJ37L/
2025-08-25 07:01:34 UTC,2020-03-15 17:00:00 UTC,Charleroi,Kortrijk,Jupiler League 2019/2020,,,,Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-kortrijk-rmSk81Bg/
2025-08-25 07:01:35 UTC,2019-09-15 16:00:00 UTC,Gent,KV Mechelen,Jupiler League 2019/2020,3,0,"3:0, 0:0",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-kv-mechelen-jZ8R4yWB/
2025-08-25 07:02:01 UTC,2020-01-25 19:30:00 UTC,Gent,Genk,Jupiler League 2019/2020,4,1,"1:1, 3:0",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-genk-lSVQPBK5/
2025-08-25 07:02:02 UTC,2019-08-30 18:30:00 UTC,KV Mechelen,Mouscron,Jupiler League 2019/2020,2,2,"2:1, 0:1",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kv-mechelen-royal-excel-mouscron-2wMzdtms/
2025-08-25 07:02:48 UTC,2019-09-29 12:30:00 UTC,Anderlecht,Beveren,Jupiler League 2019/2020,0,0,"0:0, 0:0",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-sk-beveren-xjX8HEFH/
2025-08-25 07:03:24 UTC,2019-12-13 19:30:00 UTC,Kortrijk,Mouscron,Jupiler League 2019/2020,1,2,"1:0, 0:2",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.08', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.14', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.16', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.80(24)', 'odds_under': '2.22(33)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.80(24)', 'odds_under': '2.22(33)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.80(24)', 'odds_under': '2.22(33)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-royal-excel-mouscron-IoU244hS/
2025-08-25 07:03:25 UTC,2020-03-01 19:00:00 UTC,Cercle Brugge KSV,Gent,Jupiler League 2019/2020,1,0,"1:0, 0:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.21', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.20', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.74(17)', 'odds_under': '2.30(99)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(17)', 'odds_under': '2.30(99)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(17)', 'odds_under': '2.30(99)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-gent-t0swtqS0/
2025-08-25 07:03:22 UTC,2019-10-19 16:00:00 UTC,St. Liege,Genk,Jupiler League 2019/2020,1,0,"0:0, 1:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '1.64', 'odds_under': '2.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.71(76)', 'odds_under': '2.32(130)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.71(76)', 'odds_under': '2.32(130)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.71(76)', 'odds_under': '2.32(130)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-genk-6mUULBM9/
2025-08-25 07:03:44 UTC,2019-09-22 16:00:00 UTC,Club Brugge KV,Anderlecht,Jupiler League 2019/2020,2,1,"1:1, 1:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/club-brugge-anderlecht-On7Z2F0O/
2025-08-25 07:04:44 UTC,2020-02-02 19:00:00 UTC,Waregem,Beveren,Jupiler League 2019/2020,5,0,"3:0, 2:0",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-sk-beveren-IquJJeFT/
2025-08-25 07:04:43 UTC,2020-01-19 19:00:00 UTC,Waregem,Genk,Jupiler League 2019/2020,0,3,"0:1, 0:2",Elindus Arena,Waregem,Belgium,"[{'odds_over': '1.61', 'odds_under': '2.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.39', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.68(15)', 'odds_under': '2.44(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.68(15)', 'odds_under': '2.44(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.68(15)', 'odds_under': '2.44(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-genk-pjHtoMjE/
2025-08-25 07:04:58 UTC,2019-07-28 16:00:00 UTC,Charleroi,Gent,Jupiler League 2019/2020,1,1,"0:0, 1:1",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '1.73', 'odds_under': '2.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.14', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.20', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.21', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.77(41)', 'odds_under': '2.26(875)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.77(41)', 'odds_under': '2.26(875)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.77(41)', 'odds_under': '2.26(875)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-gent-MRxMDBDj/
2025-08-25 07:05:08 UTC,2020-02-15 17:00:00 UTC,Club Brugge KV,Beveren,Jupiler League 2019/2020,2,1,"1:0, 1:1",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/club-brugge-sk-beveren-SIjOSYip/
2025-08-25 07:05:36 UTC,2019-08-10 18:00:00 UTC,Eupen,Beveren,Jupiler League 2019/2020,1,1,"0:1, 1:0",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-sk-beveren-foMwkYZd/
2025-08-25 07:06:19 UTC,2020-02-29 19:30:00 UTC,Antwerp,Oostende,Jupiler League 2019/2020,3,1,"2:0, 1:1",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '1.73', 'odds_under': '2.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.20', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.21', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.75(130)', 'odds_under': '2.28(119)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(130)', 'odds_under': '2.28(119)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(130)', 'odds_under': '2.28(119)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-oostende-SGuovNdD/
2025-08-25 07:06:22 UTC,2019-08-25 16:00:00 UTC,St. Liege,Kortrijk,Jupiler League 2019/2020,2,1,"0:1, 2:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '1.52', 'odds_under': '2.61', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.48', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.62', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.57(1958)', 'odds_under': '2.68(44)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.57(1958)', 'odds_under': '2.68(44)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.57(1958)', 'odds_under': '2.68(44)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-kortrijk-fZFKk5Q7/
2025-08-25 07:06:39 UTC,2020-03-15 17:00:00 UTC,St. Truiden,Anderlecht,Jupiler League 2019/2020,,,,Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-anderlecht-Sjdf5aeC/
2025-08-25 07:06:46 UTC,2019-11-08 19:30:00 UTC,Waregem,Anderlecht,Jupiler League 2019/2020,1,2,"0:1, 1:1",Elindus Arena,Waregem,Belgium,"[{'odds_over': '1.69', 'odds_under': '2.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.23', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.26', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.31', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.72(36)', 'odds_under': '2.26(135)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(36)', 'odds_under': '2.26(135)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(36)', 'odds_under': '2.26(135)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-anderlecht-dvEAwylC/
2025-08-25 07:07:21 UTC,2019-09-14 18:00:00 UTC,Eupen,Waregem,Jupiler League 2019/2020,1,1,"0:1, 1:0",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-waregem-O6kI8JWn/
2025-08-25 07:07:19 UTC,2019-11-21 19:30:00 UTC,Antwerp,Gent,Jupiler League 2019/2020,3,2,"2:1, 1:1",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-gent-GrHGjoB1/
2025-08-25 07:07:52 UTC,2020-01-18 19:00:00 UTC,St. Truiden,Kortrijk,Jupiler League 2019/2020,2,0,"0:0, 2:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-kortrijk-GEXIRXkg/
2025-08-25 07:07:54 UTC,2019-08-31 18:00:00 UTC,Kortrijk,Oostende,Jupiler League 2019/2020,2,2,"0:1, 2:1",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '1.63', 'odds_under': '2.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.32', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.66(38)', 'odds_under': '2.42(200)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.66(38)', 'odds_under': '2.42(200)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.66(38)', 'odds_under': '2.42(200)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-oostende-b5FqfKHg/
2025-08-25 07:08:28 UTC,2019-11-22 19:30:00 UTC,Club Brugge KV,Oostende,Jupiler League 2019/2020,2,0,"1:0, 1:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/club-brugge-oostende-6ksTeI3t/
2025-08-25 07:08:56 UTC,2019-09-29 16:00:00 UTC,St. Liege,Charleroi,Jupiler League 2019/2020,1,1,"0:1, 1:0",Maurice Dufrasnestadion,Lige,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-charleroi-GtWCGYUN/
2025-08-25 07:09:10 UTC,2019-12-08 17:00:00 UTC,Anderlecht,Charleroi,Jupiler League 2019/2020,0,0,"0:0, 0:0",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-charleroi-rTFKiR8M/
2025-08-25 07:09:09 UTC,2019-10-19 18:00:00 UTC,Oostende,Eupen,Jupiler League 2019/2020,2,3,"2:1, 0:2",AlbertPark,Oostende,Belgium,"[{'odds_over': '1.73', 'odds_under': '2.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.18', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.23', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.18', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.79(22)', 'odds_under': '2.24(163)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(22)', 'odds_under': '2.24(163)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(22)', 'odds_under': '2.24(163)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/oostende-eupen-Y1pB1sye/
2025-08-25 07:09:23 UTC,2020-02-11 19:30:00 UTC,Charleroi,KV Mechelen,Jupiler League 2019/2020,2,1,"0:0, 2:1",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-kv-mechelen-hKSsMTJU/
2025-08-25 07:10:06 UTC,2019-08-18 12:30:00 UTC,St. Liege,Mouscron,Jupiler League 2019/2020,4,1,"2:0, 2:1",Maurice Dufrasnestadion,Lige,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-royal-excel-mouscron-KhqP0VY8/
2025-08-25 07:10:15 UTC,2020-02-08 19:30:00 UTC,Mouscron,Oostende,Jupiler League 2019/2020,3,1,"0:1, 3:0",Stade Le Canonnier,Mouscron,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-oostende-Sf8yxwVc/
2025-08-25 07:10:21 UTC,2019-08-31 16:00:00 UTC,Eupen,St. Truiden,Jupiler League 2019/2020,0,2,"0:1, 0:1",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-st-truiden-tUKve02m/
2025-08-25 07:11:04 UTC,2019-12-26 17:00:00 UTC,Club Brugge KV,Waregem,Jupiler League 2019/2020,4,0,"1:0, 3:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/club-brugge-waregem-INmKAuF1/
2025-08-25 07:11:14 UTC,2020-02-01 17:00:00 UTC,Genk,Charleroi,Jupiler League 2019/2020,1,0,"1:0, 0:0",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/genk-charleroi-Eir2NwG4/
2025-08-25 07:11:16 UTC,2019-12-07 19:30:00 UTC,St. Truiden,Club Brugge KV,Jupiler League 2019/2020,1,2,"1:1, 0:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-club-brugge-l6xn8ng3/
2025-08-25 07:12:31 UTC,2020-01-26 17:00:00 UTC,Kortrijk,Club Brugge KV,Jupiler League 2019/2020,2,2,"1:2, 1:0",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-club-brugge-63QVOVZB/
2025-08-25 07:12:29 UTC,2019-12-14 17:00:00 UTC,Antwerp,Eupen,Jupiler League 2019/2020,1,0,"0:0, 1:0",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '1.75', 'odds_under': '2.18', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.14', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.16', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.79(42)', 'odds_under': '2.20(315)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(42)', 'odds_under': '2.20(315)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(42)', 'odds_under': '2.20(315)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-eupen-On9scMp2/
2025-08-25 07:12:55 UTC,2019-07-26 18:30:00 UTC,Genk,Kortrijk,Jupiler League 2019/2020,2,1,"0:1, 2:0",Cegeka Arena,Genk,Belgium,"[{'odds_over': '1.48', 'odds_under': '2.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.58(134)', 'odds_under': '2.68(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.58(134)', 'odds_under': '2.68(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.58(134)', 'odds_under': '2.68(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/genk-kortrijk-Y14YMFj4/
2025-08-25 07:12:48 UTC,2019-10-06 12:30:00 UTC,Club Brugge KV,Gent,Jupiler League 2019/2020,4,0,"2:0, 2:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/club-brugge-gent-IN7sWDUA/
2025-08-25 07:13:35 UTC,2019-08-03 18:00:00 UTC,Oostende,Cercle Brugge KSV,Jupiler League 2019/2020,3,1,"2:1, 1:0",AlbertPark,Oostende,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/oostende-cercle-brugge-MDeb4JAI/
2025-08-25 07:14:26 UTC,2020-03-15 17:00:00 UTC,Genk,KV Mechelen,Jupiler League 2019/2020,,,,Cegeka Arena,Genk,Belgium,"[{'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.23', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.69(29)', 'odds_under': '2.22(23)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.69(29)', 'odds_under': '2.22(23)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.69(29)', 'odds_under': '2.22(23)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/genk-kv-mechelen-jkmBFqJJ/
