scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 07:44:33 UTC,2019-10-30 19:30:00 UTC,Waregem,Club Brugge KV,Jupiler League 2019/2020,0,2,"0:1, 0:1",Elindus Arena,Waregem,Belgium,"[{'odds_over': '1.68', 'odds_under': '2.16', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.20', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-club-brugge-xA7BUu5s/
2025-08-25 07:44:56 UTC,2019-08-10 18:00:00 UTC,Cercle Brugge KSV,Kortrijk,Jupiler League 2019/2020,1,3,"1:0, 0:3",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.17', 'odds_under': '1.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-kortrijk-YyLslhk3/
2025-08-25 07:44:57 UTC,2019-11-23 17:00:00 UTC,Eupen,St. Liege,Jupiler League 2019/2020,1,2,"0:1, 1:1",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.42', 'odds_under': '1.55', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-st-liege-Asvphz35/
2025-08-25 07:45:09 UTC,2019-11-24 17:00:00 UTC,Anderlecht,Kortrijk,Jupiler League 2019/2020,0,0,"0:0, 0:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '1.99', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.85', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.82', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-kortrijk-zPoXfxJn/
2025-08-25 07:45:27 UTC,2019-08-10 16:00:00 UTC,Oostende,Club Brugge KV,Jupiler League 2019/2020,0,2,"0:0, 0:2",AlbertPark,Oostende,Belgium,"[{'odds_over': '1.65', 'odds_under': '2.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.49', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/oostende-club-brugge-8r13Qlcd/
2025-08-25 07:45:57 UTC,2019-10-05 18:00:00 UTC,Beveren,Oostende,Jupiler League 2019/2020,3,1,"2:1, 1:0",Freethiel Stadion,Beveren,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/sk-beveren-oostende-0jRMNXic/
2025-08-25 07:45:55 UTC,2020-03-15 17:00:00 UTC,Waregem,St. Liege,Jupiler League 2019/2020,,,,Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-st-liege-zNOsANts/
2025-08-25 07:45:59 UTC,2019-09-01 18:00:00 UTC,Gent,Cercle Brugge KSV,Jupiler League 2019/2020,3,2,"3:1, 0:1",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-cercle-brugge-xdEmgvXa/
2025-08-25 07:46:20 UTC,2019-12-21 19:00:00 UTC,Eupen,Kortrijk,Jupiler League 2019/2020,1,2,"1:1, 0:1",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.95', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.89', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-kortrijk-C8kxJ37L/
2025-08-25 07:46:56 UTC,2019-08-11 12:30:00 UTC,St. Truiden,St. Liege,Jupiler League 2019/2020,2,1,"2:0, 0:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-st-liege-t2OknWJF/
2025-08-25 07:47:00 UTC,2019-10-20 16:00:00 UTC,Anderlecht,St. Truiden,Jupiler League 2019/2020,4,1,"2:0, 2:1",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-st-truiden-fDQQMi73/
2025-08-25 07:46:58 UTC,2019-07-27 18:00:00 UTC,Waregem,KV Mechelen,Jupiler League 2019/2020,0,2,"0:1, 0:1",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-kv-mechelen-ryvIEibp/
2025-08-25 07:47:49 UTC,2019-10-04 18:30:00 UTC,Charleroi,Anderlecht,Jupiler League 2019/2020,1,2,"1:1, 0:1",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.52', 'odds_under': '1.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-anderlecht-lCoQNkxi/
2025-08-25 07:47:57 UTC,2020-03-15 17:00:00 UTC,Charleroi,Kortrijk,Jupiler League 2019/2020,,,,Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-kortrijk-rmSk81Bg/
2025-08-25 07:48:02 UTC,2019-09-15 16:00:00 UTC,Gent,KV Mechelen,Jupiler League 2019/2020,3,0,"3:0, 0:0",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-kv-mechelen-jZ8R4yWB/
2025-08-25 07:48:06 UTC,2020-02-29 19:00:00 UTC,Eupen,Mouscron,Jupiler League 2019/2020,2,1,"1:1, 1:0",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-royal-excel-mouscron-KpgUs5cl/
2025-08-25 07:48:54 UTC,2020-01-25 19:30:00 UTC,Gent,Genk,Jupiler League 2019/2020,4,1,"1:1, 3:0",Planet Group Arena,Gent,Belgium,"[{'odds_over': '2.01', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-genk-lSVQPBK5/
2025-08-25 07:49:08 UTC,2019-08-30 18:30:00 UTC,KV Mechelen,Mouscron,Jupiler League 2019/2020,2,2,"2:1, 0:1",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kv-mechelen-royal-excel-mouscron-2wMzdtms/
2025-08-25 07:49:05 UTC,2020-03-07 19:00:00 UTC,Club Brugge KV,Cercle Brugge KSV,Jupiler League 2019/2020,2,1,"1:0, 1:1",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/club-brugge-cercle-brugge-xnNy1p4Q/
2025-08-25 07:49:09 UTC,2019-09-28 16:00:00 UTC,KV Mechelen,Club Brugge KV,Jupiler League 2019/2020,0,5,"0:1, 0:4",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kv-mechelen-club-brugge-pdfzYZab/
2025-08-25 07:50:00 UTC,2019-12-27 17:00:00 UTC,Charleroi,Oostende,Jupiler League 2019/2020,5,0,"1:0, 4:0",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-oostende-pzTIVtiR/
2025-08-25 07:50:11 UTC,2019-11-30 19:00:00 UTC,Charleroi,Beveren,Jupiler League 2019/2020,2,0,"2:0, 0:0",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.18', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-sk-beveren-z3CCgmvA/
2025-08-25 07:50:14 UTC,2019-12-21 19:00:00 UTC,Cercle Brugge KSV,Waregem,Jupiler League 2019/2020,2,0,"1:0, 1:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.95', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.88', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-waregem-6VltINMR/
2025-08-25 07:50:15 UTC,2019-09-21 16:00:00 UTC,Charleroi,St. Truiden,Jupiler League 2019/2020,0,3,"0:1, 0:2",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.01', 'odds_under': '1.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-st-truiden-lUvdKGVb/
2025-08-25 07:51:04 UTC,2019-08-23 18:30:00 UTC,Genk,Anderlecht,Jupiler League 2019/2020,1,0,"0:0, 1:0",Cegeka Arena,Genk,Belgium,"[{'odds_over': '1.99', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/genk-anderlecht-AsxxbTIR/
2025-08-25 07:51:02 UTC,2019-12-13 19:30:00 UTC,Kortrijk,Mouscron,Jupiler League 2019/2020,1,2,"1:0, 0:2",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-royal-excel-mouscron-IoU244hS/
2025-08-25 07:51:12 UTC,2020-03-01 19:00:00 UTC,Cercle Brugge KSV,Gent,Jupiler League 2019/2020,1,0,"1:0, 0:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-gent-t0swtqS0/
2025-08-25 07:51:16 UTC,2019-10-19 16:00:00 UTC,St. Liege,Genk,Jupiler League 2019/2020,1,0,"0:0, 1:0",Maurice Dufrasnestadion,Lige,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-genk-6mUULBM9/
2025-08-25 07:51:59 UTC,2020-02-02 19:00:00 UTC,Waregem,Beveren,Jupiler League 2019/2020,5,0,"3:0, 2:0",Elindus Arena,Waregem,Belgium,"[{'odds_over': '1.99', 'odds_under': '1.82', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-sk-beveren-IquJJeFT/
2025-08-25 07:52:09 UTC,2020-01-19 19:00:00 UTC,Waregem,Genk,Jupiler League 2019/2020,0,3,"0:1, 0:2",Elindus Arena,Waregem,Belgium,"[{'odds_over': '1.98', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.87', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-genk-pjHtoMjE/
2025-08-25 07:52:07 UTC,2019-08-04 16:00:00 UTC,Mouscron,Anderlecht,Jupiler League 2019/2020,0,0,"0:0, 0:0",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '2.05', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-anderlecht-b9BTWjKS/
2025-08-25 07:52:18 UTC,2019-07-28 16:00:00 UTC,Charleroi,Gent,Jupiler League 2019/2020,1,1,"0:0, 1:1",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.11', 'odds_under': '1.71', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-gent-MRxMDBDj/
2025-08-25 07:52:36 UTC,2020-02-15 17:00:00 UTC,Club Brugge KV,Beveren,Jupiler League 2019/2020,2,1,"1:0, 1:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.62', 'odds_under': '2.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.40', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/club-brugge-sk-beveren-SIjOSYip/
2025-08-25 07:52:54 UTC,2019-08-10 18:00:00 UTC,Eupen,Beveren,Jupiler League 2019/2020,1,1,"0:1, 1:0",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '1.79', 'odds_under': '1.98', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-sk-beveren-foMwkYZd/
2025-08-25 07:52:55 UTC,2019-10-20 18:00:00 UTC,Cercle Brugge KSV,Charleroi,Jupiler League 2019/2020,0,3,"0:3, 0:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.18', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-charleroi-GQZF01j1/
2025-08-25 07:53:17 UTC,2020-01-26 19:00:00 UTC,Antwerp,Waregem,Jupiler League 2019/2020,2,1,"1:1, 1:0",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '1.87', 'odds_under': '1.93', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-waregem-KAtnRLGu/
2025-08-25 07:53:19 UTC,2020-02-12 19:30:00 UTC,Beveren,Kortrijk,Jupiler League 2019/2020,1,2,"1:1, 0:1",Freethiel Stadion,Beveren,Belgium,"[{'odds_over': '2.43', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.55', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/sk-beveren-kortrijk-dz0hYfUM/
2025-08-25 07:53:50 UTC,2020-02-29 19:30:00 UTC,Antwerp,Oostende,Jupiler League 2019/2020,3,1,"2:0, 1:1",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-oostende-SGuovNdD/
2025-08-25 07:53:49 UTC,2019-08-25 16:00:00 UTC,St. Liege,Kortrijk,Jupiler League 2019/2020,2,1,"0:1, 2:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '1.78', 'odds_under': '2.02', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.13', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.05', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-kortrijk-fZFKk5Q7/
2025-08-25 07:54:24 UTC,2019-12-22 17:00:00 UTC,St. Truiden,Antwerp,Jupiler League 2019/2020,1,1,"0:0, 1:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '2.05', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-antwerp-llqGBLae/
2025-08-25 07:54:21 UTC,2020-03-15 17:00:00 UTC,St. Truiden,Anderlecht,Jupiler League 2019/2020,,,,Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '1.93', 'odds_under': '1.87', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-anderlecht-Sjdf5aeC/
2025-08-25 07:54:51 UTC,2019-11-08 19:30:00 UTC,Waregem,Anderlecht,Jupiler League 2019/2020,1,2,"0:1, 1:1",Elindus Arena,Waregem,Belgium,"[{'odds_over': '2.04', 'odds_under': '1.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-anderlecht-dvEAwylC/
2025-08-25 07:54:52 UTC,2019-09-14 18:00:00 UTC,Eupen,Waregem,Jupiler League 2019/2020,1,1,"0:1, 1:0",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '1.95', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.90', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-waregem-O6kI8JWn/
2025-08-25 07:55:17 UTC,2019-11-21 19:30:00 UTC,Antwerp,Gent,Jupiler League 2019/2020,3,2,"2:1, 1:1",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '1.89', 'odds_under': '1.89', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-gent-GrHGjoB1/
2025-08-25 07:55:20 UTC,2019-10-27 13:30:00 UTC,Club Brugge KV,St. Liege,Jupiler League 2019/2020,1,1,"0:1, 1:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.81', 'odds_under': '1.98', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.06', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.09', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/club-brugge-st-liege-rXR1O4r8/
2025-08-25 07:55:44 UTC,2019-08-18 18:00:00 UTC,Gent,Oostende,Jupiler League 2019/2020,2,0,"0:0, 2:0",Planet Group Arena,Gent,Belgium,"[{'odds_over': '1.59', 'odds_under': '2.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-oostende-GKxYb93L/
2025-08-25 07:55:45 UTC,2020-01-18 19:00:00 UTC,St. Truiden,Kortrijk,Jupiler League 2019/2020,2,0,"0:0, 2:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-kortrijk-GEXIRXkg/
2025-08-25 07:56:20 UTC,2019-08-31 18:00:00 UTC,Kortrijk,Oostende,Jupiler League 2019/2020,2,2,"0:1, 2:1",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-oostende-b5FqfKHg/
2025-08-25 07:56:22 UTC,2019-11-22 19:30:00 UTC,Club Brugge KV,Oostende,Jupiler League 2019/2020,2,0,"1:0, 1:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/club-brugge-oostende-6ksTeI3t/
2025-08-25 07:56:50 UTC,2019-09-29 16:00:00 UTC,St. Liege,Charleroi,Jupiler League 2019/2020,1,1,"0:1, 1:0",Maurice Dufrasnestadion,Lige,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-charleroi-GtWCGYUN/
2025-08-25 07:57:02 UTC,2019-12-08 17:00:00 UTC,Anderlecht,Charleroi,Jupiler League 2019/2020,0,0,"0:0, 0:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.52', 'odds_under': '1.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-charleroi-rTFKiR8M/
2025-08-25 07:57:29 UTC,2020-02-08 19:30:00 UTC,Mouscron,Oostende,Jupiler League 2019/2020,3,1,"0:1, 3:0",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '2.79', 'odds_under': '1.44', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.49', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-oostende-Sf8yxwVc/
2025-08-25 07:57:45 UTC,2019-08-31 16:00:00 UTC,Eupen,St. Truiden,Jupiler League 2019/2020,0,2,"0:1, 0:1",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '1.97', 'odds_under': '1.82', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-st-truiden-tUKve02m/
2025-08-25 07:57:47 UTC,2019-12-26 17:00:00 UTC,Club Brugge KV,Waregem,Jupiler League 2019/2020,4,0,"1:0, 3:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.61', 'odds_under': '2.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.36', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.49', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/club-brugge-waregem-INmKAuF1/
2025-08-25 07:58:05 UTC,2019-12-07 19:30:00 UTC,St. Truiden,Club Brugge KV,Jupiler League 2019/2020,1,2,"1:1, 0:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-club-brugge-l6xn8ng3/
2025-08-25 07:58:28 UTC,2019-08-19 18:30:00 UTC,Waregem,Charleroi,Jupiler League 2019/2020,3,1,"1:0, 2:1",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/waregem-charleroi-SbdwwSt2/
