scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 19:20:33 UTC,2022-02-05 15:30:00 UTC,Maritimo,Estoril,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/maritimo-estoril-zqb96LcL/
2025-08-25 19:22:55 UTC,2022-02-12 18:00:00 UTC,Benfica,Santa Clara,Liga Portugal 2021/2022,2,1,"0:1, 2:0",Estádio da Luz,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/benfica-santa-clara-Stwlawje/
2025-08-25 19:22:54 UTC,2022-05-01 17:00:00 UTC,Moreirense,Boavista,Liga Portugal 2021/2022,1,2,"0:1, 1:1",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/moreirense-boavista-htYSNyon/
2025-08-25 19:23:11 UTC,2021-11-26 20:15:00 UTC,Moreirense,Gil Vicente,Liga Portugal 2021/2022,2,2,"0:0, 2:2",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/moreirense-gil-vicente-W0Q1etXT/
2025-08-25 19:23:11 UTC,2021-09-11 19:30:00 UTC,Sporting CP,FC Porto,Liga Portugal 2021/2022,1,1,"1:0, 0:1",Estádio José Alvalade,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/sporting-lisbon-fc-porto-4CXFWMzm/
2025-08-25 19:25:36 UTC,2021-10-03 17:00:00 UTC,Estoril,Gil Vicente,Liga Portugal 2021/2022,2,2,"2:1, 0:1",Estádio António Coimbra da Mota,Estoril,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/estoril-gil-vicente-YmJlZzEr/
2025-08-25 19:25:36 UTC,2021-12-17 21:15:00 UTC,Estoril,Famalicao,Liga Portugal 2021/2022,2,2,"2:1, 0:1",Estádio António Coimbra da Mota,Estoril,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/estoril-famalicao-Gt0SSgh2/
2025-08-25 19:26:35 UTC,2021-12-19 19:00:00 UTC,Vizela,FC Porto,Liga Portugal 2021/2022,0,4,"0:2, 0:2",Estádio do Vizela,Caldas de Vizela,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/vizela-fc-porto-UqlAiwV2/
2025-08-25 19:26:35 UTC,2022-02-14 20:15:00 UTC,Arouca,Maritimo,Liga Portugal 2021/2022,0,3,"0:2, 0:1",Estádio Municipal de Arouca,Arouca,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/arouca-maritimo-z5ZqJbsR/
2025-08-25 19:27:48 UTC,2022-03-13 18:00:00 UTC,FC Porto,Tondela,Liga Portugal 2021/2022,4,0,"1:0, 3:0",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/fc-porto-tondela-Cj6WzO8T/
2025-08-25 19:27:47 UTC,2022-03-06 15:30:00 UTC,Moreirense,Maritimo,Liga Portugal 2021/2022,0,1,"0:1, 0:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/moreirense-maritimo-pt6iziII/
2025-08-25 19:28:34 UTC,2021-09-18 14:30:00 UTC,Famalicao,Maritimo,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/famalicao-maritimo-lOy4RnG4/
2025-08-25 19:28:34 UTC,2021-11-05 21:15:00 UTC,Boavista,Famalicao,Liga Portugal 2021/2022,2,5,"1:3, 1:2",Estádio do Bessa Século XXI,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/boavista-famalicao-dOVx1p3h/
2025-08-25 19:30:24 UTC,2021-12-13 20:15:00 UTC,Arouca,Vizela,Liga Portugal 2021/2022,1,4,"0:4, 1:0",Estádio Municipal de Arouca,Arouca,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/arouca-vizela-z99XwK03/
2025-08-25 19:32:22 UTC,2021-08-13 19:15:00 UTC,Estoril,Vitoria Guimaraes,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estádio António Coimbra da Mota,Estoril,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/estoril-vitoria-guimaraes-hjcTA6EQ/
2025-08-25 19:32:21 UTC,2021-10-30 16:00:00 UTC,FC Porto,Boavista,Liga Portugal 2021/2022,4,1,"2:1, 2:0",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/fc-porto-boavista-A7krqCs7/
2025-08-25 19:32:21 UTC,2021-09-25 14:30:00 UTC,Moreirense,Arouca,Liga Portugal 2021/2022,2,1,"1:0, 1:1",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/moreirense-arouca-dMIvRwML/
2025-08-25 19:32:59 UTC,2022-04-16 17:00:00 UTC,Maritimo,Boavista,Liga Portugal 2021/2022,4,0,"2:0, 2:0",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/maritimo-boavista-KSmGeJ1g/
2025-08-25 19:33:54 UTC,2021-08-29 17:00:00 UTC,Braga,Vitoria Guimaraes,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estádio Municipal de Braga,Braga,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/braga-vitoria-guimaraes-OhGpHsy0/
2025-08-25 19:34:07 UTC,2021-12-30 21:00:00 UTC,FC Porto,Benfica,Liga Portugal 2021/2022,3,1,"2:0, 1:1",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/fc-porto-benfica-QBsJkHaF/
2025-08-25 19:34:08 UTC,2022-01-31 21:15:00 UTC,Famalicao,Arouca,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/famalicao-arouca-0EsZ48MG/
2025-08-25 19:34:14 UTC,2022-04-29 19:15:00 UTC,Famalicao,Estoril,Liga Portugal 2021/2022,3,1,"1:0, 2:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/famalicao-estoril-vcWzMFFb/
2025-08-25 19:34:46 UTC,2021-10-03 14:30:00 UTC,BSAD,Tondela,Liga Portugal 2021/2022,0,2,"0:1, 0:1",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/bsad-tondela-lGsIvcjL/
2025-08-25 19:35:14 UTC,2022-04-15 14:30:00 UTC,Arouca,Santa Clara,Liga Portugal 2021/2022,1,1,"0:0, 1:1",Estádio Municipal de Arouca,Arouca,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/arouca-santa-clara-MJfnF72E/
2025-08-25 19:36:21 UTC,2021-09-12 17:00:00 UTC,Boavista,Portimonense,Liga Portugal 2021/2022,1,1,"0:1, 1:0",Estádio do Bessa Século XXI,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/boavista-portimonense-hhWrQxKU/
2025-08-25 19:36:20 UTC,2021-10-31 20:30:00 UTC,Famalicao,Vizela,Liga Portugal 2021/2022,1,1,"0:0, 1:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/famalicao-vizela-46WY5ZlK/
2025-08-25 19:37:40 UTC,2022-02-06 15:30:00 UTC,Boavista,Vizela,Liga Portugal 2021/2022,2,2,"0:1, 2:1",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '3.90', 'odds_under': '1.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.08', 'odds_under': '1.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.91', 'odds_under': '1.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.20(318)', 'odds_under': '1.30(1239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.20(318)', 'odds_under': '1.30(1239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.20(318)', 'odds_under': '1.30(1239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/boavista-vizela-I7mE5uDR/
2025-08-25 19:37:45 UTC,2021-09-18 19:30:00 UTC,Arouca,Vitoria Guimaraes,Liga Portugal 2021/2022,2,2,"0:1, 2:1",Estádio Municipal de Arouca,Arouca,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/arouca-vitoria-guimaraes-vRXu6xpd/
2025-08-25 19:37:59 UTC,2021-08-07 17:00:00 UTC,Moreirense,Benfica,Liga Portugal 2021/2022,1,2,"1:2, 0:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/moreirense-benfica-CGsqDyvc/
2025-08-25 19:37:59 UTC,2021-09-12 17:00:00 UTC,Gil Vicente,Vizela,Liga Portugal 2021/2022,2,2,"0:1, 2:1",Estádio Cidade de Barcelos,Barcelos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/gil-vicente-vizela-neTzSbkI/
2025-08-25 19:38:25 UTC,2022-04-23 14:30:00 UTC,Portimonense,Moreirense,Liga Portugal 2021/2022,1,0,"1:0, 0:0",Estádio Municipal de Portimão,Portimo,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/portimonense-moreirense-INJpBb1t/
2025-08-25 19:38:36 UTC,2022-01-30 15:30:00 UTC,Vizela,Vitoria Guimaraes,Liga Portugal 2021/2022,3,2,"1:1, 2:1",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '3.65', 'odds_under': '1.33', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.14', 'odds_under': '1.36', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.34', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.29', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.55(311)', 'odds_under': '1.38(37)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.55(311)', 'odds_under': '1.38(37)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.55(311)', 'odds_under': '1.38(37)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/vizela-vitoria-guimaraes-Qy3WpmVp/
2025-08-25 19:39:05 UTC,2022-01-09 20:30:00 UTC,BSAD,Arouca,Liga Portugal 2021/2022,2,1,"0:1, 2:0",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/bsad-arouca-WvBRUzum/
2025-08-25 19:39:25 UTC,2022-04-10 14:30:00 UTC,Portimonense,Famalicao,Liga Portugal 2021/2022,1,0,"1:0, 0:0",Estádio Municipal de Portimão,Portimo,Portugal,"[{'odds_over': '5.05', 'odds_under': '1.21', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.74', 'odds_under': '1.19', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.38', 'odds_under': '1.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.80(143)', 'odds_under': '1.24(2012)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.80(143)', 'odds_under': '1.24(2012)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.80(143)', 'odds_under': '1.24(2012)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/portimonense-famalicao-8GUC08mL/
2025-08-25 19:39:28 UTC,2022-02-19 18:00:00 UTC,Pacos Ferreira,Vizela,Liga Portugal 2021/2022,2,1,"1:1, 1:0",Estádio da Capital do Móvel,Paos de Ferreira,Portugal,"[{'odds_over': '3.90', 'odds_under': '1.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.08', 'odds_under': '1.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.91', 'odds_under': '1.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.00(396)', 'odds_under': '1.31(946)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.00(396)', 'odds_under': '1.31(946)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.00(396)', 'odds_under': '1.31(946)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/pacos-ferreira-vizela-l8aJXcdK/
2025-08-25 19:39:45 UTC,2022-01-03 20:15:00 UTC,Tondela,Moreirense,Liga Portugal 2021/2022,2,1,"0:1, 2:0",Estádio João Cardoso,Tondela,Portugal,"[{'odds_over': '4.00', 'odds_under': '1.29', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.54', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.54', 'odds_under': '1.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.02', 'odds_under': '1.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.10(511)', 'odds_under': '1.07(48)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.10(511)', 'odds_under': '1.07(48)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.10(511)', 'odds_under': '1.07(48)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/tondela-moreirense-A9tB3wPj/
2025-08-25 19:40:00 UTC,2022-02-26 18:00:00 UTC,Maritimo,Sporting CP,Liga Portugal 2021/2022,1,1,"1:1, 0:0",Estádio do Marítimo,Funchal,Portugal,"[{'odds_over': '3.45', 'odds_under': '1.36', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.38', 'odds_under': '1.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.32', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.39', 'odds_under': '1.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.65(120)', 'odds_under': '1.36(429)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(120)', 'odds_under': '1.36(429)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(120)', 'odds_under': '1.36(429)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/maritimo-sporting-lisbon-2FufReZm/
2025-08-25 19:40:02 UTC,2022-05-06 19:15:00 UTC,Boavista,Vitoria Guimaraes,Liga Portugal 2021/2022,1,1,"0:1, 1:0",Estádio do Bessa Século XXI,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/boavista-vitoria-guimaraes-QDIdHiUT/
2025-08-25 19:40:06 UTC,2022-02-13 18:00:00 UTC,BSAD,Vitoria Guimaraes,Liga Portugal 2021/2022,1,0,"0:0, 1:0",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/bsad-vitoria-guimaraes-A5Shbc51/
2025-08-25 19:40:54 UTC,2022-01-09 18:00:00 UTC,Braga,Famalicao,Liga Portugal 2021/2022,2,2,"1:1, 1:1",Estádio Municipal de Braga,Braga,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/braga-famalicao-z9PezcHP/
2025-08-25 19:41:05 UTC,2022-05-15 19:30:00 UTC,Vitoria Guimaraes,Gil Vicente,Liga Portugal 2021/2022,5,0,"1:0, 4:0",Estádio D. Afonso Henriques,Guimares,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/vitoria-guimaraes-gil-vicente-Mcq1QU6p/
2025-08-25 19:41:27 UTC,2021-11-27 15:30:00 UTC,Famalicao,Portimonense,Liga Portugal 2021/2022,0,3,"0:2, 0:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '4.10', 'odds_under': '1.28', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.48', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.48', 'odds_under': '1.22', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.23', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.03', 'odds_under': '1.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.50(124)', 'odds_under': '1.26(1100)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(124)', 'odds_under': '1.26(1100)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(124)', 'odds_under': '1.26(1100)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/famalicao-portimonense-8MHTj0uo/
2025-08-25 19:41:42 UTC,2021-09-18 17:00:00 UTC,BSAD,Gil Vicente,Liga Portugal 2021/2022,1,1,"0:0, 1:1",Estádio Dr. Magalhães Pessoa,Leiria,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/bsad-gil-vicente-2Ru8Q6VA/
2025-08-25 19:41:52 UTC,2021-08-16 20:15:00 UTC,BSAD,Maritimo,Liga Portugal 2021/2022,1,2,"1:2, 0:0",Estádio Dr. Magalhães Pessoa,Leiria,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/bsad-maritimo-Kpgplq7D/
2025-08-25 19:41:51 UTC,2022-01-16 15:30:00 UTC,Santa Clara,Tondela,Liga Portugal 2021/2022,2,2,"2:0, 0:2",Estádio de São Miguel,Ponta Delgada,Portugal,"[{'odds_over': '4.55', 'odds_under': '1.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.23', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.60(191)', 'odds_under': '1.26(110)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(191)', 'odds_under': '1.26(110)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(191)', 'odds_under': '1.26(110)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/santa-clara-tondela-ENSHuhg5/
2025-08-25 19:42:03 UTC,2022-01-22 18:00:00 UTC,Tondela,Vizela,Liga Portugal 2021/2022,2,3,"2:1, 0:2",Estádio João Cardoso,Tondela,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/tondela-vizela-S0NeikhH/
2025-08-25 19:42:41 UTC,2021-08-27 20:15:00 UTC,Estoril,Maritimo,Liga Portugal 2021/2022,2,1,"1:1, 1:0",Estádio António Coimbra da Mota,Estoril,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/estoril-maritimo-KvdqxqDP/
