scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 15:42:49 UTC,2025-02-09 12:30:00 UTC,Anderlecht,Antwerp,Jupiler Pro League 2024/2025,2,0,"0:0, 2:0",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/anderlecht-antwerp-IFRVw24k/
2025-08-25 15:42:50 UTC,2024-09-29 17:15:00 UTC,Cercle Brugge KSV,St. Truiden,Jupiler Pro League 2024/2025,1,1,"1:0, 0:1",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/cercle-brugge-st-truiden-SYdFo79d/
2025-08-25 15:44:48 UTC,2024-09-29 11:30:00 UTC,Antwerp,Beerschot VA,Jupiler Pro League 2024/2025,,,,Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/antwerp-beerschot-va-xljrgkHM/
2025-08-25 15:44:48 UTC,2024-07-28 16:30:00 UTC,Charleroi,Antwerp,Jupiler Pro League 2024/2025,0,1,"0:1, 0:0",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/charleroi-antwerp-lYpz0lBN/
2025-08-25 15:44:49 UTC,2024-12-26 17:30:00 UTC,KV Mechelen,St. Liege,Jupiler Pro League 2024/2025,0,0,"0:0, 0:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/kv-mechelen-st-liege-bm8LqFEk/
2025-08-25 15:44:49 UTC,2024-12-22 18:15:00 UTC,Cercle Brugge KSV,Leuven,Jupiler Pro League 2024/2025,1,0,"0:0, 1:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/cercle-brugge-leuven-ENUvyoWH/
2025-08-25 15:47:27 UTC,2025-03-30 11:30:00 UTC,Club Brugge KV,Anderlecht,Jupiler Pro League 2024/2025,2,0,"1:0, 1:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/club-brugge-anderlecht-hSj4bWPH/
2025-08-25 15:47:26 UTC,2024-10-26 18:45:00 UTC,St. Truiden,Westerlo,Jupiler Pro League 2024/2025,2,0,"1:0, 1:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/st-truiden-westerlo-CbGg5DNq/
2025-08-25 15:47:26 UTC,2024-09-22 17:15:00 UTC,Leuven,Kortrijk,Jupiler Pro League 2024/2025,1,1,"0:0, 1:1",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/leuven-kortrijk-f5YirY24/
2025-08-25 15:47:27 UTC,2024-12-08 17:30:00 UTC,Anderlecht,Beerschot VA,Jupiler Pro League 2024/2025,2,1,"1:1, 1:0",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/anderlecht-beerschot-va-SpFbFinp/
2025-08-25 15:49:13 UTC,2024-12-27 19:45:00 UTC,Anderlecht,Dender,Jupiler Pro League 2024/2025,2,3,"2:1, 0:2",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/anderlecht-dender-0h8LmOFN/
2025-08-25 15:49:12 UTC,2025-03-09 17:30:00 UTC,Antwerp,Gent,Jupiler Pro League 2024/2025,0,1,"0:0, 0:1",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/antwerp-gent-f5YlpbSE/
2025-08-25 15:49:14 UTC,2024-08-17 18:45:00 UTC,KV Mechelen,Anderlecht,Jupiler Pro League 2024/2025,1,3,"1:2, 0:1",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/kv-mechelen-anderlecht-dY4daBL5/
2025-08-25 15:50:17 UTC,2024-11-03 15:00:00 UTC,Cercle Brugge KSV,Charleroi,Jupiler Pro League 2024/2025,2,0,"0:0, 2:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/cercle-brugge-charleroi-0vLVwYT8/
2025-08-25 15:50:59 UTC,2025-05-25 16:30:00 UTC,Genk,Anderlecht,Jupiler Pro League 2024/2025,2,1,"1:1, 1:0",Cegeka Arena,Genk,Belgium,"[{'odds_over': '2.43', 'odds_under': '1.54', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.52', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.55', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.58', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.52', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.55', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.54', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.53', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.56', 'bookmaker_name': 'Stake.com', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.56(82)', 'odds_under': '1.62(520)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.56(82)', 'odds_under': '1.62(520)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.56(82)', 'odds_under': '1.62(520)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/genk-anderlecht-I3H3lkcn/
2025-08-25 15:50:59 UTC,2024-11-03 18:15:00 UTC,Beerschot VA,Gent,Jupiler Pro League 2024/2025,0,0,"0:0, 0:0",Olympisch Stadion,Antwerp,Belgium,"[{'odds_over': '2.71', 'odds_under': '1.45', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.47', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.41', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.76', 'odds_under': '1.47', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.94(14)', 'odds_under': '1.50(369)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.94(14)', 'odds_under': '1.50(369)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.94(14)', 'odds_under': '1.50(369)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/beerschot-va-gent-KrrqGUy2/
2025-08-25 15:51:01 UTC,2024-09-22 14:00:00 UTC,KV Mechelen,Cercle Brugge KSV,Jupiler Pro League 2024/2025,2,0,"1:0, 1:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '2.15', 'odds_under': '1.69', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.65', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.67', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.71', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.63', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.71', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.26(83)', 'odds_under': '1.75(448)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(83)', 'odds_under': '1.75(448)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(83)', 'odds_under': '1.75(448)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/kv-mechelen-cercle-brugge-jXR0tCXG/
2025-08-25 15:52:02 UTC,2025-03-30 14:00:00 UTC,Kortrijk,Cercle Brugge KSV,Jupiler Pro League 2024/2025,2,2,"1:0, 1:2",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/kortrijk-cercle-brugge-dYjFtGHb/
2025-08-25 15:52:14 UTC,2024-09-15 17:15:00 UTC,Gent,KV Mechelen,Jupiler Pro League 2024/2025,2,0,"2:0, 0:0",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/gent-kv-mechelen-ph62XGln/
2025-08-25 15:52:14 UTC,2025-01-25 19:45:00 UTC,Club Brugge KV,Kortrijk,Jupiler Pro League 2024/2025,1,1,"1:1, 0:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/club-brugge-kortrijk-v18oxUBm/
2025-08-25 15:52:18 UTC,2025-04-19 14:00:00 UTC,Leuven,Dender,Jupiler Pro League 2024/2025,4,4,"3:1, 1:3",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/leuven-dender-hK4841mp/
2025-08-25 15:52:53 UTC,2025-01-12 18:15:00 UTC,Cercle Brugge KSV,KV Mechelen,Jupiler Pro League 2024/2025,1,0,"1:0, 0:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/cercle-brugge-kv-mechelen-tWPBfWS7/
2025-08-25 15:52:55 UTC,2025-01-11 17:15:00 UTC,Genk,Leuven,Jupiler Pro League 2024/2025,2,0,"0:0, 2:0",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/genk-leuven-fZiO3z6L/
2025-08-25 15:54:05 UTC,2024-12-21 15:00:00 UTC,Charleroi,St. Truiden,Jupiler Pro League 2024/2025,2,1,"1:0, 1:1",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/charleroi-st-truiden-v5bcgSon/
2025-08-25 15:54:17 UTC,2025-05-24 18:00:00 UTC,Westerlo,St. Liege,Jupiler Pro League 2024/2025,0,0,"0:0, 0:0",Het Kuipje,Westerlo,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/westerlo-st-liege-IsWuSG25/
2025-08-25 15:54:49 UTC,2024-07-27 18:45:00 UTC,Anderlecht,St. Truiden,Jupiler Pro League 2024/2025,1,0,"0:0, 1:0",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/anderlecht-st-truiden-0jwI5hsn/
2025-08-25 15:54:49 UTC,2025-05-03 16:15:00 UTC,Leuven,KV Mechelen,Jupiler Pro League 2024/2025,1,2,"0:1, 1:1",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/leuven-kv-mechelen-695X0v46/
2025-08-25 15:55:38 UTC,2025-05-03 14:00:00 UTC,Cercle Brugge KSV,Kortrijk,Jupiler Pro League 2024/2025,0,2,"0:2, 0:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '3.55', 'odds_under': '1.29', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.67', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.62', 'odds_under': '1.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.38', 'odds_under': '1.34', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.31', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.37', 'odds_under': '1.34', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.27', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '3.53', 'odds_under': '1.28', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '3.38', 'odds_under': '1.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.52', 'odds_under': '1.32', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.75(14)', 'odds_under': '1.35(371)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(14)', 'odds_under': '1.35(371)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(14)', 'odds_under': '1.35(371)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/cercle-brugge-kortrijk-0nywZOFk/
2025-08-25 15:55:39 UTC,2024-10-19 16:15:00 UTC,Cercle Brugge KSV,Dender,Jupiler Pro League 2024/2025,0,0,"0:0, 0:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.95', 'odds_under': '1.39', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.43', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.41', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.42', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.39', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.10(28)', 'odds_under': '1.46(258)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(28)', 'odds_under': '1.46(258)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(28)', 'odds_under': '1.46(258)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/cercle-brugge-dender-2iRLfN9O/
2025-08-25 15:55:58 UTC,2024-08-10 14:00:00 UTC,Dender,Kortrijk,Jupiler Pro League 2024/2025,4,1,"2:1, 2:0",Dender Football Complex,Denderleeuw,Belgium,"[{'odds_over': '3.32', 'odds_under': '1.31', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.38', 'odds_under': '1.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.36', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.31', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.39', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.32', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.37', 'odds_under': '1.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.31', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.60(92)', 'odds_under': '1.37(86)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(92)', 'odds_under': '1.37(86)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(92)', 'odds_under': '1.37(86)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/dender-kortrijk-zoDXZfhf/
2025-08-25 15:56:05 UTC,2025-03-01 19:45:00 UTC,Royale Union SG,Dender,Jupiler Pro League 2024/2025,4,1,"2:0, 2:1",Stade Joseph Marien,Brussels,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/royale-union-sg-dender-h0bXV774/
2025-08-25 15:56:16 UTC,2024-12-13 19:45:00 UTC,KV Mechelen,Antwerp,Jupiler Pro League 2024/2025,1,1,"0:1, 1:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/kv-mechelen-antwerp-WvDlQTHa/
2025-08-25 15:56:38 UTC,2025-03-08 15:00:00 UTC,Kortrijk,Leuven,Jupiler Pro League 2024/2025,2,0,"1:0, 1:0",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/kortrijk-leuven-GKMcrxcR/
2025-08-25 15:57:48 UTC,2025-02-23 18:15:00 UTC,Kortrijk,Cercle Brugge KSV,Jupiler Pro League 2024/2025,1,1,"1:0, 0:1",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/kortrijk-cercle-brugge-vcYcH8hB/
2025-08-25 15:58:00 UTC,2024-11-10 12:30:00 UTC,Cercle Brugge KSV,Anderlecht,Jupiler Pro League 2024/2025,0,5,"0:1, 0:4",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/cercle-brugge-anderlecht-Y7qgs7z1/
2025-08-25 15:57:57 UTC,2025-03-09 18:15:00 UTC,Royale Union SG,St. Liege,Jupiler Pro League 2024/2025,3,0,"1:0, 2:0",Stade Joseph Marien,Brussels,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/royale-union-sg-st-liege-URt3Mfz8/
2025-08-25 15:58:47 UTC,2024-11-24 15:00:00 UTC,Leuven,Royale Union SG,Jupiler Pro League 2024/2025,1,1,"1:1, 0:0",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/leuven-royale-union-sg-zDJAeceB/
2025-08-25 15:58:54 UTC,2024-10-27 12:30:00 UTC,Club Brugge KV,Anderlecht,Jupiler Pro League 2024/2025,2,1,"1:0, 1:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.21', 'odds_under': '1.65', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.63', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.68', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.67', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.67', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.38(92)', 'odds_under': '1.71(281)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(92)', 'odds_under': '1.71(281)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(92)', 'odds_under': '1.71(281)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/club-brugge-anderlecht-hdOn9MOH/
2025-08-25 15:58:58 UTC,2024-11-03 12:30:00 UTC,Genk,Antwerp,Jupiler Pro League 2024/2025,2,0,"1:0, 1:0",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/genk-antwerp-8jq5NCqS/
2025-08-25 15:59:16 UTC,2024-09-27 18:45:00 UTC,Charleroi,Club Brugge KV,Jupiler Pro League 2024/2025,1,1,"0:0, 1:1",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.61', 'odds_under': '1.48', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.47', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.49', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.44', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.92(145)', 'odds_under': '1.50(641)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.92(145)', 'odds_under': '1.50(641)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.92(145)', 'odds_under': '1.50(641)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2024-2025/charleroi-club-brugge-8UZ19A13/
