scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 09:13:11 UTC,2021-01-31 12:30:00 UTC,Club Brugge KV,St. Liege,Jupiler League 2020/2021,3,1,"2:1, 1:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/club-brugge-st-liege-jNOfrHsb/
2025-08-25 09:13:11 UTC,2020-12-08 16:00:00 UTC,Leuven,Mouscron,Jupiler League 2020/2021,2,0,"0:0, 2:0",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/leuven-royal-excel-mouscron-Aye5AqU9/
2025-08-25 09:13:50 UTC,2021-03-06 17:30:00 UTC,Beveren,Beerschot VA,Jupiler League 2020/2021,1,2,"1:1, 0:1",Freethiel Stadion,Beveren,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/sk-beveren-beerschot-va-fkby7k6K/
2025-08-25 09:16:30 UTC,2021-03-06 15:15:00 UTC,Eupen,Leuven,Jupiler League 2020/2021,3,3,"2:2, 1:1",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-leuven-pf9mNMDF/
2025-08-25 09:17:06 UTC,2021-02-27 19:45:00 UTC,Kortrijk,Waregem,Jupiler League 2020/2021,1,2,"1:1, 0:1",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kortrijk-waregem-vT6rYH10/
2025-08-25 09:17:06 UTC,2021-02-14 15:00:00 UTC,Beerschot VA,KV Mechelen,Jupiler League 2020/2021,1,2,"0:0, 1:2",Olympisch Stadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/beerschot-va-kv-mechelen-QR5nHfoP/
2025-08-25 09:17:18 UTC,2020-12-12 17:30:00 UTC,Cercle Brugge KSV,Oostende,Jupiler League 2020/2021,0,1,"0:1, 0:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-oostende-x2ej7lcp/
2025-08-25 09:19:28 UTC,2021-04-09 18:45:00 UTC,Eupen,St. Liege,Jupiler League 2020/2021,0,4,"0:1, 0:3",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-st-liege-vJFcOCce/
2025-08-25 10:18:23 UTC,2021-01-20 20:00:00 UTC,Club Brugge KV,Oostende,Jupiler League 2020/2021,2,1,"1:1, 1:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/club-brugge-oostende-nX0JfWEU/
2025-08-25 10:20:23 UTC,2021-05-09 14:00:00 UTC,KV Mechelen,Oostende,Jupiler League 2020/2021,5,3,"2:2, 3:1",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-oostende-AXl48exh/
