scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 16:29:55 UTC,2021-04-03 19:30:00 UTC,FC Porto,Santa Clara,Primeira Liga 2020/2021,2,1,"0:0, 2:1",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/fc-porto-santa-clara-hrZv6Oe3/
2025-08-25 16:29:57 UTC,2020-10-03 15:00:00 UTC,Santa Clara,Gil Vicente,Primeira Liga 2020/2021,0,0,"0:0, 0:0",Estádio de São Miguel,Ponta Delgada,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/santa-clara-gil-vicente-d4eEWgU3/
2025-08-25 16:29:57 UTC,2020-10-03 17:30:00 UTC,FC Porto,Maritimo,Primeira Liga 2020/2021,2,3,"1:1, 1:2",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/fc-porto-maritimo-fcAJTiEM/
2025-08-25 16:30:11 UTC,2021-01-03 21:00:00 UTC,FC Porto,Moreirense,Primeira Liga 2020/2021,3,0,"1:0, 2:0",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/fc-porto-moreirense-WEmTJV2l/
2025-08-25 16:30:46 UTC,2021-05-01 17:00:00 UTC,Portimonense,Rio Ave,Primeira Liga 2020/2021,0,0,"0:0, 0:0",Estádio Municipal de Portimão,Portimo,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/portimonense-rio-ave-AHGLyy3o/
2025-08-25 16:30:47 UTC,2021-03-06 18:00:00 UTC,Gil Vicente,FC Porto,Primeira Liga 2020/2021,0,2,"0:1, 0:1",Estádio Cidade de Barcelos,Barcelos,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/gil-vicente-fc-porto-tO10P6cH/
2025-08-25 16:30:48 UTC,2021-05-10 19:15:00 UTC,FC Porto,SC Farense,Primeira Liga 2020/2021,5,1,"3:0, 2:1",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/fc-porto-sc-farense-8jPmRsoe/
2025-08-25 16:31:01 UTC,2021-02-01 21:30:00 UTC,Sporting CP,Benfica,Primeira Liga 2020/2021,1,0,"0:0, 1:0",Estádio José Alvalade,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/sporting-lisbon-benfica-Wj10AOUb/
2025-08-25 16:32:16 UTC,2020-10-17 14:30:00 UTC,Gil Vicente,Tondela,Primeira Liga 2020/2021,1,1,"1:0, 0:1",Estádio Cidade de Barcelos,Barcelos,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/gil-vicente-tondela-84jfNkij/
2025-08-25 16:33:26 UTC,2020-10-04 20:00:00 UTC,Portimonense,Sporting CP,Primeira Liga 2020/2021,0,2,"0:2, 0:0",Estádio Municipal de Portimão,Portimo,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/portimonense-sporting-lisbon-lK9NSBTS/
2025-08-25 16:33:15 UTC,2021-05-26 20:45:00 UTC,Arouca,Rio Ave,Primeira Liga 2020/2021,3,0,"1:0, 2:0",Estádio Municipal de Arouca,Arouca,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/arouca-rio-ave-SbxXE3KH/
2025-08-25 16:33:48 UTC,2021-04-30 16:00:00 UTC,Vitoria Guimaraes,Moreirense,Primeira Liga 2020/2021,2,0,"2:0, 0:0",Estádio D. Afonso Henriques,Guimares,Portugal,"[{'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.72', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.78', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.72', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.30(90)', 'odds_under': '1.75(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.30(90)', 'odds_under': '1.75(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.30(90)', 'odds_under': '1.75(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/vitoria-guimaraes-moreirense-KhyCHXHT/
2025-08-25 16:34:08 UTC,2020-10-31 15:30:00 UTC,BSAD,SC Farense,Primeira Liga 2020/2021,1,1,"0:0, 1:1",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/bsad-sc-farense-WKrJn6K1/
2025-08-25 16:35:33 UTC,2021-03-21 15:00:00 UTC,Rio Ave,BSAD,Primeira Liga 2020/2021,0,0,"0:0, 0:0",Estádio do Rio Ave,Vila do Conde,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/rio-ave-bsad-vZLhfRdi/
2025-08-25 16:35:33 UTC,2021-05-16 19:00:00 UTC,Maritimo,Vitoria Guimaraes,Primeira Liga 2020/2021,0,0,"0:0, 0:0",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/maritimo-vitoria-guimaraes-Em0mnqNK/
2025-08-25 16:35:38 UTC,2021-04-26 16:00:00 UTC,BSAD,Gil Vicente,Primeira Liga 2020/2021,2,1,"0:1, 2:0",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,"[{'odds_over': '2.57', 'odds_under': '1.57', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.57', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.52', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.57', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.72(16)', 'odds_under': '1.57(85)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(16)', 'odds_under': '1.57(85)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(16)', 'odds_under': '1.57(85)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/bsad-gil-vicente-61qBP9hg/
2025-08-25 16:36:32 UTC,2020-12-19 15:00:00 UTC,Maritimo,BSAD,Primeira Liga 2020/2021,1,0,"0:0, 1:0",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/maritimo-bsad-MV4jALZM/
2025-08-25 16:36:38 UTC,2021-04-29 19:30:00 UTC,Maritimo,Braga,Primeira Liga 2020/2021,1,0,"0:0, 1:0",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/maritimo-braga-xUo7ID2N/
2025-08-25 16:38:10 UTC,2020-12-05 15:30:00 UTC,Moreirense,Gil Vicente,Primeira Liga 2020/2021,1,1,"0:0, 1:1",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{'odds_over': '2.38', 'odds_under': '1.61', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.61', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.54', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.54(39)', 'odds_under': '1.63(69)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.54(39)', 'odds_under': '1.63(69)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.54(39)', 'odds_under': '1.63(69)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/moreirense-gil-vicente-tCqHeMKT/
2025-08-25 16:38:11 UTC,2020-12-28 21:00:00 UTC,Boavista,Braga,Primeira Liga 2020/2021,1,4,"0:3, 1:1",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.88', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.93', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.00(129)', 'odds_under': '1.98(1357)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.00(129)', 'odds_under': '1.98(1357)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.00(129)', 'odds_under': '1.98(1357)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/boavista-braga-0zqTNv4M/
2025-08-25 16:38:58 UTC,2020-11-29 20:00:00 UTC,Braga,SC Farense,Primeira Liga 2020/2021,1,0,"0:0, 1:0",Estádio Municipal de Braga,Braga,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/braga-sc-farense-bTVUqPLH/
2025-08-25 16:39:10 UTC,2021-02-05 17:00:00 UTC,Rio Ave,Nacional,Primeira Liga 2020/2021,0,0,"0:0, 0:0",Estádio do Rio Ave,Vila do Conde,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/rio-ave-nacional-ddipAFzG/
2025-08-25 16:39:32 UTC,2021-03-14 15:00:00 UTC,Moreirense,Rio Ave,Primeira Liga 2020/2021,1,1,"0:1, 1:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/moreirense-rio-ave-bLmWxQRG/
2025-08-25 16:39:31 UTC,2021-02-12 20:30:00 UTC,Famalicao,BSAD,Primeira Liga 2020/2021,0,0,"0:0, 0:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/famalicao-bsad-4Qrd1u9r/
2025-08-25 16:39:48 UTC,2021-04-18 16:30:00 UTC,Nacional,FC Porto,Primeira Liga 2020/2021,0,1,"0:1, 0:0",Estádio da Madeira,Funchal,Portugal,"[{'odds_over': '1.59', 'odds_under': '2.52', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.58', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.50', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.62(49)', 'odds_under': '2.56(121)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.62(49)', 'odds_under': '2.56(121)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.62(49)', 'odds_under': '2.56(121)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/nacional-fc-porto-zaQgJYVJ/
2025-08-25 16:40:23 UTC,2021-04-05 17:45:00 UTC,SC Farense,Braga,Primeira Liga 2020/2021,1,2,"1:1, 0:1",Estádio de São Luís,Faro,Portugal,"[{'odds_over': '1.92', 'odds_under': '1.98', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.97', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.97', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.93', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.01', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.94(104)', 'odds_under': '2.04(111)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.94(104)', 'odds_under': '2.04(111)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.94(104)', 'odds_under': '2.04(111)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/sc-farense-braga-Eizy74tc/
2025-08-25 16:40:22 UTC,2020-09-27 20:00:00 UTC,Rio Ave,Vitoria Guimaraes,Primeira Liga 2020/2021,0,0,"0:0, 0:0",Estádio do Rio Ave,Vila do Conde,Portugal,"[{'odds_over': '2.17', 'odds_under': '1.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.66', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.67', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.71', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.30(134)', 'odds_under': '1.75(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.30(134)', 'odds_under': '1.75(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.30(134)', 'odds_under': '1.75(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/rio-ave-vitoria-guimaraes-8rFJAC7p/
2025-08-25 16:40:24 UTC,2021-01-25 14:30:00 UTC,BSAD,Tondela,Primeira Liga 2020/2021,2,0,"2:0, 0:0",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/bsad-tondela-A7T4tpGI/
2025-08-25 16:40:54 UTC,2020-12-06 20:00:00 UTC,Benfica,Pacos Ferreira,Primeira Liga 2020/2021,2,1,"0:1, 2:0",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '1.59', 'odds_under': '2.42', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.42', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.65(93)', 'odds_under': '2.52(27)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.65(93)', 'odds_under': '2.52(27)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.65(93)', 'odds_under': '2.52(27)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/benfica-pacos-ferreira-feo9crjH/
2025-08-25 16:40:56 UTC,2020-11-06 20:30:00 UTC,BSAD,Rio Ave,Primeira Liga 2020/2021,0,0,"0:0, 0:0",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/bsad-rio-ave-OE7d0Pl1/
2025-08-25 16:40:59 UTC,2021-02-28 17:30:00 UTC,Tondela,Gil Vicente,Primeira Liga 2020/2021,1,0,"1:0, 0:0",Estádio João Cardoso,Tondela,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/tondela-gil-vicente-pGIYXwpK/
2025-08-25 16:41:03 UTC,2021-05-19 19:00:00 UTC,Moreirense,Famalicao,Primeira Liga 2020/2021,3,0,"2:0, 1:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{'odds_over': '1.74', 'odds_under': '2.22', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.26', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.05', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.27', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.74(94)', 'odds_under': '2.28(154)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(94)', 'odds_under': '2.28(154)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(94)', 'odds_under': '2.28(154)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/moreirense-famalicao-h2wzwup7/
2025-08-25 16:41:13 UTC,2021-03-15 20:15:00 UTC,Famalicao,Braga,Primeira Liga 2020/2021,2,2,"1:2, 1:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '1.87', 'odds_under': '2.04', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.02', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.02', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.91(105)', 'odds_under': '2.08(105)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.91(105)', 'odds_under': '2.08(105)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.91(105)', 'odds_under': '2.08(105)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/famalicao-braga-vJXUvnc4/
2025-08-25 16:42:25 UTC,2021-04-26 18:00:00 UTC,Nacional,Vitoria Guimaraes,Primeira Liga 2020/2021,1,0,"1:0, 0:0",Estádio da Madeira,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/nacional-vitoria-guimaraes-djxOM7xC/
2025-08-25 16:42:37 UTC,2021-04-04 19:00:00 UTC,Famalicao,Pacos Ferreira,Primeira Liga 2020/2021,2,0,"1:0, 1:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/famalicao-pacos-ferreira-bqhlq1lj/
2025-08-25 16:43:11 UTC,2021-05-15 14:30:00 UTC,SC Farense,Tondela,Primeira Liga 2020/2021,1,0,"0:0, 1:0",Estádio de São Luís,Faro,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/sc-farense-tondela-buvWwLU0/
2025-08-25 16:43:12 UTC,2020-10-17 17:00:00 UTC,Braga,Nacional,Primeira Liga 2020/2021,2,1,"2:0, 0:1",Estádio Municipal de Braga,Braga,Portugal,[],https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/braga-nacional-dQWlqXD9/
