scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 22:53:39 UTC,2024-04-16 19:15:00 UTC,Famalicao,Sporting CP,Liga Portugal 2023/2024,0,1,"0:1, 0:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/famalicao-sporting-lisbon-h6qPe2wF/
2025-08-25 22:53:40 UTC,2023-10-29 15:30:00 UTC,Rio Ave,SC Farense,Liga Portugal 2023/2024,3,4,"2:2, 1:2",Estádio do Rio Ave,Vila do Conde,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/rio-ave-sc-farense-G4KHySTh/
2025-08-25 22:54:11 UTC,2024-02-04 20:30:00 UTC,Braga,Moreirense,Liga Portugal 2023/2024,1,0,"1:0, 0:0",Estádio Municipal de Braga,Braga,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/braga-moreirense-pttHcO82/
2025-08-25 22:54:11 UTC,2023-10-02 19:15:00 UTC,Gil Vicente,Casa Pia,Liga Portugal 2023/2024,2,0,"0:0, 2:0",Estádio Cidade de Barcelos,Barcelos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/gil-vicente-casa-pia-WvwXTwWE/
2025-08-25 22:54:39 UTC,2024-03-29 20:30:00 UTC,Estrela,Sporting CP,Liga Portugal 2023/2024,1,2,"1:2, 0:0",Estádio José Gomes,Amadora,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/estrela-da-amadora-sporting-lisbon-8hMbj12S/
2025-08-25 22:54:39 UTC,2023-12-30 18:00:00 UTC,Casa Pia,Braga,Liga Portugal 2023/2024,1,3,"0:0, 1:3",Estádio Municipal de Rio Maior,Rio Maior,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/casa-pia-braga-bkk6MkPs/
2025-08-25 22:56:38 UTC,2024-01-29 20:45:00 UTC,Sporting CP,Casa Pia,Liga Portugal 2023/2024,8,0,"5:0, 3:0",Estádio José Alvalade,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/sporting-lisbon-casa-pia-4QvmNsXk/
2025-08-25 22:56:37 UTC,2023-08-20 17:00:00 UTC,FC Porto,SC Farense,Liga Portugal 2023/2024,2,1,"1:1, 1:0",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/fc-porto-sc-farense-lIMLD6OJ/
2025-08-25 22:58:15 UTC,2024-04-21 14:30:00 UTC,Chaves,Estoril,Liga Portugal 2023/2024,2,2,"1:0, 1:2",Estadio Municipal de Chaves,Chaves,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/chaves-estoril-xAg6XR7O/
2025-08-25 22:58:23 UTC,2023-12-17 20:30:00 UTC,Braga,Benfica,Liga Portugal 2023/2024,0,1,"0:1, 0:0",Estádio Municipal de Braga,Braga,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/braga-benfica-IVTW7jAl/
2025-08-25 22:58:31 UTC,2023-12-23 15:30:00 UTC,Vizela,Moreirense,Liga Portugal 2023/2024,0,0,"0:0, 0:0",Estádio do Vizela,Caldas de Vizela,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/vizela-moreirense-SrdMI7O6/
2025-08-25 22:58:32 UTC,2023-10-29 18:00:00 UTC,Estrela,Famalicao,Liga Portugal 2023/2024,1,0,"0:0, 1:0",Estádio José Gomes,Amadora,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/estrela-da-amadora-famalicao-6LZ1XCx7/
2025-08-25 22:59:12 UTC,2024-02-04 15:30:00 UTC,Vizela,Vitoria Guimaraes,Liga Portugal 2023/2024,0,1,"0:0, 0:1",Estádio do Vizela,Caldas de Vizela,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/vizela-vitoria-guimaraes-IgIgtNwS/
2025-08-25 22:59:11 UTC,2023-10-07 14:30:00 UTC,Chaves,Gil Vicente,Liga Portugal 2023/2024,4,2,"1:2, 3:0",Estadio Municipal de Chaves,Chaves,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/chaves-gil-vicente-K4BKKZh1/
2025-08-25 22:59:13 UTC,2024-03-30 18:00:00 UTC,Boavista,Rio Ave,Liga Portugal 2023/2024,0,0,"0:0, 0:0",Estádio do Bessa Século XXI,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/boavista-rio-ave-CQSkhNXF/
2025-08-25 22:59:52 UTC,2024-02-10 15:30:00 UTC,SC Farense,Famalicao,Liga Portugal 2023/2024,1,1,"0:1, 1:0",Estádio de São Luís,Faro,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/sc-farense-famalicao-p4O3lKVl/
2025-08-25 22:59:55 UTC,2024-03-10 18:00:00 UTC,Arouca,Sporting CP,Liga Portugal 2023/2024,0,3,"0:1, 0:2",Estádio Municipal de Arouca,Arouca,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/arouca-sporting-lisbon-vaTwQ4lN/
2025-08-25 22:59:53 UTC,2024-03-02 18:00:00 UTC,Estoril,Vitoria Guimaraes,Liga Portugal 2023/2024,1,3,"0:3, 1:0",Estádio António Coimbra da Mota,Estoril,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/estoril-vitoria-guimaraes-Svr4DR4H/
2025-08-25 23:00:55 UTC,2023-09-16 19:30:00 UTC,Vizela,Benfica,Liga Portugal 2023/2024,1,2,"0:2, 1:0",Estádio do Vizela,Caldas de Vizela,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/vizela-benfica-MBzMJYjA/
2025-08-25 23:01:41 UTC,2024-01-07 18:00:00 UTC,Rio Ave,Portimonense,Liga Portugal 2023/2024,2,0,"0:0, 2:0",Estádio do Rio Ave,Vila do Conde,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/rio-ave-portimonense-z9LaWQh6/
2025-08-25 23:01:42 UTC,2024-03-01 20:15:00 UTC,Chaves,Arouca,Liga Portugal 2023/2024,1,5,"1:2, 0:3",Estadio Municipal de Chaves,Chaves,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/chaves-arouca-dtsqIkjn/
2025-08-25 23:01:43 UTC,2023-09-15 18:15:00 UTC,Estrela,FC Porto,Liga Portugal 2023/2024,0,1,"0:1, 0:0",Estádio José Gomes,Amadora,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/estrela-da-amadora-fc-porto-rLyIKEy4/
2025-08-25 23:02:26 UTC,2023-11-04 20:30:00 UTC,Braga,Portimonense,Liga Portugal 2023/2024,6,1,"0:1, 6:0",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '2.01', 'odds_under': '1.88', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.78', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.80', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.89', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.92', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.92', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.87', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.04(105)', 'odds_under': '1.93(15)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.04(105)', 'odds_under': '1.93(15)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.04(105)', 'odds_under': '1.93(15)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/braga-portimonense-bT9Mznqa/
2025-08-25 23:02:23 UTC,2023-12-09 20:30:00 UTC,FC Porto,Casa Pia,Liga Portugal 2023/2024,3,1,"1:0, 2:1",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.06', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.03', 'odds_under': '1.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.47', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.44', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.43', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.45', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.10(395)', 'odds_under': '1.45(138)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(395)', 'odds_under': '1.45(138)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(395)', 'odds_under': '1.45(138)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/fc-porto-casa-pia-xxW34H3d/
2025-08-25 23:02:27 UTC,2024-04-07 19:30:00 UTC,FC Porto,Vitoria Guimaraes,Liga Portugal 2023/2024,1,2,"1:2, 0:0",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.42', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.41', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.47', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.03', 'odds_under': '1.41', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.39', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.03', 'odds_under': '1.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.46', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.00(255)', 'odds_under': '1.47(310)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(255)', 'odds_under': '1.47(310)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(255)', 'odds_under': '1.47(310)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/fc-porto-vitoria-guimaraes-Ma2Zqaud/
2025-08-25 23:02:43 UTC,2024-01-29 18:45:00 UTC,Estrela,Benfica,Liga Portugal 2023/2024,1,4,"1:2, 0:2",Estádio José Gomes,Amadora,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/estrela-da-amadora-benfica-G2NAtWXA/
2025-08-25 23:03:19 UTC,2023-12-09 15:30:00 UTC,Portimonense,Famalicao,Liga Portugal 2023/2024,1,1,"0:1, 1:0",Estádio Municipal de Portimão,Portimo,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/portimonense-famalicao-UBSe6wZq/
2025-08-25 23:03:29 UTC,2023-11-11 15:30:00 UTC,Portimonense,Chaves,Liga Portugal 2023/2024,2,1,"2:0, 0:1",Estádio Municipal de Portimão,Portimo,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/portimonense-chaves-UyCnu1zo/
2025-08-25 23:03:29 UTC,2024-02-03 20:30:00 UTC,FC Porto,Rio Ave,Liga Portugal 2023/2024,0,0,"0:0, 0:0",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/fc-porto-rio-ave-ry2YYvW1/
2025-08-25 23:04:08 UTC,2024-04-27 19:30:00 UTC,Vitoria Guimaraes,Boavista,Liga Portugal 2023/2024,1,0,"1:0, 0:0",Estádio D. Afonso Henriques,Guimares,Portugal,"[{'odds_over': '3.67', 'odds_under': '1.32', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.22', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.73', 'odds_under': '1.32', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.27', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.67', 'odds_under': '1.30', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.30(92)', 'odds_under': '1.29(38)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.30(92)', 'odds_under': '1.29(38)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.30(92)', 'odds_under': '1.29(38)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/vitoria-guimaraes-boavista-dEQWmmh5/
2025-08-25 23:04:51 UTC,2024-04-14 17:00:00 UTC,Arouca,Boavista,Liga Portugal 2023/2024,2,1,"2:0, 0:1",Estádio Municipal de Arouca,Arouca,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/arouca-boavista-dx3BrhGP/
2025-08-25 23:05:16 UTC,2024-05-18 14:30:00 UTC,Boavista,Vizela,Liga Portugal 2023/2024,2,2,"0:1, 2:1",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '3.27', 'odds_under': '1.38', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.02', 'odds_under': '1.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.98', 'odds_under': '1.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.39', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.83', 'odds_under': '1.27', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.26', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.83', 'odds_under': '1.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.37', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.10(266)', 'odds_under': '1.31(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(266)', 'odds_under': '1.31(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(266)', 'odds_under': '1.31(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/boavista-vizela-AJHa8EZl/
2025-08-25 23:05:17 UTC,2024-01-20 15:30:00 UTC,Estoril,Arouca,Liga Portugal 2023/2024,1,2,"1:2, 0:0",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '3.12', 'odds_under': '1.41', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.44', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.03', 'odds_under': '1.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.42', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.03', 'odds_under': '1.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.40', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.15(26)', 'odds_under': '1.45(256)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(26)', 'odds_under': '1.45(256)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(26)', 'odds_under': '1.45(256)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/estoril-arouca-re0rsr7O/
2025-08-25 23:06:34 UTC,2024-03-08 18:45:00 UTC,Portimonense,FC Porto,Liga Portugal 2023/2024,0,3,"0:1, 0:2",Estádio Municipal de Portimão,Portimo,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/portimonense-fc-porto-xEXw7Pso/
2025-08-25 23:07:10 UTC,2024-04-14 19:30:00 UTC,Benfica,Moreirense,Liga Portugal 2023/2024,3,0,"2:0, 1:0",Estádio da Luz,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/benfica-moreirense-Io47qY0J/
2025-08-25 23:07:11 UTC,2024-04-20 14:30:00 UTC,Moreirense,Gil Vicente,Liga Portugal 2023/2024,0,1,"0:1, 0:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/moreirense-gil-vicente-d0obZmwC/
2025-08-25 23:07:09 UTC,2023-11-11 18:00:00 UTC,Estrela,Moreirense,Liga Portugal 2023/2024,0,1,"0:0, 0:1",Estádio José Gomes,Amadora,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/estrela-da-amadora-moreirense-SSPKqsST/
2025-08-25 23:07:25 UTC,2024-02-24 18:00:00 UTC,Estrela,Chaves,Liga Portugal 2023/2024,1,1,"1:1, 0:0",Estádio José Gomes,Amadora,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/estrela-da-amadora-chaves-WWbxMbiK/
2025-08-25 23:08:08 UTC,2023-11-11 18:00:00 UTC,Vizela,Famalicao,Liga Portugal 2023/2024,0,0,"0:0, 0:0",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '4.47', 'odds_under': '1.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.42', 'odds_under': '1.21', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.42', 'odds_under': '1.25', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.21', 'odds_under': '1.24', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.23', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.21', 'odds_under': '1.25', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.37', 'odds_under': '1.23', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.70(114)', 'odds_under': '1.25(196)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(114)', 'odds_under': '1.25(196)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(114)', 'odds_under': '1.25(196)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/vizela-famalicao-WtjV3pDo/
2025-08-25 23:08:08 UTC,2024-03-11 20:15:00 UTC,Gil Vicente,Chaves,Liga Portugal 2023/2024,0,0,"0:0, 0:0",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '4.35', 'odds_under': '1.25', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.22', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.42', 'odds_under': '1.25', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.12', 'odds_under': '1.25', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.22', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.24', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.50(42)', 'odds_under': '1.27(1692)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(42)', 'odds_under': '1.27(1692)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(42)', 'odds_under': '1.27(1692)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2023-2024/gil-vicente-chaves-hMFQUSZi/
