scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 10:50:14 UTC,2021-08-13 18:45:00 UTC,Charleroi,Antwerp,Jupiler Pro League 2021/2022,1,1,"0:1, 1:0",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/charleroi-antwerp-K0whrbYe/
2025-08-25 10:50:14 UTC,2021-12-04 15:15:00 UTC,Leuven,Gent,Jupiler Pro League 2021/2022,0,1,"0:1, 0:0",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/leuven-gent-0W8a1Ci2/
2025-08-25 10:50:34 UTC,2021-08-20 18:45:00 UTC,St. Liege,Oostende,Jupiler Pro League 2021/2022,1,0,"0:0, 1:0",Maurice Dufrasnestadion,Lige,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-liege-oostende-b5HUeH2e/
2025-08-25 10:50:35 UTC,2021-12-12 12:30:00 UTC,Antwerp,St. Liege,Jupiler Pro League 2021/2022,2,3,"0:0, 2:3",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/antwerp-st-liege-fgUYFB6e/
2025-08-25 10:52:30 UTC,2021-10-23 16:30:00 UTC,KV Mechelen,Waregem,Jupiler Pro League 2021/2022,2,2,"2:2, 0:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kv-mechelen-waregem-S2vjU7QC/
2025-08-25 10:52:29 UTC,2022-02-02 17:45:00 UTC,Kortrijk,Antwerp,Jupiler Pro League 2021/2022,0,2,"0:1, 0:1",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kortrijk-antwerp-dErGS97b/
2025-08-25 10:52:30 UTC,2021-08-07 14:15:00 UTC,Beerschot VA,Royale Union SG,Jupiler Pro League 2021/2022,0,3,"0:1, 0:2",Olympisch Stadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/beerschot-va-royale-union-sg-0zu4gOtc/
2025-08-25 10:52:28 UTC,2022-04-10 16:30:00 UTC,Kortrijk,Anderlecht,Jupiler Pro League 2021/2022,2,3,"1:1, 1:2",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kortrijk-anderlecht-pdt4eEah/
2025-08-25 10:53:57 UTC,2022-01-26 20:00:00 UTC,Seraing,Beerschot VA,Jupiler Pro League 2021/2022,2,1,"1:0, 1:1",Stade du Pairay,Seraing,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/rfc-seraing-beerschot-va-AJZrmykr/
2025-08-25 10:53:58 UTC,2021-08-28 16:30:00 UTC,Eupen,Seraing,Jupiler Pro League 2021/2022,1,2,"0:0, 1:2",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/eupen-rfc-seraing-dO5MgnwP/
2025-08-25 10:53:59 UTC,2021-09-18 16:30:00 UTC,KV Mechelen,Leuven,Jupiler Pro League 2021/2022,2,0,"2:0, 0:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kv-mechelen-leuven-MqABisNp/
2025-08-25 10:53:58 UTC,2021-11-20 17:30:00 UTC,Leuven,Seraing,Jupiler Pro League 2021/2022,1,3,"0:1, 1:2",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/leuven-rfc-seraing-tnrQ0u1i/
2025-08-25 10:55:04 UTC,2021-11-26 19:45:00 UTC,Royale Union SG,Leuven,Jupiler Pro League 2021/2022,1,3,"0:2, 1:1",Stade Joseph Marien,Brussels,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/royale-union-sg-leuven-YFy8BdF9/
2025-08-25 10:55:05 UTC,2021-07-24 16:30:00 UTC,Kortrijk,Seraing,Jupiler Pro League 2021/2022,2,0,"1:0, 1:0",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kortrijk-rfc-seraing-ppjmSorb/
2025-08-25 10:55:06 UTC,2021-11-21 20:00:00 UTC,Beerschot VA,Genk,Jupiler Pro League 2021/2022,2,0,"1:0, 1:0",Olympisch Stadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/beerschot-va-genk-n50wdHFM/
2025-08-25 10:55:03 UTC,2021-09-23 18:45:00 UTC,Anderlecht,Gent,Jupiler Pro League 2021/2022,1,1,"0:1, 1:0",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/anderlecht-gent-hQLh0Wgs/
2025-08-25 10:56:34 UTC,2022-01-22 17:30:00 UTC,St. Truiden,Seraing,Jupiler Pro League 2021/2022,3,1,"1:1, 2:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '1.96', 'odds_under': '1.84', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.92', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.80', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.83', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.84', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.10(126)', 'odds_under': '1.88(147)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(126)', 'odds_under': '1.88(147)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(126)', 'odds_under': '1.88(147)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-truiden-rfc-seraing-4Kotj45M/
2025-08-25 10:56:51 UTC,2022-03-18 19:45:00 UTC,Royale Union SG,Oostende,Jupiler Pro League 2021/2022,1,1,"0:1, 1:0",Stade Joseph Marien,Brussels,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/royale-union-sg-oostende-zaOgu29f/
2025-08-25 10:56:51 UTC,2022-01-15 15:15:00 UTC,Leuven,KV Mechelen,Jupiler Pro League 2021/2022,,,,Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/leuven-kv-mechelen-nNaAxoyN/
2025-08-25 10:56:52 UTC,2021-12-14 20:00:00 UTC,Anderlecht,St. Truiden,Jupiler Pro League 2021/2022,2,0,"0:0, 2:0",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/anderlecht-st-truiden-dMx2FaXs/
2025-08-25 10:57:31 UTC,2022-02-26 19:45:00 UTC,Leuven,Anderlecht,Jupiler Pro League 2021/2022,0,0,"0:0, 0:0",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/leuven-anderlecht-vFc1IJpp/
2025-08-25 10:58:41 UTC,2021-07-31 18:45:00 UTC,Eupen,Anderlecht,Jupiler Pro League 2021/2022,1,1,"1:1, 0:0",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/eupen-anderlecht-fcIxw3dG/
2025-08-25 10:58:59 UTC,2021-09-24 18:45:00 UTC,Club Brugge KV,Leuven,Jupiler Pro League 2021/2022,1,1,"0:1, 1:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/club-brugge-leuven-A5j6DOq4/
2025-08-25 10:59:08 UTC,2021-10-02 16:30:00 UTC,St. Truiden,Oostende,Jupiler Pro League 2021/2022,1,1,"0:0, 1:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-truiden-oostende-YJRJSfk8/
2025-08-25 10:59:41 UTC,2022-02-12 19:45:00 UTC,Waregem,Anderlecht,Jupiler Pro League 2021/2022,1,2,"0:2, 1:0",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/waregem-anderlecht-r7AVRWHt/
2025-08-25 11:00:27 UTC,2022-03-06 12:30:00 UTC,Antwerp,Beerschot VA,Jupiler Pro League 2021/2022,2,1,"0:1, 2:0",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.67(414)', 'odds_under': '2.44(241)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.67(414)', 'odds_under': '2.44(241)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.67(414)', 'odds_under': '2.44(241)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/antwerp-beerschot-va-CnIAKRXR/
2025-08-25 11:00:34 UTC,2021-11-21 17:30:00 UTC,Oostende,Royale Union SG,Jupiler Pro League 2021/2022,1,7,"1:4, 0:3",AlbertPark,Oostende,Belgium,"[{'odds_over': '1.56', 'odds_under': '2.43', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.41', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.47', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.60(48)', 'odds_under': '2.62(27)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.60(48)', 'odds_under': '2.62(27)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.60(48)', 'odds_under': '2.62(27)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/oostende-royale-union-sg-UTkreyVS/
2025-08-25 11:00:35 UTC,2022-03-12 17:30:00 UTC,Waregem,Eupen,Jupiler Pro League 2021/2022,3,0,"1:0, 2:0",Elindus Arena,Waregem,Belgium,"[{'odds_over': '1.82', 'odds_under': '1.98', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.88', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.96', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.96(583)', 'odds_under': '2.02(292)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(583)', 'odds_under': '2.02(292)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(583)', 'odds_under': '2.02(292)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/waregem-eupen-SYbGRrue/
2025-08-25 11:00:39 UTC,2021-09-12 11:30:00 UTC,Anderlecht,KV Mechelen,Jupiler Pro League 2021/2022,7,2,"1:1, 6:1",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/anderlecht-kv-mechelen-dORi9RxC/
2025-08-25 11:01:02 UTC,2021-12-12 20:00:00 UTC,Club Brugge KV,Waregem,Jupiler Pro League 2021/2022,3,0,"1:0, 2:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.26', 'odds_under': '3.90', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.24', 'odds_under': '3.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.24', 'odds_under': '3.88', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.34', 'odds_under': '3.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.22', 'odds_under': '3.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.28', 'odds_under': '3.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.32(1446)', 'odds_under': '4.00(325)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.32(1446)', 'odds_under': '4.00(325)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.32(1446)', 'odds_under': '4.00(325)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/club-brugge-waregem-bRzQHXyq/
2025-08-25 11:01:13 UTC,2021-11-05 19:45:00 UTC,Leuven,Oostende,Jupiler Pro League 2021/2022,1,0,"0:0, 1:0",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/leuven-oostende-hStkaSPn/
2025-08-25 11:01:12 UTC,2022-05-08 16:30:00 UTC,Antwerp,Anderlecht,Jupiler Pro League 2021/2022,0,4,"0:1, 0:3",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/antwerp-anderlecht-G6uQU3Tb/
2025-08-25 11:01:40 UTC,2021-08-08 16:30:00 UTC,Anderlecht,Seraing,Jupiler Pro League 2021/2022,3,0,"0:0, 3:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '1.64', 'odds_under': '2.25', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.26', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.23', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.33', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.70(22)', 'odds_under': '2.38(121)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.70(22)', 'odds_under': '2.38(121)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.70(22)', 'odds_under': '2.38(121)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/anderlecht-rfc-seraing-OYqqpK3q/
2025-08-25 11:01:49 UTC,2022-04-02 14:15:00 UTC,Waregem,St. Truiden,Jupiler Pro League 2021/2022,0,2,"0:0, 0:2",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/waregem-st-truiden-8CrXhLwf/
2025-08-25 11:02:02 UTC,2022-03-13 17:30:00 UTC,Beerschot VA,Gent,Jupiler Pro League 2021/2022,0,2,"0:1, 0:1",Olympisch Stadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/beerschot-va-gent-za2OPM97/
2025-08-25 11:02:02 UTC,2021-09-11 14:15:00 UTC,Eupen,Antwerp,Jupiler Pro League 2021/2022,0,1,"0:0, 0:1",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/eupen-antwerp-zmxO0o0b/
2025-08-25 11:02:19 UTC,2022-03-04 19:45:00 UTC,St. Truiden,KV Mechelen,Jupiler Pro League 2021/2022,1,1,"0:1, 1:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '1.84', 'odds_under': '1.96', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.07', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.02', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.85', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.05', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.90(482)', 'odds_under': '2.08(346)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.90(482)', 'odds_under': '2.08(346)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.90(482)', 'odds_under': '2.08(346)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-truiden-kv-mechelen-2HdkDqQ1/
2025-08-25 11:02:47 UTC,2022-02-11 19:45:00 UTC,Seraing,Antwerp,Jupiler Pro League 2021/2022,0,1,"0:0, 0:1",Stade du Pairay,Seraing,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/rfc-seraing-antwerp-t6IS7TWO/
2025-08-25 11:02:51 UTC,2022-01-25 17:45:00 UTC,Antwerp,St. Truiden,Jupiler Pro League 2021/2022,1,1,"1:0, 0:1",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/antwerp-st-truiden-INBF43KF/
2025-08-25 11:02:51 UTC,2021-11-06 17:30:00 UTC,Kortrijk,Beerschot VA,Jupiler Pro League 2021/2022,1,1,"0:0, 1:1",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kortrijk-beerschot-va-42pgbnug/
2025-08-25 11:03:20 UTC,2021-12-17 19:45:00 UTC,Seraing,Kortrijk,Jupiler Pro League 2021/2022,0,2,"0:0, 0:2",Stade du Pairay,Seraing,Belgium,"[{'odds_over': '1.87', 'odds_under': '1.93', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.95', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.95', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.94', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.97(195)', 'odds_under': '2.02(108)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.97(195)', 'odds_under': '2.02(108)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.97(195)', 'odds_under': '2.02(108)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/rfc-seraing-kortrijk-xABkClNH/
