scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 14:09:17 UTC,2023-03-10 19:45:00 UTC,Charleroi,Leuven,Jupiler Pro League 2022/2023,0,1,"0:1, 0:0",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.83', 'odds_under': '1.43', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.44', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.41', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.43', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.39', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.43', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.89', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.43', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.05(130)', 'odds_under': '1.47(21)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(130)', 'odds_under': '1.47(21)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(130)', 'odds_under': '1.47(21)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-leuven-pQkRj8z1/
2025-08-25 14:09:18 UTC,2022-10-14 18:45:00 UTC,Westerlo,Seraing,Jupiler Pro League 2022/2023,2,2,"2:1, 0:1",Het Kuipje,Westerlo,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-rfc-seraing-Iakb6vH4/
2025-08-25 14:10:07 UTC,2022-12-27 19:00:00 UTC,St. Truiden,Waregem,Jupiler Pro League 2022/2023,2,0,"1:0, 1:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-truiden-waregem-dnbjl0dC/
2025-08-25 14:10:17 UTC,2022-10-18 16:30:00 UTC,Eupen,Leuven,Jupiler Pro League 2022/2023,4,2,"2:2, 2:0",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-leuven-4GDuJH0A/
2025-08-25 14:10:53 UTC,2023-04-09 11:30:00 UTC,Anderlecht,Westerlo,Jupiler Pro League 2022/2023,0,0,"0:0, 0:0",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-westerlo-Qw4nFrJI/
2025-08-25 14:11:21 UTC,2023-03-11 19:45:00 UTC,Seraing,Antwerp,Jupiler Pro League 2022/2023,0,2,"0:2, 0:0",Stade du Pairay,Seraing,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-antwerp-IF5nbjrR/
2025-08-25 14:11:22 UTC,2023-01-28 15:00:00 UTC,Westerlo,KV Mechelen,Jupiler Pro League 2022/2023,2,0,"1:0, 1:0",Het Kuipje,Westerlo,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-kv-mechelen-YoEM9Sum/
2025-08-25 14:12:24 UTC,2023-03-17 19:45:00 UTC,Cercle Brugge KSV,Genk,Jupiler Pro League 2022/2023,1,1,"1:0, 0:1",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-genk-dvll6mzl/
2025-08-25 14:12:21 UTC,2023-06-03 18:30:00 UTC,Cercle Brugge KSV,Westerlo,Jupiler Pro League 2022/2023,2,0,"0:0, 2:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-westerlo-6H3jxoDG/
2025-08-25 14:12:33 UTC,2023-01-07 17:15:00 UTC,Cercle Brugge KSV,Westerlo,Jupiler Pro League 2022/2023,0,1,"0:1, 0:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-westerlo-p6aRkDXG/
2025-08-25 14:13:34 UTC,2022-08-14 14:00:00 UTC,Eupen,Antwerp,Jupiler Pro League 2022/2023,0,1,"0:0, 0:1",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-antwerp-b9P32nNa/
2025-08-25 14:13:42 UTC,2022-09-03 16:15:00 UTC,Eupen,Kortrijk,Jupiler Pro League 2022/2023,0,1,"0:0, 0:1",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-kortrijk-vBuvhTvc/
2025-08-25 14:13:49 UTC,2022-08-26 18:45:00 UTC,Charleroi,Club Brugge KV,Jupiler Pro League 2022/2023,1,3,"1:2, 0:1",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-club-brugge-6gigD3yI/
2025-08-25 14:14:48 UTC,2022-10-22 16:15:00 UTC,KV Mechelen,Eupen,Jupiler Pro League 2022/2023,2,1,"1:1, 1:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-eupen-l4X4LAM8/
2025-08-25 14:14:51 UTC,2022-11-06 20:00:00 UTC,Oostende,Kortrijk,Jupiler Pro League 2022/2023,3,1,"1:1, 2:0",AlbertPark,Oostende,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-kortrijk-CKPTpRkK/
2025-08-25 14:15:01 UTC,2022-08-13 18:45:00 UTC,Royale Union SG,Kortrijk,Jupiler Pro League 2022/2023,2,1,"1:0, 1:1",Stade Joseph Marien,Brussels,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/royale-union-sg-kortrijk-xfye48hm/
2025-08-25 14:15:04 UTC,2022-08-13 16:15:00 UTC,Seraing,Charleroi,Jupiler Pro League 2022/2023,0,1,"0:0, 0:1",Stade du Pairay,Seraing,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-charleroi-6BpP9UUP/
2025-08-25 14:15:58 UTC,2023-04-02 16:30:00 UTC,KV Mechelen,Club Brugge KV,Jupiler Pro League 2022/2023,0,3,"0:2, 0:1",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-club-brugge-lYCRJ64m/
2025-08-25 14:16:51 UTC,2023-03-12 18:15:00 UTC,Anderlecht,Cercle Brugge KSV,Jupiler Pro League 2022/2023,2,0,"1:0, 1:0",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-cercle-brugge-d0Hw0CDE/
2025-08-25 14:18:16 UTC,2023-05-28 16:30:00 UTC,Club Brugge KV,Genk,Jupiler Pro League 2022/2023,1,3,"0:1, 1:2",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-genk-2e5br1Ih/
2025-08-25 14:18:15 UTC,2023-04-23 16:30:00 UTC,Club Brugge KV,Eupen,Jupiler Pro League 2022/2023,7,0,"4:0, 3:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-eupen-KIv0UEOM/
2025-08-25 14:18:16 UTC,2022-07-23 18:45:00 UTC,St. Truiden,Royale Union SG,Jupiler Pro League 2022/2023,1,1,"1:0, 0:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '4.10', 'odds_under': '1.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.88', 'odds_under': '1.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.88', 'odds_under': '1.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.22', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.41', 'odds_under': '1.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.24', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.40(95)', 'odds_under': '1.28(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.40(95)', 'odds_under': '1.28(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.40(95)', 'odds_under': '1.28(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-truiden-royale-union-sg-YRo9PCPl/
2025-08-25 14:18:37 UTC,2022-07-31 11:30:00 UTC,Genk,St. Liege,Jupiler Pro League 2022/2023,3,1,"3:1, 0:0",Cegeka Arena,Genk,Belgium,"[{'odds_over': '2.36', 'odds_under': '1.59', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.61', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.48(430)', 'odds_under': '1.65(508)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.48(430)', 'odds_under': '1.65(508)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.48(430)', 'odds_under': '1.65(508)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-st-liege-KrAjxj9f/
2025-08-25 14:20:18 UTC,2022-07-24 19:00:00 UTC,Westerlo,Cercle Brugge KSV,Jupiler Pro League 2022/2023,2,0,"1:0, 1:0",Het Kuipje,Westerlo,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-cercle-brugge-KKR3ofn8/
2025-08-25 14:20:19 UTC,2022-09-10 16:15:00 UTC,Oostende,Eupen,Jupiler Pro League 2022/2023,1,0,"0:0, 1:0",AlbertPark,Oostende,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-eupen-hrBwtNo2/
2025-08-26 02:52:00 UTC,2023-02-11 17:15:00 UTC,Charleroi,Seraing,Jupiler Pro League 2022/2023,3,0,"1:0, 2:0",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-rfc-seraing-lx3wy5vn/
2025-08-26 02:54:24 UTC,2022-08-07 19:00:00 UTC,Antwerp,Leuven,Jupiler Pro League 2022/2023,4,2,"2:1, 2:1",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-leuven-CC3Yn7NC/
2025-08-26 02:56:11 UTC,2022-10-19 18:45:00 UTC,Club Brugge KV,St. Truiden,Jupiler Pro League 2022/2023,3,0,"1:0, 2:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-st-truiden-jDm64IoH/
2025-08-26 02:58:09 UTC,2023-02-19 17:30:00 UTC,Kortrijk,Anderlecht,Jupiler Pro League 2022/2023,2,2,"0:1, 2:1",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kortrijk-anderlecht-thHnXMwB/
2025-08-26 03:02:29 UTC,2023-01-13 19:45:00 UTC,Westerlo,Leuven,Jupiler Pro League 2022/2023,1,2,"0:0, 1:2",Het Kuipje,Westerlo,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-leuven-CtJ82jHM/
2025-08-26 03:07:03 UTC,2023-04-28 18:45:00 UTC,Gent,Westerlo,Jupiler Pro League 2022/2023,3,1,"0:1, 3:0",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/gent-westerlo-lC7Aua2B/
2025-08-26 03:09:26 UTC,2022-08-12 18:45:00 UTC,Oostende,Gent,Jupiler Pro League 2022/2023,1,3,"1:2, 0:1",AlbertPark,Oostende,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-gent-j32xnRxJ/
2025-08-26 03:11:12 UTC,2023-02-19 12:30:00 UTC,Cercle Brugge KSV,Club Brugge KV,Jupiler Pro League 2022/2023,2,2,"0:1, 2:1",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-club-brugge-lIKfV08N/
2025-08-26 03:14:01 UTC,2023-01-06 19:45:00 UTC,St. Liege,St. Truiden,Jupiler Pro League 2022/2023,1,1,"0:0, 1:1",Maurice Dufrasnestadion,Lige,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-liege-st-truiden-GQ7AgeYi/
2025-08-26 03:15:47 UTC,2022-10-08 14:00:00 UTC,Genk,Kortrijk,Jupiler Pro League 2022/2023,2,1,"1:0, 1:1",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-kortrijk-YV5dhiyP/
2025-08-26 03:17:44 UTC,2022-12-26 19:45:00 UTC,Charleroi,Anderlecht,Jupiler Pro League 2022/2023,0,1,"0:0, 0:1",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-anderlecht-2oQNVito/
2025-08-26 03:19:55 UTC,2022-08-06 14:00:00 UTC,Genk,Eupen,Jupiler Pro League 2022/2023,4,2,"3:1, 1:1",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-eupen-WhWtcioK/
2025-08-26 03:22:19 UTC,2023-05-27 16:15:00 UTC,Westerlo,Gent,Jupiler Pro League 2022/2023,1,3,"1:1, 0:2",Het Kuipje,Westerlo,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-gent-AkAsv7r4/
2025-08-26 03:24:04 UTC,2023-02-25 19:45:00 UTC,Westerlo,Royale Union SG,Jupiler Pro League 2022/2023,4,2,"2:1, 2:1",Het Kuipje,Westerlo,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-royale-union-sg-SQz4wb0p/
2025-08-26 03:24:53 UTC,2022-08-27 16:15:00 UTC,Leuven,Oostende,Jupiler Pro League 2022/2023,2,1,"0:1, 2:0",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/leuven-oostende-ChJQfeLj/
2025-08-26 03:27:09 UTC,2023-01-22 15:00:00 UTC,Seraing,Anderlecht,Jupiler Pro League 2022/2023,0,1,"0:0, 0:1",Stade du Pairay,Seraing,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-anderlecht-OfgN7og2/
2025-08-26 03:27:58 UTC,2022-10-15 18:45:00 UTC,Leuven,Genk,Jupiler Pro League 2022/2023,0,1,"0:1, 0:0",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/leuven-genk-E7hsAMHu/
2025-08-26 03:28:37 UTC,2022-09-03 16:15:00 UTC,KV Mechelen,Seraing,Jupiler Pro League 2022/2023,2,3,"2:1, 0:2",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-rfc-seraing-O2ciUPnj/
2025-08-26 03:29:26 UTC,2023-03-03 19:45:00 UTC,Oostende,Club Brugge KV,Jupiler Pro League 2022/2023,3,0,"1:0, 2:0",AlbertPark,Oostende,Belgium,"[{'odds_over': '2.48', 'odds_under': '1.54', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.55', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.54', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.66(213)', 'odds_under': '1.57(317)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.66(213)', 'odds_under': '1.57(317)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.66(213)', 'odds_under': '1.57(317)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-club-brugge-WMPix9L7/
2025-08-26 03:30:34 UTC,2022-09-18 14:00:00 UTC,Eupen,Royale Union SG,Jupiler Pro League 2022/2023,1,2,"1:1, 0:1",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-royale-union-sg-MZQHtfxD/
2025-08-26 03:32:10 UTC,2022-12-26 12:30:00 UTC,Club Brugge KV,Leuven,Jupiler Pro League 2022/2023,1,1,"1:0, 0:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.64', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.67', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.65', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.61', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.67', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.71', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.36(125)', 'odds_under': '1.70(289)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(125)', 'odds_under': '1.70(289)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(125)', 'odds_under': '1.70(289)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-leuven-bylBc4ZP/
2025-08-26 03:32:46 UTC,2023-01-14 17:15:00 UTC,KV Mechelen,Oostende,Jupiler Pro League 2022/2023,2,1,"1:0, 1:1",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.49', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.47', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.55', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.49', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.54', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.74(37)', 'odds_under': '1.55(68)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(37)', 'odds_under': '1.55(68)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(37)', 'odds_under': '1.55(68)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-oostende-YkK43W1G/
2025-08-26 03:34:12 UTC,2023-03-12 15:00:00 UTC,Waregem,Gent,Jupiler Pro League 2022/2023,2,6,"0:2, 2:4",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/waregem-gent-A7cEgAjr/
2025-08-26 03:35:24 UTC,2022-07-24 16:30:00 UTC,Anderlecht,Oostende,Jupiler Pro League 2022/2023,2,0,"1:0, 1:0",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-oostende-IFmLMA97/
2025-08-26 03:37:13 UTC,2022-09-03 14:00:00 UTC,Genk,St. Truiden,Jupiler Pro League 2022/2023,0,0,"0:0, 0:0",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-st-truiden-AeHGzS9M/
2025-08-26 03:40:05 UTC,2023-03-11 15:00:00 UTC,KV Mechelen,St. Truiden,Jupiler Pro League 2022/2023,1,0,"0:0, 1:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '4.45', 'odds_under': '1.21', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.72', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.19', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.21', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.19', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.56', 'odds_under': '1.21', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.65', 'odds_under': '1.21', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.90(40)', 'odds_under': '1.24(301)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.90(40)', 'odds_under': '1.24(301)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.90(40)', 'odds_under': '1.24(301)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-st-truiden-lbdIhU5l/
2025-08-26 03:40:28 UTC,2023-02-01 17:45:00 UTC,Eupen,Genk,Jupiler Pro League 2022/2023,1,1,"1:1, 0:0",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-genk-tjvMSnVR/
2025-08-26 03:41:57 UTC,2023-04-09 14:00:00 UTC,Antwerp,Cercle Brugge KSV,Jupiler Pro League 2022/2023,2,1,"0:1, 2:0",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-cercle-brugge-reY0Y5Jt/
2025-08-26 03:42:47 UTC,2022-11-13 20:00:00 UTC,Kortrijk,Gent,Jupiler Pro League 2022/2023,0,4,"0:2, 0:2",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kortrijk-gent-WO8Cx3c0/
2025-08-26 03:43:48 UTC,2022-10-02 19:00:00 UTC,St. Truiden,Eupen,Jupiler Pro League 2022/2023,0,1,"0:0, 0:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-truiden-eupen-W69udZy0/
2025-08-26 03:48:43 UTC,2022-09-18 19:00:00 UTC,Anderlecht,Kortrijk,Jupiler Pro League 2022/2023,4,1,"1:0, 3:1",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-kortrijk-6oaL46O2/
2025-08-26 03:49:36 UTC,2022-08-05 18:45:00 UTC,Club Brugge KV,Waregem,Jupiler Pro League 2022/2023,1,1,"0:0, 1:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.94', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.89', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '1.93', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.07', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.98', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.97', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.93(331)', 'odds_under': '2.04(259)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.93(331)', 'odds_under': '2.04(259)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.93(331)', 'odds_under': '2.04(259)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-waregem-IkSxbXVD/
