scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-26 06:36:01 UTC,2024-03-31 15:30:00 UTC,Stuttgart,Heidenheim,Bundesliga 2023/2024,3,3,"1:0, 2:3",MHPArena,Stuttgart,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2023-2024/vfb-stuttgart-heidenheim-Sdm7GMga/
2025-08-26 06:36:13 UTC,2023-11-05 16:30:00 UTC,Heidenheim,Stuttgart,Bundesliga 2023/2024,2,0,"0:0, 2:0",Voith-Arena,Heidenheim,Germany,"[{'odds_over': '1.70', 'odds_under': '2.26', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.31', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.27', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.26', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.23', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.27', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.74(221)', 'odds_under': '2.34(38)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(221)', 'odds_under': '2.34(38)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.74(221)', 'odds_under': '2.34(38)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/heidenheim-vfb-stuttgart-faspKns8/
2025-08-26 06:36:17 UTC,2023-10-21 13:30:00 UTC,Darmstadt,RB Leipzig,Bundesliga 2023/2024,1,3,"1:2, 0:1",Merck-Stadion am Bollenfalltor,Darmstadt,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2023-2024/darmstadt-rb-leipzig-2wlXK7A4/
2025-08-26 06:36:47 UTC,2023-09-24 13:30:00 UTC,Bayer Leverkusen,Heidenheim,Bundesliga 2023/2024,4,1,"1:0, 3:1",BayArena,Leverkusen,Germany,"[{'odds_over': '1.36', 'odds_under': '3.39', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.34', 'odds_under': '3.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.32', 'odds_under': '3.36', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.39', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.32', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.39', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.39(807)', 'odds_under': '3.50(177)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.39(807)', 'odds_under': '3.50(177)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.39(807)', 'odds_under': '3.50(177)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/bayer-leverkusen-heidenheim-lxP1lzzQ/
2025-08-26 06:36:58 UTC,2024-05-18 13:30:00 UTC,Dortmund,Darmstadt,Bundesliga 2023/2024,4,0,"2:0, 2:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.19', 'odds_under': '5.25', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.21', 'odds_under': '4.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '4.62', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.17', 'odds_under': '4.75', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.19', 'odds_under': '5.10', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.18', 'odds_under': '4.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.39', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '5.20', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.22(1193)', 'odds_under': '5.40(187)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.22(1193)', 'odds_under': '5.40(187)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.22(1193)', 'odds_under': '5.40(187)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/dortmund-darmstadt-fBoFTriU/
2025-08-26 06:36:58 UTC,2023-12-17 16:30:00 UTC,Bayer Leverkusen,Eintracht Frankfurt,Bundesliga 2023/2024,3,0,"1:0, 2:0",BayArena,Leverkusen,Germany,"[{'odds_over': '1.54', 'odds_under': '2.62', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.93', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.89', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.63', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.77', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.92', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.63', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.53(810)', 'odds_under': '2.86(25)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.53(810)', 'odds_under': '2.86(25)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.53(810)', 'odds_under': '2.86(25)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/bayer-leverkusen-eintracht-frankfurt-QFwnii8c/
2025-08-26 06:37:41 UTC,2024-04-20 13:30:00 UTC,Wolfsburg,Bochum,Bundesliga 2023/2024,1,0,"1:0, 0:0",Volkswagen Arena,Wolfsburg,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2023-2024/wolfsburg-bochum-nPj8MlMk/
2025-08-26 06:37:43 UTC,2024-01-14 16:30:00 UTC,B. Monchengladbach,Stuttgart,Bundesliga 2023/2024,3,1,"2:0, 1:1",Borussia-Park,Mnchengladbach,Germany,"[{'odds_over': '1.65', 'odds_under': '2.35', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.42', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.38', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.38', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.38', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.67(1405)', 'odds_under': '2.48(116)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.67(1405)', 'odds_under': '2.48(116)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.67(1405)', 'odds_under': '2.48(116)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/b-monchengladbach-vfb-stuttgart-zTR6HmM2/
2025-08-26 06:38:02 UTC,2024-02-24 14:30:00 UTC,Stuttgart,FC Koln,Bundesliga 2023/2024,1,1,"0:0, 1:1",MHPArena,Stuttgart,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2023-2024/vfb-stuttgart-1-fc-koln-nqmsO7d1/
2025-08-26 06:39:03 UTC,2023-10-21 13:30:00 UTC,Hoffenheim,Eintracht Frankfurt,Bundesliga 2023/2024,1,3,"1:3, 0:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.05', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.10', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.16', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.19', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.06', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.83(270)', 'odds_under': '2.18(1420)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(270)', 'odds_under': '2.18(1420)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(270)', 'odds_under': '2.18(1420)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/hoffenheim-eintracht-frankfurt-fDpPMTuh/
2025-08-26 06:39:16 UTC,2024-04-27 13:30:00 UTC,Augsburg,Werder Bremen,Bundesliga 2023/2024,0,3,"0:0, 0:3",WWK Arena,Augsburg,Germany,"[{'odds_over': '1.48', 'odds_under': '2.81', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.81', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.81', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.85', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.88', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.86', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.86', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.48(469)', 'odds_under': '3.00(452)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.48(469)', 'odds_under': '3.00(452)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.48(469)', 'odds_under': '3.00(452)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/augsburg-werder-bremen-fBVjX5z8/
