scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-30 17:38:12 UTC,2020-11-08 17:00:00 UTC,Start,Sarpsborg 08,Eliteserien 2020,3,2,"1:2, 2:0",Sparebanken Sør Arena,Kristiansand,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/start-sarpsborg-08-fs89KMkd/
2025-08-30 17:38:24 UTC,2020-11-08 17:00:00 UTC,Viking,Rosenborg,Eliteserien 2020,3,0,"3:0, 0:0",Lyse Arena,Stavanger,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/viking-rosenborg-tK7RqwJ7/
2025-08-30 17:39:47 UTC,2020-11-07 19:30:00 UTC,Brann,Haugesund,Eliteserien 2020,1,2,"0:0, 1:2",Brann Stadion,Bergen,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/brann-haugesund-0OSdalrE/
2025-08-30 17:42:44 UTC,2020-11-01 17:00:00 UTC,Rosenborg,Start,Eliteserien 2020,1,0,"0:0, 1:0",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '1.49', 'odds_under': '2.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.54', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.82', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.50(82)', 'odds_under': '2.94(29)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.50(82)', 'odds_under': '2.94(29)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.50(82)', 'odds_under': '2.94(29)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/rosenborg-start-86XReqC2/
2025-08-30 17:42:45 UTC,2020-11-01 17:00:00 UTC,Sandefjord,Brann,Eliteserien 2020,3,3,"1:0, 2:3",Jotun Arena,Sandefjord,Norway,"[{'odds_over': '2.03', 'odds_under': '1.81', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.81', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.81', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.84', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.10(161)', 'odds_under': '1.88(50)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(161)', 'odds_under': '1.88(50)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(161)', 'odds_under': '1.88(50)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/sandefjord-brann-t8sRK19b/
2025-08-30 17:44:28 UTC,2020-11-01 17:00:00 UTC,Stabaek,Viking,Eliteserien 2020,1,1,"1:1, 0:0",Nadderud Stadion,Bekkestua,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/stabaek-viking-4YQzfNtF/
2025-08-30 17:44:31 UTC,2020-11-01 14:00:00 UTC,Mjondalen,Molde,Eliteserien 2020,1,3,"1:0, 0:3",Consto Arena,Mjndalen,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/mjondalen-molde-0hfhlOZC/
2025-08-30 17:45:49 UTC,2020-10-31 19:30:00 UTC,Haugesund,Aalesund,Eliteserien 2020,0,1,"0:0, 0:1",Haugesund Stadion,Haugesund,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/haugesund-aalesund-dSkE7tBE/
2025-08-30 17:45:48 UTC,2020-10-31 17:00:00 UTC,Odd,Sarpsborg 08,Eliteserien 2020,1,1,"0:0, 1:1",Skagerak Arena,Skien,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/odds-bk-sarpsborg-08-jDaEm61h/
2025-08-30 17:48:01 UTC,2020-10-25 19:30:00 UTC,Bodo/Glimt,Mjondalen,Eliteserien 2020,2,0,"1:0, 1:0",Aspmyra Stadion,Bod,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/bodo-glimt-mjondalen-xfXDf5eg/
2025-08-30 17:47:51 UTC,2020-10-25 17:00:00 UTC,Aalesund,Odd,Eliteserien 2020,0,3,"0:1, 0:2",Color Line Stadion,lesund,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/aalesund-odds-bk-vqRhCUMe/
2025-08-30 17:49:51 UTC,2020-10-25 17:00:00 UTC,Sarpsborg 08,Rosenborg,Eliteserien 2020,1,2,"0:2, 1:0",Sarpsborg Stadion,Sarpsborg,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/sarpsborg-08-rosenborg-4E2bHjvt/
2025-08-30 17:49:59 UTC,2020-10-25 17:00:00 UTC,Valerenga,Kristiansund,Eliteserien 2020,1,1,"0:0, 1:1",Ullevaal Stadion,Oslo,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/valerenga-kristiansund-ULVO8Pjp/
2025-08-30 17:51:17 UTC,2020-10-24 18:30:00 UTC,Brann,Stabaek,Eliteserien 2020,1,1,"0:0, 1:1",Brann Stadion,Bergen,Norway,"[{'odds_over': '1.64', 'odds_under': '2.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.71(238)', 'odds_under': '2.38(210)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.71(238)', 'odds_under': '2.38(210)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.71(238)', 'odds_under': '2.38(210)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/brann-stabaek-zk3rApet/
2025-08-30 17:51:19 UTC,2020-10-24 16:00:00 UTC,Start,Sandefjord,Eliteserien 2020,0,1,"0:0, 0:1",Sparebanken Sør Arena,Kristiansand,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/start-sandefjord-hniSQTyk/
2025-08-30 17:52:26 UTC,2020-10-18 18:30:00 UTC,Sandefjord,Valerenga,Eliteserien 2020,0,3,"0:1, 0:2",Jotun Arena,Sandefjord,Norway,"[{'odds_over': '1.81', 'odds_under': '2.02', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.02', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.07', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.05', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.90(766)', 'odds_under': '2.10(51)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.90(766)', 'odds_under': '2.10(51)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.90(766)', 'odds_under': '2.10(51)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2020/sandefjord-valerenga-dzU8FLk9/
2025-08-30 17:53:47 UTC,2020-10-18 16:00:00 UTC,Kristiansund,Rosenborg,Eliteserien 2020,0,0,"0:0, 0:0",Kristiansund Stadion,Kristiansund,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/kristiansund-rosenborg-ObZBhhqk/
2025-08-30 17:55:03 UTC,2020-10-18 16:00:00 UTC,Stromsgodset,Start,Eliteserien 2020,1,1,"0:1, 1:0",Marienlyst Stadion,Drammen,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/stromsgodset-start-2HrNLsfh/
2025-08-30 17:55:00 UTC,2020-10-17 18:30:00 UTC,Molde,Bodo/Glimt,Eliteserien 2020,4,2,"2:1, 2:1",Aker Stadion,Molde,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/molde-bodo-glimt-4EtT1Bvg/
2025-08-30 17:56:16 UTC,2020-10-17 16:00:00 UTC,Mjondalen,Brann,Eliteserien 2020,2,0,"2:0, 0:0",Consto Arena,Mjndalen,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/mjondalen-brann-Aqwbvm6l/
2025-08-30 17:56:21 UTC,2020-10-04 18:30:00 UTC,Rosenborg,Odd,Eliteserien 2020,4,1,"1:0, 3:1",Lerkendal Stadion,Trondheim,Norway,,https://www.oddsportal.com/football/norway/eliteserien-2020/rosenborg-odds-bk-r1qdaIIf/
