scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 20:14:03 UTC,2023-01-06 21:15:00 UTC,Famalicao,Vizela,Liga Portugal 2022/2023,2,1,"1:0, 1:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.66', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.63', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.55', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.63', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.46(588)', 'odds_under': '1.66(2052)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(588)', 'odds_under': '1.66(2052)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(588)', 'odds_under': '1.66(2052)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/famalicao-vizela-WCEfZMBM/
2025-08-25 20:14:04 UTC,2023-01-30 20:15:00 UTC,Vitoria Guimaraes,Chaves,Liga Portugal 2022/2023,2,1,"1:0, 1:1",Estádio D. Afonso Henriques,Guimares,Portugal,"[{'odds_over': '2.28', 'odds_under': '1.69', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.69', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.61', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.67', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.36(24)', 'odds_under': '1.72(179)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(24)', 'odds_under': '1.72(179)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(24)', 'odds_under': '1.72(179)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/vitoria-guimaraes-chaves-h2iEcWgs/
2025-08-25 20:14:15 UTC,2023-04-14 19:15:00 UTC,Famalicao,Vitoria Guimaraes,Liga Portugal 2022/2023,2,1,"1:0, 1:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/famalicao-vitoria-guimaraes-C4mhzx9p/
2025-08-25 20:14:15 UTC,2023-01-31 19:00:00 UTC,Pacos Ferreira,Gil Vicente,Liga Portugal 2022/2023,2,1,"1:0, 1:1",Estádio da Capital do Móvel,Paos de Ferreira,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/pacos-ferreira-gil-vicente-zN4n2CoQ/
2025-08-25 20:14:51 UTC,2023-01-14 15:30:00 UTC,Vizela,Maritimo,Liga Portugal 2022/2023,3,0,"2:0, 1:0",Estádio do Vizela,Caldas de Vizela,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/vizela-maritimo-44i2VDAl/
2025-08-25 20:14:52 UTC,2023-04-15 14:30:00 UTC,Maritimo,Pacos Ferreira,Liga Portugal 2022/2023,3,1,"2:0, 1:1",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/maritimo-pacos-ferreira-nsSffc0G/
2025-08-25 20:15:37 UTC,2023-02-19 15:30:00 UTC,Santa Clara,Famalicao,Liga Portugal 2022/2023,1,3,"0:0, 1:3",Estádio de São Miguel,Ponta Delgada,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/santa-clara-famalicao-2Z3Kaby3/
2025-08-25 20:15:37 UTC,2023-04-29 14:30:00 UTC,Maritimo,Vitoria Guimaraes,Liga Portugal 2022/2023,1,2,"0:1, 1:1",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/maritimo-vitoria-guimaraes-Ot6X37Ts/
2025-08-25 20:15:59 UTC,2023-04-02 19:30:00 UTC,FC Porto,Portimonense,Liga Portugal 2022/2023,1,0,"1:0, 0:0",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/fc-porto-portimonense-vsCsU0nB/
2025-08-25 20:15:59 UTC,2023-04-02 14:30:00 UTC,Maritimo,Boavista,Liga Portugal 2022/2023,4,2,"2:0, 2:2",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/maritimo-boavista-pfsrSvHN/
