scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 13:36:58 UTC,2023-01-19 17:30:00 UTC,Gent,Charleroi,Jupiler Pro League 2022/2023,0,0,"0:0, 0:0",Planet Group Arena,Gent,Belgium,"[{'odds_over': '2.43', 'odds_under': '1.56', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.61', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.54', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.60', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.57', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/gent-charleroi-QwdVJinc/
2025-08-25 13:36:57 UTC,2022-10-30 15:00:00 UTC,Seraing,Royale Union SG,Jupiler Pro League 2022/2023,1,2,"0:0, 1:2",Stade du Pairay,Seraing,Belgium,"[{'odds_over': '2.36', 'odds_under': '1.59', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.72', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.61', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.60', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-royale-union-sg-UyOaApE7/
2025-08-25 13:37:13 UTC,2022-11-13 12:30:00 UTC,Club Brugge KV,Antwerp,Jupiler Pro League 2022/2023,2,2,"1:0, 1:2",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-antwerp-6sPXqo5Q/
2025-08-25 13:38:28 UTC,2022-08-13 16:15:00 UTC,Seraing,Charleroi,Jupiler Pro League 2022/2023,0,1,"0:0, 0:1",Stade du Pairay,Seraing,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-charleroi-6BpP9UUP/
2025-08-25 13:38:40 UTC,2023-04-02 16:30:00 UTC,KV Mechelen,Club Brugge KV,Jupiler Pro League 2022/2023,0,3,"0:2, 0:1",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-club-brugge-lYCRJ64m/
2025-08-25 13:39:41 UTC,2023-03-12 18:15:00 UTC,Anderlecht,Cercle Brugge KSV,Jupiler Pro League 2022/2023,2,0,"1:0, 1:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.64', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.58', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-cercle-brugge-d0Hw0CDE/
2025-08-25 13:41:42 UTC,2023-03-11 17:15:00 UTC,Eupen,Oostende,Jupiler Pro League 2022/2023,4,4,"1:1, 3:3",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.32', 'odds_under': '1.61', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.65', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.65', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.68', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-oostende-vmkVkSk7/
2025-08-25 13:41:56 UTC,2022-10-08 16:15:00 UTC,Waregem,Leuven,Jupiler Pro League 2022/2023,2,5,"1:0, 1:5",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/waregem-leuven-pAZEAYjg/
2025-08-26 00:51:58 UTC,2022-09-04 11:30:00 UTC,Anderlecht,Leuven,Jupiler Pro League 2022/2023,2,2,"0:1, 2:1",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-leuven-xrJ8xluA/
2025-08-26 00:53:44 UTC,2023-02-11 17:15:00 UTC,Charleroi,Seraing,Jupiler Pro League 2022/2023,3,0,"1:0, 2:0",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-rfc-seraing-lx3wy5vn/
2025-08-26 00:55:32 UTC,2023-03-12 17:30:00 UTC,Genk,Royale Union SG,Jupiler Pro League 2022/2023,1,2,"1:2, 0:0",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-royale-union-sg-vP6raWSK/
2025-08-26 01:01:35 UTC,2023-02-26 12:30:00 UTC,Club Brugge KV,Gent,Jupiler Pro League 2022/2023,2,0,"0:0, 2:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-gent-rLwIn2wb/
2025-08-26 01:03:20 UTC,2023-02-24 19:45:00 UTC,Waregem,Kortrijk,Jupiler Pro League 2022/2023,3,3,"1:2, 2:1",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/waregem-kortrijk-AolxrvhT/
2025-08-26 01:06:10 UTC,2022-08-13 16:15:00 UTC,Cercle Brugge KSV,KV Mechelen,Jupiler Pro League 2022/2023,0,0,"0:0, 0:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-kv-mechelen-OjXj5lws/
2025-08-26 01:08:09 UTC,2023-05-07 16:30:00 UTC,Antwerp,Genk,Jupiler Pro League 2022/2023,2,1,"1:1, 1:0",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-genk-dIrXRuYB/
2025-08-26 01:10:58 UTC,2023-06-03 18:30:00 UTC,Gent,St. Liege,Jupiler Pro League 2022/2023,3,1,"2:1, 1:0",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/gent-st-liege-0v3fy5SM/
2025-08-26 01:12:57 UTC,2023-02-19 12:30:00 UTC,Cercle Brugge KSV,Club Brugge KV,Jupiler Pro League 2022/2023,2,2,"0:1, 2:1",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-club-brugge-lIKfV08N/
2025-08-26 01:13:57 UTC,2022-10-16 16:30:00 UTC,Anderlecht,Club Brugge KV,Jupiler Pro League 2022/2023,0,1,"0:0, 0:1",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-club-brugge-EkRV6jjI/
2025-08-26 01:15:42 UTC,2023-02-18 17:15:00 UTC,Oostende,Charleroi,Jupiler Pro League 2022/2023,0,0,"0:0, 0:0",AlbertPark,Oostende,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-charleroi-0dlDmrOi/
2025-08-26 01:17:18 UTC,2023-02-04 19:45:00 UTC,St. Truiden,Kortrijk,Jupiler Pro League 2022/2023,1,0,"1:0, 0:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-truiden-kortrijk-v7qeORft/
2025-08-26 01:19:09 UTC,2023-03-05 18:15:00 UTC,Royale Union SG,Eupen,Jupiler Pro League 2022/2023,2,1,"1:0, 1:1",Stade Joseph Marien,Brussels,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/royale-union-sg-eupen-zeWrvVje/
2025-08-26 01:20:08 UTC,2022-08-06 14:00:00 UTC,Genk,Eupen,Jupiler Pro League 2022/2023,4,2,"3:1, 1:1",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-eupen-WhWtcioK/
2025-08-26 01:25:34 UTC,2023-01-19 19:45:00 UTC,St. Truiden,Club Brugge KV,Jupiler Pro League 2022/2023,1,1,"0:1, 1:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-truiden-club-brugge-fJmnG9oM/
2025-08-26 01:27:29 UTC,2022-08-21 16:30:00 UTC,St. Liege,Leuven,Jupiler Pro League 2022/2023,1,3,"0:2, 1:1",Maurice Dufrasnestadion,Lige,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-liege-leuven-ngpsG5ia/
2025-08-26 01:28:30 UTC,2023-05-21 16:30:00 UTC,Genk,Royale Union SG,Jupiler Pro League 2022/2023,1,1,"1:1, 0:0",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-royale-union-sg-6TBkpNmt/
2025-08-26 01:30:44 UTC,2022-08-14 16:30:00 UTC,Leuven,Club Brugge KV,Jupiler Pro League 2022/2023,0,3,"0:2, 0:1",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/leuven-club-brugge-6ZO716x6/
2025-08-26 01:32:22 UTC,2023-05-07 11:30:00 UTC,Westerlo,Cercle Brugge KSV,Jupiler Pro League 2022/2023,3,5,"1:4, 2:1",Het Kuipje,Westerlo,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-cercle-brugge-IieNxcnU/
2025-08-26 01:33:50 UTC,2022-09-03 14:00:00 UTC,Genk,St. Truiden,Jupiler Pro League 2022/2023,0,0,"0:0, 0:0",Cegeka Arena,Genk,Belgium,"[{'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.48', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.49', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.49', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-st-truiden-AeHGzS9M/
2025-08-26 01:34:34 UTC,2022-11-12 17:15:00 UTC,Waregem,Eupen,Jupiler Pro League 2022/2023,5,5,"2:3, 3:2",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/waregem-eupen-AF7GyNC6/
2025-08-26 01:35:59 UTC,2023-02-01 17:45:00 UTC,Eupen,Genk,Jupiler Pro League 2022/2023,1,1,"1:1, 0:0",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.09', 'odds_under': '1.74', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.84', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.71', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.78', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.73', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-genk-tjvMSnVR/
2025-08-26 01:37:35 UTC,2022-10-02 19:00:00 UTC,St. Truiden,Eupen,Jupiler Pro League 2022/2023,0,1,"0:0, 0:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-truiden-eupen-W69udZy0/
2025-08-26 01:39:02 UTC,2023-04-01 16:15:00 UTC,Seraing,Gent,Jupiler Pro League 2022/2023,0,5,"0:1, 0:4",Stade du Pairay,Seraing,Belgium,"[{'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.67', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.71', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.71', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-gent-xfq91PlJ/
2025-08-26 01:42:05 UTC,2023-01-28 17:15:00 UTC,Kortrijk,Oostende,Jupiler Pro League 2022/2023,2,2,"1:1, 1:1",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '2.04', 'odds_under': '1.78', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.75', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.79', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kortrijk-oostende-ldmoTGt8/
2025-08-26 01:42:51 UTC,2022-09-17 18:45:00 UTC,Charleroi,Westerlo,Jupiler Pro League 2022/2023,2,3,"1:2, 1:1",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-westerlo-SCRDszN6/
2025-08-26 01:43:50 UTC,2023-05-14 11:30:00 UTC,Antwerp,Club Brugge KV,Jupiler Pro League 2022/2023,3,2,"1:2, 2:0",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.58', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.58', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.59', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-club-brugge-z9syRamI/
2025-08-26 01:45:14 UTC,2023-02-04 17:15:00 UTC,Seraing,Leuven,Jupiler Pro League 2022/2023,2,1,"1:1, 1:0",Stade du Pairay,Seraing,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-leuven-SSFx6puC/
2025-08-26 01:47:26 UTC,2023-04-08 14:00:00 UTC,Kortrijk,Eupen,Jupiler Pro League 2022/2023,0,0,"0:0, 0:0",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kortrijk-eupen-G8W8Wqlg/
2025-08-26 01:48:14 UTC,2022-10-08 18:45:00 UTC,Club Brugge KV,Westerlo,Jupiler Pro League 2022/2023,0,2,"0:0, 0:2",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-westerlo-Me2hgXLI/
2025-08-26 01:50:03 UTC,2023-02-10 19:45:00 UTC,Eupen,KV Mechelen,Jupiler Pro League 2022/2023,2,1,"0:1, 2:0",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.36', 'odds_under': '1.59', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.62', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.62', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.59', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-kv-mechelen-ra2szPgh/
2025-08-26 01:50:21 UTC,2023-03-04 15:00:00 UTC,Kortrijk,Charleroi,Jupiler Pro League 2022/2023,0,1,"0:0, 0:1",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.62', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.71', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.72', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kortrijk-charleroi-2sYztiMr/
2025-08-26 01:51:31 UTC,2023-02-11 15:00:00 UTC,Westerlo,Gent,Jupiler Pro League 2022/2023,3,3,"2:2, 1:1",Het Kuipje,Westerlo,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-gent-zZbZyoPu/
2025-08-26 01:52:42 UTC,2022-09-17 16:15:00 UTC,Cercle Brugge KSV,Oostende,Jupiler Pro League 2022/2023,2,2,"2:0, 0:2",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-oostende-hfZ0pxwl/
2025-08-26 01:55:48 UTC,2023-04-15 16:15:00 UTC,Oostende,Leuven,Jupiler Pro League 2022/2023,0,4,"0:2, 0:2",AlbertPark,Oostende,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-leuven-tSudVf9G/
2025-08-26 01:57:56 UTC,2022-07-30 18:45:00 UTC,Gent,St. Truiden,Jupiler Pro League 2022/2023,1,1,"1:0, 0:1",Planet Group Arena,Gent,Belgium,"[{'odds_over': '2.53', 'odds_under': '1.52', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.52', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.51', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.48', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.54', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/gent-st-truiden-QLAnwWgl/
2025-08-26 01:58:27 UTC,2022-11-04 19:45:00 UTC,Genk,Charleroi,Jupiler Pro League 2022/2023,4,1,"2:0, 2:1",Cegeka Arena,Genk,Belgium,"[{'odds_over': '1.76', 'odds_under': '2.06', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.05', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.23', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.20', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.08', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-charleroi-Ic4fWRzR/
2025-08-26 02:00:30 UTC,2022-11-06 17:30:00 UTC,Antwerp,Anderlecht,Jupiler Pro League 2022/2023,0,0,"0:0, 0:0",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-anderlecht-SWkQQ5bl/
2025-08-26 02:01:29 UTC,2023-01-21 17:15:00 UTC,Oostende,Cercle Brugge KSV,Jupiler Pro League 2022/2023,1,2,"0:1, 1:1",AlbertPark,Oostende,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-cercle-brugge-raQmO6wq/
2025-08-26 02:03:29 UTC,2022-08-28 16:30:00 UTC,Royale Union SG,Anderlecht,Jupiler Pro League 2022/2023,2,1,"2:1, 0:0",Stade Joseph Marien,Brussels,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/royale-union-sg-anderlecht-tQGIFdcG/
2025-08-26 02:06:51 UTC,2023-04-08 18:45:00 UTC,Gent,Royale Union SG,Jupiler Pro League 2022/2023,1,1,"0:1, 1:0",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/gent-royale-union-sg-6ZtZxnBP/
2025-08-26 02:09:15 UTC,2022-09-18 16:30:00 UTC,St. Liege,Club Brugge KV,Jupiler Pro League 2022/2023,3,0,"1:0, 2:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.94', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.90', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-liege-club-brugge-4WHO3Qw9/
2025-08-26 02:09:57 UTC,2023-01-22 12:30:00 UTC,Antwerp,St. Liege,Jupiler Pro League 2022/2023,4,1,"3:1, 1:0",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-st-liege-p4fJ8Rwd/
2025-08-26 02:13:30 UTC,2023-01-21 17:15:00 UTC,KV Mechelen,Kortrijk,Jupiler Pro League 2022/2023,3,2,"2:1, 1:1",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-kortrijk-YPzEU80F/
2025-08-26 02:15:11 UTC,2023-02-12 12:30:00 UTC,Genk,Antwerp,Jupiler Pro League 2022/2023,0,1,"0:0, 0:1",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-antwerp-2oUKINOH/
2025-08-26 02:16:00 UTC,2023-01-08 12:30:00 UTC,Genk,Club Brugge KV,Jupiler Pro League 2022/2023,3,1,"1:1, 2:0",Cegeka Arena,Genk,Belgium,"[{'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.84', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.74', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.79', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.79', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-club-brugge-Am7EhFmb/
