scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 18:59:33 UTC,2022-03-12 19:45:00 UTC,Oostende,Club Brugge KV,Jupiler Pro League 2021/2022,1,3,"1:2, 0:1",AlbertPark,Oostende,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/oostende-club-brugge-x4t7l6n8/
2025-08-25 19:01:40 UTC,2022-02-19 19:45:00 UTC,Charleroi,Royale Union SG,Jupiler Pro League 2021/2022,0,3,"0:2, 0:1",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/charleroi-royale-union-sg-GYmCvA1n/
2025-08-25 19:02:30 UTC,2021-12-11 15:15:00 UTC,Kortrijk,Leuven,Jupiler Pro League 2021/2022,2,1,"0:0, 2:1",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.66', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kortrijk-leuven-lGTxFVL1/
2025-08-25 19:03:56 UTC,2022-05-14 18:45:00 UTC,Charleroi,KV Mechelen,Jupiler Pro League 2021/2022,3,2,"1:1, 2:1",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '1.73', 'odds_under': '2.10', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.13', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.21', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.12', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/charleroi-kv-mechelen-AmyoMWtd/
2025-08-25 19:05:56 UTC,2022-02-05 17:30:00 UTC,St. Liege,Cercle Brugge KSV,Jupiler Pro League 2021/2022,1,1,"0:1, 1:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.08', 'odds_under': '1.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-liege-cercle-brugge-fkfoejmJ/
2025-08-25 19:08:07 UTC,2022-05-21 18:45:00 UTC,Gent,Charleroi,Jupiler Pro League 2021/2022,1,2,"1:1, 0:1",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/gent-charleroi-SO5VTr02/
2025-08-25 19:09:34 UTC,2022-05-21 18:45:00 UTC,KV Mechelen,Genk,Jupiler Pro League 2021/2022,0,0,"0:0, 0:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kv-mechelen-genk-6F4ZS2F8/
2025-08-25 19:12:30 UTC,2021-12-12 12:30:00 UTC,Antwerp,St. Liege,Jupiler Pro League 2021/2022,2,3,"0:0, 2:3",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/antwerp-st-liege-fgUYFB6e/
2025-08-25 19:14:49 UTC,2021-11-28 15:00:00 UTC,Waregem,Beerschot VA,Jupiler Pro League 2021/2022,2,0,"2:0, 0:0",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/waregem-beerschot-va-C6zCAGUF/
2025-08-25 19:15:26 UTC,2021-11-21 15:00:00 UTC,St. Truiden,Antwerp,Jupiler Pro League 2021/2022,2,1,"2:0, 0:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.47', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-truiden-antwerp-Y1dZdc0G/
2025-08-25 19:17:38 UTC,2021-12-05 17:30:00 UTC,St. Liege,Charleroi,Jupiler Pro League 2021/2022,,,,Maurice Dufrasnestadion,Lige,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-liege-charleroi-MuAe2hxd/
2025-08-25 19:18:38 UTC,2021-12-12 17:30:00 UTC,Gent,Genk,Jupiler Pro League 2021/2022,1,0,"1:0, 0:0",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/gent-genk-G2VUGiik/
2025-08-25 19:19:37 UTC,2022-02-04 19:45:00 UTC,Charleroi,Seraing,Jupiler Pro League 2021/2022,2,0,"1:0, 1:0",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/charleroi-rfc-seraing-YZR7CiIg/
2025-08-25 19:21:19 UTC,2022-03-11 19:45:00 UTC,Leuven,Royale Union SG,Jupiler Pro League 2021/2022,1,4,"1:1, 0:3",Den Dreef,Heverlee,Belgium,"[{'odds_over': '2.01', 'odds_under': '1.80', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.73', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/leuven-royale-union-sg-MLTFT4Ar/
2025-08-25 19:21:52 UTC,2022-01-26 20:00:00 UTC,Seraing,Beerschot VA,Jupiler Pro League 2021/2022,2,1,"1:0, 1:1",Stade du Pairay,Seraing,Belgium,"[{'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.46', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/rfc-seraing-beerschot-va-AJZrmykr/
2025-08-25 19:22:22 UTC,2021-08-28 16:30:00 UTC,Eupen,Seraing,Jupiler Pro League 2021/2022,1,2,"0:0, 1:2",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/eupen-rfc-seraing-dO5MgnwP/
2025-08-25 19:23:03 UTC,2021-09-18 16:30:00 UTC,KV Mechelen,Leuven,Jupiler Pro League 2021/2022,2,0,"2:0, 0:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kv-mechelen-leuven-MqABisNp/
2025-08-25 19:26:36 UTC,2021-09-25 16:30:00 UTC,Waregem,Kortrijk,Jupiler Pro League 2021/2022,2,2,"0:0, 2:2",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/waregem-kortrijk-lKTh4K6j/
2025-08-25 19:29:16 UTC,2021-08-29 19:00:00 UTC,Oostende,Waregem,Jupiler Pro League 2021/2022,0,2,"0:1, 0:1",AlbertPark,Oostende,Belgium,"[{'odds_over': '1.61', 'odds_under': '2.32', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.31', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/oostende-waregem-z9wqBm8a/
2025-08-25 19:29:35 UTC,2021-07-25 11:30:00 UTC,KV Mechelen,Antwerp,Jupiler Pro League 2021/2022,3,2,"0:1, 3:1",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '2.09', 'odds_under': '1.74', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.79', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.79', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.84', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.84', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.74', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kv-mechelen-antwerp-tCqdQPCA/
2025-08-25 19:33:23 UTC,2021-12-18 19:45:00 UTC,Gent,St. Truiden,Jupiler Pro League 2021/2022,2,1,"1:0, 1:1",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/gent-st-truiden-rBItEAh5/
2025-08-25 19:34:36 UTC,2021-09-12 16:30:00 UTC,Seraing,St. Liege,Jupiler Pro League 2021/2022,0,1,"0:1, 0:0",Stade du Pairay,Seraing,Belgium,"[{'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.58', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/rfc-seraing-st-liege-lWZB3mGu/
2025-08-25 19:34:55 UTC,2021-12-18 17:30:00 UTC,Royale Union SG,Cercle Brugge KSV,Jupiler Pro League 2021/2022,3,2,"0:2, 3:0",Stade Joseph Marien,Brussels,Belgium,"[{'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.69', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/royale-union-sg-cercle-brugge-WWAgB8xO/
2025-08-25 19:35:15 UTC,2021-12-27 17:45:00 UTC,KV Mechelen,Seraing,Jupiler Pro League 2021/2022,2,0,"0:0, 2:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.94', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.94', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.95', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kv-mechelen-rfc-seraing-QgWSP7iH/
2025-08-25 19:35:34 UTC,2022-04-23 18:45:00 UTC,KV Mechelen,Charleroi,Jupiler Pro League 2021/2022,1,0,"0:0, 1:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '2.09', 'odds_under': '1.74', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.84', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.79', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/kv-mechelen-charleroi-QyD3D2bO/
2025-08-25 19:36:19 UTC,2022-02-27 17:30:00 UTC,St. Liege,Gent,Jupiler Pro League 2021/2022,0,1,"0:0, 0:1",Maurice Dufrasnestadion,Lige,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-liege-gent-KQpTzS0B/
2025-08-25 19:39:28 UTC,2021-08-14 16:30:00 UTC,Eupen,St. Truiden,Jupiler Pro League 2021/2022,2,1,"1:0, 1:1",Kehrwegstadion,Eupen,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/eupen-st-truiden-QcUs5Lu9/
2025-08-25 19:40:55 UTC,2021-08-28 16:30:00 UTC,Cercle Brugge KSV,St. Truiden,Jupiler Pro League 2021/2022,0,1,"0:1, 0:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/cercle-brugge-st-truiden-IX6IfSNI/
2025-08-25 19:42:02 UTC,2022-02-13 12:30:00 UTC,Genk,St. Liege,Jupiler Pro League 2021/2022,2,0,"1:0, 1:0",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/genk-st-liege-8hKK9k2C/
2025-08-25 19:43:05 UTC,2021-09-12 19:00:00 UTC,Leuven,Kortrijk,Jupiler Pro League 2021/2022,2,1,"0:0, 2:1",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/leuven-kortrijk-ruU36PMU/
2025-08-25 19:45:22 UTC,2022-02-09 17:45:00 UTC,Waregem,Oostende,Jupiler Pro League 2021/2022,0,0,"0:0, 0:0",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/waregem-oostende-I5jtXObp/
2025-08-25 19:47:07 UTC,2022-02-16 17:45:00 UTC,Genk,KV Mechelen,Jupiler Pro League 2021/2022,4,1,"1:0, 3:1",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/genk-kv-mechelen-OOI66Pk3/
2025-08-25 19:47:45 UTC,2021-12-12 20:00:00 UTC,Club Brugge KV,Waregem,Jupiler Pro League 2021/2022,3,0,"1:0, 2:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/club-brugge-waregem-bRzQHXyq/
2025-08-25 19:48:59 UTC,2021-09-26 14:00:00 UTC,Gent,Cercle Brugge KSV,Jupiler Pro League 2021/2022,2,1,"0:1, 2:0",Planet Group Arena,Gent,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/gent-cercle-brugge-vorN9tqT/
2025-08-25 19:50:57 UTC,2021-08-08 16:30:00 UTC,Anderlecht,Seraing,Jupiler Pro League 2021/2022,3,0,"0:0, 3:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.04', 'odds_under': '1.78', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.80', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/anderlecht-rfc-seraing-OYqqpK3q/
2025-08-25 19:51:17 UTC,2021-12-14 17:45:00 UTC,Cercle Brugge KSV,Seraing,Jupiler Pro League 2021/2022,2,0,"2:0, 0:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.80', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/cercle-brugge-rfc-seraing-ljAEAynD/
2025-08-25 19:51:58 UTC,2022-03-13 17:30:00 UTC,Beerschot VA,Gent,Jupiler Pro League 2021/2022,0,2,"0:1, 0:1",Olympisch Stadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/beerschot-va-gent-za2OPM97/
2025-08-25 19:53:46 UTC,2021-09-11 14:15:00 UTC,Eupen,Antwerp,Jupiler Pro League 2021/2022,0,1,"0:0, 0:1",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '1.86', 'odds_under': '1.94', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/eupen-antwerp-zmxO0o0b/
2025-08-25 19:54:04 UTC,2021-12-27 17:45:00 UTC,Charleroi,Leuven,Jupiler Pro League 2021/2022,0,3,"0:1, 0:2",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '1.83', 'odds_under': '1.97', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.98', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.02', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.99', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/charleroi-leuven-OUB3J5Up/
2025-08-25 19:54:59 UTC,2022-02-11 19:45:00 UTC,Seraing,Antwerp,Jupiler Pro League 2021/2022,0,1,"0:0, 0:1",Stade du Pairay,Seraing,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/rfc-seraing-antwerp-t6IS7TWO/
2025-08-25 19:57:22 UTC,2022-02-20 20:00:00 UTC,St. Truiden,Leuven,Jupiler Pro League 2021/2022,2,0,"1:0, 1:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-truiden-leuven-xrk8ujnt/
2025-08-25 19:59:08 UTC,2021-09-26 11:30:00 UTC,Royale Union SG,Antwerp,Jupiler Pro League 2021/2022,1,2,"1:0, 0:2",Stade Joseph Marien,Brussels,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/royale-union-sg-antwerp-ATUl50ip/
2025-08-25 20:01:25 UTC,2022-04-30 16:30:00 UTC,Charleroi,Gent,Jupiler Pro League 2021/2022,1,3,"1:0, 0:3",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/charleroi-gent-0hzAUfZF/
2025-08-25 20:02:37 UTC,2021-07-24 18:45:00 UTC,Oostende,Charleroi,Jupiler Pro League 2021/2022,0,3,"0:1, 0:2",AlbertPark,Oostende,Belgium,"[{'odds_over': '2.48', 'odds_under': '1.54', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.54', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/oostende-charleroi-bmfiR5c4/
2025-08-25 20:03:52 UTC,2021-08-21 16:30:00 UTC,Leuven,Eupen,Jupiler Pro League 2021/2022,1,4,"0:2, 1:2",Den Dreef,Heverlee,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/leuven-eupen-8zaLIvA8/
2025-08-25 20:05:33 UTC,2022-04-10 16:30:00 UTC,Charleroi,Waregem,Jupiler Pro League 2021/2022,3,0,"3:0, 0:0",Stade du Pays de Charleroi,Charleroi,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/charleroi-waregem-YViKiWbH/
2025-08-25 20:07:50 UTC,2021-08-07 16:30:00 UTC,St. Truiden,Waregem,Jupiler Pro League 2021/2022,1,3,"0:0, 1:3",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-truiden-waregem-80rCi2B9/
2025-08-25 20:08:51 UTC,2021-09-11 16:30:00 UTC,Waregem,Cercle Brugge KSV,Jupiler Pro League 2021/2022,2,4,"1:0, 1:4",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/waregem-cercle-brugge-SMYF27Vo/
2025-08-25 20:10:21 UTC,2021-12-04 17:30:00 UTC,Oostende,Eupen,Jupiler Pro League 2021/2022,2,1,"0:1, 2:0",AlbertPark,Oostende,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/oostende-eupen-dIlbMDTR/
2025-08-25 20:14:49 UTC,2022-05-22 16:30:00 UTC,Club Brugge KV,Anderlecht,Jupiler Pro League 2021/2022,1,1,"1:0, 0:1",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/club-brugge-anderlecht-bTkB9gcj/
2025-08-25 20:16:42 UTC,2021-10-24 11:30:00 UTC,Antwerp,Club Brugge KV,Jupiler Pro League 2021/2022,1,1,"1:1, 0:0",Bosuilstadion,Antwerp,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/antwerp-club-brugge-rFhUYVBs/
2025-08-25 20:17:32 UTC,2022-04-03 11:30:00 UTC,St. Liege,Royale Union SG,Jupiler Pro League 2021/2022,1,3,"1:1, 0:2",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-liege-royale-union-sg-xO8h03oK/
2025-08-25 20:17:52 UTC,2021-12-05 15:00:00 UTC,Anderlecht,Waregem,Jupiler Pro League 2021/2022,3,2,"1:1, 2:1",Lotto Park,Anderlecht,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/anderlecht-waregem-vHKj3YMk/
2025-08-25 20:18:39 UTC,2021-12-12 15:00:00 UTC,Royale Union SG,KV Mechelen,Jupiler Pro League 2021/2022,2,0,"1:0, 1:0",Stade Joseph Marien,Brussels,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/royale-union-sg-kv-mechelen-4OcNMsu8/
2025-08-25 20:20:12 UTC,2021-12-03 19:45:00 UTC,St. Truiden,Royale Union SG,Jupiler Pro League 2021/2022,1,2,"0:1, 1:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-truiden-royale-union-sg-lhojOZbF/
2025-08-25 20:21:26 UTC,2022-03-13 15:00:00 UTC,Genk,St. Truiden,Jupiler Pro League 2021/2022,0,1,"0:1, 0:0",Cegeka Arena,Genk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/genk-st-truiden-KCslYp2R/
2025-08-25 20:22:23 UTC,2021-08-21 18:45:00 UTC,St. Truiden,Kortrijk,Jupiler Pro League 2021/2022,0,2,"0:1, 0:1",Daio Wasabi Stayen,Sint-Truiden,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-pro-league-2021-2022/st-truiden-kortrijk-nRcPHbPE/
