scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 07:42:39 UTC,2022-08-07 14:30:00 UTC,Lugano,Luzern,Super League 2022/2023,1,2,"0:1, 1:1",Stadio di Cornaredo,Lugano,Switzerland,"[{'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.46', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.46', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.46', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.47', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.49', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.90(47)', 'odds_under': '1.51(228)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.90(47)', 'odds_under': '1.51(228)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.90(47)', 'odds_under': '1.51(228)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/lugano-luzern-tCkvM213/
2025-08-25 07:43:02 UTC,2023-01-22 15:30:00 UTC,St. Gallen,Basel,Super League 2022/2023,1,1,"1:1, 0:0",Kybunpark,St. Gallen,Switzerland,"[{'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.61', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.53', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.54', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.52', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.49', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.54', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.74(76)', 'odds_under': '1.56(381)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(76)', 'odds_under': '1.56(381)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(76)', 'odds_under': '1.56(381)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/st-gallen-basel-4CNuqrMr/
2025-08-25 07:43:28 UTC,2023-04-02 14:30:00 UTC,Luzern,Sion,Super League 2022/2023,1,2,"0:0, 1:2",Swissporarena,Luzern,Switzerland,"[{'odds_over': '2.48', 'odds_under': '1.54', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.47', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.51', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.54', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.52', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.51', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.54(92)', 'odds_under': '1.63(223)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.54(92)', 'odds_under': '1.63(223)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.54(92)', 'odds_under': '1.63(223)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/luzern-sion-0Ek2DpXj/
2025-08-25 07:43:34 UTC,2022-07-30 18:30:00 UTC,Sion,Servette,Super League 2022/2023,0,0,"0:0, 0:0",Stade de Tourbillon,Sion,Switzerland,"[{'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.43', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.44', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.88(243)', 'odds_under': '1.52(545)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.88(243)', 'odds_under': '1.52(545)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.88(243)', 'odds_under': '1.52(545)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/sion-servette-S8P473nA/
2025-08-25 07:43:37 UTC,2023-01-29 13:15:00 UTC,Young Boys,Winterthur,Super League 2022/2023,5,1,"3:1, 2:0",Stadion Wankdorf,Bern,Switzerland,"[{'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.64', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.53', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.54', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.62', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.53', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.54', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.50(98)', 'odds_under': '1.64(175)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.50(98)', 'odds_under': '1.64(175)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.50(98)', 'odds_under': '1.64(175)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/young-boys-winterthur-6kNw4qb8/
2025-08-25 07:44:00 UTC,2023-02-26 15:30:00 UTC,Servette,Winterthur,Super League 2022/2023,1,1,"1:0, 0:1",Stade de Genève,Geneva,Switzerland,"[{'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.33', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.49', 'odds_under': '1.32', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.51', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.75(74)', 'odds_under': '1.35(505)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(74)', 'odds_under': '1.35(505)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(74)', 'odds_under': '1.35(505)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/servette-winterthur-vPYD4GlJ/
2025-08-25 07:44:29 UTC,2022-07-30 16:00:00 UTC,St. Gallen,Zurich,Super League 2022/2023,2,0,"2:0, 0:0",Kybunpark,St. Gallen,Switzerland,"[{'odds_over': '2.04', 'odds_under': '1.78', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.79', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.73', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.74', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.16(284)', 'odds_under': '1.84(388)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.16(284)', 'odds_under': '1.84(388)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.16(284)', 'odds_under': '1.84(388)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/st-gallen-zurich-lIQ08qX3/
2025-08-25 07:44:31 UTC,2023-05-25 18:30:00 UTC,Servette,Basel,Super League 2022/2023,3,3,"1:1, 2:2",Stade de Genève,Geneva,Switzerland,"[{'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.62', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.58', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.63', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.58', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.58', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.42(91)', 'odds_under': '1.68(213)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.42(91)', 'odds_under': '1.68(213)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.42(91)', 'odds_under': '1.68(213)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/servette-basel-xjFdjuna/
2025-08-25 07:44:38 UTC,2023-04-27 18:30:00 UTC,Luzern,Winterthur,Super League 2022/2023,3,1,"1:1, 2:0",Swissporarena,Luzern,Switzerland,"[{'odds_over': '2.43', 'odds_under': '1.56', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.53', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.58', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.52', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.53', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.60(28)', 'odds_under': '1.60(372)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.60(28)', 'odds_under': '1.60(372)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.60(28)', 'odds_under': '1.60(372)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/luzern-winterthur-dvhDNkCe/
2025-08-25 07:45:00 UTC,2023-05-25 18:30:00 UTC,Lugano,Young Boys,Super League 2022/2023,2,0,"0:0, 2:0",Stadio di Cornaredo,Lugano,Switzerland,"[{'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.62', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.59', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.71', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.61', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.59', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.36(12)', 'odds_under': '1.72(13)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(12)', 'odds_under': '1.72(13)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(12)', 'odds_under': '1.72(13)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/lugano-young-boys-8GAhiLWh/
2025-08-25 07:45:32 UTC,2023-03-11 19:30:00 UTC,Lugano,Zurich,Super League 2022/2023,2,0,"2:0, 0:0",Stadio di Cornaredo,Lugano,Switzerland,"[{'odds_over': '3.63', 'odds_under': '1.29', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.23', 'odds_under': '1.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.67', 'odds_under': '1.29', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.67', 'odds_under': '1.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.10(269)', 'odds_under': '1.30(357)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(269)', 'odds_under': '1.30(357)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(269)', 'odds_under': '1.30(357)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/lugano-zurich-jqWJ07mo/
2025-08-25 07:45:39 UTC,2023-01-21 19:30:00 UTC,Grasshoppers,Young Boys,Super League 2022/2023,1,2,"0:1, 1:1",Letzigrund Stadion,Zrich,Switzerland,"[{'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.49', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.53', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.47', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.62', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.47', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.80(89)', 'odds_under': '1.54(645)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(89)', 'odds_under': '1.54(645)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(89)', 'odds_under': '1.54(645)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/grasshoppers-young-boys-6yr5kpqF/
2025-08-25 07:45:30 UTC,2022-08-14 14:30:00 UTC,Young Boys,Servette,Super League 2022/2023,3,0,"1:0, 2:0",Stadion Wankdorf,Bern,Switzerland,"[{'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.62', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.61', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.63', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.32(145)', 'odds_under': '1.72(112)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.32(145)', 'odds_under': '1.72(112)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.32(145)', 'odds_under': '1.72(112)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/young-boys-servette-QNRG0hVf/
2025-08-25 07:45:53 UTC,2022-10-30 15:30:00 UTC,Young Boys,Basel,Super League 2022/2023,3,1,"2:0, 1:1",Stadion Wankdorf,Bern,Switzerland,"[{'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.50', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.49', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/young-boys-basel-MPTIwmp3/
2025-08-25 07:46:22 UTC,2023-05-07 12:15:00 UTC,Luzern,Lugano,Super League 2022/2023,2,2,"2:0, 0:2",Swissporarena,Luzern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/luzern-lugano-A5j0M0XI/
2025-08-25 07:46:52 UTC,2022-11-06 13:15:00 UTC,Servette,Young Boys,Super League 2022/2023,0,0,"0:0, 0:0",Stade de Genève,Geneva,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/servette-young-boys-QHQZZ4qS/
2025-08-25 07:46:49 UTC,2022-10-29 18:30:00 UTC,Servette,Lugano,Super League 2022/2023,2,2,"2:1, 0:1",Stade de Genève,Geneva,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/servette-lugano-IewTGPxj/
2025-08-25 07:46:54 UTC,2022-10-09 12:15:00 UTC,Servette,Luzern,Super League 2022/2023,1,1,"1:0, 0:1",Stade de Genève,Geneva,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/servette-luzern-QPbj7F9O/
2025-08-25 07:47:29 UTC,2023-04-02 12:15:00 UTC,Grasshoppers,Lugano,Super League 2022/2023,2,1,"1:1, 1:0",Letzigrund Stadion,Zrich,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/grasshoppers-lugano-nBobEQHp/
2025-08-25 07:48:17 UTC,2023-04-30 12:15:00 UTC,Zurich,Sion,Super League 2022/2023,2,2,"1:2, 1:0",Letzigrund Stadion,Zrich,Switzerland,"[{'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.45', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.41', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.45', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.98(40)', 'odds_under': '1.48(142)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.98(40)', 'odds_under': '1.48(142)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.98(40)', 'odds_under': '1.48(142)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/zurich-sion-QHllP2m0/
2025-08-25 07:48:05 UTC,2023-01-21 17:00:00 UTC,Luzern,Zurich,Super League 2022/2023,2,2,"0:0, 2:2",Swissporarena,Luzern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/luzern-zurich-pSt9l4bL/
2025-08-25 07:48:17 UTC,2022-07-24 14:30:00 UTC,Sion,Young Boys,Super League 2022/2023,0,3,"0:2, 0:1",Stade de Tourbillon,Sion,Switzerland,"[{'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.61', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.52', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.58(41)', 'odds_under': '1.62(412)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.58(41)', 'odds_under': '1.62(412)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.58(41)', 'odds_under': '1.62(412)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/sion-young-boys-WtWe9PHc/
2025-08-25 07:48:24 UTC,2023-04-22 16:00:00 UTC,Winterthur,Grasshoppers,Super League 2022/2023,1,2,"0:2, 1:0",Stadion Schützenwiese,Winterthur,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/winterthur-grasshoppers-4tDYUXJL/
2025-08-25 07:48:53 UTC,2023-03-05 13:15:00 UTC,St. Gallen,Grasshoppers,Super League 2022/2023,1,1,"1:1, 0:0",Kybunpark,St. Gallen,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/st-gallen-grasshoppers-Kfhy9Vu5/
2025-08-25 07:48:57 UTC,2023-03-04 19:30:00 UTC,Luzern,Basel,Super League 2022/2023,0,1,"0:1, 0:0",Swissporarena,Luzern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/luzern-basel-nTvUAiBh/
2025-08-25 07:48:58 UTC,2022-10-30 13:15:00 UTC,Sion,Zurich,Super League 2022/2023,0,1,"0:1, 0:0",Stade de Tourbillon,Sion,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/sion-zurich-UVtXFqhd/
