scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 18:10:21 UTC,2025-01-02 15:00:00 UTC,Hearts,Motherwell,Premiership 2024/2025,1,0,"1:0, 0:0",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.50', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.49', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.50', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2024-2025/hearts-motherwell-hxGbd4FO/
2025-08-25 18:10:20 UTC,2024-08-31 16:45:00 UTC,Ross County,Aberdeen,Premiership 2024/2025,0,1,"0:0, 0:1",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '2.61', 'odds_under': '1.48', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.50', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.47', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.62', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.47', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.47', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2024-2025/ross-county-aberdeen-QBw26Z7E/
2025-08-25 18:10:56 UTC,2025-05-14 19:00:00 UTC,Aberdeen,Celtic,Premiership 2024/2025,1,5,"1:2, 0:3",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/aberdeen-celtic-ObFyC9Ad/
2025-08-25 18:10:57 UTC,2024-10-06 14:00:00 UTC,Aberdeen,Hearts,Premiership 2024/2025,3,2,"1:1, 2:1",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/aberdeen-hearts-WEmv4wro/
2025-08-25 18:10:57 UTC,2024-11-23 17:45:00 UTC,Dundee FC,Hibernian,Premiership 2024/2025,4,1,"3:1, 1:0",Dens Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/dundee-fc-hibernian-OSMuEaMi/
2025-08-25 18:11:00 UTC,2024-08-10 14:00:00 UTC,Rangers,Motherwell,Premiership 2024/2025,2,1,"2:1, 0:0",Hampden Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/rangers-motherwell-llk2u63b/
2025-08-25 18:11:50 UTC,2025-01-15 20:00:00 UTC,Rangers,Aberdeen,Premiership 2024/2025,3,0,"1:0, 2:0",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/rangers-aberdeen-2X4ntX7T/
2025-08-25 18:12:52 UTC,2024-08-05 19:00:00 UTC,St Johnstone,Aberdeen,Premiership 2024/2025,1,2,"0:1, 1:1",McDiarmid Park,Perth,Scotland,"[{'odds_over': '2.47', 'odds_under': '1.53', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.56', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.55', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.52', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2024-2025/st-johnstone-aberdeen-IVgnuxhI/
2025-08-25 18:13:07 UTC,2025-02-26 19:45:00 UTC,Hearts,St. Mirren,Premiership 2024/2025,3,1,"0:1, 3:0",Tynecastle Park,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/hearts-st-mirren-4WXA63eM/
2025-08-25 18:13:08 UTC,2025-05-18 14:00:00 UTC,St Johnstone,Dundee FC,Premiership 2024/2025,0,2,"0:1, 0:1",McDiarmid Park,Perth,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/st-johnstone-dundee-fc-UwXpqxcE/
2025-08-25 18:13:08 UTC,2024-12-01 15:00:00 UTC,Hearts,Aberdeen,Premiership 2024/2025,1,1,"0:1, 1:0",Tynecastle Park,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/hearts-aberdeen-INy44nke/
2025-08-25 18:13:55 UTC,2025-05-17 11:30:00 UTC,Celtic,St. Mirren,Premiership 2024/2025,1,1,"0:0, 1:1",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/celtic-st-mirren-CYz5njn9/
2025-08-25 18:13:56 UTC,2025-04-05 14:00:00 UTC,Dundee FC,St. Mirren,Premiership 2024/2025,2,0,"1:0, 1:0",Dens Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/dundee-fc-st-mirren-SleXz66U/
2025-08-25 18:13:58 UTC,2025-05-11 11:00:00 UTC,Rangers,Aberdeen,Premiership 2024/2025,4,0,"0:0, 4:0",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/rangers-aberdeen-GYBTDVup/
2025-08-25 18:14:26 UTC,2025-01-25 15:00:00 UTC,Hearts,Kilmarnock,Premiership 2024/2025,3,2,"1:0, 2:2",Tynecastle Park,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/hearts-kilmarnock-04W4UlR7/
