scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 23:50:17 UTC,2021-08-20 19:00:00 UTC,Brest,PSG,Ligue 1 2021/2022,2,4,"1:2, 1:2",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '1.73', 'odds_under': '2.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.17', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.17', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.54', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.02', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.06', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2021-2022/brest-psg-WzyOtETu/
2025-08-25 23:50:18 UTC,2021-12-22 20:00:00 UTC,Troyes,Brest,Ligue 1 2021/2022,1,1,"0:1, 1:0",Stade de l'Aube,Troyes,France,"[{'odds_over': '3.22', 'odds_under': '1.40', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.99', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.99', 'odds_under': '1.39', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.36', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.16', 'odds_under': '1.39', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2021-2022/troyes-brest-6Ts2uhnJ/
2025-08-25 23:50:33 UTC,2022-02-19 20:00:00 UTC,Nantes,PSG,Ligue 1 2021/2022,3,1,"3:0, 0:1",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/nantes-psg-x82BP38f/
2025-08-25 23:50:33 UTC,2022-03-06 14:00:00 UTC,Nantes,Montpellier,Ligue 1 2021/2022,2,0,"0:0, 2:0",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/nantes-montpellier-0OfzkKy6/
2025-08-25 23:50:39 UTC,2022-05-11 19:00:00 UTC,Nantes,Rennes,Ligue 1 2021/2022,2,1,"1:1, 1:0",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/nantes-rennes-dA4yWvre/
2025-08-25 23:50:39 UTC,2022-03-06 14:00:00 UTC,Rennes,Angers,Ligue 1 2021/2022,2,0,"1:0, 1:0",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/rennes-angers-roLBVVzo/
2025-08-25 23:53:53 UTC,2022-04-29 19:00:00 UTC,Strasbourg,PSG,Ligue 1 2021/2022,3,3,"1:1, 2:2",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/strasbourg-psg-rmt8UR6j/
2025-08-25 23:53:51 UTC,2021-11-27 20:00:00 UTC,Nice,Metz,Ligue 1 2021/2022,0,1,"0:1, 0:0",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-metz-QZDl9T5N/
2025-08-25 23:53:53 UTC,2022-04-20 19:00:00 UTC,Lens,Montpellier,Ligue 1 2021/2022,2,0,"1:0, 1:0",Stade Bollaert-Delelis,Lens,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-montpellier-hCCjye8a/
2025-08-25 23:53:53 UTC,2022-03-13 19:45:00 UTC,Brest,Marseille,Ligue 1 2021/2022,1,4,"0:1, 1:3",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/brest-marseille-hG22hgrb/
2025-08-25 23:55:03 UTC,2021-12-05 14:00:00 UTC,Montpellier,Clermont,Ligue 1 2021/2022,1,0,"1:0, 0:0",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/montpellier-clermont-zm29ZPJS/
2025-08-25 23:54:58 UTC,2021-12-01 18:00:00 UTC,Angers,Monaco,Ligue 1 2021/2022,1,3,"0:2, 1:1",Stade Raymond-Kopa,Angers,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/angers-monaco-bNr3Sj6o/
2025-08-25 23:55:04 UTC,2021-09-19 15:00:00 UTC,Marseille,Rennes,Ligue 1 2021/2022,2,0,"0:0, 2:0",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/marseille-rennes-GKl7dWso/
2025-08-25 23:54:59 UTC,2022-01-09 16:00:00 UTC,Nantes,Monaco,Ligue 1 2021/2022,0,0,"0:0, 0:0",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/nantes-monaco-U1kSGE8P/
2025-08-25 23:56:20 UTC,2022-05-20 18:30:00 UTC,Auxerre,Sochaux,Ligue 1 2021/2022,1,0,"0:0, 0:0, 0:0, 5:4",Stade de l'Abbé-Deschamps,Auxerre,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/auxerre-sochaux-EXT3mXfN/
2025-08-25 23:56:32 UTC,2021-08-14 19:00:00 UTC,PSG,Strasbourg,Ligue 1 2021/2022,4,2,"3:0, 1:2",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/psg-strasbourg-GnaEQ1wr/
