scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 15:15:35 UTC,2023-04-08 11:30:00 UTC,Celtic,Rangers,Premiership 2022/2023,3,2,"1:1, 2:1",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-rangers-GUmlGopL/
2025-08-25 15:15:35 UTC,2023-04-15 14:00:00 UTC,Livingston,St Johnstone,Premiership 2022/2023,2,0,"2:0, 0:0",The Home of the Set Fare Arena,Livingston,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-st-johnstone-GU9JVQq8/
2025-08-25 15:15:47 UTC,2023-05-06 14:00:00 UTC,Ross County,Livingston,Premiership 2022/2023,2,0,"1:0, 1:0",Global Energy Stadium,Dingwall,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-livingston-nVgqNSFA/
2025-08-25 15:15:58 UTC,2023-04-01 14:00:00 UTC,St. Mirren,Livingston,Premiership 2022/2023,3,0,"3:0, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '4.20', 'odds_under': '1.23', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.24', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.33', 'odds_under': '1.20', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.24', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-livingston-84ptI7F8/
2025-08-25 15:16:17 UTC,2022-10-22 14:00:00 UTC,St. Mirren,Dundee Utd,Premiership 2022/2023,2,1,"1:0, 1:1",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.14', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.06', 'odds_under': '1.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.22', 'odds_under': '1.35', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.35', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-dundee-utd-QRX505Am/
2025-08-25 15:16:36 UTC,2023-05-13 14:00:00 UTC,Kilmarnock,Livingston,Premiership 2022/2023,2,0,"0:0, 2:0",Rugby Park,Kilmarnock,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-livingston-thFIySU3/
2025-08-25 15:16:36 UTC,2023-05-24 18:45:00 UTC,Ross County,St Johnstone,Premiership 2022/2023,3,3,"0:1, 3:2",Global Energy Stadium,Dingwall,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-st-johnstone-SMQYTzTf/
2025-08-25 15:16:37 UTC,2023-05-13 11:30:00 UTC,Rangers,Celtic,Premiership 2022/2023,3,0,"2:0, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.96', 'odds_under': '1.84', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.76', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.82', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.94', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.94', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.82', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-celtic-WMXRE4Nj/
2025-08-25 15:18:56 UTC,2022-12-24 14:00:00 UTC,Dundee Utd,Hearts,Premiership 2022/2023,2,2,"1:1, 1:1",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-hearts-YgUIKoJG/
2025-08-25 15:18:57 UTC,2022-12-17 15:00:00 UTC,Hearts,Kilmarnock,Premiership 2022/2023,3,1,"2:0, 1:1",Tynecastle Park,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-kilmarnock-l6fF0QRp/
2025-08-25 15:19:08 UTC,2022-10-01 14:00:00 UTC,Ross County,Hibernian,Premiership 2022/2023,0,2,"0:0, 0:2",Global Energy Stadium,Dingwall,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-hibernian-lSgTjesM/
2025-08-25 15:19:08 UTC,2022-08-13 14:00:00 UTC,Rangers,St Johnstone,Premiership 2022/2023,4,0,"1:0, 3:0",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-st-johnstone-YcI1BSNC/
2025-08-25 15:19:48 UTC,2022-07-30 14:00:00 UTC,Hearts,Ross County,Premiership 2022/2023,2,1,"0:0, 2:1",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.56', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-ross-county-0ju3ZYAe/
2025-08-25 15:19:48 UTC,2022-08-13 14:00:00 UTC,St. Mirren,Ross County,Premiership 2022/2023,1,0,"0:0, 1:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.01', 'odds_under': '1.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.31', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-ross-county-ClH5AnwJ/
2025-08-25 15:20:21 UTC,2023-03-04 15:00:00 UTC,Rangers,Kilmarnock,Premiership 2022/2023,3,1,"3:0, 0:1",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-kilmarnock-baMDavrp/
2025-08-25 15:20:22 UTC,2023-01-29 13:30:00 UTC,Livingston,Hearts,Premiership 2022/2023,0,0,"0:0, 0:0",The Home of the Set Fare Arena,Livingston,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-hearts-naLouD00/
2025-08-25 15:20:31 UTC,2023-03-04 18:00:00 UTC,Dundee Utd,Aberdeen,Premiership 2022/2023,1,3,"0:0, 1:3",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-aberdeen-lQWw6t5G/
2025-08-25 15:21:13 UTC,2023-03-08 19:45:00 UTC,Celtic,Hearts,Premiership 2022/2023,3,1,"1:1, 2:0",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-hearts-vk6vouTj/
2025-08-25 15:21:12 UTC,2022-11-12 12:30:00 UTC,St. Mirren,Rangers,Premiership 2022/2023,1,1,"0:0, 1:1",The SMISA Stadium,Paisley,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-rangers-Kj4q6n4N/
2025-08-25 15:21:15 UTC,2023-02-25 15:00:00 UTC,Aberdeen,Livingston,Premiership 2022/2023,1,0,"1:0, 0:0",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-livingston-Qo2znLDp/
2025-08-25 15:22:17 UTC,2022-10-01 14:00:00 UTC,Dundee Utd,St Johnstone,Premiership 2022/2023,1,2,"0:2, 1:0",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-st-johnstone-2BeLhHC9/
2025-08-25 15:22:27 UTC,2023-01-29 16:00:00 UTC,Dundee Utd,Celtic,Premiership 2022/2023,0,2,"0:0, 0:2",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-celtic-h0SxsZVm/
2025-08-25 15:22:28 UTC,2023-03-18 15:00:00 UTC,Livingston,Ross County,Premiership 2022/2023,2,1,"2:0, 0:1",The Home of the Set Fare Arena,Livingston,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-ross-county-d4FKIJlM/
2025-08-25 15:22:29 UTC,2022-12-23 19:30:00 UTC,Ross County,Rangers,Premiership 2022/2023,0,1,"0:1, 0:0",Global Energy Stadium,Dingwall,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-rangers-AyXoEqdp/
2025-08-25 15:25:07 UTC,2023-05-24 18:45:00 UTC,Aberdeen,St. Mirren,Premiership 2022/2023,3,0,"2:0, 1:0",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-st-mirren-fDUdxaLE/
2025-08-25 15:25:06 UTC,2022-08-20 14:00:00 UTC,St Johnstone,Aberdeen,Premiership 2022/2023,0,1,"0:0, 0:1",McDiarmid Park,Perth,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-aberdeen-KfvXQ7Na/
2025-08-25 15:25:43 UTC,2022-11-09 19:45:00 UTC,Dundee Utd,Kilmarnock,Premiership 2022/2023,4,0,"3:0, 1:0",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-kilmarnock-40ybfk5B/
2025-08-25 15:25:44 UTC,2022-11-09 19:45:00 UTC,Motherwell,Celtic,Premiership 2022/2023,1,2,"0:1, 1:1",Fir Park,Motherwell,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-celtic-vJTAimkU/
