scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 21:52:44 UTC,2021-02-06 16:00:00 UTC,Lorient,Reims,Ligue 1 2020/2021,1,0,"0:0, 1:0",Stade du Moustoir,Lorient,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-reims-fBkdYdDj/
2025-08-25 21:52:43 UTC,2021-03-20 16:00:00 UTC,Nice,Marseille,Ligue 1 2020/2021,3,0,"1:0, 2:0",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-marseille-6P5IjaUA/
2025-08-25 21:53:30 UTC,2021-02-28 16:00:00 UTC,Lille,Strasbourg,Ligue 1 2020/2021,1,1,"0:1, 1:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-strasbourg-424dc4nJ/
2025-08-25 21:53:31 UTC,2021-02-28 14:00:00 UTC,Angers,Lens,Ligue 1 2020/2021,2,2,"2:1, 0:1",Stade Raymond-Kopa,Angers,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-lens-Wl6laQH6/
2025-08-25 21:53:31 UTC,2020-09-20 15:00:00 UTC,Nantes,St Etienne,Ligue 1 2020/2021,2,2,"0:1, 2:1",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-st-etienne-pS4vrOmo/
2025-08-25 21:54:17 UTC,2021-02-21 20:00:00 UTC,PSG,Monaco,Ligue 1 2020/2021,0,2,"0:1, 0:1",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-monaco-ShH00Fdq/
2025-08-25 21:55:22 UTC,2020-11-20 18:00:00 UTC,Rennes,Bordeaux,Ligue 1 2020/2021,0,1,"0:1, 0:0",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-bordeaux-G4EAwOEk/
2025-08-25 21:55:23 UTC,2021-01-09 20:00:00 UTC,Montpellier,Nantes,Ligue 1 2020/2021,1,1,"1:0, 0:1",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-nantes-A3cpz4Qm/
2025-08-25 21:55:22 UTC,2021-03-21 20:00:00 UTC,Lyon,PSG,Ligue 1 2020/2021,2,4,"0:2, 2:2",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-psg-xpE1fsVo/
2025-08-25 21:55:52 UTC,2020-08-30 11:00:00 UTC,Reims,Lille,Ligue 1 2020/2021,0,1,"0:1, 0:0",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '5.15', 'odds_under': '1.18', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-lille-CvCmbtwj/
2025-08-25 21:56:25 UTC,2020-12-23 18:00:00 UTC,Rennes,Metz,Ligue 1 2020/2021,1,0,"0:0, 1:0",Roazhon Park,Rennes,France,"[{'odds_over': '3.42', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.42', 'odds_under': '1.34', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.41', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.84', 'odds_under': '1.16', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.08', 'odds_under': '1.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-metz-lG9wLXKq/
2025-08-25 21:56:27 UTC,2021-01-06 18:00:00 UTC,Metz,Bordeaux,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '4.24', 'odds_under': '1.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.24', 'odds_under': '1.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.57', 'odds_under': '1.18', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-bordeaux-OW6ANQtr/
2025-08-25 21:56:32 UTC,2020-10-18 13:00:00 UTC,Angers,Metz,Ligue 1 2020/2021,1,1,"1:1, 0:0",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '3.72', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.72', 'odds_under': '1.30', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.27', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-metz-plI86Jm0/
2025-08-25 21:56:30 UTC,2020-10-16 19:00:00 UTC,Nimes,PSG,Ligue 1 2020/2021,0,4,"0:1, 0:3",Stade des Costières,Nmes,France,"[{'odds_over': '1.78', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.15', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.03', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-psg-OYTa8uJm/
2025-08-25 21:56:59 UTC,2021-02-03 18:00:00 UTC,Strasbourg,Brest,Ligue 1 2020/2021,2,2,"1:0, 1:2",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.40', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.60', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.63', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-brest-4tBHuuLG/
2025-08-25 21:57:00 UTC,2021-05-01 15:00:00 UTC,PSG,Lens,Ligue 1 2020/2021,2,1,"1:0, 1:1",Parc des Princes,Paris,France,"[{'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.12', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.12', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.06', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.98', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.01', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-lens-jXRta2Y5/
