scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-26 03:11:21 UTC,2023-09-24 11:00:00 UTC,Metz,Strasbourg,Ligue 1 2023/2024,0,1,"0:0, 0:1",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '2.24', 'odds_under': '1.71', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.70', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.71', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.73', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.71', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.26(860)', 'odds_under': '1.77(120)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(860)', 'odds_under': '1.77(120)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(860)', 'odds_under': '1.77(120)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2023-2024/metz-strasbourg-G2uey5jO/
2025-08-26 03:11:54 UTC,2024-02-25 14:00:00 UTC,Le Havre,Reims,Ligue 1 2023/2024,1,2,"0:0, 1:2",Stade Océane,Le Havre,France,"[{'odds_over': '2.13', 'odds_under': '1.71', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.75', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.73', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.87', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.85', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.12(244)', 'odds_under': '1.88(465)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(244)', 'odds_under': '1.88(465)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(244)', 'odds_under': '1.88(465)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2023-2024/le-havre-reims-Ob7fsDi9/
2025-08-26 03:11:55 UTC,2024-05-19 19:00:00 UTC,Lille,Nice,Ligue 1 2023/2024,2,2,"0:1, 2:1",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '1.71', 'odds_under': '2.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.18', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.23', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.31', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.26', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.25', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.71(103)', 'odds_under': '2.38(61)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.71(103)', 'odds_under': '2.38(61)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.71(103)', 'odds_under': '2.38(61)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2023-2024/lille-nice-naJ8SfcU/
2025-08-26 03:12:02 UTC,2024-02-04 14:00:00 UTC,Reims,Toulouse,Ligue 1 2023/2024,2,3,"0:3, 2:0",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '1.95', 'odds_under': '1.93', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.97', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.91', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.83', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.94', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.95', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.85', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.94', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.98(267)', 'odds_under': '1.98(183)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(267)', 'odds_under': '1.98(183)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(267)', 'odds_under': '1.98(183)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2023-2024/reims-toulouse-Cde1KUSb/
2025-08-26 03:12:30 UTC,2023-10-08 15:05:00 UTC,Lens,Lille,Ligue 1 2023/2024,1,1,"0:1, 1:0",Stade Bollaert-Delelis,Lens,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lens-lille-YD6a3NZG/
2025-08-26 03:12:30 UTC,2023-08-27 15:05:00 UTC,Lorient,Lille,Ligue 1 2023/2024,4,1,"2:0, 2:1",Stade du Moustoir,Lorient,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lorient-lille-WKhIyksE/
2025-08-26 03:13:08 UTC,2024-04-07 13:00:00 UTC,Toulouse,Strasbourg,Ligue 1 2023/2024,0,0,"0:0, 0:0",Stadium de Toulouse,Toulouse,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/toulouse-strasbourg-YqmeGwln/
2025-08-26 03:14:29 UTC,2024-03-29 20:00:00 UTC,Lille,Lens,Ligue 1 2023/2024,2,1,"1:0, 1:1",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lille-lens-j72R0bla/
2025-08-26 03:14:29 UTC,2024-04-20 19:00:00 UTC,Lens,Clermont,Ligue 1 2023/2024,1,0,"1:0, 0:0",Stade Bollaert-Delelis,Lens,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lens-clermont-tYfVQo8L/
2025-08-26 03:14:28 UTC,2023-12-20 20:00:00 UTC,Reims,Le Havre,Ligue 1 2023/2024,1,0,"1:0, 0:0",Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/reims-le-havre-C4THiuge/
2025-08-26 03:14:44 UTC,2023-12-20 20:00:00 UTC,Toulouse,Monaco,Ligue 1 2023/2024,1,2,"1:2, 0:0",Stadium de Toulouse,Toulouse,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/toulouse-monaco-K6lwaN0L/
2025-08-26 03:16:11 UTC,2024-04-24 17:00:00 UTC,Lorient,PSG,Ligue 1 2023/2024,1,4,"0:2, 1:2",Stade du Moustoir,Lorient,France,"[{'odds_over': '1.49', 'odds_under': '2.78', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.84', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.81', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.77', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.81', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.79', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.49(94)', 'odds_under': '3.00(168)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.49(94)', 'odds_under': '3.00(168)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.49(94)', 'odds_under': '3.00(168)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2023-2024/lorient-psg-hCxqFl99/
2025-08-26 03:16:27 UTC,2024-03-02 16:00:00 UTC,Reims,Lille,Ligue 1 2023/2024,0,1,"0:0, 0:1",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '1.88', 'odds_under': '2.01', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.97', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.91', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.91', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '2.05', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.91(344)', 'odds_under': '2.06(19)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.91(344)', 'odds_under': '2.06(19)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.91(344)', 'odds_under': '2.06(19)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2023-2024/reims-lille-ADUnKtjD/
2025-08-26 03:16:27 UTC,2023-08-12 19:00:00 UTC,PSG,Lorient,Ligue 1 2023/2024,0,0,"0:0, 0:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/psg-lorient-2uZPG4CH/
2025-08-26 03:16:28 UTC,2024-04-20 15:00:00 UTC,Nantes,Rennes,Ligue 1 2023/2024,0,3,"0:0, 0:3",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/nantes-rennes-zefZP5NR/
2025-08-26 03:18:01 UTC,2023-09-02 19:00:00 UTC,Monaco,Lens,Ligue 1 2023/2024,3,0,"2:0, 1:0",Stade Louis II,Monaco,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/monaco-lens-QsUDQOYC/
2025-08-26 03:18:01 UTC,2023-08-18 19:00:00 UTC,Metz,Marseille,Ligue 1 2023/2024,2,2,"0:1, 2:1",Stade Saint-Symphorien,Metz,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/metz-marseille-UZpnZeLF/
2025-08-26 03:18:46 UTC,2024-02-03 20:00:00 UTC,Nantes,Lens,Ligue 1 2023/2024,0,1,"0:0, 0:1",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/nantes-lens-fLp6Jlr5/
2025-08-26 03:18:46 UTC,2023-08-13 18:45:00 UTC,Strasbourg,Lyon,Ligue 1 2023/2024,2,1,"0:0, 2:1",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/strasbourg-lyon-8h4QErsU/
