scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-26 04:33:04 UTC,2024-12-14 18:00:00 UTC,Auxerre,Lens,Ligue 1 2024/2025,2,2,"1:2, 1:0",Stade de l'Abbé-Deschamps,Auxerre,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/auxerre-lens-Au34jAUr/
2025-08-26 04:33:05 UTC,2024-09-15 15:00:00 UTC,Strasbourg,Angers,Ligue 1 2024/2025,1,1,"1:0, 0:1",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/strasbourg-angers-E3tkRPQj/
2025-08-26 04:34:05 UTC,2024-11-10 16:00:00 UTC,Rennes,Toulouse,Ligue 1 2024/2025,0,2,"0:2, 0:0",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/rennes-toulouse-WWnG5RHd/
2025-08-26 04:34:07 UTC,2024-11-22 20:00:00 UTC,PSG,Toulouse,Ligue 1 2024/2025,3,0,"1:0, 2:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/psg-toulouse-Im9H9ezS/
2025-08-26 04:34:21 UTC,2025-02-07 20:05:00 UTC,PSG,Monaco,Ligue 1 2024/2025,4,1,"1:1, 3:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/psg-monaco-nHzACi4T/
2025-08-26 04:34:22 UTC,2025-02-16 16:15:00 UTC,Reims,Angers,Ligue 1 2024/2025,0,1,"0:1, 0:0",Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/reims-angers-YgnbLLn1/
2025-08-26 04:35:10 UTC,2025-03-30 15:15:00 UTC,Le Havre,Nantes,Ligue 1 2024/2025,3,2,"2:1, 1:1",Stade Océane,Le Havre,France,"[{'odds_over': '2.15', 'odds_under': '1.77', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.63', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.76', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.67', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.61', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.71', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.78', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.78', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.30(699)', 'odds_under': '1.75(290)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.30(699)', 'odds_under': '1.75(290)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.30(699)', 'odds_under': '1.75(290)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2024-2025/le-havre-nantes-KM2pDwDU/
2025-08-26 04:35:10 UTC,2024-09-14 17:00:00 UTC,Auxerre,Monaco,Ligue 1 2024/2025,0,3,"0:2, 0:1",Stade de l'Abbé-Deschamps,Auxerre,France,"[{'odds_over': '1.51', 'odds_under': '2.71', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.35', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.70', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.47', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.51', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.75', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.60(2006)', 'odds_under': '2.60(713)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.60(2006)', 'odds_under': '2.60(713)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.60(2006)', 'odds_under': '2.60(713)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2024-2025/auxerre-monaco-CGH7Enso/
2025-08-26 04:35:41 UTC,2025-02-23 16:15:00 UTC,Nice,Montpellier,Ligue 1 2024/2025,2,0,"1:0, 1:0",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/nice-montpellier-rNhDUpsC/
2025-08-26 04:35:40 UTC,2024-12-18 20:00:00 UTC,Monaco,PSG,Ligue 1 2024/2025,2,4,"0:1, 2:3",Stade Louis II,Monaco,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/monaco-psg-hOKf1Rr1/
2025-08-26 04:36:58 UTC,2024-09-15 15:00:00 UTC,Nantes,Reims,Ligue 1 2024/2025,1,2,"1:1, 0:1",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/nantes-reims-M51AY7YG/
2025-08-26 04:37:06 UTC,2025-03-15 16:00:00 UTC,Nantes,Lille,Ligue 1 2024/2025,1,0,"0:0, 1:0",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/nantes-lille-OEiKK3Et/
2025-08-26 04:37:35 UTC,2025-05-03 17:00:00 UTC,Toulouse,Rennes,Ligue 1 2024/2025,2,1,"1:0, 1:1",Stadium de Toulouse,Toulouse,France,"[{'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.05', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.94', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.25', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.18', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.21', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '1.98', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.84', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.19', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.79(33)', 'odds_under': '2.26(153)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(33)', 'odds_under': '2.26(153)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(33)', 'odds_under': '2.26(153)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2024-2025/toulouse-rennes-prTISXU7/
2025-08-26 04:37:45 UTC,2025-04-26 15:00:00 UTC,Strasbourg,St Etienne,Ligue 1 2024/2025,3,1,"1:1, 2:0",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/strasbourg-st-etienne-S0TdRTmn/
2025-08-26 04:37:50 UTC,2025-04-20 18:45:00 UTC,St Etienne,Lyon,Ligue 1 2024/2025,2,1,"1:0, 1:1",Stade Geoffroy-Guichard,Saint-tienne,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/st-etienne-lyon-drMH5DRP/
2025-08-26 04:37:46 UTC,2024-10-20 18:45:00 UTC,Montpellier,Marseille,Ligue 1 2024/2025,0,5,"0:3, 0:2",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/montpellier-marseille-nVutWTU8/
2025-08-26 04:38:33 UTC,2025-02-01 16:00:00 UTC,Brest,PSG,Ligue 1 2024/2025,2,5,"0:1, 2:4",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/brest-psg-GxWShu7t/
2025-08-26 04:38:32 UTC,2025-04-20 15:15:00 UTC,Brest,Lens,Ligue 1 2024/2025,1,3,"1:2, 0:1",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/brest-lens-lt1dbVJa/
2025-08-26 04:38:50 UTC,2025-03-08 20:05:00 UTC,Marseille,Lens,Ligue 1 2024/2025,0,1,"0:0, 0:1",Stade Vélodrome,Marseille,France,"[{'odds_over': '1.66', 'odds_under': '2.33', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.18', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.32', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.35', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.35', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.22', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.31', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.24', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.34', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.75(302)', 'odds_under': '2.32(102)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(302)', 'odds_under': '2.32(102)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(302)', 'odds_under': '2.32(102)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2024-2025/marseille-lens-UZKA4iOr/
2025-08-26 04:38:49 UTC,2024-12-15 19:45:00 UTC,PSG,Lyon,Ligue 1 2024/2025,3,1,"2:1, 1:0",Parc des Princes,Paris,France,"[{'odds_over': '1.35', 'odds_under': '3.45', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.17', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.38', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.27', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.34', 'odds_under': '3.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.10', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.65', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.38(1046)', 'odds_under': '3.50(581)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.38(1046)', 'odds_under': '3.50(581)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.38(1046)', 'odds_under': '3.50(581)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2024-2025/psg-lyon-W8Wo3mEl/
2025-08-26 04:39:50 UTC,2024-12-08 16:00:00 UTC,Nantes,Rennes,Ligue 1 2024/2025,1,0,"0:0, 1:0",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/nantes-rennes-Cp34fJVG/
2025-08-26 04:39:48 UTC,2025-01-04 20:00:00 UTC,Lyon,Montpellier,Ligue 1 2024/2025,1,0,"0:0, 1:0",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/lyon-montpellier-QkY1a5DD/
2025-08-26 04:40:05 UTC,2024-10-06 18:45:00 UTC,Nice,PSG,Ligue 1 2024/2025,1,1,"1:0, 0:1",Allianz Riviera,Nice,France,"[{'odds_over': '1.68', 'odds_under': '2.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.28', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.31', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.67(362)', 'odds_under': '2.46(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.67(362)', 'odds_under': '2.46(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.67(362)', 'odds_under': '2.46(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2024-2025/nice-psg-OUcd1IPH/
2025-08-26 04:40:04 UTC,2024-12-14 16:00:00 UTC,Marseille,Lille,Ligue 1 2024/2025,1,1,"1:0, 0:1",Stade Vélodrome,Marseille,France,"[{'odds_over': '1.96', 'odds_under': '1.92', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '2.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.94', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.85', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.90', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.98', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.82', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.90', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.92', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.98(956)', 'odds_under': '2.00(35)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(956)', 'odds_under': '2.00(35)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(956)', 'odds_under': '2.00(35)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2024-2025/marseille-lille-0QuG89jR/
2025-08-26 04:40:49 UTC,2025-03-08 16:00:00 UTC,Rennes,PSG,Ligue 1 2024/2025,1,4,"0:1, 1:3",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/rennes-psg-biUvAD0L/
2025-08-26 04:40:43 UTC,2025-02-02 16:15:00 UTC,Reims,Nantes,Ligue 1 2024/2025,1,2,"1:1, 0:1",Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/reims-nantes-tpHhmyyI/
2025-08-26 04:40:49 UTC,2025-01-11 18:00:00 UTC,Reims,Nice,Ligue 1 2024/2025,2,4,"1:2, 1:2",Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/reims-nice-Muxt8HBi/
2025-08-26 04:41:01 UTC,2025-05-10 19:00:00 UTC,Toulouse,Lens,Ligue 1 2024/2025,1,1,"0:0, 1:1",Stadium de Toulouse,Toulouse,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/toulouse-lens-b7USgAT6/
2025-08-26 04:41:54 UTC,2025-04-19 15:00:00 UTC,PSG,Le Havre,Ligue 1 2024/2025,2,1,"1:0, 1:1",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/psg-le-havre-j5cDfmJO/
2025-08-26 04:41:51 UTC,2025-04-27 15:15:00 UTC,Lens,Auxerre,Ligue 1 2024/2025,0,4,"0:3, 0:1",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '1.60', 'odds_under': '2.47', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.45', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.40', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.44', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.40', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.31', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.40', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.47', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.65(404)', 'odds_under': '2.48(249)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.65(404)', 'odds_under': '2.48(249)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.65(404)', 'odds_under': '2.48(249)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2024-2025/lens-auxerre-lExn5wXq/
2025-08-26 04:41:59 UTC,2024-10-26 15:00:00 UTC,Angers,St Etienne,Ligue 1 2024/2025,4,2,"2:1, 2:1",Stade Raymond-Kopa,Angers,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/angers-st-etienne-p0vxl2jf/
2025-08-26 04:42:10 UTC,2025-01-12 16:15:00 UTC,Montpellier,Angers,Ligue 1 2024/2025,1,3,"0:1, 1:2",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/montpellier-angers-AFmd4ZAG/
2025-08-26 04:42:32 UTC,2025-05-17 19:00:00 UTC,Strasbourg,Le Havre,Ligue 1 2024/2025,2,3,"1:1, 1:2",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2024-2025/strasbourg-le-havre-YmRqZhFb/
2025-08-26 04:42:54 UTC,2025-04-05 17:00:00 UTC,Brest,Monaco,Ligue 1 2024/2025,2,1,"1:0, 1:1",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '1.56', 'odds_under': '2.57', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.35', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.55', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.21', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.49', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.49', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.33', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.48', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.47', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.63(33)', 'odds_under': '2.56(307)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.63(33)', 'odds_under': '2.56(307)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.63(33)', 'odds_under': '2.56(307)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2024-2025/brest-monaco-zDi1vGBT/
