scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-26 00:10:40 UTC,2022-05-01 13:00:00 UTC,Montpellier,Metz,Ligue 1 2021/2022,2,2,"0:1, 2:1",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/montpellier-metz-nHfxzlqT/
2025-08-26 00:12:10 UTC,2021-08-08 18:45:00 UTC,Montpellier,Marseille,Ligue 1 2021/2022,2,3,"2:0, 0:3",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/montpellier-marseille-bXDBWEmr/
2025-08-26 00:12:27 UTC,2022-04-16 19:00:00 UTC,Lille,Lens,Ligue 1 2021/2022,1,2,"1:2, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/lille-lens-8neur6PE/
2025-08-26 00:12:27 UTC,2021-11-28 12:00:00 UTC,St Etienne,PSG,Ligue 1 2021/2022,1,3,"1:1, 0:2",Stade Geoffroy-Guichard,Saint-tienne,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/st-etienne-psg-dI4K37Tp/
2025-08-26 00:12:26 UTC,2021-12-01 18:00:00 UTC,Troyes,Lorient,Ligue 1 2021/2022,2,0,"2:0, 0:0",Stade de l'Aube,Troyes,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/troyes-lorient-b5T1GpDj/
2025-08-26 00:15:50 UTC,2022-05-17 18:30:00 UTC,Paris FC,Sochaux,Ligue 1 2021/2022,1,2,"1:1, 0:1",Stade Charlety,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/paris-fc-sochaux-pShp8FnM/
2025-08-26 00:16:21 UTC,2022-05-29 17:00:00 UTC,St Etienne,Auxerre,Ligue 1 2021/2022,1,2,"0:0, 1:1, 0:0, 4:5",Stade Geoffroy-Guichard,Saint-tienne,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/st-etienne-auxerre-QcASmd7T/
2025-08-26 00:17:35 UTC,2022-01-19 18:00:00 UTC,Clermont,Strasbourg,Ligue 1 2021/2022,0,2,"0:1, 0:1",Stade Gabriel Montpied,Clermont-Ferrand,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/clermont-strasbourg-dWZ434Y8/
2025-08-26 00:18:30 UTC,2022-01-09 14:00:00 UTC,Metz,Strasbourg,Ligue 1 2021/2022,0,2,"0:0, 0:2",Stade Saint-Symphorien,Metz,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/metz-strasbourg-2ectgBGI/
2025-08-26 00:18:30 UTC,2021-10-17 13:00:00 UTC,Strasbourg,St Etienne,Ligue 1 2021/2022,5,1,"2:1, 3:0",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/strasbourg-st-etienne-WOMKs3pp/
2025-08-26 00:19:46 UTC,2021-11-20 20:00:00 UTC,Rennes,Montpellier,Ligue 1 2021/2022,2,0,"2:0, 0:0",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/rennes-montpellier-G0O49x06/
2025-08-26 00:19:48 UTC,2022-05-07 15:00:00 UTC,Brest,Strasbourg,Ligue 1 2021/2022,0,1,"0:0, 0:1",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/brest-strasbourg-GhpiikE3/
2025-08-26 00:20:55 UTC,2021-09-19 18:45:00 UTC,PSG,Lyon,Ligue 1 2021/2022,2,1,"0:0, 2:1",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/psg-lyon-WSWgKZZi/
2025-08-26 00:20:54 UTC,2021-10-31 14:00:00 UTC,Bordeaux,Reims,Ligue 1 2021/2022,3,2,"0:1, 3:1",Stade Atlantique,Bordeaux,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/bordeaux-reims-SIv39Hr9/
2025-08-26 00:21:44 UTC,2021-10-17 11:00:00 UTC,Troyes,Nice,Ligue 1 2021/2022,1,0,"1:0, 0:0",Stade de l'Aube,Troyes,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/troyes-nice-QoMOtNaj/
2025-08-26 00:21:46 UTC,2021-12-12 16:00:00 UTC,Strasbourg,Marseille,Ligue 1 2021/2022,0,2,"0:0, 0:2",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/strasbourg-marseille-6iUFtsRe/
2025-08-26 00:22:56 UTC,2021-12-01 20:00:00 UTC,Clermont,Lens,Ligue 1 2021/2022,2,2,"1:1, 1:1",Stade Gabriel Montpied,Clermont-Ferrand,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/clermont-lens-WldAQUzb/
2025-08-26 00:23:06 UTC,2022-04-20 19:00:00 UTC,Brest,Lyon,Ligue 1 2021/2022,2,1,"1:0, 1:1",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/brest-lyon-bkDnxygg/
2025-08-26 00:23:22 UTC,2022-01-15 16:00:00 UTC,St Etienne,Lens,Ligue 1 2021/2022,1,2,"1:0, 0:2",Stade Geoffroy-Guichard,Saint-tienne,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/st-etienne-lens-0QcF5l0O/
2025-08-26 00:23:32 UTC,2022-01-16 19:45:00 UTC,Marseille,Lille,Ligue 1 2021/2022,1,1,"0:1, 1:0",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/marseille-lille-EZQbBhWn/
2025-08-26 00:24:06 UTC,2022-05-14 19:00:00 UTC,Lyon,Nantes,Ligue 1 2021/2022,3,2,"1:0, 2:2",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.10', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.91', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.05', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.95(95)', 'odds_under': '2.04(2530)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.95(95)', 'odds_under': '2.04(2530)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.95(95)', 'odds_under': '2.04(2530)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2021-2022/lyon-nantes-0vuyitKK/
2025-08-26 00:24:22 UTC,2021-10-24 15:00:00 UTC,Monaco,Montpellier,Ligue 1 2021/2022,3,1,"2:0, 1:1",Stade Louis II,Monaco,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/monaco-montpellier-rkJXgxqM/
2025-08-26 00:24:22 UTC,2021-10-24 13:00:00 UTC,Rennes,Strasbourg,Ligue 1 2021/2022,1,0,"0:0, 1:0",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/rennes-strasbourg-YJcCnfyd/
2025-08-26 00:25:17 UTC,2021-10-16 15:00:00 UTC,Clermont,Lille,Ligue 1 2021/2022,1,0,"1:0, 0:0",Stade Gabriel Montpied,Clermont-Ferrand,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/clermont-lille-bHZXj7Nc/
2025-08-26 00:25:14 UTC,2022-01-08 20:00:00 UTC,Lens,Rennes,Ligue 1 2021/2022,1,0,"0:0, 1:0",Stade Bollaert-Delelis,Lens,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-rennes-zq6PdgHg/
2025-08-26 00:25:15 UTC,2021-08-22 13:00:00 UTC,Metz,Reims,Ligue 1 2021/2022,1,1,"1:1, 0:0",Stade Saint-Symphorien,Metz,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/metz-reims-UTkTwCDb/
2025-08-26 00:27:27 UTC,2021-10-01 19:00:00 UTC,Lens,Reims,Ligue 1 2021/2022,2,0,"1:0, 1:0",Stade Bollaert-Delelis,Lens,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-reims-027nqJPJ/
2025-08-26 00:27:29 UTC,2021-12-05 16:00:00 UTC,Nice,Strasbourg,Ligue 1 2021/2022,0,3,"0:1, 0:2",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-strasbourg-C8gyVqSq/
2025-08-26 00:27:28 UTC,2022-04-03 13:00:00 UTC,Troyes,Reims,Ligue 1 2021/2022,1,0,"0:0, 1:0",Stade de l'Aube,Troyes,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/troyes-reims-KQxgW8Q2/
2025-08-26 00:27:44 UTC,2021-09-12 18:45:00 UTC,Lyon,Strasbourg,Ligue 1 2021/2022,3,1,"1:0, 2:1",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/lyon-strasbourg-lYUuJVxP/
2025-08-26 00:28:17 UTC,2022-05-11 17:00:00 UTC,Nice,St Etienne,Ligue 1 2021/2022,4,2,"0:2, 4:0",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-st-etienne-vZgtVbc1/
2025-08-26 00:28:18 UTC,2022-01-09 14:00:00 UTC,Clermont,Reims,Ligue 1 2021/2022,0,0,"0:0, 0:0",Stade Gabriel Montpied,Clermont-Ferrand,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/clermont-reims-I7BKcZ1m/
2025-08-26 00:28:18 UTC,2022-05-14 19:00:00 UTC,Troyes,Lens,Ligue 1 2021/2022,1,3,"1:2, 0:1",Stade de l'Aube,Troyes,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/troyes-lens-6aA95uZD/
2025-08-26 00:30:27 UTC,2021-12-12 19:45:00 UTC,PSG,Monaco,Ligue 1 2021/2022,2,0,"2:0, 0:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/psg-monaco-hplumqlS/
2025-08-26 00:30:28 UTC,2022-05-01 18:45:00 UTC,Marseille,Lyon,Ligue 1 2021/2022,0,3,"0:0, 0:3",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/marseille-lyon-jk1TyAEG/
2025-08-26 00:30:36 UTC,2021-11-07 14:00:00 UTC,Lorient,Brest,Ligue 1 2021/2022,1,2,"1:0, 0:2",Stade du Moustoir,Lorient,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/lorient-brest-jLigKYdR/
2025-08-26 00:30:35 UTC,2022-01-19 18:00:00 UTC,Lille,Lorient,Ligue 1 2021/2022,3,1,"3:0, 0:1",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/lille-lorient-8d4XfXo6/
2025-08-26 00:31:12 UTC,2022-01-14 20:00:00 UTC,Nice,Nantes,Ligue 1 2021/2022,2,1,"1:1, 1:0",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-nantes-MaU69W0a/
2025-08-26 00:31:11 UTC,2022-05-21 19:00:00 UTC,Nantes,St Etienne,Ligue 1 2021/2022,1,1,"1:0, 0:1",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/nantes-st-etienne-0Mo5fFQC/
2025-08-26 00:31:26 UTC,2021-09-17 19:00:00 UTC,Strasbourg,Metz,Ligue 1 2021/2022,3,0,"3:0, 0:0",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/strasbourg-metz-MHP6HXJA/
2025-08-26 00:31:25 UTC,2022-03-05 16:00:00 UTC,Lens,Brest,Ligue 1 2021/2022,0,1,"0:0, 0:1",Stade Bollaert-Delelis,Lens,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-brest-dWcJh2xs/
2025-08-26 00:32:18 UTC,2021-09-12 13:00:00 UTC,Rennes,Reims,Ligue 1 2021/2022,0,2,"0:1, 0:1",Roazhon Park,Rennes,France,"[{'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.43', 'odds_under': '1.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.70(263)', 'odds_under': '1.26(305)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(263)', 'odds_under': '1.26(305)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(263)', 'odds_under': '1.26(305)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2021-2022/rennes-reims-6916ZjN5/
2025-08-26 00:32:19 UTC,2022-02-06 14:00:00 UTC,Reims,Bordeaux,Ligue 1 2021/2022,5,0,"1:0, 4:0",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '3.52', 'odds_under': '1.35', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.24', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.31', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.36', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.45(96)', 'odds_under': '1.40(70)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(96)', 'odds_under': '1.40(70)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(96)', 'odds_under': '1.40(70)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2021-2022/reims-bordeaux-SvddGvEq/
2025-08-26 00:32:21 UTC,2021-11-07 14:00:00 UTC,Nantes,Strasbourg,Ligue 1 2021/2022,2,2,"1:1, 1:1",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '4.55', 'odds_under': '1.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.83', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.83', 'odds_under': '1.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.21', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.71', 'odds_under': '1.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.50(256)', 'odds_under': '1.27(942)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(256)', 'odds_under': '1.27(942)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(256)', 'odds_under': '1.27(942)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2021-2022/nantes-strasbourg-6ocOECKl/
2025-08-26 00:32:47 UTC,2021-09-19 11:00:00 UTC,Nice,Monaco,Ligue 1 2021/2022,2,2,"0:1, 2:1",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-monaco-IPSkLFKo/
2025-08-26 00:32:47 UTC,2022-04-29 19:00:00 UTC,Strasbourg,PSG,Ligue 1 2021/2022,3,3,"1:1, 2:2",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/strasbourg-psg-rmt8UR6j/
2025-08-26 00:32:54 UTC,2021-11-27 20:00:00 UTC,Nice,Metz,Ligue 1 2021/2022,0,1,"0:1, 0:0",Allianz Riviera,Nice,France,"[{'odds_over': '3.02', 'odds_under': '1.44', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.39', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.06', 'odds_under': '1.40', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.15(12)', 'odds_under': '1.46(2212)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(12)', 'odds_under': '1.46(2212)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(12)', 'odds_under': '1.46(2212)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-metz-QZDl9T5N/
2025-08-26 00:33:11 UTC,2022-04-20 19:00:00 UTC,Lens,Montpellier,Ligue 1 2021/2022,2,0,"1:0, 1:0",Stade Bollaert-Delelis,Lens,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-montpellier-hCCjye8a/
2025-08-26 00:33:47 UTC,2021-08-22 13:00:00 UTC,Bordeaux,Angers,Ligue 1 2021/2022,1,1,"1:1, 0:0",Stade Atlantique,Bordeaux,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/bordeaux-angers-fFaILUcU/
2025-08-26 00:34:01 UTC,2021-10-02 19:00:00 UTC,Nice,Brest,Ligue 1 2021/2022,2,1,"1:0, 1:1",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-brest-nauzzFn6/
2025-08-26 00:34:01 UTC,2021-12-05 14:00:00 UTC,Montpellier,Clermont,Ligue 1 2021/2022,1,0,"1:0, 0:0",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/montpellier-clermont-zm29ZPJS/
2025-08-26 00:35:20 UTC,2021-10-24 13:00:00 UTC,Lens,Metz,Ligue 1 2021/2022,4,1,"2:1, 2:0",Stade Bollaert-Delelis,Lens,France,[],https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-metz-vcMGcKqc/
