scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 19:23:25 UTC,2020-04-11 18:00:00 UTC,St Etienne,Rennes,Ligue 1 2019/2020,,,,Stade Geoffroy-Guichard,Saint-tienne,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/st-etienne-rennes-lSa7VhTR/
2025-08-25 19:23:26 UTC,2020-02-22 19:00:00 UTC,Lille,Toulouse,Ligue 1 2019/2020,3,0,"2:0, 1:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-toulouse-CAWGQ9t7/
2025-08-25 19:23:24 UTC,2019-11-23 16:30:00 UTC,Lyon,Nice,Ligue 1 2019/2020,2,1,"2:0, 0:1",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-nice-48Jm79RQ/
2025-08-25 19:23:49 UTC,2020-04-18 18:00:00 UTC,Amiens,Nimes,Ligue 1 2019/2020,,,,Stade de la Licorne,Amiens,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-nimes-Yw2JOsCC/
2025-08-25 19:27:02 UTC,2020-05-09 18:00:00 UTC,Nantes,Brest,Ligue 1 2019/2020,,,,Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-brest-2yLArKIi/
2025-08-25 19:27:01 UTC,2019-08-11 19:00:00 UTC,PSG,Nimes,Ligue 1 2019/2020,3,0,"1:0, 2:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-nimes-f3qeKOQ3/
2025-08-25 19:27:01 UTC,2020-03-06 20:00:00 UTC,Marseille,Amiens,Ligue 1 2019/2020,2,2,"1:0, 1:2",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-amiens-sc-bRGThSPa/
2025-08-25 19:27:02 UTC,2020-02-16 14:00:00 UTC,Lyon,Strasbourg,Ligue 1 2019/2020,1,1,"1:1, 0:0",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-strasbourg-WGtwFCse/
2025-08-25 19:27:48 UTC,2019-09-25 19:00:00 UTC,PSG,Reims,Ligue 1 2019/2020,0,2,"0:1, 0:1",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-reims-jN8zSUp3/
2025-08-25 19:27:49 UTC,2019-09-14 15:30:00 UTC,PSG,Strasbourg,Ligue 1 2019/2020,1,0,"0:0, 1:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-strasbourg-Cb6G1YWc/
2025-08-25 19:28:42 UTC,2020-05-02 18:00:00 UTC,Strasbourg,Marseille,Ligue 1 2019/2020,,,,Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-marseille-AsdXU0lh/
2025-08-25 19:29:20 UTC,2019-10-18 18:45:00 UTC,Nice,PSG,Ligue 1 2019/2020,1,4,"0:2, 1:2",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-psg-6e03ndSn/
2025-08-25 19:29:19 UTC,2020-04-11 18:00:00 UTC,Marseille,Dijon,Ligue 1 2019/2020,,,,Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-dijon-tQvnOAL1/
2025-08-25 19:29:19 UTC,2020-01-25 19:00:00 UTC,Brest,Amiens,Ligue 1 2019/2020,2,1,"0:0, 2:1",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-amiens-sc-GrwwdwKI/
2025-08-25 19:32:19 UTC,2019-11-30 19:00:00 UTC,Lille,Dijon,Ligue 1 2019/2020,1,0,"1:0, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.46', 'odds_under': '1.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-dijon-EccoGn4s/
2025-08-25 19:32:18 UTC,2019-12-01 14:00:00 UTC,Nantes,Toulouse,Ligue 1 2019/2020,2,1,"1:0, 1:1",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-toulouse-j3hAArYI/
2025-08-25 19:32:18 UTC,2019-11-24 20:00:00 UTC,Toulouse,Marseille,Ligue 1 2019/2020,0,2,"0:0, 0:2",Stadium de Toulouse,Toulouse,France,"[{'odds_over': '2.36', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-marseille-hYFq8kCK/
2025-08-25 19:32:24 UTC,2019-12-04 18:00:00 UTC,Dijon,Montpellier,Ligue 1 2019/2020,2,2,"1:2, 1:0",Stade Gaston Gérard,Dijon,France,"[{'odds_over': '3.68', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-montpellier-QJksDyfH/
2025-08-25 19:33:06 UTC,2019-08-09 18:45:00 UTC,Monaco,Lyon,Ligue 1 2019/2020,0,3,"0:2, 0:1",Stade Louis II,Monaco,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/monaco-lyon-ERxLIBka/
2025-08-25 19:33:24 UTC,2020-02-08 19:00:00 UTC,Nice,Nimes,Ligue 1 2019/2020,1,3,"1:1, 0:2",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-nimes-fX6EM3q4/
2025-08-25 19:34:06 UTC,2019-08-10 18:00:00 UTC,Dijon,St Etienne,Ligue 1 2019/2020,1,2,"1:2, 0:0",Stade Gaston Gérard,Dijon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-st-etienne-KWi5c1Jj/
2025-08-25 19:34:06 UTC,2019-09-21 18:00:00 UTC,Nice,Dijon,Ligue 1 2019/2020,2,1,"1:1, 1:0",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-dijon-r78t6mOq/
2025-08-25 19:34:23 UTC,2019-12-04 18:00:00 UTC,St Etienne,Nice,Ligue 1 2019/2020,4,1,"3:1, 1:0",Stade Geoffroy-Guichard,Saint-tienne,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/st-etienne-nice-j1JaVI9o/
2025-08-25 19:34:43 UTC,2020-03-15 14:00:00 UTC,Bordeaux,Rennes,Ligue 1 2019/2020,,,,Stade Atlantique,Bordeaux,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-rennes-YeX3fu14/
2025-08-25 19:34:46 UTC,2020-05-23 18:00:00 UTC,Toulouse,Montpellier,Ligue 1 2019/2020,,,,Stadium de Toulouse,Toulouse,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-montpellier-O6gGopV0/
2025-08-25 19:34:45 UTC,2019-11-09 19:00:00 UTC,Strasbourg,Nimes,Ligue 1 2019/2020,4,1,"2:0, 2:1",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-nimes-Ao8C9sWR/
2025-08-25 19:35:01 UTC,2019-12-08 16:00:00 UTC,Nantes,Dijon,Ligue 1 2019/2020,1,0,"0:0, 1:0",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.03', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-dijon-G84PPEwN/
2025-08-25 19:35:43 UTC,2020-02-05 18:00:00 UTC,Lyon,Amiens,Ligue 1 2019/2020,0,0,"0:0, 0:0",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-amiens-sc-Kj0wPyl5/
2025-08-25 19:36:25 UTC,2020-02-05 18:00:00 UTC,Toulouse,Strasbourg,Ligue 1 2019/2020,0,1,"0:0, 0:1",Stadium de Toulouse,Toulouse,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-strasbourg-f9hjMZXN/
2025-08-25 19:36:25 UTC,2019-08-17 18:00:00 UTC,Nimes,Nice,Ligue 1 2019/2020,1,2,"1:2, 0:0",Stade des Costières,Nmes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-nice-OIiLsJOR/
2025-08-25 19:36:29 UTC,2020-05-23 18:00:00 UTC,Amiens,Nice,Ligue 1 2019/2020,,,,Stade de la Licorne,Amiens,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-nice-WCGs25Fs/
2025-08-25 19:37:27 UTC,2019-09-01 13:00:00 UTC,Reims,Lille,Ligue 1 2019/2020,2,0,"0:0, 2:0",Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-lille-K6AdgkNt/
2025-08-25 19:38:11 UTC,2019-08-25 15:00:00 UTC,Strasbourg,Rennes,Ligue 1 2019/2020,0,2,"0:1, 0:1",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-rennes-2TOPvBPp/
2025-08-25 19:38:12 UTC,2019-09-29 13:00:00 UTC,Strasbourg,Montpellier,Ligue 1 2019/2020,1,0,"1:0, 0:0",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-montpellier-v71mLJTm/
2025-08-25 19:38:13 UTC,2020-05-16 18:00:00 UTC,Nice,St Etienne,Ligue 1 2019/2020,,,,Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-st-etienne-2XtQzTGr/
2025-08-25 19:38:43 UTC,2020-05-23 18:00:00 UTC,Nantes,Strasbourg,Ligue 1 2019/2020,,,,Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-strasbourg-Yyy787xE/
2025-08-25 19:39:37 UTC,2020-03-21 19:00:00 UTC,Nice,Montpellier,Ligue 1 2019/2020,,,,Allianz Riviera,Nice,France,"[{'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-montpellier-YyBj4GUS/
2025-08-25 19:39:52 UTC,2019-12-04 20:05:00 UTC,PSG,Nantes,Ligue 1 2019/2020,2,0,"0:0, 2:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-nantes-OfVH6ZWp/
2025-08-25 19:40:02 UTC,2019-08-28 19:00:00 UTC,Nice,Marseille,Ligue 1 2019/2020,1,2,"0:1, 1:1",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-marseille-ne7UkGGl/
2025-08-25 19:40:29 UTC,2019-10-05 15:30:00 UTC,PSG,Angers,Ligue 1 2019/2020,4,0,"2:0, 2:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-angers-W0QQYxbm/
2025-08-25 19:40:28 UTC,2020-02-16 16:00:00 UTC,Brest,St Etienne,Ligue 1 2019/2020,3,2,"3:0, 0:2",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-st-etienne-IDxZFhSl/
2025-08-25 19:40:42 UTC,2019-08-16 18:45:00 UTC,Lyon,Angers,Ligue 1 2019/2020,6,0,"3:0, 3:0",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.82', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-angers-GhlDqufF/
2025-08-25 19:41:01 UTC,2019-12-08 14:00:00 UTC,Reims,St Etienne,Ligue 1 2019/2020,3,1,"1:0, 2:1",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '4.30', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-st-etienne-CvjeKh1p/
2025-08-25 19:41:39 UTC,2019-08-10 18:00:00 UTC,Angers,Bordeaux,Ligue 1 2019/2020,3,1,"3:1, 0:0",Stade Raymond-Kopa,Angers,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/angers-bordeaux-YmenMpdi/
2025-08-25 19:42:14 UTC,2020-04-26 18:00:00 UTC,Rennes,Strasbourg,Ligue 1 2019/2020,,,,Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-strasbourg-0rmoJ3kt/
2025-08-25 19:42:13 UTC,2020-05-02 18:00:00 UTC,Nice,Nantes,Ligue 1 2019/2020,,,,Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-nantes-OpM6q03o/
2025-08-25 19:42:15 UTC,2020-02-04 18:00:00 UTC,Lille,Rennes,Ligue 1 2019/2020,1,0,"1:0, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-rennes-SrrWQcJh/
2025-08-25 19:42:28 UTC,2020-02-05 18:00:00 UTC,Montpellier,Metz,Ligue 1 2019/2020,1,1,"1:0, 0:1",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/montpellier-metz-lWifLgmU/
2025-08-25 19:43:07 UTC,2019-08-24 18:00:00 UTC,Dijon,Bordeaux,Ligue 1 2019/2020,0,2,"0:1, 0:1",Stade Gaston Gérard,Dijon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-bordeaux-lKRgdIwL/
2025-08-25 19:43:16 UTC,2019-12-15 16:00:00 UTC,Lyon,Rennes,Ligue 1 2019/2020,0,1,"0:0, 0:1",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '2.32', 'odds_under': '1.64', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-rennes-lzr6xhNS/
2025-08-25 19:43:44 UTC,2020-03-15 16:00:00 UTC,Monaco,St Etienne,Ligue 1 2019/2020,,,,Stade Louis II,Monaco,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/monaco-st-etienne-KhTaeLob/
2025-08-25 19:44:19 UTC,2020-05-09 18:00:00 UTC,Metz,Nice,Ligue 1 2019/2020,,,,Stade Saint-Symphorien,Metz,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/metz-nice-WAPEsvYc/
2025-08-25 19:44:20 UTC,2019-09-28 18:00:00 UTC,Metz,Toulouse,Ligue 1 2019/2020,2,2,"1:0, 1:2",Stade Saint-Symphorien,Metz,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/metz-toulouse-KMKGQu6Q/
2025-08-25 19:44:21 UTC,2020-02-22 19:00:00 UTC,Angers,Montpellier,Ligue 1 2019/2020,1,0,"0:0, 1:0",Stade Raymond-Kopa,Angers,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/angers-montpellier-UosCRkR0/
2025-08-25 19:45:22 UTC,2020-03-15 20:00:00 UTC,PSG,Nice,Ligue 1 2019/2020,,,,Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-nice-xjFV8vGc/
2025-08-25 19:45:46 UTC,2019-12-21 19:45:00 UTC,Dijon,Metz,Ligue 1 2019/2020,2,2,"2:1, 0:1",Stade Gaston Gérard,Dijon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-metz-IB9Cq9Ue/
2025-08-25 19:45:47 UTC,2019-12-03 18:00:00 UTC,Brest,Strasbourg,Ligue 1 2019/2020,5,0,"2:0, 3:0",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-strasbourg-dvbQGJfh/
2025-08-25 19:46:13 UTC,2020-05-23 18:00:00 UTC,Nimes,PSG,Ligue 1 2019/2020,,,,Stade des Costières,Nmes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-psg-pGfCnQFf/
2025-08-25 19:46:33 UTC,2019-11-30 19:00:00 UTC,Montpellier,Amiens,Ligue 1 2019/2020,4,2,"1:1, 3:1",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/montpellier-amiens-sc-8KdkF6Jm/
2025-08-25 19:46:33 UTC,2019-11-03 16:00:00 UTC,Nice,Reims,Ligue 1 2019/2020,2,0,"2:0, 0:0",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-reims-IXY4j2Pk/
2025-08-25 19:47:22 UTC,2019-11-02 19:00:00 UTC,Toulouse,Lyon,Ligue 1 2019/2020,2,3,"1:1, 1:2",Stadium de Toulouse,Toulouse,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-lyon-thuRcpXF/
2025-08-25 19:47:35 UTC,2019-08-30 18:45:00 UTC,Metz,PSG,Ligue 1 2019/2020,0,2,"0:2, 0:0",Stade Saint-Symphorien,Metz,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/metz-psg-CKaQn56O/
2025-08-25 19:47:33 UTC,2019-10-26 15:30:00 UTC,Lille,Bordeaux,Ligue 1 2019/2020,3,0,"1:0, 2:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.07', 'odds_under': '1.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-bordeaux-p6eOwPup/
2025-08-25 19:47:54 UTC,2020-02-02 20:00:00 UTC,Bordeaux,Marseille,Ligue 1 2019/2020,0,0,"0:0, 0:0",Stade Atlantique,Bordeaux,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-marseille-pKhRRw4n/
2025-08-25 19:48:29 UTC,2020-05-23 18:00:00 UTC,Lyon,Brest,Ligue 1 2019/2020,,,,Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-brest-KYnPqOaD/
2025-08-25 19:48:40 UTC,2019-09-01 19:00:00 UTC,Marseille,St Etienne,Ligue 1 2019/2020,1,0,"1:0, 0:0",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-st-etienne-OY9K0hn4/
2025-08-25 19:50:40 UTC,2019-12-21 19:45:00 UTC,Nice,Toulouse,Ligue 1 2019/2020,3,0,"3:0, 0:0",Allianz Riviera,Nice,France,"[{'odds_over': '2.28', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-toulouse-KGRPhD79/
2025-08-25 19:50:45 UTC,2020-02-22 19:00:00 UTC,Strasbourg,Amiens,Ligue 1 2019/2020,0,0,"0:0, 0:0",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-amiens-sc-jer8SVBf/
2025-08-25 19:50:45 UTC,2020-02-01 16:30:00 UTC,PSG,Montpellier,Ligue 1 2019/2020,5,0,"3:0, 2:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-montpellier-KxL4AxZB/
2025-08-25 19:50:43 UTC,2020-02-04 20:05:00 UTC,Nantes,PSG,Ligue 1 2019/2020,1,2,"0:1, 1:1",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-psg-bsasOe3B/
2025-08-25 19:51:25 UTC,2020-03-07 19:00:00 UTC,Angers,Nantes,Ligue 1 2019/2020,2,0,"0:0, 2:0",Stade Raymond-Kopa,Angers,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/angers-nantes-KzIPg8Ag/
2025-08-25 19:52:28 UTC,2020-05-23 18:00:00 UTC,Reims,Marseille,Ligue 1 2019/2020,,,,Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-marseille-U3UF6o7Q/
2025-08-25 19:52:47 UTC,2019-09-01 15:00:00 UTC,Strasbourg,Monaco,Ligue 1 2019/2020,2,2,"1:2, 1:0",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-monaco-UZGB2EHi/
2025-08-25 19:52:48 UTC,2019-09-21 18:00:00 UTC,Reims,Monaco,Ligue 1 2019/2020,0,0,"0:0, 0:0",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-monaco-Agl3hUgp/
2025-08-25 19:52:50 UTC,2020-03-14 19:00:00 UTC,Nantes,Nimes,Ligue 1 2019/2020,,,,Stade de la Beaujoire,Nantes,France,"[{'odds_over': '3.52', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-nimes-riYvnH8p/
