scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 17:01:49 UTC,2023-09-30 11:30:00 UTC,Motherwell,Celtic,Premiership 2023/2024,1,2,"0:0, 1:2",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.43', 'odds_under': '1.54', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.52', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.54', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.52', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.68(159)', 'odds_under': '1.58(1045)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.68(159)', 'odds_under': '1.58(1045)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.68(159)', 'odds_under': '1.58(1045)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2023-2024/motherwell-celtic-rRCPsdLf/
2025-08-25 17:02:12 UTC,2024-03-02 15:00:00 UTC,Hibernian,Ross County,Premiership 2023/2024,2,0,"0:0, 2:0",Easter Road,Edinburgh,Scotland,"[{'odds_over': '2.47', 'odds_under': '1.53', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.53', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.52', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.62(77)', 'odds_under': '1.59(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.62(77)', 'odds_under': '1.59(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.62(77)', 'odds_under': '1.59(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2023-2024/hibernian-ross-county-xt8aKysD/
2025-08-25 17:02:13 UTC,2024-03-16 15:00:00 UTC,Ross County,Hearts,Premiership 2023/2024,2,1,"1:0, 1:1",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.46', 'odds_under': '1.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.58', 'odds_under': '1.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.29', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.49', 'odds_under': '1.32', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.29', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.49', 'odds_under': '1.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.29', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.80(55)', 'odds_under': '1.34(453)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.80(55)', 'odds_under': '1.34(453)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.80(55)', 'odds_under': '1.34(453)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2023-2024/ross-county-hearts-UZWxYfBC/
2025-08-25 17:02:29 UTC,2024-04-27 14:00:00 UTC,Aberdeen,Motherwell,Premiership 2023/2024,1,0,"0:0, 1:0",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2023-2024/aberdeen-motherwell-4SV1vayA/
2025-08-25 17:02:48 UTC,2023-12-30 15:00:00 UTC,Kilmarnock,Dundee FC,Premiership 2023/2024,2,2,"0:1, 2:1",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '3.40', 'odds_under': '1.31', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.37', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.34', 'odds_under': '1.33', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.29', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.49', 'odds_under': '1.32', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.31', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.49', 'odds_under': '1.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.29', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.65(200)', 'odds_under': '1.36(668)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(200)', 'odds_under': '1.36(668)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(200)', 'odds_under': '1.36(668)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2023-2024/kilmarnock-dundee-fc-prcQhynn/
2025-08-25 17:02:48 UTC,2024-02-03 15:00:00 UTC,Dundee FC,Hearts,Premiership 2023/2024,2,3,"1:0, 1:3",Dens Park,Dundee,Scotland,"[{'odds_over': '3.46', 'odds_under': '1.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.58', 'odds_under': '1.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.29', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.44', 'odds_under': '1.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.29', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.70(208)', 'odds_under': '1.36(253)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.70(208)', 'odds_under': '1.36(253)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.70(208)', 'odds_under': '1.36(253)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2023-2024/dundee-fc-hearts-xQ1XaAaT/
2025-08-25 17:02:55 UTC,2023-12-27 20:00:00 UTC,Hibernian,Hearts,Premiership 2023/2024,0,1,"0:0, 0:1",Easter Road,Edinburgh,Scotland,"[{'odds_over': '3.60', 'odds_under': '1.28', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.71', 'odds_under': '1.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.68', 'odds_under': '1.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.63', 'odds_under': '1.31', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.26', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.63', 'odds_under': '1.31', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.85(277)', 'odds_under': '1.34(500)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(277)', 'odds_under': '1.34(500)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(277)', 'odds_under': '1.34(500)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2023-2024/hibernian-hearts-Q3m6mtA6/
2025-08-25 17:03:09 UTC,2024-04-13 14:00:00 UTC,Motherwell,Hibernian,Premiership 2023/2024,1,1,"0:0, 1:1",Fir Park,Motherwell,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2023-2024/motherwell-hibernian-ANoyo26b/
2025-08-25 17:03:19 UTC,2023-09-23 14:00:00 UTC,Hibernian,St Johnstone,Premiership 2023/2024,2,0,"1:0, 1:0",Easter Road,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2023-2024/hibernian-st-johnstone-z3ly4nxc/
2025-08-25 17:03:24 UTC,2024-05-15 18:45:00 UTC,Aberdeen,Livingston,Premiership 2023/2024,5,1,"0:0, 5:1",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2023-2024/aberdeen-livingston-SMKPW7Z0/
