scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 10:20:01 UTC,2025-02-16 13:15:00 UTC,Yverdon,St. Gallen,Super League 2024/2025,1,0,"0:0, 1:0",Stade Municipal,Yverdon-les-Bains,Switzerland,"[{'odds_over': '2.82', 'odds_under': '1.41', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.40', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.76', 'odds_under': '1.46', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.44', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.41', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '2.76', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.00(84)', 'odds_under': '1.47(351)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(84)', 'odds_under': '1.47(351)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(84)', 'odds_under': '1.47(351)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2024-2025/yverdon-st-gallen-dpJAhEOa/
2025-08-25 10:20:11 UTC,2025-04-06 14:30:00 UTC,Basel,Lugano,Super League 2024/2025,2,0,"0:0, 2:0",St. Jakob-Park,Basel,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/basel-lugano-fkjM2D4c/
2025-08-25 10:20:42 UTC,2025-03-16 13:15:00 UTC,Grasshoppers,Sion,Super League 2024/2025,1,1,"0:1, 1:0",Letzigrund Stadion,Zrich,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/grasshoppers-sion-K0oiSBBm/
2025-08-25 10:21:10 UTC,2024-12-15 15:30:00 UTC,Zurich,St. Gallen,Super League 2024/2025,0,2,"0:1, 0:1",Letzigrund Stadion,Zrich,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/zurich-st-gallen-x2svw8aC/
2025-08-25 10:22:07 UTC,2025-05-30 18:30:00 UTC,Aarau,Grasshoppers,Super League 2024/2025,1,0,"0:0, 1:0",Stadion Brügglifeld,Aarau,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/aarau-grasshoppers-YTSBf9gT/
2025-08-25 10:22:07 UTC,2025-05-10 18:30:00 UTC,Lugano,Basel,Super League 2024/2025,2,5,"1:1, 1:4",Stadio di Cornaredo,Lugano,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/lugano-basel-IFNxmTvn/
2025-08-25 10:22:07 UTC,2024-08-03 16:00:00 UTC,Lugano,Servette,Super League 2024/2025,3,1,"0:0, 3:1",Stadio di Cornaredo,Lugano,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/lugano-servette-KlJQTZoI/
2025-08-25 10:23:53 UTC,2025-05-24 16:00:00 UTC,Basel,Luzern,Super League 2024/2025,4,0,"2:0, 2:0",St. Jakob-Park,Basel,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/basel-luzern-2PjLODcK/
2025-08-25 10:23:53 UTC,2024-09-24 18:30:00 UTC,St. Gallen,Zurich,Super League 2024/2025,4,1,"1:1, 3:0",Kybunpark,St. Gallen,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/st-gallen-zurich-zNp4Q0uQ/
2025-08-25 10:23:54 UTC,2024-11-10 13:15:00 UTC,Sion,Luzern,Super League 2024/2025,4,2,"2:0, 2:2",Stade de Tourbillon,Sion,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2024-2025/sion-luzern-UuUsdS4b/
