scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-26 03:53:06 UTC,2023-11-12 14:00:00 UTC,Kalmar,Djurgarden,Allsvenskan 2023,2,1,"0:0, 2:1",Guldfågeln Arena,Kalmar,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/kalmar-djurgarden-fkj9Evjl/
2025-08-26 03:53:06 UTC,2023-07-10 17:00:00 UTC,Goteborg,Varberg,Allsvenskan 2023,1,2,"0:0, 1:2",Gamla Ullevi,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/ifk-goteborg-varberg-OAa62vTR/
2025-08-26 03:54:10 UTC,2023-05-22 17:10:00 UTC,Norrkoping,Elfsborg,Allsvenskan 2023,1,2,"1:0, 0:2",Platinumcars Arena,Norrkping,Sweden,"[{'odds_over': '1.75', 'odds_under': '2.08', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.14', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.08', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.20', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.20', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.12', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.15', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.80(508)', 'odds_under': '2.22(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.80(508)', 'odds_under': '2.22(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.80(508)', 'odds_under': '2.22(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/norrkoping-elfsborg-Q3FWOXv6/
2025-08-26 03:54:11 UTC,2023-11-05 16:30:00 UTC,Elfsborg,Degerfors,Allsvenskan 2023,2,2,"0:1, 2:1",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/elfsborg-degerfors-jskv1LLl/
2025-08-26 03:54:22 UTC,2023-07-16 15:30:00 UTC,Mjallby,Norrkoping,Allsvenskan 2023,1,2,"0:1, 1:1",Strandvallen,Hllevik,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/mjallby-norrkoping-82aK9eze/
2025-08-26 03:54:23 UTC,2023-06-04 15:30:00 UTC,Sirius,Varnamo,Allsvenskan 2023,2,0,"2:0, 0:0",Studenternas IP,Uppsala,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/sirius-varnamo-fc8ikUhB/
2025-08-26 03:55:42 UTC,2023-09-30 13:00:00 UTC,Djurgarden,Halmstad,Allsvenskan 2023,1,0,"0:0, 1:0",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/djurgarden-halmstad-xE3p8cHt/
2025-08-26 03:55:39 UTC,2023-07-08 15:30:00 UTC,Brommapojkarna,Degerfors,Allsvenskan 2023,1,2,"1:0, 0:2",Grimsta IP,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/brommapojkarna-degerfors-M5RWIaD8/
2025-08-26 03:55:45 UTC,2023-04-09 15:30:00 UTC,Kalmar,Goteborg,Allsvenskan 2023,2,0,"1:0, 1:0",Guldfågeln Arena,Kalmar,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/kalmar-ifk-goteborg-faRTa5lt/
2025-08-26 03:56:01 UTC,2023-04-30 15:30:00 UTC,Degerfors,Djurgarden,Allsvenskan 2023,2,1,"1:1, 1:0",Stora Valla,Degerfors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/degerfors-djurgarden-AZazapLq/
2025-08-27 18:03:54 UTC,2023-05-21 13:00:00 UTC,Malmo FF,Hacken,Allsvenskan 2023,2,2,"0:0, 2:2",Eleda Stadion,Malm,Sweden,"[{'odds_over': '1.49', 'odds_under': '2.62', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.49', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.47', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.65', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.58', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.55', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.56(561)', 'odds_under': '2.70(29)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.56(561)', 'odds_under': '2.70(29)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.56(561)', 'odds_under': '2.70(29)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/malmo-ff-hacken-WtGSPDPa/
2025-08-27 18:04:23 UTC,2023-10-29 14:00:00 UTC,Norrkoping,Malmo FF,Allsvenskan 2023,0,1,"0:0, 0:1",Platinumcars Arena,Norrkping,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/norrkoping-malmo-ff-6ijgNTMp/
2025-08-27 18:05:04 UTC,2023-10-07 15:30:00 UTC,Goteborg,Sirius,Allsvenskan 2023,0,1,"0:0, 0:1",Gamla Ullevi,Gteborg,Sweden,"[{'odds_over': '1.85', 'odds_under': '1.93', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.96', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.85', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.91', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.15', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.87', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.98', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.96', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.98(1370)', 'odds_under': '1.98(303)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(1370)', 'odds_under': '1.98(303)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(1370)', 'odds_under': '1.98(303)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/ifk-goteborg-sirius-xzuLKz1n/
2025-08-27 18:05:27 UTC,2023-09-03 15:30:00 UTC,Norrkoping,Djurgarden,Allsvenskan 2023,0,2,"0:0, 0:2",Platinumcars Arena,Norrkping,Sweden,"[{'odds_over': '1.99', 'odds_under': '1.80', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.80', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.78', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.89', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.83', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.08(409)', 'odds_under': '1.90(928)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.08(409)', 'odds_under': '1.90(928)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.08(409)', 'odds_under': '1.90(928)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/norrkoping-djurgarden-OUaAyQt2/
2025-08-27 18:05:50 UTC,2023-09-23 15:30:00 UTC,Brommapojkarna,Norrkoping,Allsvenskan 2023,2,2,"0:2, 2:0",Grimsta IP,Stockholm,Sweden,"[{'odds_over': '1.66', 'odds_under': '2.08', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.09', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.05', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.08', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.23', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.08', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.76(519)', 'odds_under': '2.26(130)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.76(519)', 'odds_under': '2.26(130)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.76(519)', 'odds_under': '2.26(130)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/brommapojkarna-norrkoping-8bPWlzHI/
2025-08-27 18:06:39 UTC,2023-04-16 13:00:00 UTC,Norrkoping,Varnamo,Allsvenskan 2023,2,1,"1:1, 1:0",Platinumcars Arena,Norrkping,Sweden,"[{'odds_over': '1.87', 'odds_under': '1.93', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.90', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '2.00', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.88', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.00', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.94', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.96(889)', 'odds_under': '2.02(271)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(889)', 'odds_under': '2.02(271)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(889)', 'odds_under': '2.02(271)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/norrkoping-varnamo-8rmkgLXN/
2025-08-27 18:07:11 UTC,2023-05-28 13:00:00 UTC,Djurgarden,AIK,Allsvenskan 2023,1,0,"0:0, 1:0",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/djurgarden-aik-GnchtZ9t/
