scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-21 12:31:41 UTC,2020-12-12 15:00:00 UTC,Hamilton,Hibernian,Premiership 2020/2021,0,4,"0:2, 0:2",New Douglas Park,Hamilton,Scotland,"[{'odds_over': '2.09', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:45:54 UTC,2020-12-12 15:00:00 UTC,Aberdeen,Ross County,Premiership 2020/2021,2,0,"1:0, 1:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:49:52 UTC,2020-12-12 15:00:00 UTC,St Johnstone,Livingston,Premiership 2020/2021,1,2,"0:0, 1:2",McDiarmid Park,Perth,Scotland,"[{'odds_over': '4.55', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:43:43 UTC,2020-12-13 12:00:00 UTC,Dundee Utd,Rangers,Premiership 2020/2021,1,2,"1:2, 0:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '1.87', 'odds_under': '1.89', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:34:38 UTC,2020-12-13 15:00:00 UTC,Celtic,Kilmarnock,Premiership 2020/2021,2,0,"0:0, 2:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '1.89', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:22:49 UTC,2020-12-19 15:00:00 UTC,Ross County,Hamilton,Premiership 2020/2021,0,2,"0:1, 0:1",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:44:04 UTC,2020-12-19 15:00:00 UTC,Hibernian,Dundee Utd,Premiership 2020/2021,1,1,"1:0, 0:1",Easter Road,Edinburgh,Scotland,"[{'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:47:41 UTC,2020-12-19 15:00:00 UTC,St. Mirren,St Johnstone,Premiership 2020/2021,3,2,"1:2, 2:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '4.30', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:57:10 UTC,2020-12-19 15:00:00 UTC,Rangers,Motherwell,Premiership 2020/2021,3,1,"0:1, 3:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.91', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:31:20 UTC,2020-12-20 12:00:00 UTC,Kilmarnock,Aberdeen,Premiership 2020/2021,0,2,"0:0, 0:2",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:24:15 UTC,2020-12-23 18:00:00 UTC,Celtic,Ross County,Premiership 2020/2021,2,0,"1:0, 1:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '1.66', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:24:57 UTC,2020-12-23 18:00:00 UTC,Hibernian,St. Mirren,Premiership 2020/2021,1,0,"1:0, 0:0",Easter Road,Edinburgh,Scotland,"[{'odds_over': '2.70', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:48:24 UTC,2020-12-23 18:00:00 UTC,St Johnstone,Rangers,Premiership 2020/2021,0,3,"0:2, 0:1",McDiarmid Park,Perth,Scotland,"[{'odds_over': '2.30', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:57:48 UTC,2020-12-23 18:00:00 UTC,Hamilton,Livingston,Premiership 2020/2021,0,2,"0:0, 0:2",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:35:21 UTC,2020-12-23 18:15:00 UTC,Motherwell,Aberdeen,Premiership 2020/2021,0,0,"0:0, 0:0",Fir Park,Motherwell,Scotland,"[{'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:52:48 UTC,2020-12-23 18:30:00 UTC,Dundee Utd,Kilmarnock,Premiership 2020/2021,2,0,"2:0, 0:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:37:39 UTC,2020-12-26 12:30:00 UTC,Rangers,Hibernian,Premiership 2020/2021,1,0,"1:0, 0:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.85', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:28:36 UTC,2020-12-26 15:00:00 UTC,Hamilton,Celtic,Premiership 2020/2021,0,3,"0:0, 0:3",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '1.38', 'odds_under': '2.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:37:18 UTC,2020-12-26 15:00:00 UTC,Kilmarnock,Livingston,Premiership 2020/2021,1,2,"0:0, 1:2",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:45:10 UTC,2020-12-26 15:00:00 UTC,Ross County,St. Mirren,Premiership 2020/2021,0,2,"0:0, 0:2",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:57:31 UTC,2020-12-26 15:00:00 UTC,Aberdeen,St Johnstone,Premiership 2020/2021,2,1,"1:1, 1:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '4.30', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:00:02 UTC,2020-12-26 15:00:00 UTC,Dundee Utd,Motherwell,Premiership 2020/2021,1,1,"0:1, 1:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:25:19 UTC,2020-12-30 15:00:00 UTC,Celtic,Dundee Utd,Premiership 2020/2021,3,0,"2:0, 1:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '1.61', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:36:19 UTC,2020-12-30 15:00:00 UTC,St Johnstone,Hamilton,Premiership 2020/2021,0,0,"0:0, 0:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '2.55', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:38:35 UTC,2020-12-30 15:00:00 UTC,St. Mirren,Rangers,Premiership 2020/2021,0,2,"0:2, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '2.25', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:59:20 UTC,2020-12-30 18:00:00 UTC,Hibernian,Ross County,Premiership 2020/2021,0,2,"0:1, 0:1",Easter Road,Edinburgh,Scotland,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:53:33 UTC,2020-12-30 18:15:00 UTC,Motherwell,Kilmarnock,Premiership 2020/2021,0,2,"0:1, 0:1",Fir Park,Motherwell,Scotland,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:25:41 UTC,2021-01-02 12:30:00 UTC,Rangers,Celtic,Premiership 2020/2021,1,0,"0:0, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:41:09 UTC,2021-01-02 15:00:00 UTC,Aberdeen,Dundee Utd,Premiership 2020/2021,0,0,"0:0, 0:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '3.20', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:42:18 UTC,2021-01-02 15:00:00 UTC,Hamilton,Motherwell,Premiership 2020/2021,3,0,"1:0, 2:0",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:57:27 UTC,2021-01-02 15:00:00 UTC,Hibernian,Livingston,Premiership 2020/2021,0,3,"0:2, 0:1",Easter Road,Edinburgh,Scotland,"[{'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:59:42 UTC,2021-01-02 15:00:00 UTC,Ross County,St Johnstone,Premiership 2020/2021,1,1,"1:1, 0:0",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:01:25 UTC,2021-01-02 15:00:00 UTC,Kilmarnock,St. Mirren,Premiership 2020/2021,1,1,"1:0, 0:1",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:31:27 UTC,2021-01-09 15:00:00 UTC,St. Mirren,Motherwell,Premiership 2020/2021,1,1,"0:1, 1:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:02:27 UTC,2021-01-09 15:00:00 UTC,Kilmarnock,Hamilton,Premiership 2020/2021,2,0,"1:0, 1:0",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '2.35', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:26:45 UTC,2021-01-10 15:00:00 UTC,Livingston,Ross County,Premiership 2020/2021,3,1,"1:1, 2:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:44:47 UTC,2021-01-10 15:00:00 UTC,Aberdeen,Rangers,Premiership 2020/2021,1,2,"0:1, 1:1",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:38:22 UTC,2021-01-11 19:45:00 UTC,Celtic,Hibernian,Premiership 2020/2021,1,1,"0:0, 1:1",Celtic Park,Glasgow,Scotland,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:32:10 UTC,2021-01-12 18:30:00 UTC,Dundee Utd,St Johnstone,Premiership 2020/2021,2,2,"1:2, 1:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:33:06 UTC,2021-01-16 15:00:00 UTC,Hamilton,Dundee Utd,Premiership 2020/2021,0,0,"0:0, 0:0",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:39:47 UTC,2021-01-16 15:00:00 UTC,St Johnstone,St. Mirren,Premiership 2020/2021,1,0,"0:0, 1:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '4.30', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:46:35 UTC,2021-01-16 15:00:00 UTC,Hibernian,Kilmarnock,Premiership 2020/2021,2,0,"0:0, 2:0",Easter Road,Edinburgh,Scotland,"[{'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:51:19 UTC,2021-01-16 15:00:00 UTC,Ross County,Aberdeen,Premiership 2020/2021,4,1,"2:1, 2:0",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:04:40 UTC,2021-01-16 15:00:00 UTC,Celtic,Livingston,Premiership 2020/2021,0,0,"0:0, 0:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:54:16 UTC,2021-01-17 12:00:00 UTC,Motherwell,Rangers,Premiership 2020/2021,1,1,"1:0, 0:1",Fir Park,Motherwell,Scotland,"[{'odds_over': '1.98', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:50:56 UTC,2021-01-20 20:15:00 UTC,Livingston,Celtic,Premiership 2020/2021,2,2,"1:2, 1:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '2.70', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:24:15 UTC,2021-01-23 15:00:00 UTC,Aberdeen,Motherwell,Premiership 2020/2021,2,0,"1:0, 1:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:27:48 UTC,2021-01-23 15:00:00 UTC,Rangers,Ross County,Premiership 2020/2021,5,0,"3:0, 2:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:29:33 UTC,2021-01-27 18:00:00 UTC,Dundee Utd,St. Mirren,Premiership 2020/2021,1,5,"0:3, 1:2",Tannadice Park,Dundee,Scotland,"[{'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:49:31 UTC,2021-01-27 18:00:00 UTC,St Johnstone,Aberdeen,Premiership 2020/2021,0,0,"0:0, 0:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '4.40', 'odds_under': '1.19', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:59:11 UTC,2021-01-27 18:00:00 UTC,Ross County,Motherwell,Premiership 2020/2021,1,2,"1:0, 0:2",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:25:20 UTC,2021-01-27 19:45:00 UTC,Hibernian,Rangers,Premiership 2020/2021,0,1,"0:0, 0:1",Easter Road,Edinburgh,Scotland,"[{'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:32:45 UTC,2021-01-27 19:45:00 UTC,Celtic,Hamilton,Premiership 2020/2021,2,0,"1:0, 1:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '1.51', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:57:05 UTC,2021-01-27 19:45:00 UTC,Livingston,Kilmarnock,Premiership 2020/2021,2,0,"0:0, 2:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:28:14 UTC,2021-01-30 15:00:00 UTC,Dundee Utd,Hibernian,Premiership 2020/2021,0,2,"0:1, 0:1",Tannadice Park,Dundee,Scotland,"[{'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:49:08 UTC,2021-01-30 15:00:00 UTC,Livingston,Aberdeen,Premiership 2020/2021,0,0,"0:0, 0:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '4.25', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:55:18 UTC,2021-01-30 15:00:00 UTC,Kilmarnock,St Johnstone,Premiership 2020/2021,2,3,"2:0, 0:3",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:01:49 UTC,2021-01-30 15:00:00 UTC,Celtic,St. Mirren,Premiership 2020/2021,1,2,"1:2, 0:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '1.96', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:02:05 UTC,2021-02-02 18:00:00 UTC,St. Mirren,Hibernian,Premiership 2020/2021,1,2,"0:0, 1:2",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:02:50 UTC,2021-02-02 18:00:00 UTC,Aberdeen,Livingston,Premiership 2020/2021,0,2,"0:2, 0:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '4.40', 'odds_under': '1.19', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:34:15 UTC,2021-02-02 19:45:00 UTC,Kilmarnock,Celtic,Premiership 2020/2021,0,4,"0:1, 0:3",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '1.91', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:33:55 UTC,2021-02-03 18:00:00 UTC,Hamilton,Ross County,Premiership 2020/2021,1,2,"1:0, 0:2",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:44:25 UTC,2021-02-03 18:00:00 UTC,Motherwell,Dundee Utd,Premiership 2020/2021,2,1,"2:0, 0:1",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:26:44 UTC,2021-02-03 19:45:00 UTC,Rangers,St Johnstone,Premiership 2020/2021,1,0,"0:0, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.55', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:26:23 UTC,2021-02-06 15:00:00 UTC,Hibernian,Aberdeen,Premiership 2020/2021,2,0,"1:0, 1:0",Easter Road,Edinburgh,Scotland,"[{'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:39:42 UTC,2021-02-06 15:00:00 UTC,Livingston,St Johnstone,Premiership 2020/2021,1,2,"0:1, 1:1",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '4.55', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:47:39 UTC,2021-02-06 15:00:00 UTC,St. Mirren,Kilmarnock,Premiership 2020/2021,2,0,"1:0, 1:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:52:05 UTC,2021-02-06 15:00:00 UTC,Celtic,Motherwell,Premiership 2020/2021,2,1,"1:0, 1:1",Celtic Park,Glasgow,Scotland,"[{'odds_over': '1.81', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 13:03:34 UTC,2021-02-06 15:00:00 UTC,Ross County,Dundee Utd,Premiership 2020/2021,0,2,"0:0, 0:2",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '2.55', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:56:47 UTC,2021-02-07 12:00:00 UTC,Hamilton,Rangers,Premiership 2020/2021,1,1,"0:0, 1:1",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:23:09 UTC,2021-02-10 18:00:00 UTC,Kilmarnock,Motherwell,Premiership 2020/2021,0,1,"0:0, 0:1",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:39:26 UTC,2021-02-10 20:00:00 UTC,St. Mirren,Celtic,Premiership 2020/2021,0,4,"0:1, 0:3",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '2.25', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:28:29 UTC,2021-02-13 15:00:00 UTC,Rangers,Kilmarnock,Premiership 2020/2021,1,0,"1:0, 0:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.98', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:32:32 UTC,2021-02-13 15:00:00 UTC,Dundee Utd,Livingston,Premiership 2020/2021,3,0,"2:0, 1:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:34:52 UTC,2021-02-13 15:00:00 UTC,Motherwell,Hamilton,Premiership 2020/2021,1,4,"0:3, 1:1",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:38:44 UTC,2021-02-13 15:00:00 UTC,Aberdeen,St. Mirren,Premiership 2020/2021,0,0,"0:0, 0:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:58:59 UTC,2021-02-14 12:00:00 UTC,St Johnstone,Celtic,Premiership 2020/2021,1,2,"0:0, 1:2",McDiarmid Park,Perth,Scotland,"[{'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:23:53 UTC,2021-02-17 18:00:00 UTC,Celtic,Aberdeen,Premiership 2020/2021,1,0,"1:0, 0:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:41:10 UTC,2021-02-17 18:00:00 UTC,St. Mirren,Hamilton,Premiership 2020/2021,1,1,"0:0, 1:1",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:32:01 UTC,2021-02-20 15:00:00 UTC,Hibernian,Hamilton,Premiership 2020/2021,2,0,"1:0, 1:0",Easter Road,Edinburgh,Scotland,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:41:56 UTC,2021-02-20 15:00:00 UTC,Motherwell,St Johnstone,Premiership 2020/2021,0,3,"0:2, 0:1",Fir Park,Motherwell,Scotland,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:48:01 UTC,2021-02-20 15:00:00 UTC,Aberdeen,Kilmarnock,Premiership 2020/2021,1,0,"1:0, 0:0",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:50:57 UTC,2021-02-20 15:00:00 UTC,St. Mirren,Livingston,Premiership 2020/2021,1,1,"1:1, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '4.40', 'odds_under': '1.19', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:36:58 UTC,2021-02-21 15:00:00 UTC,Rangers,Dundee Utd,Premiership 2020/2021,4,1,"2:0, 2:1",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.91', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:42:38 UTC,2021-02-21 19:30:00 UTC,Ross County,Celtic,Premiership 2020/2021,1,0,"0:0, 1:0",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '1.71', 'odds_under': '2.08', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:49:51 UTC,2021-02-24 18:00:00 UTC,St. Mirren,Motherwell,Premiership 2020/2021,0,0,"0:0, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:35:59 UTC,2021-02-27 15:00:00 UTC,Celtic,Aberdeen,Premiership 2020/2021,1,0,"1:0, 0:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:43:42 UTC,2021-02-27 15:00:00 UTC,Kilmarnock,Dundee Utd,Premiership 2020/2021,1,1,"0:1, 1:0",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:54:37 UTC,2021-02-27 15:00:00 UTC,St. Mirren,Ross County,Premiership 2020/2021,1,0,"0:0, 1:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:55:59 UTC,2021-02-27 15:00:00 UTC,Hibernian,Motherwell,Premiership 2020/2021,0,2,"0:1, 0:1",Easter Road,Edinburgh,Scotland,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:53:54 UTC,2021-03-03 18:00:00 UTC,Livingston,Rangers,Premiership 2020/2021,0,1,"0:0, 0:1",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:56:24 UTC,2021-03-03 18:00:00 UTC,Hamilton,St Johnstone,Premiership 2020/2021,1,1,"1:0, 0:1",ZLX Stadium,Hamilton,Scotland,"[{'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:33:13 UTC,2021-03-06 15:00:00 UTC,Ross County,Kilmarnock,Premiership 2020/2021,3,2,"1:1, 2:1",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
